p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.60733628,.32809377,.16838457,.061647642,.021244153,.0068394565,.0019866831,.00035619229,.000087414301,.0000258538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98677212,.65254819,.36169136,.17905743,.064166039,.029398035,.0075851353,.0022845466,.00046087979,.000099253637,.000025566214,0,0,0,0,0,0,0,0,0,0,0,0,0
.28708708,.11183,.042351849,.01244818,.0028004514,.00053477421,.000093620016,.000013045257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0013018224,.006266153,.025072414,.08846508,.23800217,.64458096,.8823387,.52831894,.16494446,.073925503,.01605865,.0023389109,.00043702169,.000056955912,0,0,0,0,0,0,0,0,0,0
.7483502,.93260527,.60084087,.34379324,.15825245,.079385534,.026457902,.0097225755,.0024334679,.00074132509,.00020556759,.000047585258,.000010444009,0,0,0,0,0,0,0,0,0,0,0
.080601856,.023020139,.0062463069,.00091353088,.00019000392,.000026952319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2548281,.60332209,.90573227,.44130132,.17481938,.04689867,.0097642476,.0016051052,.00036242025,.000037710412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8443982,.44801095,.1645738,.039163571,.012577889,.0023526051,.00021171811,.000037843602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37677813,.17716572,.085774519,.031470258,.0091557968,.0031633957,.00093428901,.00018002349,.000078507474,.000011871651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.158536,.50708508,.96772879,.46401063,.11939,.022955559,.002837796,.00029951963,.00003242907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32649797,.61682516,.9686417,.64388967,.32751769,.14040081,.047276247,.014645879,.0040051211,.0010097482,.00012559669,.000048360111,0,0,0,0,0,0,0,0,0,0,0,0
.26584122,.087167688,.022387208,.0043286476,.00083824206,.00012960596,.000018396735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073017895,.01433808,.0020225155,.000214329,.000027185741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74053991,.93013048,.61293709,.36197659,.17409022,.0662091,.030685578,.011192484,.0034329628,.00086896057,.00026865632,.000052669693,.000016281065,0,0,0,0,0,0,0,0,0,0,0
.91732252,.67009091,.28972661,.11050258,.037697449,.0075033964,.0014170151,.0002420182,.000032484091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28455999,.093882993,.023361072,.00411645,.00074565731,.00010606947,.000022776956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00077328569,.000083949555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
