b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
1.7331586,1.1938161,.72809863,.26683074,-.26150727,-.75466591,-1.289241,-1.8207397,-2.2281916,-2.8446462,-3.3231282,-3.8930998,-4.4165616,-4.9393363,-5.3421493,-5.873148,-6.2860889,-6.8758988,-7.4405866,-7.9535995,-8.3474112,-8.834074,-9.168438,-9.9226561
.12815809,-.34070173,-.84521091,-1.4052721,-1.943477,-2.3922553,-2.8217263,-3.3163822,-3.8884177,-4.389523,-4.8281493,-5.2558022,-5.7749767,-6.4079847,-6.9389176,-7.372611,-7.8937383,-8.4471035,-8.935153,-9.3064022,-9.8713932,-10.467314,-10.759907,-11.330045
-1.1361793,-1.6337948,-2.129473,-2.5946641,-3.1411507,-3.5188105,-4.0476751,-4.590848,-5.0554981,-5.5740132,-6.0334935,-6.6727891,-6.9274864,-7.5266824,-7.9877238,-8.4347115,-8.9546642,-9.4791098,-9.9709005,-10.596587,-11.157602,-11.462175,-11.995357,-12.367664
-.15340424,-.67997289,-1.1436447,-1.6609397,-2.1208882,-2.5878103,-3.101553,-3.7526259,-4.1685805,-4.5914726,-5.1602683,-5.6882548,-6.0771585,-6.63061,-7.0239434,-7.6259112,-8.1484289,-8.5051355,-9.067111,-9.5662909,-10.117041,-10.424524,-11.131351,-11.657395
.73709011,.2461926,-.29522443,-.7221005,-1.2483482,-1.8113387,-2.3066416,-2.7387908,-3.3439319,-3.7935963,-4.3104296,-4.7442679,-5.2144971,-5.7966738,-6.3758702,-6.9096055,-7.3276601,-7.8483338,-8.3326368,-8.8788853,-9.1803102,-10.023419,-10.256707,-10.778641
-.60894084,-1.1160804,-1.6070272,-2.0831754,-2.5409675,-3.1835511,-3.5999007,-4.0268974,-4.6802845,-4.9654412,-5.5796819,-6.1608248,-6.6128464,-6.9958673,-7.6252561,-8.1654491,-8.401782,-8.9598265,-9.4909239,-9.8701658,-10.632382,-11.104621,-11.776454,-12.133124
2.532692,2.0334716,1.5220494,.99710232,.46468648,-.059921019,-.49768493,-1.0338966,-1.6333642,-1.9466738,-2.487252,-2.9641867,-3.6470215,-4.1245151,-4.7201672,-5.1603718,-5.7297254,-6.0518141,-6.6203394,-7.2619247,-7.6446013,-8.5146084,-8.7682695,-8.9177694
.62857032,.12652044,-.386154,-.93679708,-1.4089369,-1.8491018,-2.392422,-2.8824887,-3.3805859,-3.8908997,-4.4406514,-4.9232855,-5.262434,-5.9457097,-6.2796535,-6.8908472,-7.3811936,-7.9446425,-8.3975191,-8.9402275,-9.5073776,-9.9365597,-10.45972,-10.787655
.83699775,.33929411,-.12289905,-.66171736,-1.0958556,-1.6899797,-2.0961666,-2.7663193,-3.1240008,-3.7021599,-4.2028146,-4.6063004,-5.1283398,-5.6900187,-6.142468,-6.7897267,-7.1343751,-7.6898146,-8.3426075,-8.7269716,-9.1846542,-9.94279,-10.375253,-10.74931
-1.1381487,-1.6579589,-2.1049781,-2.6134472,-3.1456852,-3.5562437,-4.2075553,-4.6269441,-5.0694799,-5.5105133,-6.0337896,-6.4887609,-7.0270662,-7.6389294,-8.0200911,-8.6271772,-8.991003,-9.3267813,-10.105664,-10.541775,-10.983659,-11.500841,-12.024022,-12.47326
-1.2310475,-1.7166036,-2.1855595,-2.6563957,-3.1155608,-3.7448456,-4.1491308,-4.640172,-5.2068229,-5.7187901,-6.1729827,-6.677732,-7.0519543,-7.7206244,-8.0686111,-8.5598717,-8.9323559,-9.5514297,-10.128705,-10.494299,-11.113103,-11.573974,-12.017876,-12.625286
1.4869556,.99035031,.50868642,-.039106108,-.63532102,-1.0275754,-1.5123732,-2.0444944,-2.5540102,-3.061836,-3.5809338,-4.1530619,-4.6934423,-5.0245595,-5.5240345,-6.0843983,-6.4541202,-7.076189,-7.7574177,-8.1279459,-8.5845928,-9.170845,-9.5859346,-10.033767
2.4187512,1.9340404,1.4178469,.89388573,.38822702,-.13113843,-.739097,-1.2432005,-1.7293042,-2.1607337,-2.5693672,-3.2761002,-3.6307824,-4.195529,-4.7431321,-5.0627012,-5.7545877,-6.472147,-6.6390796,-7.251884,-7.7395568,-8.3788233,-8.9612856,-9.3337049
.56250209,.034416065,-.4610979,-.88163173,-1.4084241,-1.9813793,-2.5245764,-2.9316132,-3.4624572,-3.9112918,-4.3763046,-5.0713005,-5.5450091,-5.9689097,-6.5564351,-6.9170566,-7.5401106,-7.923532,-8.4460011,-8.882082,-9.4015274,-9.8412666,-10.517059,-10.828496
.3269279,-.15338582,-.65955275,-1.1894935,-1.7538695,-2.1587069,-2.7074199,-3.1156976,-3.6556859,-4.1807446,-4.6123991,-5.0958266,-5.8433895,-6.0245714,-6.7797275,-7.1531382,-7.6195612,-8.2753811,-8.8428316,-9.225214,-9.6301098,-10.24352,-10.758553,-11.351199
-1.3980038,-1.8631777,-2.3852646,-2.9024451,-3.3532255,-3.8613365,-4.3285656,-4.8258824,-5.4294009,-5.8857965,-6.3252397,-6.7219577,-7.2435775,-7.7972279,-8.2564459,-8.7950497,-9.3220015,-9.8395386,-10.166289,-10.693463,-11.211483,-11.747013,-12.297284,-12.854278
.52097112,.010249552,-.45052674,-.96770638,-1.4557352,-2.0266953,-2.5903587,-2.9109619,-3.44712,-3.9371185,-4.4988985,-4.9993167,-5.5311384,-5.9941478,-6.4551797,-6.9704413,-7.4938197,-7.9460578,-8.4268589,-9.1461411,-9.5403385,-9.9831953,-10.635087,-11.011747
-.044414397,-.53154808,-1.0445029,-1.5390753,-2.0691969,-2.5705347,-2.9865367,-3.5468736,-4.017632,-4.5773182,-5.0083189,-5.4780302,-5.9664731,-6.5211196,-7.0423636,-7.6078134,-8.1351242,-8.445014,-8.912878,-9.5365772,-10.004269,-10.403694,-11.083664,-11.555314
1.4553462,.95062035,.42799029,-.039045237,-.55760962,-1.0731653,-1.6013837,-2.0883458,-2.6564407,-3.0370202,-3.6288867,-4.1265802,-4.6350942,-5.1961493,-5.6154075,-6.1383228,-6.7307143,-7.0851498,-7.6235561,-8.1607323,-8.7128925,-9.2707577,-9.6173286,-10.277357
-1.2599874,-1.768896,-2.2594838,-2.6911123,-3.1925263,-3.7405336,-4.23032,-4.7037244,-5.0705357,-5.6934137,-6.1886373,-6.6065736,-7.2174315,-7.7351294,-8.1989069,-8.4818802,-9.2267857,-9.6875248,-10.199848,-10.697935,-11.143262,-11.738727,-12.200477,-12.605509
-.45314971,-.92368072,-1.4488384,-1.8600214,-2.4003553,-3.00825,-3.4370756,-3.8473592,-4.4485111,-4.9238653,-5.3991776,-6.0211592,-6.5860868,-6.9061141,-7.3968239,-7.8427253,-8.4874325,-9.0151596,-9.5171547,-9.9088125,-10.425402,-10.857132,-11.367785,-11.929726
.37623408,-.082703978,-.55676264,-1.1157731,-1.6130182,-2.220397,-2.7083693,-3.1016414,-3.6649504,-4.270752,-4.7303033,-5.1208067,-5.6331244,-6.1080675,-6.6128421,-7.0071788,-7.6413727,-8.245369,-8.5261288,-9.1165094,-9.5861349,-10.030267,-10.73138,-11.02061
1.136194,.62557125,.092123225,-.38922411,-.94044578,-1.4418572,-1.8865589,-2.4031897,-2.9134898,-3.4257672,-3.9337316,-4.4251118,-5.0119972,-5.3743644,-5.8776908,-6.4645672,-6.9867768,-7.3214812,-7.86163,-8.3260698,-8.8021698,-9.521594,-10.039502,-10.576213
-1.919057,-2.4197025,-2.923475,-3.3931332,-3.9025877,-4.3672233,-4.9317732,-5.3571239,-5.8822889,-6.3004403,-6.841207,-7.2858682,-7.804564,-8.1245394,-8.9478073,-9.2844906,-9.8519144,-10.221187,-10.624736,-11.29669,-11.681713,-12.137805,-12.718238,-13.186637
2.472219,1.9764819,1.4375786,.91788995,.46548936,-.10210461,-.58128095,-1.0561395,-1.6326292,-2.097259,-2.6045616,-3.13749,-3.6477573,-4.1456752,-4.6960692,-5.2177558,-5.6988573,-6.239512,-6.6952825,-7.4122405,-7.6174617,-8.2766171,-8.867013,-9.35499
-1.8237487,-2.3401513,-2.7572033,-3.3532531,-3.7297225,-4.2504959,-4.7239552,-5.2442985,-5.760283,-6.2679586,-6.6707397,-7.1710649,-7.7626791,-8.1764259,-8.6888952,-9.2204914,-9.6227989,-10.169454,-10.636395,-11.033463,-11.573645,-12.229392,-12.675263,-12.99469
2.5081856,2.0015299,1.4967171,1.0259148,.43707198,-.11079608,-.53139788,-1.0539746,-1.556553,-2.0962076,-2.6523159,-3.0146587,-3.7986612,-4.1615529,-4.6830292,-5.291347,-5.6117601,-6.1173549,-6.5528059,-7.1936555,-7.6718054,-8.2209597,-8.8507414,-9.1795912
.22833638,-.26846829,-.80534369,-1.2889835,-1.79292,-2.2533858,-2.8146226,-3.1868374,-3.7333455,-4.1361156,-4.8357677,-5.2967095,-5.7425966,-6.3764195,-6.8457108,-7.3458691,-7.8147411,-8.3768454,-8.7704926,-9.252327,-9.7963943,-10.369399,-10.902589,-11.34584
.22716227,-.29449981,-.74624544,-1.2148119,-1.8155632,-2.2373195,-2.7189453,-3.29966,-3.6888161,-4.3392148,-4.7066836,-5.1819391,-5.8954592,-6.1849399,-6.7755675,-7.2737145,-7.621089,-8.2403765,-8.8911552,-9.2081509,-9.8222923,-10.324774,-10.703532,-11.2807
-.58492148,-1.1080655,-1.5638992,-2.0218596,-2.6070247,-3.0553071,-3.5640967,-4.061656,-4.54175,-5.0941997,-5.4999876,-6.1162558,-6.5882988,-6.9549851,-7.5043454,-8.0353346,-8.5621767,-9.0359802,-9.3732138,-10.049015,-10.586928,-10.965432,-11.466995,-11.955564
.60277301,.055129729,-.36319813,-.89660478,-1.4390612,-1.9541779,-2.4561024,-3.0017869,-3.347188,-3.8589642,-4.3882837,-5.0237727,-5.4528255,-6.0695372,-6.5022507,-6.9680429,-7.3029447,-7.9113488,-8.6035852,-9.0156174,-9.339345,-9.7982388,-10.519955,-10.971205
-.79730755,-1.3275344,-1.7788985,-2.2305267,-2.8240812,-3.2799063,-3.7195268,-4.2421932,-4.8902373,-5.2580228,-5.7541628,-6.2122626,-6.8715925,-7.2677197,-7.6271548,-8.1015501,-8.7240801,-9.2168121,-9.6514235,-10.222586,-10.710223,-11.093113,-11.689496,-12.264043
1.9292693,1.4254872,.90535676,.45480746,-.12792735,-.57037574,-1.0107226,-1.616659,-2.0602136,-2.5462551,-3.211292,-3.6676672,-4.1312928,-4.6418571,-5.2171855,-5.795289,-6.2639527,-6.7963805,-7.259222,-7.6221976,-8.1800995,-8.6838636,-9.1857662,-9.8387947
1.5674896,1.0601906,.57764864,.11254522,-.47047931,-1.0091385,-1.4582087,-2.010262,-2.3400362,-2.9874709,-3.4320149,-3.8847058,-4.5123382,-5.0235071,-5.4822259,-6.0602479,-6.6107154,-6.9590335,-7.418643,-8.0870609,-8.4454155,-9.0124893,-9.5714827,-10.111297
.68342966,.18959847,-.28866154,-.88395506,-1.2617767,-1.8397075,-2.355665,-2.8122201,-3.2895193,-3.7768457,-4.3547993,-4.8170075,-5.4574051,-5.8389964,-6.3580089,-6.8841567,-7.2997565,-7.8493285,-8.343854,-8.8268261,-9.243144,-9.8898134,-10.382737,-10.811636
1.6971939,1.1661818,.68367928,.2217097,-.31885743,-.74952358,-1.2987417,-1.8212477,-2.3052404,-2.834784,-3.4289961,-4.0385656,-4.4464192,-5.0833206,-5.4622655,-5.9848614,-6.3369298,-6.894927,-7.3785586,-8.0204802,-8.4428444,-8.9794054,-9.5469761,-9.9252348
-2.0039682,-2.5034182,-2.9995451,-3.4717002,-3.9657202,-4.4493365,-4.9279661,-5.4129233,-5.9860983,-6.3231139,-6.7152433,-7.3489852,-7.9241705,-8.2683706,-8.9001284,-9.329483,-9.7458763,-10.341113,-10.920097,-11.485209,-11.842902,-12.16468,-12.790039,-13.458179
-.36607748,-.83460104,-1.3435069,-1.8186681,-2.3720698,-2.8455265,-3.2602041,-3.8024149,-4.3349094,-4.840692,-5.4267116,-5.7214856,-6.3661642,-6.7786121,-7.3666234,-7.8701053,-8.4168501,-8.8152847,-9.3273287,-9.6985607,-10.310104,-10.64986,-11.387745,-11.879098
