se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.81950039,.81955302,.81782418,.80903584,.79614556,.80321163,.80378932,.79531735,.79689676,.78335077,.78116477,.78206348,.77203315,.75778562,.75473028,.76157665,.74016023,.74723703,.74377543,.76921821,.74549741,.74353385,.72680187,.70371097
.67017871,.66358042,.66612995,.66126603,.65470785,.66167438,.64984971,.64334053,.63426781,.64757699,.63530505,.62763768,.63946384,.63389546,.62565684,.59678537,.61307502,.61424851,.62840712,.61461931,.60447049,.60800481,.58694816,.6238901
.72616535,.72555828,.72473139,.72068965,.71013534,.70598239,.69640058,.69716102,.70189571,.70282471,.68578696,.70185012,.68049741,.68121034,.67294621,.67677391,.67018342,.67303979,.66995245,.66569263,.67470586,.65275645,.66238672,.65751165
.82108259,.81428719,.82059771,.82512975,.81005937,.79600203,.80002421,.812235,.78335071,.7743271,.77100039,.77977002,.77213395,.7763893,.78381991,.78148764,.75456983,.77209622,.77936614,.76100582,.74015623,.72260994,.72565991,.71453488
.73953611,.74185276,.72880298,.72662413,.72796023,.71858639,.71919429,.7184611,.70634645,.7062242,.71437585,.68402308,.70592403,.69661123,.69767112,.67940128,.69150364,.67071271,.68273419,.68325961,.6695258,.69143903,.63479942,.68031132
.6307829,.62417215,.62522519,.62325698,.62837487,.61698902,.60714179,.61662406,.61120087,.5979929,.60141188,.59559095,.60204303,.57956022,.58078253,.57398725,.57878363,.59333318,.58195412,.57286304,.56804699,.56510568,.55711871,.58357251
.59607959,.59280962,.58433878,.58488387,.5884462,.58968288,.58578861,.57585722,.57155389,.56744951,.56913984,.56873053,.56927824,.54374969,.55491322,.56352752,.54278767,.52474672,.54240555,.5528757,.52848887,.54752851,.524073,.52162713
.6153425,.61451453,.62199026,.6124838,.59887809,.60837722,.60249674,.59560138,.59162271,.59579194,.5802151,.58605754,.58284819,.58764899,.58295357,.58108228,.55170828,.56694931,.54626602,.57335508,.55623937,.57019144,.53714895,.56467068
.98542857,.98008209,.97856641,.97280633,.96664786,.95780122,.9505372,.95731163,.94192934,.94565767,.93964547,.93240076,.92016006,.93193889,.91663587,.90783489,.90179712,.92381668,.89389253,.88468498,.87818414,.87579203,.88293946,.88599765
.86178863,.85727274,.84961635,.8491469,.84611571,.84537923,.83505201,.83409613,.84182274,.81243128,.81670356,.81573689,.8033042,.82037812,.8069278,.78820759,.79925424,.7969771,.78959954,.78051221,.77904636,.76100445,.76799625,.77313298
.76326352,.75911087,.74807543,.75065297,.7531783,.74424088,.74691916,.74305159,.72547489,.72798544,.72829175,.72452635,.71304309,.7192688,.70676756,.72006196,.7128734,.68596476,.69284087,.69311792,.68095154,.67098182,.71083117,.68929839
.75064909,.74737966,.74253219,.73892558,.73634791,.73231071,.73218352,.71896058,.72280675,.70955151,.71697646,.70637846,.71218008,.71052104,.68518937,.69029117,.6854195,.69068193,.66891462,.68418539,.67468518,.66798842,.67290598,.66108096
.66224569,.66001242,.65673107,.65871835,.63950258,.65117329,.64701688,.63671893,.62905586,.64001358,.63110173,.62618607,.62656093,.62693638,.60246915,.62411684,.6216321,.62030447,.59728193,.60833257,.59540546,.59708959,.59560549,.59241718
.91195083,.90430927,.90589964,.90223145,.89572406,.88727993,.89042771,.87623549,.87146813,.86742646,.85380846,.86522579,.85091186,.85257274,.86110657,.84417593,.8410123,.83793646,.82392341,.83700204,.82383651,.81175661,.79950857,.7891863
.72948533,.7290827,.72838545,.71853471,.71212029,.71525538,.71780962,.70209438,.70783198,.69305456,.69038236,.6990518,.69750643,.68608767,.668423,.66229558,.67065054,.67021286,.65224826,.64187688,.65595508,.63878703,.66331422,.63767338
.6203723,.61650062,.61149383,.60802895,.61095434,.60711032,.60059285,.61162746,.59228271,.59598929,.59380651,.60034686,.58949667,.58055723,.59229296,.58297616,.58471769,.57721704,.58108342,.56357622,.57268107,.56187499,.55181044,.57591587
.65945667,.64987797,.6560626,.64094543,.64833373,.64935589,.63109273,.63335651,.61588401,.64217925,.64134842,.62666231,.63475269,.61423594,.59894979,.60189801,.61007917,.58786446,.60422003,.60987055,.60605747,.60217071,.60007358,.56352639
.74692547,.74227178,.74171108,.73460305,.73295897,.72634721,.72628802,.71562171,.71505857,.70274138,.70696223,.71216327,.69215977,.69986993,.6726439,.70947349,.69013834,.66167068,.68109339,.68111557,.65417588,.65582448,.68326235,.6740762
.77900887,.78278029,.76513749,.76560932,.76327485,.75781476,.74695927,.75450325,.7567054,.75697863,.74604946,.74888259,.76124823,.72431916,.72884941,.72500712,.70729649,.7202208,.71419966,.69893253,.71128374,.72908664,.69354445,.71513927
.8916747,.88285393,.88198692,.88744849,.8734718,.86323243,.85645998,.86982381,.86119533,.86100966,.83868915,.84482563,.84981,.83284432,.83218932,.82201958,.81980515,.82003826,.8003872,.80403602,.80978566,.80490488,.80258262,.79103708
.72336763,.72047144,.71899265,.70820105,.70540255,.69200778,.70666647,.70494056,.6980617,.68795496,.68249899,.68735832,.68312216,.66936845,.66984707,.68475449,.67112744,.65932769,.66324806,.6507535,.663423,.65020096,.65066177,.64140069
.82405311,.81986773,.81397319,.81155568,.81342024,.80584407,.79481316,.80242157,.78047782,.7836054,.77878517,.77742845,.78408629,.77855122,.77126461,.76298255,.75378716,.75428259,.748487,.74744815,.75859767,.74848992,.73280311,.72027302
.68282598,.68205976,.67887145,.66770059,.671588,.67522591,.65928417,.66096586,.65885913,.64006495,.63797325,.64980507,.63676411,.651151,.64530861,.62137097,.63475412,.61645865,.62941831,.60376596,.60262352,.60591698,.62976068,.600227
.66429108,.66085762,.65964901,.65152431,.64374906,.64529926,.64865619,.6464178,.630261,.65993994,.63970178,.62787455,.63955301,.63564837,.61598545,.61198926,.62148941,.61626756,.60468721,.60833353,.57962579,.58856332,.58423102,.56986773
1.0880299,1.0859816,1.0787742,1.0752443,1.0642765,1.0541111,1.060077,1.0531533,1.0397592,1.0421995,1.0323677,1.0412631,1.0244416,1.0230315,1.0139096,1.0022249,1.0107749,.99055225,.99118418,1.0070848,.98178595,.96031719,.9720583,.96444494
.65898055,.65222114,.65446645,.64804941,.64384919,.63781559,.64203387,.63601911,.63635468,.61777097,.61752635,.61944115,.62263328,.59798777,.61479247,.60741907,.60332847,.60996836,.5840953,.60338563,.59890926,.59562111,.58940846,.59281886
.64241636,.64066297,.62789011,.63196409,.62315571,.62365514,.62296677,.61533403,.62173599,.62787992,.60885811,.61333328,.59466285,.6009109,.59708387,.58921719,.58835495,.577169,.58657324,.58929688,.57304054,.5697189,.59048432,.57047772
.63987082,.63538867,.63101321,.62658501,.63121825,.63071424,.62608123,.61821187,.62297922,.60238796,.60832483,.61120021,.60820967,.60984373,.60495973,.58411592,.58624858,.5906111,.60315597,.56109649,.56555867,.57514596,.58147746,.5440833
.60180181,.59687501,.59863698,.5900476,.60017413,.58358687,.58326888,.57660025,.57884657,.56739855,.56418318,.56985044,.57491976,.57159162,.56098396,.56314844,.54826385,.55135041,.54481781,.54839045,.56348133,.54318583,.55598187,.53367227
.79934257,.79569691,.78768069,.77473199,.78283107,.78177792,.77511561,.76262945,.78009713,.75846475,.77689952,.75038409,.7741574,.73678106,.74686426,.74835628,.74368745,.73857272,.75263256,.7556091,.70747912,.71718878,.68012625,.67711014
.79208273,.78953737,.78280526,.77982539,.77439862,.77902746,.76067847,.76658642,.77181441,.74989039,.76522917,.75274676,.73835933,.7326206,.73765492,.74711275,.73138136,.71693987,.722794,.71310592,.70780361,.71355927,.7164222,.71871006
.72702384,.72131556,.72190046,.71370202,.71599394,.71295983,.71704441,.70218754,.7015155,.69327903,.68477464,.69855314,.68129706,.67815304,.68161732,.68562365,.67785209,.66794735,.66345972,.65406811,.659814,.6612727,.65681976,.64266604
.57133979,.56944185,.56242788,.57126713,.55909628,.55927271,.54368466,.54459631,.56207871,.5553146,.55700284,.54835832,.54432976,.54972732,.50611013,.5344758,.53259814,.52705604,.51788646,.50040275,.51891589,.50794899,.51400054,.50622535
.7424233,.73627907,.7324906,.74166709,.72017348,.73753279,.72325516,.73945433,.7216118,.69819748,.70674944,.69540232,.72038168,.68094021,.68762708,.7082541,.6958521,.68667674,.66973346,.64374328,.6668607,.65516508,.66561085,.71444947
.73614496,.73400033,.72861403,.71809715,.72286505,.72008348,.71155006,.71177506,.70628792,.71417755,.70138878,.69570071,.69489121,.67681056,.69086128,.66864967,.6747973,.68727118,.68175811,.65542597,.67318958,.65612316,.655343,.66163898
.75832981,.75248861,.75677973,.74482721,.74212742,.74671757,.74113417,.72996074,.73418421,.72066092,.72604722,.7020312,.72433144,.70807457,.71709216,.7054311,.71200168,.69200456,.68847495,.69205254,.68760759,.6856733,.66282243,.67842591
.86962658,.8677187,.85642022,.85414249,.85033953,.84557676,.8373999,.84810805,.84096766,.82899982,.83071774,.84207231,.81467563,.81435823,.81761032,.79587334,.80269569,.79964364,.80364251,.78806204,.78055477,.78638071,.7697773,.76541293
.82011449,.81740695,.81465852,.8140654,.80691552,.80669528,.79533958,.78747278,.80102509,.78712517,.78697079,.77928615,.75832331,.74736094,.75687736,.74325401,.74437064,.73623276,.7415545,.72944558,.744416,.75008684,.73552477,.70146239
.63391459,.62853897,.62468106,.62242043,.62912613,.6154089,.5993908,.60581243,.59916651,.61426127,.61213881,.60780716,.60236299,.59426665,.58507413,.58868861,.58303839,.56550193,.57441461,.57689327,.55924255,.5562427,.57163972,.53114104
.71151322,.70773119,.71033043,.70488572,.69857013,.68988872,.69180918,.69149625,.68363959,.67477006,.67209303,.67745781,.67081136,.66798991,.67361605,.65885866,.64944154,.64826357,.65256774,.65618074,.62606287,.64532268,.63872755,.63779229
.6637314,.66308266,.66057509,.65648663,.6483438,.63765109,.64500618,.64821219,.6433695,.64479822,.64296585,.63824302,.62658185,.62021571,.6366396,.60664022,.62719601,.60146767,.6187073,.59201247,.60725844,.59185737,.58287567,.59191144
.83972698,.83329868,.83553606,.8274895,.82073021,.81328261,.81611621,.81033385,.78917724,.80743301,.80372816,.79972237,.79142708,.78191531,.78421056,.77333003,.76462793,.75573099,.74252105,.75526738,.75499612,.73579842,.75462174,.74096042
.82760167,.82756937,.8204447,.8152476,.81332535,.82494396,.80777323,.78786206,.76309305,.79384726,.78866917,.7859928,.79715115,.76489323,.75848657,.75265175,.75989991,.76555473,.77345502,.73735684,.75672323,.72234911,.76278389,.74018681
.62223488,.6223067,.62193048,.6158269,.6232816,.60637689,.60905933,.5996322,.60877836,.61158562,.58184904,.60115075,.58735102,.58261698,.57495022,.56624424,.57931024,.56932777,.56880814,.58205485,.55103719,.5601337,.54781282,.54470545
.79349577,.78772366,.78255147,.7664181,.78321958,.77499741,.77533484,.78076214,.78570926,.7690897,.76094419,.76121789,.75387836,.75050724,.75648445,.70834613,.73714095,.70331514,.73644131,.70441914,.69950628,.73038447,.72673452,.7435236
.67795914,.66870564,.67583591,.66990775,.66296029,.65482759,.65363663,.65418899,.64967138,.64133441,.63219041,.63944709,.65532172,.63916236,.63963664,.65098041,.63289613,.61833704,.60966361,.63395512,.6328277,.61199909,.61586571,.5888738
.89997935,.89863902,.88830662,.88105518,.88486648,.86601907,.86259228,.87250191,.85732132,.86042714,.85497773,.84003931,.86434764,.83943969,.84089553,.81318611,.83446938,.83131492,.81579036,.79101932,.79562819,.79344594,.80385178,.7970708
.63011509,.62939554,.62357181,.62110525,.61616933,.61147249,.60864216,.61499768,.59905231,.60565519,.60434556,.58622003,.59341627,.61302501,.59038174,.57984644,.59443551,.59046173,.56319702,.58391458,.57111007,.55712301,.55802929,.5544908
.79825896,.7919324,.78459913,.78748512,.78264195,.78670752,.77399296,.77258986,.76284111,.758807,.75171018,.75350153,.75543451,.7491743,.73266625,.74170256,.73544222,.72716141,.71301287,.72924215,.72001719,.73001057,.69910532,.72138017
.69746703,.69554549,.69271088,.69381684,.6879949,.67087704,.66898412,.67423815,.65784746,.66581827,.65620309,.66700727,.65922034,.65026098,.63807499,.65009105,.6422019,.65237778,.65838009,.62684268,.63573545,.60532731,.58898169,.62790608
.68881017,.68693447,.69367117,.67428529,.68542099,.67180067,.67786646,.66919225,.67397678,.66407329,.64539194,.65549147,.62737656,.62553656,.64719099,.63949275,.64873952,.64435631,.63559765,.59776008,.61295575,.60736012,.61128253,.63744104
.58484203,.58343905,.58086342,.57279402,.56743765,.56892979,.57005733,.57402509,.56103629,.56905437,.56878799,.54953605,.57140672,.53148311,.54082561,.55018282,.54320973,.53091764,.52815837,.52412176,.52071983,.53662503,.51154518,.53236032
.73119026,.72678638,.72234654,.72175002,.72137016,.70751214,.71102351,.71007061,.69169956,.6976335,.69073856,.68873882,.7000435,.67744297,.69837326,.68267548,.68592244,.66279691,.66390705,.66278642,.66269577,.66376632,.63724738,.65284872
.797988,.79231393,.7873562,.78537005,.78884739,.77327126,.76817262,.76722884,.77001452,.76517868,.77511215,.74066508,.75458962,.74887496,.73195976,.73667949,.74867237,.75816685,.70318526,.69637454,.71130186,.71207339,.72664964,.70026785
.74915141,.75564283,.74969751,.73305559,.74109358,.72727931,.72182757,.71599317,.71376514,.69987512,.69280577,.71824992,.70396769,.70344836,.68477905,.72840333,.67664754,.66431451,.68555325,.70662439,.66084057,.64503783,.66256827,.66124833
.63942981,.63577718,.63759965,.63617688,.62709159,.6231305,.62873584,.62078208,.61592513,.61320186,.60191721,.61893713,.60953313,.59598601,.59133416,.59237206,.57675248,.58184898,.5731464,.58068568,.59814733,.59481156,.58326858,.55569333
.74955344,.74638486,.74660099,.73800015,.73646021,.73017102,.72943211,.72779447,.71999705,.71763432,.70006019,.7089029,.70801824,.7121172,.70402396,.69079584,.68297541,.68884373,.67254364,.69002944,.68373972,.66801274,.67001641,.66536379
.52995235,.52889615,.52270478,.5244292,.51059687,.5125705,.51263207,.4989042,.52404416,.50182742,.49771801,.50286436,.50358015,.49145266,.50866264,.4902291,.49951217,.47891074,.47064993,.49739358,.47753876,.48515621,.47100028,.45550942
.56249058,.5597291,.55727386,.5537734,.55380315,.54855096,.53858674,.54596227,.54628623,.53833348,.54464471,.52799129,.52247256,.51906991,.51653141,.51593578,.50355715,.51701665,.49761757,.52246487,.51875699,.51883531,.49380195,.49282318
.61677277,.61070853,.61204648,.60724688,.61070848,.60559005,.61367387,.59545422,.58885825,.59393853,.58619142,.58327264,.59253931,.56170577,.5838815,.56614727,.57848579,.56136221,.57445854,.54889053,.56137174,.53062302,.53141588,.52278835
.89643109,.88790071,.89094371,.88369089,.87418306,.86816025,.87710768,.86148345,.855654,.86806065,.8534534,.84951484,.84262162,.84701079,.83168101,.83479971,.82550573,.82736844,.82124668,.81981188,.80263197,.80397809,.79996037,.78999192
.59786737,.59280694,.59290493,.59068274,.59255171,.58307618,.59037364,.57429796,.58284962,.56250036,.55489647,.56334382,.57235557,.56535614,.55429399,.56882703,.54047972,.55314678,.55336016,.54457784,.54592001,.53027636,.5354268,.52702349
.76371104,.76522553,.75128812,.74051332,.74874538,.74712217,.74733603,.74824637,.73873973,.72542453,.71743047,.70827866,.70985508,.72644615,.72713339,.73236901,.70608509,.69144547,.7351914,.71216244,.67024994,.69158643,.69448644,.68712264
.87160838,.87172461,.86734229,.85452664,.8571505,.84324837,.84998965,.84782797,.83693922,.84555793,.82226002,.84159768,.81508529,.83898753,.8122052,.81963259,.81645465,.798886,.78861171,.80669922,.80608469,.78157461,.76870656,.7715528
.59604681,.59078914,.59735513,.58504468,.59400928,.58570695,.57138824,.575948,.58191377,.56667626,.5591684,.55927122,.55654842,.54437029,.55505604,.55867141,.55880892,.53657252,.54161811,.53938287,.54595816,.53286046,.53312355,.53476959
.78481203,.78206289,.77537245,.76785004,.75793302,.77775681,.74760878,.76670009,.74944305,.73372102,.74911749,.74023849,.75361764,.71979636,.73232758,.73123527,.74787897,.72920471,.74090332,.69965833,.71507955,.71964794,.6860835,.69467366
.61052495,.6064961,.60690832,.59608364,.59957319,.59302449,.58900303,.58519763,.59693027,.58743697,.58229196,.56477112,.58102179,.57731563,.57699722,.57485735,.57710922,.56559455,.56338352,.55958563,.56389832,.53344625,.55119157,.54972768
.59562534,.59752423,.58748436,.58201164,.59707052,.57931221,.57485491,.57585537,.56864768,.57823837,.56686598,.58701891,.56377834,.55473465,.54055345,.5296914,.54873526,.54564321,.54415369,.56479001,.52756375,.54731828,.50786871,.52586925
.8722164,.86799711,.86693937,.8527227,.84874457,.84927952,.8362,.84229767,.83360314,.83606178,.82677633,.82900339,.82877409,.82049716,.8059535,.81616217,.79309434,.80739534,.79044992,.79992932,.8017239,.80024499,.78069842,.79253662
.67774057,.68193471,.66882044,.67579269,.66976613,.65564972,.65645796,.64995682,.6539427,.63902819,.63345861,.63836861,.64488214,.63155758,.63376492,.62147033,.63031548,.63665485,.61617637,.62243885,.60177368,.59239739,.60765445,.59274572
.54953927,.54513192,.54787666,.5399428,.53739542,.53377944,.53853261,.52229226,.53042418,.53077543,.5325467,.50972784,.52540165,.52094173,.51215887,.50950694,.52008706,.49297881,.51152706,.49873012,.50742912,.48316738,.47563207,.49489823
.61507612,.61188298,.60933864,.6091876,.60234529,.6047194,.59882849,.60200924,.5852443,.58692342,.58215773,.58395815,.57758135,.58142823,.56391996,.57062411,.57162225,.57459098,.55914932,.56152987,.55455577,.56231177,.54495841,.54583764
.64062351,.63510931,.63097942,.63462156,.63606477,.625503,.6323508,.60767263,.6191557,.62753904,.60591966,.61071038,.61693025,.59707105,.60559374,.58068633,.58221763,.58488458,.574238,.56777853,.56849378,.57353395,.56934339,.56901836
.63426918,.63111967,.62591499,.62960702,.61804205,.61607087,.6132651,.61382198,.60456169,.58798349,.58943278,.60357422,.58482599,.59690267,.59105158,.59689009,.57642502,.6097247,.58596957,.57928252,.57467055,.56554902,.56426513,.57027668
.55445981,.55453229,.55303806,.55191982,.54556459,.54016066,.54033971,.53321707,.52950114,.5276078,.525235,.52573854,.52091861,.51660329,.51363367,.51666707,.51870054,.50773752,.50455958,.49197593,.51400352,.49569681,.47545871,.47848621
.62162834,.62049133,.61583513,.61114526,.61557633,.59981275,.61082274,.59549385,.59880602,.60581392,.58828682,.58316875,.57860357,.57317495,.57967705,.57898146,.57418013,.56548393,.56368643,.56484097,.55085486,.56441551,.55625683,.54050124
.65121144,.65085453,.64312214,.63879198,.63346362,.63101274,.64152747,.63310397,.61447901,.64045274,.63845277,.61287403,.6127646,.60234392,.59505826,.60732454,.58731532,.59159648,.58925134,.59242111,.58138561,.59862661,.56997496,.5619483
.7676397,.76110065,.75629848,.75387615,.75117743,.73827344,.74205714,.73623347,.74572682,.73975575,.72794747,.72264022,.71930742,.70257622,.70275587,.69709396,.69531888,.70417321,.71079677,.68177593,.67284036,.68539566,.68112546,.65552026
.55151159,.54869896,.54086334,.54488128,.54097593,.54292935,.53163201,.52888566,.52963567,.51651925,.51359677,.53378874,.51889759,.52446246,.53461236,.51137471,.50288063,.51183522,.52464205,.49897096,.50522697,.4838106,.49206704,.49417937
.69451547,.69327557,.68238407,.67935246,.68125087,.67585862,.66871524,.68636125,.6711002,.66029084,.65259326,.66256189,.64425814,.64278251,.64134002,.64785296,.64666867,.6268127,.62811929,.62706494,.62128419,.63163519,.62441993,.61386508
.62886643,.63077092,.6179471,.61541581,.60674369,.60747004,.61642271,.59980714,.59673905,.60377103,.59775817,.59917802,.60086888,.59226704,.58729988,.58918947,.57524902,.56372547,.57132018,.57614499,.55370504,.56243032,.5500558,.55411267
.63888246,.6336261,.63295341,.63360173,.62377971,.62306923,.61297399,.62607229,.61852622,.60773581,.61307573,.61498433,.59500754,.59797937,.5974614,.58137935,.59016007,.58526671,.57731146,.57840961,.58051175,.57629985,.57719588,.56484729
.7520631,.7459498,.74547005,.74390066,.73717844,.72433549,.74873549,.74832505,.74229944,.71746951,.72761852,.72457093,.71968418,.70018023,.69518882,.69788367,.69512475,.67404348,.67398024,.69183213,.67580169,.66618884,.67212081,.65093189
.76565534,.76249039,.76206541,.75316739,.75261784,.74984205,.7593329,.73505342,.72074413,.73006648,.72983766,.73839933,.71084028,.71697038,.71104294,.70687717,.72594923,.71862912,.67677689,.68676895,.68818283,.67869157,.68149,.64853007
.58471388,.57937342,.5808987,.57846439,.57842326,.57420433,.57513589,.55956161,.57462335,.56214529,.56312495,.55017078,.54504544,.54664785,.55847174,.53972459,.54910123,.5422734,.53381079,.53123266,.53354537,.53703892,.50433272,.52505529
.45260072,.44789302,.45197549,.44076636,.45371708,.44878218,.43645075,.43238321,.45267355,.42752495,.44748905,.43687493,.43067145,.4307918,.42635748,.43842551,.40787098,.41729718,.40641299,.41544864,.42475665,.40370107,.41135249,.40577838
.62094712,.61478531,.60951304,.61420792,.60316968,.6121859,.60672253,.59953517,.58840156,.59353375,.58683378,.58384508,.59766227,.58004171,.58126873,.56528431,.56267244,.5596028,.55128115,.56477338,.55898798,.57435644,.56425405,.55282331
.56740874,.56227112,.55828768,.55974084,.54806799,.55344403,.55710703,.55278993,.54023319,.53872633,.54559237,.53564477,.54161167,.54199332,.52129507,.53275198,.5274083,.52446413,.52169293,.51950538,.53552145,.52685374,.49586859,.48229042
.73153818,.72822928,.72415709,.71735889,.70936042,.71615982,.71790528,.70841128,.71079695,.70030046,.69955289,.69473481,.69048637,.68636334,.69103026,.68349236,.67015934,.67194891,.66853243,.65239513,.66494101,.64706278,.6583119,.63976932
.55947626,.55846077,.55117434,.54456824,.55477804,.54123062,.54886496,.53285378,.53034294,.53348821,.54606694,.5314042,.52045876,.52976108,.51846224,.54283631,.51413369,.54602993,.50766331,.50616908,.49942693,.50140429,.5215854,.50313056
.73183197,.72576696,.73001015,.71502447,.72095436,.71913856,.70660216,.69349653,.6708492,.69553953,.69732064,.70125538,.66036898,.72046471,.70947862,.67773467,.67087531,.6701479,.67804199,.648597,.6752578,.65908873,.66158032,.63903522
.60470891,.60536069,.59889734,.5898509,.58997935,.5812853,.58855295,.58191484,.57028198,.57841617,.58348852,.57956159,.57892936,.56693381,.56505138,.56214488,.56537199,.55537885,.54838675,.53972465,.54923636,.55887526,.54840326,.55336744
.75355977,.74897039,.74768591,.74928826,.72454464,.74696887,.73330057,.72157282,.7369771,.73028809,.72428882,.70786327,.7238788,.71649408,.70368463,.6975283,.69742548,.7097404,.6730051,.67781192,.68539155,.66649771,.67384505,.65531987
.66934192,.66811192,.66371506,.6604079,.65796095,.65178621,.64903104,.65893036,.63771617,.63647807,.63973427,.63861102,.63551438,.62473845,.63541692,.60736644,.61624497,.62300324,.61840922,.5963459,.589279,.5998736,.59225482,.58530056
.78773803,.78782624,.78241318,.7780441,.77852255,.77574557,.76608175,.75809336,.7490977,.75260627,.74012595,.75601178,.74158454,.72892034,.74032968,.73973018,.72853875,.72633022,.71193624,.70464587,.71873868,.71880692,.70646745,.69578564
.53076535,.52989596,.52477032,.53190118,.5170024,.52528656,.52207339,.50249755,.50020933,.51061422,.51177973,.49528119,.50622308,.49675366,.48523802,.50490773,.49236786,.48098513,.47216317,.47639418,.47444177,.48992366,.48599073,.48038232
.57714289,.57733017,.57039052,.56700951,.55983138,.57030618,.56228089,.56030083,.54776007,.53976858,.55956745,.54740566,.54483539,.54055458,.53643835,.52531177,.53909475,.53949571,.53405648,.54397362,.516541,.51300216,.52829188,.51952344
.79759163,.78942961,.78946078,.78916758,.78135121,.7742964,.78057241,.7733584,.76746565,.76750886,.75540602,.75863212,.75612444,.74224615,.74423754,.72164112,.72303265,.70612139,.74063313,.74075675,.71969134,.73645478,.72032768,.71392423
.76558888,.76224095,.76447731,.75361639,.76163185,.74391615,.74396449,.74996054,.74686408,.73651969,.73002195,.7195487,.71516812,.72618932,.71755552,.71260852,.71266866,.71960926,.70507222,.70350355,.69135976,.71883392,.64355677,.68187773
.94554794,.94249356,.9332357,.92932463,.92710447,.91334271,.9179346,.91147906,.90982801,.90807909,.90341711,.89844066,.89428103,.88582802,.87797076,.88648349,.88278121,.8529864,.87227881,.84374076,.84477389,.86132175,.8466081,.83724815
.83178842,.83154625,.8263278,.82058197,.81414455,.81671411,.80047399,.80084145,.81282049,.79741573,.78709984,.77769977,.7989192,.75046062,.76667345,.77042043,.76776069,.75155258,.76581329,.77757996,.76194978,.75482887,.75846797,.73553264
.63913167,.63089359,.62793094,.63403368,.62611973,.62858444,.62888944,.6186313,.614043,.61178946,.60414517,.60021967,.61323792,.58832538,.591452,.59118104,.58558285,.56581581,.5699299,.56580919,.56800336,.57197767,.56144345,.54882532
.69769406,.69144344,.6910696,.68787682,.6826095,.68239862,.67081577,.67910826,.67627794,.66710877,.66890258,.673742,.65835589,.66338664,.66227525,.64712179,.63120049,.64334518,.66002572,.63969433,.63913816,.61857098,.62091941,.62411827
.98846495,.98845541,.97488451,.97350931,.96981263,.96144092,.95625669,.95447421,.95095235,.95646662,.93961358,.93498212,.92077833,.92935032,.90700436,.91977262,.91829515,.90720171,.90987593,.90064496,.88600683,.88945889,.87855744,.86888337
.74895573,.73874664,.74239242,.74008358,.73436463,.73104537,.72795981,.73251623,.72516233,.71351701,.7088306,.69633454,.71939385,.7116071,.68378878,.69955873,.69461471,.68570274,.67211938,.68282139,.66382289,.68783057,.64424318,.66449237
.75826079,.75643891,.74886996,.74425721,.73538333,.74551839,.7276383,.71283621,.73238987,.71875101,.7297613,.7110253,.7153303,.71312249,.69841939,.71093333,.6941914,.70160401,.68627882,.68306667,.6755383,.67266822,.6672188,.66103745
.52077234,.51870281,.51652187,.51084673,.51160049,.49799287,.49917376,.510252,.49938637,.49128383,.48609877,.49515089,.50094336,.48103952,.491256,.46686453,.4871563,.46374294,.4856295,.4573184,.46960175,.46540979,.47033855,.46408144
.67888683,.67925423,.67367995,.67850196,.66474932,.66609174,.67156035,.66858125,.63934654,.64910489,.62416977,.64302987,.64999455,.62557417,.64779234,.62951469,.635198,.59866583,.60308295,.63655484,.60453975,.60201275,.61923665,.57213831
.61269319,.60872531,.60268706,.6141609,.59961277,.59104806,.5913505,.5994727,.59787202,.58636355,.58025736,.58290219,.57878488,.57606542,.57841665,.56198961,.57386237,.55287731,.56801832,.55546349,.55980641,.56652069,.53563118,.53003478
.64312476,.64124286,.63455564,.63813543,.6340422,.63570505,.62253451,.6223278,.62093383,.60272402,.61434853,.60841852,.60379905,.60212588,.58668554,.58691949,.57799029,.60129964,.58775455,.60040456,.5972243,.59351766,.58342063,.58569288
.73441958,.72761607,.72745961,.72598851,.72329557,.71354359,.70987195,.71261346,.70638287,.7076897,.70037508,.69472837,.69983184,.68021667,.6783101,.69269937,.66755819,.67132753,.68152755,.64609653,.65937221,.66145736,.68106407,.63831979
.78283656,.78143281,.7783305,.77557117,.77402663,.75604844,.76745272,.75224078,.75114071,.75325954,.73896849,.74114078,.75222915,.72241521,.72853208,.71480733,.72231299,.71236217,.73450017,.70930713,.70017159,.71320134,.70619559,.67719913
1.0911051,1.0794321,1.0846159,1.0765542,1.0605893,1.0619894,1.0595309,1.046157,1.0374169,1.0346979,1.0447482,1.0452862,1.0195268,1.0270394,1.0195141,1.037219,.99069673,.98540866,.9896127,.97843432,.99697107,.97989398,.96819925,.97640675
.58975303,.58678395,.58193707,.57928884,.57744128,.57514584,.55842352,.5646314,.57835495,.57176775,.56342709,.56361842,.55426753,.54519403,.56713951,.54108483,.54684722,.55313927,.54451096,.54478127,.53981316,.52038616,.52894133,.51419425
.67378408,.67011958,.66139078,.6623491,.66484201,.65657008,.64913946,.64827096,.64720231,.63676393,.64966238,.64024711,.64270014,.61920428,.61320305,.61686701,.64188606,.63715726,.62935489,.61626416,.59045082,.6209234,.58840555,.60955125
