b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.67192584,.14021187,-.32697475,-.87446219,-1.3707393,-1.8574135,-2.3761191,-2.8510814,-3.4280183,-3.8817701,-4.3728852,-4.9611454,-5.3643575,-6.0299025,-6.3848243,-6.9718595,-7.412765,-7.9772692,-8.467844,-8.9336205,-9.4914341,-10.091795,-10.522338,-11.031231
-1.9045835,-2.4047301,-2.8991792,-3.3794177,-3.8555691,-4.427876,-4.8822513,-5.3429155,-5.8798652,-6.307725,-6.8875208,-7.3470197,-7.8169885,-8.3476257,-8.8308449,-9.2875404,-9.795495,-10.268099,-10.734621,-11.333911,-11.808635,-12.329945,-12.774737,-13.234219
-1.879685,-2.3821149,-2.8678825,-3.3668287,-3.8720553,-4.3812647,-4.8689876,-5.3118024,-5.8389616,-6.3084416,-6.772985,-7.2435026,-7.7995429,-8.2506618,-8.8173981,-9.3348856,-9.7813711,-10.292072,-10.704662,-11.323598,-11.731721,-12.285487,-12.792724,-13.158728
.18001983,-.31574914,-.82868105,-1.3257289,-1.82963,-2.3591206,-2.9017141,-3.2770145,-3.8398511,-4.3403597,-4.8771095,-5.3981276,-5.9090228,-6.3638401,-6.8576579,-7.3795547,-7.905117,-8.4366741,-9.0135269,-9.5545368,-10.000709,-10.405091,-10.904761,-11.500421
.74837679,.23725311,-.25206998,-.76080424,-1.3016396,-1.8251435,-2.2972775,-2.8238342,-3.253274,-3.8026013,-4.3471389,-4.8887286,-5.3969183,-5.8021717,-6.4686966,-7.0081449,-7.3792553,-7.9244967,-8.4940701,-8.938653,-9.5092287,-9.9135275,-10.526803,-10.965681
-1.2795686,-1.7846707,-2.2744975,-2.7800176,-3.2898643,-3.7590024,-4.2873878,-4.7867737,-5.337841,-5.7304974,-6.265337,-6.7425599,-7.2655897,-7.7702508,-8.2558146,-8.8086033,-9.1588192,-9.7355375,-10.277366,-10.845041,-11.22206,-11.635903,-12.231551,-12.821847
-.74278605,-1.2451817,-1.7448462,-2.2253718,-2.7519639,-3.2799444,-3.7440047,-4.1725202,-4.7342114,-5.3975997,-5.8525023,-6.2539082,-6.7476425,-7.2943931,-7.7447357,-8.2862215,-8.7882805,-9.2498398,-9.7637472,-10.2615,-10.943075,-11.28805,-11.755515,-12.3872
-.44787636,-.92112136,-1.460889,-2.0005198,-2.4016631,-2.9675167,-3.4767251,-4.0317087,-4.5278134,-5.0212798,-5.5051131,-5.9584665,-6.4355497,-6.9721756,-7.4890366,-7.9209199,-8.4297667,-8.9706335,-9.471673,-10.003952,-10.517775,-10.986026,-11.553449,-12.07158
1.4327294,.90400147,.43256426,-.12028638,-.56748891,-1.1596748,-1.6027265,-2.1029618,-2.6123161,-3.1858563,-3.63445,-4.1978598,-4.6919127,-5.1886415,-5.6904273,-6.2392793,-6.7148871,-7.1524286,-7.8196263,-8.3056078,-8.8000174,-9.3577909,-9.7627592,-10.236364
1.1409839,.62982738,.11566859,-.40909904,-.90263009,-1.4169101,-1.9212283,-2.4831648,-2.8495352,-3.3842728,-3.9254546,-4.5146327,-5.0360928,-5.4255333,-6.0332036,-6.5296898,-7.0026474,-7.5521183,-8.1124449,-8.6435747,-9.0678253,-9.66712,-10.122412,-10.636345
-.52518529,-1.0148511,-1.50576,-2.0081801,-2.5190432,-3.0195758,-3.518821,-4.0443926,-4.5521522,-5.0749974,-5.5840878,-6.0156159,-6.5237303,-7.0976586,-7.5485883,-7.9678326,-8.4246387,-8.9700241,-9.5827827,-10.034025,-10.534812,-11.001041,-11.493322,-12.125918
-.48060694,-.98243684,-1.5012442,-1.9926076,-2.4683759,-2.9268863,-3.4659379,-3.9953537,-4.4885092,-4.9781294,-5.4573116,-6.0151925,-6.575953,-7.027204,-7.4313655,-8.0979376,-8.4752064,-9.0145397,-9.5317078,-10.04087,-10.397691,-11.072499,-11.529002,-12.014008
2.1024425,1.5713477,1.082841,.54617339,.032247044,-.46740234,-.93929172,-1.5141851,-2.0937843,-2.5319915,-3.1259377,-3.5666068,-4.0727262,-4.5575261,-5.1887183,-5.6369781,-6.160635,-6.6708989,-7.24791,-7.7684445,-8.2076492,-8.7501593,-9.3652725,-9.896246
.82029563,.32950631,-.20802334,-.75883621,-1.2358146,-1.7470601,-2.2729611,-2.8187408,-3.3433771,-3.8427122,-4.3964863,-4.817421,-5.403873,-5.8325467,-6.4593339,-6.8241558,-7.242084,-7.9456129,-8.5263214,-8.7921686,-9.3923368,-9.9469767,-10.41446,-11.046748
.15382713,-.34121799,-.86473042,-1.3411891,-1.8599877,-2.4093382,-2.9348941,-3.3421218,-3.9226172,-4.434968,-4.9080896,-5.3691473,-5.9462185,-6.3294182,-6.8784137,-7.2966309,-7.9440484,-8.4764137,-8.9955482,-9.5030956,-9.957777,-10.412988,-10.889649,-11.516672
-1.3971775,-1.8790392,-2.4240992,-2.9099123,-3.4177063,-3.8518317,-4.388433,-4.8753982,-5.3343668,-5.8932414,-6.4040041,-6.862709,-7.3639774,-7.7915521,-8.3839064,-8.8063774,-9.3687305,-9.7765017,-10.332099,-10.851881,-11.347467,-11.643811,-12.368246,-12.840558
.99043447,.47534469,-.02352217,-.55785125,-1.0693144,-1.4987817,-2.0631788,-2.6138306,-3.0722995,-3.5738025,-4.1052947,-4.6872621,-5.179143,-5.655529,-6.0896444,-6.6584349,-7.0642619,-7.6809506,-8.1699686,-8.6670837,-9.1238012,-9.7132454,-10.251664,-10.805028
1.1631205,.64775395,.1628195,-.35576501,-.86281675,-1.3550122,-1.836454,-2.394274,-2.858278,-3.4848211,-4.0123534,-4.4844842,-4.9265347,-5.4464598,-5.9656777,-6.508307,-7.0321956,-7.5534744,-8.1588678,-8.4530621,-9.1006718,-9.4487791,-10.006087,-10.48562
.28243244,-.21988738,-.73913193,-1.2264266,-1.7202445,-2.2472832,-2.7475104,-3.2726703,-3.7473395,-4.2865281,-4.7854042,-5.2213774,-5.8112531,-6.3823733,-6.7408876,-7.2766728,-7.7639461,-8.3964815,-8.8435993,-9.3378725,-9.8020353,-10.387328,-10.804836,-11.416159
-.5192973,-1.0097765,-1.522905,-2.0170126,-2.5265954,-3.0375636,-3.5155716,-3.9883909,-4.6419177,-5.0241251,-5.5626001,-6.0379748,-6.4877791,-7.1133785,-7.4685211,-8.1040316,-8.5145073,-9.0853319,-9.5642805,-10.014903,-10.512186,-11.099941,-11.559354,-12.078347
1.6309831,1.1295867,.63762981,.069003493,-.37094945,-.96742457,-1.417927,-1.9591475,-2.4912357,-3.0020595,-3.4516828,-4.0156245,-4.5616307,-5.0279818,-5.5536799,-6.0566473,-6.5988894,-7.116756,-7.6059413,-8.0958862,-8.6186657,-9.1937618,-9.6750298,-10.134621
.32656491,-.16131978,-.68422878,-1.1729726,-1.6874969,-2.205616,-2.6667354,-3.1876743,-3.7165248,-4.2210298,-4.8012657,-5.1806993,-5.6939692,-6.2874722,-6.8020744,-7.3508801,-7.7428989,-8.2897854,-8.8625422,-9.3611641,-9.8119593,-10.198532,-10.847588,-11.357597
.69996333,.17809333,-.32303891,-.80798733,-1.2828422,-1.838034,-2.3987679,-2.8724115,-3.4075608,-3.8991904,-4.2976332,-4.8619947,-5.3597274,-5.9932494,-6.3320012,-7.0337205,-7.3727536,-8.0412626,-8.475379,-9.0155325,-9.4676514,-10.082396,-10.484805,-11.08971
.71101403,.2082341,-.29480308,-.81992835,-1.3138714,-1.7920853,-2.3476112,-2.8914328,-3.3894351,-3.84201,-4.4200492,-4.9150238,-5.3680024,-5.9169793,-6.3903966,-6.8926382,-7.4260373,-8.0804663,-8.4609394,-8.9884939,-9.4423857,-9.923996,-10.583961,-11.070181
.90784329,.40896073,-.10868594,-.60343492,-1.1068288,-1.638595,-2.1207883,-2.6700511,-3.1539209,-3.7324512,-4.1579556,-4.633441,-5.1986694,-5.6470566,-6.2198472,-6.7283707,-7.247323,-7.7192135,-8.211587,-8.7294865,-9.2113152,-9.8485813,-10.314829,-10.614116
-.36064252,-.88306105,-1.387045,-1.8651322,-2.3732307,-2.9157403,-3.3457975,-3.9047832,-4.397356,-4.8257828,-5.3646402,-5.8665738,-6.4087543,-6.9526958,-7.3818803,-7.9395657,-8.3619814,-8.8759842,-9.3622074,-9.9311171,-10.42378,-10.855287,-11.372734,-11.905748
-.32061148,-.79679507,-1.3125392,-1.7789613,-2.3143988,-2.8090663,-3.3645608,-3.8613007,-4.322083,-4.8303905,-5.3503203,-5.8240504,-6.372272,-6.7641196,-7.3277507,-7.8193665,-8.3389053,-8.8108091,-9.3872318,-9.7932129,-10.356219,-10.81719,-11.393273,-11.978061
-.49673033,-1.0049752,-1.4757102,-1.9762932,-2.4739509,-3.0133786,-3.4968669,-4.0095434,-4.4762955,-5.0117545,-5.4862003,-6.131907,-6.576673,-7.0569115,-7.5800695,-7.9985175,-8.4497805,-9.0379009,-9.5418863,-10.088283,-10.460986,-11.004935,-11.57336,-12.021749
-.88031894,-1.3663278,-1.9051156,-2.3631122,-2.8852954,-3.3980145,-3.9009378,-4.3843689,-4.8343778,-5.3987012,-5.9388819,-6.4642797,-6.8721714,-7.3696427,-7.8732057,-8.3678131,-8.9494181,-9.4540339,-9.8987904,-10.483849,-10.935544,-11.32642,-11.907554,-12.479568
-.34150168,-.84684527,-1.3205351,-1.8404208,-2.3589838,-2.8330934,-3.3531296,-3.8468447,-4.4128046,-4.8313608,-5.3062425,-5.8272171,-6.4321346,-6.9768071,-7.2618351,-7.956377,-8.3376856,-8.8710146,-9.295682,-9.9220819,-10.416977,-10.96893,-11.381416,-11.884102
2.1071839,1.5844892,1.0814149,.56698334,.00032052802,-.4443509,-.97082853,-1.4663999,-2.0265965,-2.5313618,-3.0229309,-3.5502026,-3.9526789,-4.6500254,-5.0747581,-5.6214333,-6.0794735,-6.685472,-7.0861578,-7.6714149,-8.1013279,-8.6740952,-9.2590456,-9.8223839
-.61857581,-1.0995309,-1.6244771,-2.0784047,-2.5877228,-3.1238961,-3.6467607,-4.1094999,-4.6916113,-5.1884537,-5.6096845,-6.175467,-6.6297598,-7.1996474,-7.7258501,-8.0989447,-8.7125444,-9.0917025,-9.6806307,-10.113389,-10.659216,-11.163007,-11.753835,-12.197296
-.020084694,-.5373432,-1.0708717,-1.5299436,-1.958148,-2.5237689,-3.0493178,-3.5264368,-4.0461254,-4.5637646,-5.0656619,-5.6598377,-6.17768,-6.6342416,-7.0445247,-7.7355623,-8.1139212,-8.7004471,-9.1483898,-9.7464151,-10.159054,-10.781481,-11.128311,-11.616066
-.12457357,-.62258637,-1.123024,-1.6524626,-2.0799685,-2.7085652,-3.2268953,-3.63503,-4.2036166,-4.7093196,-5.1736422,-5.6576047,-6.2184372,-6.690773,-7.2312179,-7.6419015,-8.1382494,-8.7008877,-9.3456154,-9.791728,-10.25606,-10.758163,-11.144542,-11.573387
1.2555566,.74619973,.22763185,-.29119483,-.76801854,-1.2807523,-1.8401483,-2.3381631,-2.8163331,-3.4004827,-3.8574603,-4.4330969,-4.9563398,-5.3866067,-5.8767366,-6.3422265,-6.85675,-7.4541316,-7.9019117,-8.3998194,-8.9319029,-9.4696722,-10.049967,-10.460509
-1.1805161,-1.6864393,-2.158798,-2.7172897,-3.2145681,-3.727165,-4.1758909,-4.6774068,-5.1789951,-5.6651654,-6.2174654,-6.6714864,-7.1930537,-7.6419649,-8.1614799,-8.6314325,-9.2125902,-9.6136274,-10.086119,-10.715953,-11.066486,-11.677848,-12.132883,-12.712636
-1.2677677,-1.7611482,-2.2975671,-2.7883534,-3.2864006,-3.7650833,-4.2859769,-4.7388988,-5.2654924,-5.7915092,-6.2487659,-6.8549218,-7.2584114,-7.7892299,-8.1694717,-8.7498703,-9.2579947,-9.6977501,-10.245456,-10.845957,-11.237792,-11.744234,-12.266699,-12.712256
.2204638,-.28168619,-.76849079,-1.2997124,-1.8409584,-2.3236566,-2.8260403,-3.283185,-3.8617709,-4.3488936,-4.9115906,-5.2558527,-5.8189797,-6.3829041,-6.8315616,-7.3415074,-7.7984309,-8.3390532,-8.8620195,-9.3572683,-9.9942436,-10.327711,-10.882282,-11.416299
-.51293087,-1.0244627,-1.4936713,-2.0561283,-2.5320427,-2.9463618,-3.4999173,-4.0006075,-4.500011,-5.1157646,-5.5319695,-6.0002074,-6.5348277,-7.1197019,-7.5607462,-8.022213,-8.5259609,-9.0692873,-9.6506023,-10.117363,-10.504237,-11.055363,-11.560875,-12.015423
1.8518462,1.3258954,.8399117,.37073526,-.21499187,-.78371519,-1.2065173,-1.7673136,-2.3163285,-2.7702477,-3.2814863,-3.8235674,-4.2503819,-4.8604627,-5.3447042,-5.9490199,-6.4387188,-6.9605718,-7.3941984,-7.8238597,-8.3675013,-9.0250015,-9.5706081,-10.006013
1.6320088,1.1217759,.64700758,.10750337,-.4279294,-.9125461,-1.4233283,-1.9757618,-2.4572937,-3.0261145,-3.4892542,-3.9199421,-4.6140518,-5.0103579,-5.6309466,-6.305882,-6.640327,-7.1104045,-7.7188597,-8.1755638,-8.5936909,-9.1717882,-9.7055111,-10.356207
-.16621362,-.68290418,-1.164387,-1.6724138,-2.1653261,-2.6822183,-3.2055862,-3.6178715,-4.2725639,-4.6632404,-5.2105656,-5.7432251,-6.2444825,-6.7616792,-7.1700282,-7.6913428,-8.1927748,-8.6821222,-9.1302299,-9.7671804,-10.159833,-10.684568,-11.172904,-11.688201
.66414148,.15154171,-.38189062,-.83735698,-1.384662,-1.8640355,-2.3850241,-2.8530862,-3.4186909,-3.9289896,-4.4448805,-4.9290643,-5.3710089,-5.9496713,-6.4061527,-6.932477,-7.3794694,-8.0480776,-8.4450645,-9.0992146,-9.5001774,-9.9503098,-10.492298,-10.95365
.50832641,.0086388001,-.50230545,-1.0033356,-1.5655566,-2.0012827,-2.5845969,-3.0553336,-3.5766499,-4.1039319,-4.5596714,-5.0309854,-5.5960898,-6.0404143,-6.6350946,-7.1352553,-7.6828213,-8.1181927,-8.6245098,-9.1676283,-9.6166134,-10.161148,-10.694294,-11.120404
.075944215,-.42978585,-.95938092,-1.3934795,-1.928751,-2.4142385,-2.9169641,-3.3798738,-3.9709468,-4.4810247,-4.9700174,-5.5610933,-6.0490828,-6.4566255,-7.0756969,-7.4323077,-7.9853683,-8.4386044,-9.0884809,-9.6626101,-10.068676,-10.572153,-11.017726,-11.615689
1.6474019,1.1602752,.62477469,.080334246,-.41682217,-.92760623,-1.4772973,-1.9470795,-2.4932418,-2.9700003,-3.4702125,-3.9600632,-4.4933076,-4.8896875,-5.5296311,-6.0141597,-6.5384164,-7.0079427,-7.4910369,-8.0752115,-8.6501522,-9.3504353,-9.7139263,-10.140704
-.72378922,-1.2490252,-1.7215214,-2.2180579,-2.7262566,-3.1989877,-3.6617327,-4.2426376,-4.7870011,-5.2248521,-5.7170134,-6.2293272,-6.8417978,-7.2452569,-7.6626496,-8.1585407,-8.7772427,-9.1448994,-9.7454605,-10.280815,-10.632318,-11.16285,-11.746579,-12.216316
-.25031856,-.73982412,-1.2215445,-1.7575488,-2.2699978,-2.8167777,-3.3329854,-3.7430797,-4.267427,-4.7696428,-5.297246,-5.8112049,-6.3652177,-6.7629318,-7.1877575,-7.7374716,-8.3845863,-8.8367739,-9.3164663,-9.7756605,-10.404582,-10.839695,-11.335463,-11.852674
.5684796,.070256136,-.46200183,-.95245934,-1.404471,-2.0346918,-2.45612,-2.9902036,-3.4902534,-3.9810166,-4.5002017,-5.0238047,-5.6541214,-6.0265565,-6.547718,-7.092968,-7.5960112,-8.1283941,-8.599577,-9.2046089,-9.5486021,-10.152315,-10.682377,-11.236491
2.5788755,2.0318732,1.5408127,1.0504556,.48058507,.054493457,-.53495061,-1.0424275,-1.5683252,-2.0944176,-2.6079016,-3.2037244,-3.6555419,-4.2819481,-4.7836633,-5.2977681,-5.800714,-6.3910656,-6.8321133,-7.4168916,-7.8980098,-8.4156647,-8.9468422,-9.3962154
-.40491021,-.89722794,-1.4213051,-1.9336907,-2.4127994,-2.9094081,-3.4812632,-3.9687495,-4.447751,-4.9810891,-5.4039578,-5.9761157,-6.3833981,-7.0022879,-7.5142007,-7.9212389,-8.5083208,-8.9934082,-9.5512352,-10.004384,-10.526202,-10.948639,-11.514992,-12.043716
-.36208063,-.89851117,-1.3406534,-1.8925092,-2.3339212,-2.8971865,-3.4111125,-3.8960414,-4.3649282,-4.9349747,-5.3905907,-5.8409429,-6.4164701,-6.9747858,-7.3798661,-7.8932419,-8.4376192,-8.9204865,-9.3999348,-9.8767738,-10.471552,-11.007521,-11.446601,-12.015048
-.8997522,-1.405349,-1.9061458,-2.3538058,-2.8788278,-3.3890464,-3.8744273,-4.3769045,-4.9475865,-5.3922663,-5.9047241,-6.4775114,-6.9298196,-7.4174294,-7.8479362,-8.3954268,-8.8871031,-9.3985424,-10.00016,-10.379479,-10.791842,-11.376606,-11.917665,-12.425806
.075012311,-.43162754,-.95386428,-1.401947,-1.9286833,-2.4545839,-2.9762106,-3.4747055,-3.9245055,-4.5362754,-4.9917393,-5.4819837,-5.9794083,-6.5851002,-7.0858731,-7.489264,-8.0417633,-8.4759369,-8.9163361,-9.4774561,-10.012491,-10.532546,-11.052807,-11.547283
-.60771126,-1.1122508,-1.581012,-2.1629753,-2.6324759,-3.1229265,-3.6266739,-4.0965481,-4.6206546,-5.176754,-5.6611586,-6.1377158,-6.5210609,-7.1670556,-7.5852947,-8.167716,-8.6549196,-9.2317333,-9.6170521,-10.133378,-10.693989,-11.131106,-11.627005,-12.127119
.15969481,-.34512413,-.82993978,-1.3484184,-1.851621,-2.3825455,-2.9083118,-3.4447939,-3.9049542,-4.5412025,-4.9412146,-5.3550277,-5.9359875,-6.5193415,-6.9376569,-7.5180807,-7.9300575,-8.5557451,-9.0462999,-9.499054,-9.879921,-10.385783,-10.975367,-11.524552
-.43393567,-.95710611,-1.4540346,-1.9801387,-2.4373739,-2.927115,-3.4766598,-4.0244884,-4.4703336,-4.9837427,-5.4382386,-5.9723334,-6.4153757,-6.9316387,-7.4830737,-7.9696636,-8.5481882,-9.076766,-9.4242115,-9.8822784,-10.555153,-10.95935,-11.545412,-11.996688
.7849791,.28351462,-.26378399,-.74651027,-1.2469463,-1.7618668,-2.2736025,-2.7172587,-3.2217314,-3.8162699,-4.3486457,-4.8154263,-5.3004007,-5.8371849,-6.384551,-6.9571896,-7.407196,-7.8605642,-8.3228674,-8.9472275,-9.4811611,-9.893734,-10.406209,-11.015788
.44143841,-.077096574,-.55609435,-1.0667435,-1.5778158,-2.0972092,-2.5992134,-3.0963736,-3.6448336,-4.1175418,-4.6056256,-5.1988463,-5.5771084,-6.2133193,-6.6825037,-7.0435867,-7.6582308,-8.2273407,-8.8685608,-9.2437077,-9.6179361,-10.234763,-10.67969,-11.167208
-.63988978,-1.1547817,-1.6242582,-2.140362,-2.6644568,-3.0743084,-3.6380985,-4.1318927,-4.6196938,-5.1516032,-5.6193347,-6.0950098,-6.7283816,-7.2268715,-7.7147322,-8.1963758,-8.6707172,-9.273921,-9.7086906,-10.209067,-10.622809,-11.238762,-11.747161,-12.20675
.52824932,.0041175405,-.48230162,-1.0320368,-1.5122865,-1.978443,-2.5631723,-3.0317757,-3.5872831,-4.1255546,-4.5479336,-5.0682015,-5.554657,-6.0898366,-6.528861,-7.1870937,-7.5526834,-8.0911369,-8.6087313,-9.108695,-9.6989708,-10.080326,-10.623006,-11.19383
.70357674,.21290042,-.30298442,-.80019194,-1.3471602,-1.779617,-2.2890313,-2.8209212,-3.3366318,-3.8100505,-4.3440504,-4.9704714,-5.3289948,-5.8959622,-6.4319973,-7.0253816,-7.4418988,-7.9910398,-8.3590336,-8.8412771,-9.5516462,-9.9070654,-10.420083,-10.924775
1.3987701,.91630816,.39479512,-.16662534,-.6794908,-1.1598115,-1.6854545,-2.2493711,-2.714757,-3.2510829,-3.7437096,-4.2474737,-4.7734394,-5.283371,-5.784318,-6.2666268,-6.9097476,-7.2779441,-7.8812752,-8.4964657,-8.9794159,-9.214016,-9.9098454,-10.39166
-1.2484237,-1.753659,-2.259882,-2.7771695,-3.1860912,-3.7783742,-4.2539573,-4.8073058,-5.2316022,-5.7872396,-6.2445273,-6.790401,-7.2463002,-7.7935019,-8.2049294,-8.6944742,-9.1952381,-9.7989702,-10.22892,-10.714376,-11.360276,-11.755842,-12.228326,-12.614181
1.2961241,.80567157,.24742444,-.20236491,-.70506811,-1.249572,-1.7278259,-2.2803664,-2.8501694,-3.2677364,-3.82759,-4.2918591,-4.8022132,-5.2268457,-5.9718742,-6.3341694,-6.9454141,-7.3921432,-7.8483872,-8.4305315,-8.9327726,-9.4636354,-10.133624,-10.482068
.71773881,.19918184,-.28532961,-.81709659,-1.2852587,-1.8319314,-2.3612401,-2.8557019,-3.3775268,-3.8409245,-4.3855715,-4.8705564,-5.4228282,-5.879478,-6.4601374,-6.872786,-7.3589311,-7.8759046,-8.4476538,-9.0002174,-9.4249392,-9.9644995,-10.528371,-10.971992
1.8245798,1.3164126,.80266255,.25947005,-.20436482,-.78955728,-1.2856839,-1.7699876,-2.3236256,-2.8969903,-3.3433595,-3.8426015,-4.3277755,-4.9450817,-5.3729272,-5.7992978,-6.481585,-6.9154339,-7.4643712,-7.9270868,-8.5589504,-8.9383793,-9.5801048,-10.047644
1.7086873,1.1801952,.69442832,.1286217,-.29815641,-.82493919,-1.3650311,-1.8311076,-2.4019284,-2.8654585,-3.4625092,-4.0073628,-4.490479,-4.9175625,-5.4705129,-6.0412393,-6.5334172,-6.9731536,-7.5111809,-8.1429939,-8.5733013,-9.0271788,-9.4844723,-10.033525
.31787446,-.16222757,-.68725628,-1.2091143,-1.6738338,-2.1750886,-2.7182987,-3.2130911,-3.7818553,-4.1800361,-4.7532687,-5.2012067,-5.7419934,-6.1641169,-6.6889133,-7.2166195,-7.7240529,-8.2027893,-8.7527752,-9.2004957,-9.7293119,-10.203262,-10.804658,-11.252323
-.67445707,-1.1961076,-1.6759672,-2.171577,-2.6385353,-3.1971002,-3.6910892,-4.2106581,-4.6642418,-5.1952605,-5.7117682,-6.2088237,-6.7404675,-7.1874428,-7.6452503,-8.2533207,-8.7220602,-9.2458992,-9.7552433,-10.22529,-10.787774,-11.268427,-11.800967,-12.197525
.90461498,.3852382,-.076359808,-.58685839,-1.1485633,-1.6236404,-2.1631351,-2.6614277,-3.1611023,-3.7234669,-4.1615853,-4.6405525,-5.2712078,-5.755569,-6.2227578,-6.7786498,-7.3306794,-7.7486997,-8.3657598,-8.7481976,-9.2930994,-9.8205481,-10.2765,-10.844745
.51218969,-.0085582957,-.47813055,-.99356073,-1.5501022,-1.9856709,-2.5256906,-3.0171249,-3.5556407,-4.0886478,-4.4955301,-5.0452533,-5.4883223,-6.0528479,-6.5806837,-7.0054803,-7.6164742,-8.0726986,-8.6790485,-9.0687456,-9.5901356,-10.026729,-10.527765,-11.072401
.49403095,.0088952305,-.5331533,-.98474252,-1.5122548,-1.9833044,-2.6164489,-3.0398507,-3.4570608,-4.0058722,-4.5814662,-5.0859971,-5.5001898,-6.1443315,-6.5866818,-7.0310411,-7.6596413,-8.1287136,-8.6005726,-9.112606,-9.5558729,-10.151783,-10.621973,-11.187165
-.28764132,-.80705965,-1.2937905,-1.7975206,-2.3140612,-2.7775462,-3.330091,-3.7452023,-4.3072505,-4.8129473,-5.3842392,-5.8286972,-6.2385745,-6.7473311,-7.3034353,-7.822947,-8.3867626,-8.8516216,-9.4036856,-9.8436222,-10.401308,-10.876311,-11.386738,-11.956053
1.0731678,.55453974,.078529447,-.43151143,-.93668175,-1.5181873,-1.9674232,-2.4466736,-3.0542169,-3.5396602,-3.9814751,-4.5045252,-5.0475101,-5.5959415,-6.143054,-6.6092505,-7.1501837,-7.643703,-8.1043634,-8.6328087,-9.0735464,-9.7245855,-10.046298,-10.735547
1.2590661,.73437065,.25640571,-.27747643,-.83823532,-1.3301712,-1.8355072,-2.3186374,-2.8109081,-3.313453,-3.919723,-4.4068012,-4.8742537,-5.3801122,-5.9136114,-6.4056516,-6.8611655,-7.4049578,-8.0989637,-8.4692831,-8.8966913,-9.4204016,-9.9098482,-10.654028
-.66707247,-1.1828324,-1.6765063,-2.1526127,-2.6721218,-3.1750622,-3.7091346,-4.1128926,-4.6861038,-5.1480808,-5.6514478,-6.1830273,-6.6462893,-7.2299986,-7.666573,-8.2766008,-8.6781855,-9.2117519,-9.7094259,-10.185226,-10.611151,-11.188168,-11.811446,-12.100041
.5998047,.092301264,-.3905347,-.89362049,-1.4465568,-1.9614111,-2.4873724,-2.9725893,-3.4567981,-3.8988564,-4.496326,-5.066535,-5.4217529,-6.0630946,-6.5109224,-7.0850763,-7.521224,-8.1546164,-8.4657564,-9.0443554,-9.510828,-10.078528,-10.605875,-11.146011
.30415606,-.19452842,-.73306519,-1.1700761,-1.6930242,-2.2669289,-2.7080421,-3.2067883,-3.7513983,-4.2843232,-4.848207,-5.2902718,-5.7928262,-6.2717924,-6.8905668,-7.283381,-7.7321348,-8.3024282,-8.8557119,-9.3509531,-9.8260307,-10.370917,-10.854285,-11.532082
.74765319,.22395927,-.28086552,-.73372281,-1.291872,-1.7908194,-2.2638919,-2.7209506,-3.3032832,-3.8201063,-4.4417338,-4.8580847,-5.3243976,-5.8159204,-6.3323021,-6.9034123,-7.4893293,-7.8419309,-8.5515051,-8.8651962,-9.3767548,-9.9231014,-10.48387,-11.016511
-3.3775659,-3.8611071,-4.3545961,-4.863441,-5.3441143,-5.7658625,-6.3213086,-6.8147078,-7.2197948,-7.8240662,-8.2844105,-8.8211946,-9.2447414,-9.7342386,-10.188163,-10.669204,-11.20598,-11.653501,-12.111033,-12.594363,-13.229147,-13.596262,-13.967426,-14.593377
-.55593318,-1.0455719,-1.572181,-2.0928199,-2.540554,-3.123914,-3.6180601,-4.0934582,-4.6154852,-5.0781012,-5.6634326,-6.1230116,-6.6092882,-7.0635657,-7.5281014,-8.1086197,-8.5868139,-9.0290527,-9.5977421,-10.104627,-10.589151,-11.090569,-11.603239,-12.033663
.8640427,.37393525,-.14282891,-.70438528,-1.193265,-1.6395947,-2.174634,-2.6894126,-3.2175515,-3.7014239,-4.2392383,-4.7318764,-5.1861358,-5.7117009,-6.2123122,-6.7047977,-7.237401,-7.7265334,-8.3381472,-8.9332571,-9.361866,-9.8591204,-10.236141,-10.944341
-.940476,-1.449096,-1.9440897,-2.4716671,-2.9369981,-3.4596343,-3.9926941,-4.4127779,-4.9358902,-5.4839034,-5.9573641,-6.4620433,-6.9480677,-7.382103,-7.8847632,-8.3961248,-9.002368,-9.4151249,-10.007395,-10.482334,-10.967238,-11.494561,-11.877281,-12.389346
1.1608689,.65341997,.14472058,-.39665547,-.88963872,-1.4052757,-1.9033216,-2.4057672,-2.8856466,-3.3923562,-3.9844594,-4.4149671,-5.0944705,-5.5149922,-6.0809979,-6.4812098,-6.9380479,-7.5741539,-7.9719815,-8.6968842,-9.090291,-9.5583982,-10.135515,-10.598392
1.3553385,.84421337,.34903666,-.17264989,-.74313837,-1.1648624,-1.7345587,-2.2271085,-2.7427742,-3.2497611,-3.7789228,-4.2732186,-4.8113823,-5.2641273,-5.8073711,-6.3549032,-6.7980881,-7.3964462,-7.9147491,-8.3613949,-8.8001261,-9.455327,-9.8774824,-10.366077
.14847574,-.35170087,-.85749954,-1.3597801,-1.8826394,-2.3463778,-2.8227501,-3.3588271,-3.8781388,-4.4146352,-4.8962412,-5.5346885,-5.9105549,-6.3655357,-6.8993173,-7.3577318,-7.8554339,-8.4125643,-8.9506092,-9.5005436,-9.9578915,-10.444508,-11.003139,-11.53567
