p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.76943183,.76780087,.35369048,.11964137,.026188456,.0055003939,.00068865716,.000042135678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74904186,.38261583,.14562562,.041453611,.0072023054,.0011821701,.0001344958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.641119,.25984097,.078284569,.015451525,.0015722102,.00014048947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66772681,.2124932,.032553356,.0025028547,.00014867423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91240972,.3330754,.058832459,.0072911414,.00030078305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20322993,.4229553,.77032453,.85356569,.47728983,.23584203,.092783555,.025326848,.0062657413,.0016028108,.00020416154,.000018649582,0,0,0,0,0,0,0,0,0,0,0,0
.14359385,.30402094,.55684578,.88939452,.77383584,.48345697,.23116343,.10857383,.036766283,.013167686,.0022931383,.00051359826,.000066327862,0,0,0,0,0,0,0,0,0,0,0
.023387462,.11924408,.4141176,.96350372,.49856713,.15197018,.031958919,.0031190256,.00023774785,.000011165012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74640411,.25159234,.04933532,.0057963599,.00040738203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.050722349,.099928983,.18636122,.32058048,.49111718,.74773085,.98025489,.77105987,.52665377,.34436971,.17797244,.090187274,.037871659,.01375066,.0059460276,.0019613355,.00043025916,.00010918735,.000020972366,0,0,0,0,0
.29110751,.73387176,.6968649,.28213942,.071976975,.010657599,.00090492109,.000043478158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16351977,.035466861,.0034348213,.00030789807,.000010462816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55997586,.28075132,.11191604,.033857092,.0091478815,.0016910387,.00031428671,.000041538107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62728548,.63537973,.16197288,.019895356,.00077085057,.000017188842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3219932,.083072446,.012202614,.0010820505,.00005643276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.01704184,.10402934,.42398381,.98072594,.39100236,.088108666,.013132915,.00095040031,.000031633455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3003791,.75704044,.77908278,.30693415,.096860252,.011901095,.0018209022,.00007825881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46129394,.98610276,.46612483,.11654754,.021573922,.0013708532,.00012418351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.069087476,.24850513,.65528709,.77000183,.27861089,.077632718,.015178801,.00077579636,.000075274198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99436831,.44377372,.12716474,.018514575,.0024804133,.000084393716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82744461,.38211107,.13178514,.029162219,.0044744932,.00041746043,.000030237579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32703784,.92345721,.42507488,.086587153,.012235415,.00045179785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00014675848,.002976526,.036563266,.17645647,.55351597,.78232878,.2508029,.032475915,.0028590644,.00012733048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22995056,.057211146,.0088241566,.00073998061,.000044157659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40106457,.11521023,.018681603,.0019360497,.000070563183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58737457,.1887535,.041031122,.0064426227,.00035565818,.000014032013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25458059,.77380705,.56273258,.11636169,.014063829,.0010355123,.000031063388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0001268489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0030179406,.0001133093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11341095,.44046551,.97573054,.37892529,.087962948,.008511031,.00056988589,.000011409301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87053287,.50371343,.12700132,.018403884,.0012037536,.000037947597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61717242,.18301901,.024592781,.001608492,.00010518065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22144556,.63935864,.80184305,.30332407,.070814937,.0095978547,.00061208819,.000020278809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81598926,.3420319,.09580107,.016026167,.0020210876,.000097724856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.000042404263,.00096041174,.012113001,.080826797,.41114131,.91100383,.48636425,.080138981,.0098563004,.00073168939,.000033685817,0,0,0,0,0,0,0,0,0,0,0,0,0
.86414522,.55535805,.15584208,.027925741,.0038433962,.00017751579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38428479,.94138932,.45781097,.12331472,.022258891,.0022327136,.000085445528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35569957,.08680968,.012456038,.0011285326,.000044187906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57626575,.25428894,.084593959,.019594954,.0030844454,.00042907623,.000023817427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074476205,.21289106,.48436022,.90240586,.61589873,.29072732,.10181285,.03223775,.0043279231,.00074661657,.000080992686,0,0,0,0,0,0,0,0,0,0,0,0,0
.1998802,.629363,.70079297,.22113752,.035027899,.0031923195,.00011516408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19626009,.087088384,.030082425,.0089456141,.0022159989,.00035195792,.000073410614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014058224,.094273187,.39096075,.86076671,.49531797,.13368078,.020072173,.0019862112,.00009475644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77134353,.52525949,.12832631,.016053846,.00090441637,.00001266536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.048501242,.20578745,.5691812,.81831437,.34081283,.076521784,.014579587,.0012449336,.000038364982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.095724843,.34517503,.82414091,.61583465,.20156981,.054722093,.0078454288,.00038662809,.000021858626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3373774,.12116516,.028966203,.0042091594,.00060312101,.000035095374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46311006,.99899668,.47231185,.15807916,.036410931,.0036264297,.00027449548,.00001080774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4208155,.085783996,.010319578,.00050124095,.00001108794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0015905262,.00031960601,.000051500458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36803818,.096217439,.014820877,.0016350416,.00010079655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021472013,.083828144,.23630223,.50205976,.93582195,.63750535,.31120941,.1038812,.023874693,.005864122,.00083341514,.000069901231,0,0,0,0,0,0,0,0,0,0,0,0
.18630044,.023591788,.0015043751,.000045867149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.049327139,.13468024,.32021254,.61765993,.9630782,.62629282,.31730914,.12115778,.041507818,.010793174,.0021763276,.00044939262,.000037735674,0,0,0,0,0,0,0,0,0,0,0
.13890123,.017268682,.0011603876,.000039644507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60906535,.20440967,.042021248,.0037258589,.00029176884,.000010211358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10575889,.0093573276,.00059727224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.080677688,.33948681,.87100041,.4664382,.14756338,.023513298,.0017107618,.000047287616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78151762,.33959842,.1152128,.021192482,.0031739261,.00028992418,.000018225081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82438409,.55697715,.16543968,.023563374,.0027654397,.00010411318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69882935,.22672963,.037159156,.0039724344,.00019071954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92420328,.33821657,.05970804,.0074785408,.00033696817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67755336,.70801961,.18933854,.028789587,.0025582346,.000076769116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94856042,.52013963,.20454095,.062444966,.018236836,.002760245,.00029245691,.000023141232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017655265,.12720132,.48096892,.87673408,.32378992,.082146473,.0088429209,.00032455756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80684668,.69203907,.2962746,.092943914,.017672436,.0024247521,.0002001667,.000013965877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79037881,.64762425,.21953708,.049215548,.0058108345,.00036399331,.000028773518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017372014,.11560974,.45700681,.9499957,.41512725,.08589261,.0087107671,.00049978803,.000010510264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97225237,.57003266,.2357104,.072239734,.016853709,.0021895694,.0001631528,.000018581533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33899707,.72589421,.79857302,.38549697,.15721309,.041016493,.0081532262,.00062526378,.000061948092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41924423,.90559006,.60684836,.21302763,.058674667,.0084927082,.00097102043,.000046953934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.035578053,.098008074,.23051508,.44369933,.75865346,.87770694,.59286261,.28644753,.097157396,.043545816,.010043232,.0022979199,.00062299951,.000065699467,.000010259251,0,0,0,0,0,0,0,0,0
.27119815,.076040819,.012697522,.0013807606,.00011257542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73695451,.74456888,.32859996,.094786488,.023275342,.0028008178,.0002699878,.000012645616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.031054074,.17486478,.51240474,.91924828,.37261626,.088689059,.016647665,.0014981201,.000046121848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
