p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.91161048,.4232634,.12805066,.026335118,.0056383247,.00045721704,.000058199388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10666424,.21341446,.39185447,.62907714,.91818452,.75023508,.47322902,.28397092,.12676026,.055585098,.024057176,.0086742528,.0027338839,.00086116273,.00024154157,.000048678634,.000013108526,0,0,0,0,0,0,0
.94237393,.61510348,.32668069,.1722478,.062810026,.021302436,.0065134647,.0020156431,.00050842192,.000092756694,.00002753742,0,0,0,0,0,0,0,0,0,0,0,0,0
.98432797,.61734575,.32889467,.11338603,.038351487,.011365604,.0020960367,.00038408319,.00012135198,.000011059135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20936275,.30370554,.43803918,.58705491,.77480555,.96160722,.83410901,.65637875,.45526311,.3277916,.22146656,.13766843,.07971064,.041295506,.024334833,.012240186,.0060796603,.0027402174,.0010635608,.00054577173,.00021892176,.00010524553,.000032347893,.000014638719
.090797924,.025541723,.0048477417,.0012645508,.00026898569,.00002663365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93749219,.52179378,.22290309,.077302136,.019979952,.0047927699,.0008098032,.00013174539,.000019783305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2075544,.092984393,.036436144,.011874276,.0038328255,.0010644934,.00029097847,.00006192764,.000017399332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.082835913,.027401607,.0081838258,.0023303195,.0004220948,.00011063335,.000019832614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77946836,.41692615,.17242697,.051646344,.014162864,.003002648,.00040971948,.00010524855,.00001109237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49971783,.99399352,.56320733,.2220585,.063798495,.015727302,.0025185866,.00042686131,.000041988456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18470077,.34474769,.60119033,.91278499,.76204121,.48657376,.25896436,.13662328,.052440889,.023262074,.0055159223,.0018936129,.00069022988,.00010366138,.000029906947,0,0,0,0,0,0,0,0,0
.64022583,.94863296,.56056964,.23652555,.10283346,.022278855,.008413109,.0014802475,.00027297522,.000048659636,.000015016585,0,0,0,0,0,0,0,0,0,0,0,0,0
.54518622,.89253759,.38357908,.10844783,.024057107,.0027293097,.00032649486,.000037915663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80671501,.44604295,.19872452,.068305813,.019545512,.0055272984,.00082306587,.00020862633,.000037169382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53400731,.29332361,.15112828,.068144552,.025205012,.010124651,.002981151,.00089479022,.00023440985,.000060152022,.00001146302,0,0,0,0,0,0,0,0,0,0,0,0,0
.43505278,.83044153,.72450668,.37072244,.15896031,.049396418,.014413549,.00210286,.00046143626,.000082582279,.000015316959,0,0,0,0,0,0,0,0,0,0,0,0,0
.91119027,.61044925,.37556335,.20023334,.09659344,.035048507,.012812233,.004335497,.0012102129,.00037937827,.000085743966,.000020081932,0,0,0,0,0,0,0,0,0,0,0,0
.57574189,.92783767,.67152369,.35340336,.1541983,.064393021,.016438281,.0040734005,.00096133823,.00020602348,.000050741372,0,0,0,0,0,0,0,0,0,0,0,0,0
.043865956,.14181143,.41310725,.85776258,.69852704,.33249265,.11420496,.033526909,.0056612114,.0011524223,.00015482403,.000013241104,0,0,0,0,0,0,0,0,0,0,0,0
.39540657,.59677249,.82773918,.90970635,.64701772,.45315865,.28176209,.15027365,.083758816,.036933098,.016041763,.0058229505,.0026872605,.00092371914,.00023644447,.00010242532,.000028321672,0,0,0,0,0,0,0
.55715472,.33947125,.18775058,.091240741,.035949592,.016092768,.0051995427,.0018377042,.00051153143,.00017384824,.000046169484,.000012488181,0,0,0,0,0,0,0,0,0,0,0,0
.38489297,.66421026,.98373413,.68149453,.37145051,.18606932,.077478468,.0352001,.01271265,.0027023966,.00064098311,.00015884543,.00004100435,0,0,0,0,0,0,0,0,0,0,0
.33671531,.63679391,.99116719,.61310762,.29352543,.1277616,.049018819,.012708174,.0039585792,.0009510878,.00017039782,.000026799233,0,0,0,0,0,0,0,0,0,0,0,0
.44905737,.20838311,.08312317,.031069629,.007336284,.0022627588,.00034980563,.00010039622,.000022880618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11495211,.037569407,.008006026,.0015454257,.00037025256,.000042720014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42860425,.26401395,.13716482,.076180257,.03765554,.015212622,.0054423306,.0023446316,.00075180148,.00026437463,.000073384203,.000022165264,0,0,0,0,0,0,0,0,0,0,0,0
.92436802,.67709959,.38411748,.13894604,.060435779,.019063517,.0052243029,.0013497616,.00027005872,.000062409999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26826486,.11382896,.044624411,.012672342,.0032029627,.00096070388,.00017003046,.000039571471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87869382,.76766467,.42423132,.2235437,.084966771,.026971733,.0097177578,.0031315489,.00052489789,.00011176259,.000042197476,0,0,0,0,0,0,0,0,0,0,0,0,0
.070357151,.18268129,.39710799,.75846887,.80319691,.47457731,.20871125,.065349899,.022716351,.0038775289,.0014039249,.0001539587,.000036058722,0,0,0,0,0,0,0,0,0,0,0
.37723172,.16498959,.062898956,.019593673,.0052073714,.0010359368,.00026127463,.000085941945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
