p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.17468181,.02983504,.0037497221,.0002482374,.000021623357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54176712,.16937627,.039647456,.006534765,.00058940827,.00006053468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56095052,.85565507,.83287179,.53350395,.29453355,.16032255,.065067537,.021427343,.0093121864,.0026118453,.0009105482,.00020443944,.000064004736,.000011202076,0,0,0,0,0,0,0,0,0,0
.57067645,.15825349,.031391144,.0031257861,.00024082183,.000020420881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10891682,.32929966,.74011731,.78782219,.40769446,.10199319,.032664724,.0054972838,.0011836957,.000089779991,.000016053842,0,0,0,0,0,0,0,0,0,0,0,0,0
.96453983,.41091102,.085913122,.0088647101,.00091893662,.000057376707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98983514,.4452897,.13744968,.028563902,.0028507679,.00040030063,.000023814568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62641847,.26283255,.081656903,.013983055,.0020763185,.0003034457,.00003110676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.069049753,.013101355,.0021065292,.00026172196,.000017479402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.023953814,.10253894,.3208726,.78988194,.71497428,.31548786,.085242391,.016397523,.0021543661,.00030211182,.000032617238,0,0,0,0,0,0,0,0,0,0,0,0,0
.0030996578,.029148905,.21616392,.69049203,.61447555,.1302263,.01963073,.0011828588,.000087686647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63600433,.90784943,.48501921,.18875615,.062675826,.017662171,.003690335,.00063058035,.00005889824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78999954,.37497017,.13238065,.03707888,.0075663347,.0014431558,.00020639671,.000023740064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.09537074,.023396347,.0045083771,.00067412219,.000071353541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93650281,.24942636,.034411989,.0014897989,.000060939725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43876106,.15381409,.044001538,.0089448001,.0011885709,.00014070209,.0000147107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2325089,.65803397,.70220083,.24975185,.054882877,.0067565721,.00056229904,.00008347931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.070356466,.018525995,.0038197571,.00058540393,.00010173892,.000018588118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23823883,.053407282,.0061707534,.0006075186,.000046686717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72321266,.23010872,.041013341,.0041557783,.00034119166,.000012497173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67391008,.72501898,.25579172,.045945715,.0067228009,.00079827564,.000082465107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.091666788,.051398128,.027982097,.014350072,.0074284859,.0034173587,.0015554895,.00059165602,.00025234636,.00011305858,.000037220783,.000013718382,0,0,0,0,0,0,0,0,0,0,0,0
.026195686,.24893323,.99918658,.30429664,.031568505,.0017584908,.00004546333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.033835229,.009613811,.0021345799,.00042409624,.000075536147,.000013667463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.019282773,.082260638,.25914156,.66116345,.78113306,.32955703,.096791327,.023078613,.0045503839,.00046125893,.000056902354,0,0,0,0,0,0,0,0,0,0,0,0,0
.39097846,.12947269,.029002231,.0069278073,.0008666584,.00011073684,.000012017876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61246341,.26710162,.09759061,.026931344,.005961996,.0011284868,.00017804702,.000028331773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32862955,.074328035,.0096285585,.0013330501,.00010480185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45590591,.89171892,.66025305,.30054677,.11574633,.033726323,.0067472314,.0012169728,.00018857379,.000017697197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59821582,.16752522,.031861283,.0026220109,.00026266646,.000016160535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24777059,.52349186,.90532434,.65953332,.31807342,.12568669,.037962399,.012604774,.0022365174,.00058231916,.000078722587,.000012031289,0,0,0,0,0,0,0,0,0,0,0,0
.082880907,.40989402,.8452583,.25439382,.044736415,.0037981959,.00011163882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87230712,.36022943,.098154709,.019129962,.0024080318,.00021681286,.000015838046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19913431,.3366735,.51755083,.7507422,.9815858,.73684853,.5211606,.31699455,.18630555,.085965306,.051788315,.019821603,.008954538,.0031538582,.0010136395,.00042638902,.000089463603,.000035278368,.000010207046,0,0,0,0,0
.39547834,.2013661,.085994698,.031950455,.0094027082,.0028634078,.00068508071,.00023781572,.000041191615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24263033,.10670002,.035419133,.011584203,.0027261085,.00073179993,.00017425818,.000038168651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00065504399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73748791,.66033846,.23365426,.055223316,.0078227632,.00098533591,.0001008015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33945781,.069133766,.0063532209,.00058826659,.000038100017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.076822959,.014608321,.0021153395,.00025995029,.00002405823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10629553,.36002904,.84577543,.62429696,.22427773,.057559047,.010258395,.0012325424,.00012742916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.042631429,.22207522,.71145338,.65227711,.21431908,.031168083,.0027017361,.00025685655,.00001735001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96560794,.47556776,.18926208,.041313354,.0071670976,.0012291601,.00014758254,.000016851829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86018491,.44845307,.1886829,.064563543,.015458168,.0037127924,.00069530058,.0001148454,.000017134718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15408918,.47964382,.94721365,.43064693,.13384914,.029227931,.0034960629,.0003713491,.000026221693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54040986,.90854287,.38554287,.099664979,.016000526,.0022239117,.00021880593,.000013068245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57106429,.86976081,.36257875,.10893339,.019304747,.0022327416,.000356726,.000039913826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032264426,.0049379477,.00056796131,.000041808464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98389608,.51138264,.18283859,.056237604,.011219086,.0019510066,.00028448919,.000033051467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75639594,.68441367,.28691277,.075972706,.012823888,.0016273902,.00020756495,.000018646315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.036260948,.0077697961,.0012560482,.00019132433,.0000194719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98380649,.49161676,.16959001,.050763182,.0087162936,.0011650627,.0001754862,.000017961178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27715248,.092374839,.024605554,.004599371,.00070952333,.00011373787,.000015779973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.096239723,.016590964,.0016780441,.00013519821,.000010719528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.023475893,.12702492,.46321303,.95015818,.36824924,.079926722,.012282013,.0011113042,.00011129248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1889011,.42385778,.79391646,.74458617,.37944072,.17558721,.046627019,.012080656,.0024860951,.00058401172,.000092558876,0,0,0,0,0,0,0,0,0,0,0,0,0
.079840735,.014156857,.0017980224,.00017982321,.000014700242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20299768,.57469064,.88711876,.38452387,.11879072,.020203087,.0027138295,.00052292418,.000040396531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73387975,.59441906,.18547018,.027917286,.0037467016,.00021080572,.000012393187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.089225113,.012926012,.0013674154,.00009368344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54197991,.088213459,.0059612123,.00016815789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74377471,.22410336,.035249401,.0032015119,.00015844151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014195984,.0008558433,.000043393942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66235465,.53528416,.1094631,.010734817,.00060784584,.000014317674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9657678,.5594402,.27625412,.10820054,.0332225,.0086529646,.0019188707,.00039244149,.000071634902,.000010657888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39531994,.97132146,.31083143,.075595431,.0053640585,.00042765372,.000023789305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25949976,.057841934,.0073457682,.00068793737,.000052888299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.090888508,.015963269,.0017141148,.00016573274,.000016620348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73355687,.3724229,.040078003,.001936742,.000032050739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.059712119,.15876563,.33800238,.63555622,.9523806,.58431959,.28912103,.11068777,.038867678,.011010814,.0025012002,.00047418178,.00011906137,.000019813771,0,0,0,0,0,0,0,0,0,0
.89490348,.60802472,.22940257,.072445944,.013620737,.0027755422,.0003034457,.000033741504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99952698,.45447972,.14088145,.027264297,.0029567177,.00035808914,.000031194439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13861841,.23171851,.36722678,.55528146,.79541057,.99693251,.70753497,.48727006,.31934664,.19122015,.095719576,.046609707,.023081724,.010447639,.0037594985,.0015311801,.00053785054,.00019789232,.000060022187,.000023597975,0,0,0,0
.35618898,.075818069,.01071272,.00086652482,.000053364249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94855797,.3598111,.080234684,.01346914,.0011762949,.000080084705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36186305,.1372191,.042614341,.010492167,.0020598408,.00044211894,.00006822461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.064280815,.0086087007,.00091096968,.000057995236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49301791,.14387541,.024464499,.0021777814,.00029022188,.000012668125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36551273,.89885139,.5025968,.14178894,.024270827,.0027515176,.00021156433,.000023303794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21616182,.47184256,.83666342,.74353516,.40460742,.1615112,.048840236,.016657412,.0041175997,.00071846496,.00011685333,.000021972606,0,0,0,0,0,0,0,0,0,0,0,0
.63460857,.82121426,.33026877,.081851274,.018082196,.0028141139,.00026048295,.000027162188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50618088,.74014378,.19111992,.026873516,.0018639463,.000097190168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88652128,.35378876,.080920592,.017178928,.0019443689,.00012823431,.000012959524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73036057,.4143689,.18258704,.07639233,.023635305,.0062351897,.0016854279,.00035321814,.000071370501,.000013381143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51326865,.87873542,.32241142,.073890731,.0093075307,.0009494471,.000071498434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91716832,.50135463,.22915572,.075863324,.023258476,.0048905015,.00093485671,.00012254032,.000019171921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45333645,.92076802,.58420789,.21290223,.053320669,.011872946,.0016033961,.00022213803,.0000228443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.035860054,.18633467,.64811021,.67068046,.21305831,.030063821,.0037096404,.00023520018,.000011562632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38119262,.66006225,.98152846,.71281797,.41296557,.21172166,.094386056,.046012435,.014071026,.0038937607,.0010353024,.00031127172,.000071244787,.000016906954,0,0,0,0,0,0,0,0,0,0
.49922636,.28277537,.15173584,.073206179,.028490154,.011144888,.0038585342,.001127015,.0003387334,.00009766726,.000028333472,0,0,0,0,0,0,0,0,0,0,0,0,0
.48300642,.90249395,.72082317,.34324905,.12009288,.038686667,.0091261473,.0021462045,.00034735704,.000045682213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51086175,.72041816,.16573668,.015029118,.00077214913,.000029144594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21998432,.052713789,.010766483,.0014917301,.00018254545,.000022337699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10300066,.02304771,.0035328809,.0003993994,.000043550521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29834524,.14469716,.059314806,.0213015,.0070233359,.001960865,.00059580314,.00015654984,.000036877675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87445134,.43487349,.14953755,.040950503,.010098733,.0013128566,.0001708185,.00001829649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2518892,.072833285,.01481751,.0025928915,.00036521594,.000045183766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73167634,.30714631,.098365158,.023913816,.0033302363,.00045704929,.000054781161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23712951,.68621814,.65521491,.20396015,.037093788,.0068473318,.00069595868,.000061064973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66455758,.18673691,.030396456,.0035678584,.00016661471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75757372,.35510337,.12480107,.033576861,.0081652952,.001267353,.00014850548,.000027756214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46081516,.93421608,.54000723,.21510951,.052871581,.0095283082,.0017810067,.00021166976,.000022211801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46996707,.82115185,.27257898,.047639713,.0057975897,.00041206871,.000022487204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90286446,.49416819,.13210812,.022566361,.0022463994,.00015317091,.000011686234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0066631772,.0006725518,.000048228889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32777745,.87307209,.47691128,.11947656,.017035961,.002165044,.00010750415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.012687278,.0010321968,.000050918861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75552219,.35462984,.13213599,.034639988,.0074805063,.0014696103,.00018853572,.000018612656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32608947,.096702121,.018982116,.0030640359,.0003045153,.000044545483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51675707,.19298731,.053040747,.010891547,.0012813046,.00019478485,.000023498034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44319698,.94389361,.55015647,.21553598,.050409283,.0092541026,.0012164178,.000095373878,.000010273528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17795098,.46631667,.87093544,.63157123,.28317964,.096439257,.022750091,.0046349657,.00083977124,.00010815256,.000011350086,0,0,0,0,0,0,0,0,0,0,0,0,0
.83574212,.31948125,.08048334,.014331189,.0015315287,.00018391633,.00001138793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35330889,.080330156,.013221841,.0011886103,.000082730199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61002845,.83292276,.37495494,.10833529,.023715198,.0038316424,.00032176194,.000049385129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93301761,.61239648,.27613518,.091687724,.026357668,.0067568971,.00089143118,.00013984789,.000016902093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.042449735,.0057691587,.00062381738,.000050390598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5338214,.95835555,.59710264,.26850286,.091220222,.021753231,.0051527591,.0010967266,.00014583273,.000021118525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41653514,.093771294,.011311406,.00085924898,.00005335268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99436867,.40403455,.091281332,.013198919,.0010970975,.0001121904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2152833,.54143721,.98417097,.58953536,.19987439,.078087866,.013487712,.0033815063,.00031895828,.000043300221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2636449,.62807715,.88645786,.40225998,.16891667,.033373281,.0088871969,.0011839723,.00015060892,.000014339332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46653327,.15905118,.039389651,.0059687477,.0010096509,.00014297181,.000013700362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85354185,.26974496,.037657302,.0040405602,.00017341135,.00001894378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45361772,.96655887,.44039726,.12093126,.025281794,.0026278144,.0002918063,.000023104883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94740951,.52056891,.17204042,.039953977,.0074829347,.00099584414,.00010064141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61089945,.23283254,.057710696,.01062693,.0012380794,.00020784688,.000016890977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98488921,.57037926,.28946257,.10816129,.034402683,.0087312739,.0016065574,.00038990384,.000059683352,.000010081367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.096931353,.38430896,.99798417,.38083816,.086176127,.0096635055,.00048966578,.00006199706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71207029,.83721566,.43452343,.17588124,.054034736,.012663003,.0021933173,.00022682571,.000086180589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.005539204,.03018323,.13845284,.39739352,.89372462,.55430382,.19758467,.034374345,.0093683712,.00090338237,.000087522232,0,0,0,0,0,0,0,0,0,0,0,0,0
.0006463044,.000019702118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13860884,.45308483,.92359644,.37674007,.10011929,.013551285,.0016911937,.0002028118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25480232,.65388638,.80735332,.31789073,.079024732,.016528159,.0020634097,.00024873042,.000029204306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00050344755,.0076268367,.069123372,.3927646,.82376355,.24880221,.025328754,.0033363167,.00011699766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23403266,.11197356,.046188809,.015170886,.0044921376,.0013830983,.00044848985,.000089074456,.000024943172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
