p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.54424936,.11919688,.011316257,.00056308892,.000033914799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89903206,.40080842,.10759853,.026493276,.0034554366,.00042563278,.000042684122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42239591,.80868304,.71356338,.35185012,.11993933,.038262442,.0091299294,.001367542,.00026130356,.000049827726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25429034,.53476226,.93200034,.6467309,.33756456,.14534979,.041952804,.012977913,.0029212269,.00072528888,.000088929264,.000020883579,0,0,0,0,0,0,0,0,0,0,0,0
.44352764,.7609421,.85039389,.4864327,.24485755,.10054401,.037858881,.010444398,.0029517876,.00075993035,.00013779322,.000027279379,0,0,0,0,0,0,0,0,0,0,0,0
.78521842,.72697377,.33731896,.12474621,.036810879,.0065921298,.0012008268,.00021546085,.000031906613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032682937,.11430489,.33435223,.73104489,.80640483,.35200447,.12794389,.03524664,.0065132407,.0017349595,.00013729966,.0000143603,0,0,0,0,0,0,0,0,0,0,0,0
.31243742,.77184945,.66123956,.25979114,.06670136,.01187905,.0014273394,.00013998769,.000020303998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18350567,.04746338,.0071747536,.0011675003,.00011200225,.000015306643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99771166,.74916816,.51590878,.32022622,.19179222,.10126317,.054636296,.026546102,.010026194,.0043983483,.0015798187,.00053358747,.00018381739,.000066583147,.000016231194,0,0,0,0,0,0,0,0,0
.49620008,.90941453,.38069385,.09976045,.013635631,.0018659869,.00013562637,.000013063848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2948792,.06923569,.010210047,.00098697469,.000088855631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13703892,.38818717,.8850652,.61141711,.21163012,.050133102,.011920405,.0016547913,.0001988149,.000017183878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77636153,.67948544,.33006659,.096540287,.026573943,.0027985799,.00061481114,.000055518278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15687975,.38432077,.7697044,.71556008,.34322745,.11089255,.037225716,.0073894598,.0012146432,.00022340541,.000024715144,0,0,0,0,0,0,0,0,0,0,0,0,0
.039378926,.14706413,.44706443,.97161579,.47874713,.16298568,.045577429,.0051682554,.0008160494,.000077933073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79483098,.77359313,.40060374,.15385373,.061186455,.011941235,.0030625118,.00064438366,.00014159431,.000021491587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76544964,.33914709,.11311641,.025907334,.0051130597,.00067753898,.000080187354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19479337,.665573,.64770335,.16679142,.036462128,.002837566,.00014802064,.000013474617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.009990178,.066136509,.31564611,.76906192,.66551137,.20470078,.037827503,.0034242414,.00029902469,.000021188122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73210001,.32835492,.10996601,.024684235,.004914334,.00054831477,.000091642083,.000013028842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21589932,.042091809,.0050069541,.00042399901,.000017509226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31523663,.080165982,.01542429,.0024887738,.00023673046,.000019572586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74832046,.68525785,.25634411,.054591112,.0087043559,.0014332435,.00017244657,.000011244388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.085647248,.011896973,.00099872157,.000069639173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34852204,.095278479,.016667258,.0028165805,.00031458502,.000023475335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29558393,.78635448,.61420357,.18550965,.038497027,.0040377313,.000406812,.000033292716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95602733,.38101259,.0721123,.0080885924,.00044768251,.000022868571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84662575,.35926044,.092130162,.015520192,.002632949,.00026635866,.000016021646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31880945,.77141327,.6924445,.25929525,.063128978,.0099328198,.0012879706,.00011429357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45052466,.097912163,.012595834,.00079900021,.000059310642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0019564871,.012809925,.06716802,.23741417,.71920836,.78804386,.3188532,.062579632,.011243581,.0015620809,.00020853223,.000014869845,0,0,0,0,0,0,0,0,0,0,0,0
.51905096,.19869132,.048785042,.010254598,.0018999891,.00025741165,.000026004183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62761158,.79458493,.31289354,.078831002,.016905701,.0023926997,.00027407426,.000024360183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26791149,.062994212,.0098344898,.001086588,.000098209901,.000011111719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58599186,.16267356,.024570787,.0021303536,.00015560669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15481734,.47188988,.99519843,.44090492,.11081199,.022809116,.0030004911,.00049976702,.000020708294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52764702,.92824697,.38633868,.10639324,.018110231,.0024597386,.00022072207,.000021153506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.029427532,.0071057375,.0012142347,.0002056197,.000028460294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2595551,.65474951,.78457546,.38283536,.10717416,.023386143,.003413632,.0005434457,.000048678172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98247194,.36954418,.086259417,.013202456,.0011529932,.000060279464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42414784,.78681964,.80615264,.40235728,.16910261,.050731376,.015815722,.0031921237,.00055527006,.0001273544,.000013983334,0,0,0,0,0,0,0,0,0,0,0,0,0
.8803404,.58398247,.22095938,.059778113,.011107305,.0019345335,.00028272916,.000014878013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21865427,.051824413,.0080967247,.00067176041,.00008929809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79673994,.39211005,.15308774,.049037464,.013032509,.0022751095,.00038847941,.000054441844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74501109,.2042682,.037115794,.0032203805,.0002078799,.000012371004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.019014588,.0067243525,.0021301482,.00054048497,.00017452317,.000050310286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98692185,.40095249,.093272686,.014488313,.0014839754,.00011837614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30411538,.5967344,.95820385,.6920386,.35916296,.16491985,.06599436,.019681398,.0045475792,.0013457232,.00030738246,.000059083271,0,0,0,0,0,0,0,0,0,0,0,0
.32661834,.11265668,.03022947,.0069298092,.0013731251,.00021388076,.00003530705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16445735,.37146732,.72614068,.84359515,.49543107,.21487109,.075115591,.019592091,.005278721,.00095407764,.00021113145,.000047400856,0,0,0,0,0,0,0,0,0,0,0,0
.78390837,.31265238,.086333998,.018312035,.0031607663,.00028787841,.000026241671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52414143,.25174379,.098766476,.027304873,.0083054397,.0019402223,.00033962718,.000067956506,.000010671138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36966085,.10508016,.028539687,.0042114393,.0004820844,.000051352949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08323776,.25161153,.58432776,.88891882,.48884895,.19137216,.05225582,.0098126577,.0027764603,.00029627609,.00002915199,0,0,0,0,0,0,0,0,0,0,0,0,0
.46720859,.17370705,.054533422,.010521877,.0019671896,.00031084675,.000037591864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38795382,.98705095,.37905836,.073103137,.0098693632,.0010227135,.0000371924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72564018,.1989387,.025399022,.0024029838,.00011731674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98880249,.38973373,.076760665,.013505673,.00092658552,.000065093496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57294196,.8285718,.25383469,.048802141,.007030074,.0004748221,.000029696554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56778079,.29740134,.12375183,.044795878,.017805766,.0044694818,.0011230389,.00023087824,.000044601355,.00001158602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.089494504,.40200573,.97884619,.3596386,.081204891,.013292002,.0012289552,.000053340951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97092789,.62523729,.31062096,.13011158,.040724233,.011005956,.0025138943,.00057134824,.000077690704,.000013965461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89991456,.49404407,.12694018,.02046158,.0021454329,.00014732433,.000013085298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.066039145,.25391176,.69252932,.74094105,.31255975,.074762553,.010393135,.0013384579,.00011936109,.000010559854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84530544,.44515306,.18215017,.057709113,.015737725,.0030744011,.00043291893,.00010053239,.00001110812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68678886,.82860923,.40780544,.14763559,.051108565,.010755694,.0021334125,.00020496148,.000038493617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70877683,.74306917,.32775345,.087109253,.020373987,.0028785481,.00040807904,.000035117977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.115072,.28689817,.5899083,.97629178,.61426812,.29408747,.13769105,.039896503,.0064878236,.0021800448,.00034943657,.000058086793,.000017509743,0,0,0,0,0,0,0,0,0,0,0
.27516872,.089555182,.020402359,.0039109271,.0007072179,.000090623413,.000012124228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75837678,.37465137,.14517561,.040316772,.011179918,.0019732614,.00036523322,.000051968414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.078566507,.32491431,.77616948,.62899899,.20186768,.042073619,.007349371,.00089946715,.000065676424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.048854083,.18955743,.49679455,.98601526,.48043287,.18885282,.051901601,.0081658158,.00094495888,.00015051472,.000015290954,0,0,0,0,0,0,0,0,0,0,0,0,0
.10354093,.030358911,.0071707135,.0013457063,.00016970323,.000030288295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20601441,.084268987,.030485839,.0099221449,.0031751676,.00061443221,.00019004941,.000036011199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19242139,.050985359,.0094869891,.0013930518,.00017311671,.000027099726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78943849,.65470356,.24396817,.053010955,.012578258,.001213507,.00013544959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84540349,.47629288,.10857073,.016639147,.0015483764,.000095947224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94519627,.3733393,.099811465,.016215354,.0020067182,.00014041949,.000011188498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.046446413,.0055976273,.00046360804,.000031492658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83060598,.42487159,.15399686,.046082802,.010899189,.0018079362,.00034091095,.000037651367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89903826,.66635162,.33294013,.12219042,.044202108,.0096274735,.0023413207,.0003376854,.000061076455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47290507,.1570282,.032104328,.0044508902,.00080316339,.000058199548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7747826,.36161178,.12391359,.036451202,.0095511684,.0012510289,.00019613528,.000023386447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97545719,.62851572,.32413286,.13270304,.04071334,.01399913,.003523058,.00047108231,.00011774373,.000021473341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32344511,.73011899,.71455038,.31828931,.100875,.024601534,.0045237932,.00064532243,.00010084038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13071361,.44166851,.96273553,.41093922,.1224376,.025603537,.0028878376,.00022764062,.000015548685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74049318,.38253397,.16127191,.054569706,.01380741,.0040880046,.00049773563,.00010699918,.000015682377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86985493,.51704711,.24658172,.093638554,.030808894,.010798106,.0023342841,.00053676957,.00010577971,.00001604046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73786002,.32491362,.091587551,.020171588,.0036919322,.00049652904,.000055555131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41062048,.13138403,.027838806,.003206963,.00051038503,.000043931108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63126802,.91003639,.43321362,.15720853,.045518812,.010573387,.0015576071,.00019756728,.000033238633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31830615,.78930271,.70733726,.26336515,.064541213,.010792977,.0013775857,.00015434365,.000024698036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97340864,.4957737,.16538748,.044351075,.0092225056,.0015029802,.00015942862,.000017457702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.035842616,.1104554,.28412139,.58175391,.97091454,.6101135,.29002512,.11414358,.036249422,.0062240735,.0014915139,.0001973615,.000051321244,0,0,0,0,0,0,0,0,0,0,0
.23060085,.065907665,.014801733,.0024049946,.0004348628,.000056416058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34882608,.099449851,.028814116,.0046974481,.0006112337,.000071618873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33733803,.78136384,.66642547,.24300793,.071462162,.01161936,.0014573151,.00017416693,.000013330232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.028904511,.0038013631,.00037106744,.000023410726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29277259,.83323836,.53275228,.13747706,.024893682,.0027140542,.00016229785,.000010410677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48850396,.19362712,.047128156,.011134498,.0017998168,.00029473982,.000029666742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95567393,.58598334,.25651473,.07851427,.023472859,.0041063763,.00064025866,.00016636873,.000021112421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02321857,.098207764,.32748136,.74177402,.73510432,.28454864,.078070156,.010760026,.0022870798,.00021506999,.000021743921,0,0,0,0,0,0,0,0,0,0,0,0,0
.02188503,.099938482,.3865574,.96480525,.50919151,.14196892,.025810044,.0030754453,.00034330459,.00002963447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98388505,.51135516,.19426194,.049035203,.011065934,.0012069918,.00012140852,.000015815784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51748139,.68501455,.14910661,.014041943,.0010534,.000027187938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71177161,.22849116,.050386779,.0046030614,.00057524751,.000037360423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9758234,.42186233,.12131329,.023921115,.0032353331,.00030008086,.000027105953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42652139,.92083603,.54677635,.16788189,.052066237,.009596589,.0011164838,.0001075898,.000021758016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.077049255,.38628381,.8994891,.3237927,.042735871,.0037249434,.00025031882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51034188,.22540526,.081527345,.022119511,.0048381547,.0011484117,.0001750087,.000023274943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59686756,.18706416,.044652559,.0048428238,.00040075628,.000046638364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84183419,.7870912,.4828172,.22395149,.10421842,.037288815,.012001595,.0029027378,.00080557639,.00018731914,.000033407196,0,0,0,0,0,0,0,0,0,0,0,0,0
.19309457,.054537084,.011748856,.0016237397,.00029031117,.000029061588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44085994,.13040578,.025505098,.0034949363,.00038195355,.000029273728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
