se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.86039829,.8508997,.84371752,.83729047,.83063561,.81741101,.82897073,.84077662,.83930814,.81485653,.80132306,.83129382,.78992897,.7811265,.80253631,.78076184,.76664454,.75614554,.75706398,.78174722,.74158359,.73751408,.76239789,.71123236
1.2964867,1.2948549,1.2763467,1.2717329,1.2499279,1.2502602,1.2571735,1.2534246,1.222626,1.2810786,1.1943822,1.2226869,1.2144736,1.193488,1.1971301,1.2019563,1.1604218,1.1401579,1.1683547,1.1340123,1.1246651,1.1065923,1.1102486,1.0883
.90744495,.89738739,.89964777,.89658535,.8730703,.89109719,.88561994,.85925978,.88344634,.87324965,.85057491,.84488451,.82946712,.85710776,.79380786,.82586867,.81202018,.81713128,.82851958,.82116753,.81006402,.79091966,.80902624,.78307277
1.0153377,1.0138594,1.0056109,1.002875,.99016875,.98757422,.97645694,.96755469,.96351457,.94195086,.95885324,.91828024,.94631779,.93232256,.93124563,.92255849,.89970469,.94247502,.89407206,.89273876,.88795048,.92228389,.86411148,.90067542
1.3356458,1.3266379,1.3295413,1.3171412,1.3132365,1.2987612,1.3007637,1.2877779,1.2971658,1.2773308,1.2720778,1.2758033,1.2688905,1.2686636,1.2476306,1.2388331,1.2467628,1.1790459,1.2197309,1.1999135,1.1910774,1.1994497,1.1835709,1.1722275
1.4847471,1.4767377,1.4683695,1.4614685,1.4580847,1.453184,1.4398501,1.42945,1.4223373,1.4231997,1.4038225,1.397298,1.387064,1.3869144,1.3735583,1.3756305,1.3618374,1.3579829,1.3499327,1.3376635,1.3302604,1.3170356,1.312927,1.3073932
1.0756156,1.0712328,1.0603954,1.0557688,1.0527104,1.0450432,1.0414174,1.041061,1.0237272,1.0084807,1.0155766,1.0070155,1.0001488,.99439734,.98797673,.98934186,.98181051,.98573184,.96161664,.96853644,.95730859,.94914007,.95703435,.95623314
.95195431,.93941563,.94797087,.95084274,.93080181,.92218518,.91887212,.91090959,.92018354,.91928875,.89234042,.89931583,.90619534,.87258077,.87537229,.87773091,.86866057,.8610431,.87564903,.82472849,.82385069,.83776945,.81440836,.81383473
.91190517,.90823042,.90516859,.9009155,.89501578,.8889457,.89471513,.87819272,.88650119,.87142432,.85784334,.85395169,.85628545,.81553334,.85354215,.83016473,.82575077,.84542966,.8151781,.81291527,.7963928,.82567352,.79159009,.77517182
1.2597008,1.2505471,1.2457896,1.24032,1.2297822,1.2368406,1.2274599,1.1986456,1.2104967,1.1985185,1.2081244,1.1930143,1.1823337,1.1751827,1.1508739,1.1606941,1.147868,1.1445212,1.1581937,1.1331121,1.1136163,1.1119378,1.1133775,1.1063906
1.253366,1.2467021,1.2403595,1.2360355,1.2299111,1.2111336,1.224846,1.1991926,1.1875299,1.1799151,1.2005997,1.1857436,1.1691916,1.1639452,1.1744463,1.1567116,1.1130378,1.1146529,1.123117,1.14336,1.1113338,1.1025324,1.0890008,1.0813662
1.1374261,1.1244918,1.1191014,1.1156728,1.1115761,1.1004361,1.1114051,1.0976791,1.0764652,1.068718,1.0850356,1.0865959,1.0585558,1.0658282,1.0299535,1.0414513,1.0249624,1.0285469,1.022506,.98354363,.99789518,.98732555,.97053391,.95294696
1.0600981,1.0535401,1.0464485,1.0487548,1.0463657,1.007545,1.0004405,1.0021309,1.0083876,1.0002385,1.0063418,.99914289,.97093719,.99055183,.97153807,.96411961,.98922753,.98093104,.95290434,.92142487,.92430365,.95412403,.95265263,.90677482
.94391191,.9345243,.92695701,.94164908,.92076206,.92221409,.91700083,.90540534,.89316285,.90878123,.8856982,.90688986,.8838433,.8652755,.85265124,.86186856,.85529304,.85062504,.83618295,.81314206,.80922377,.82729083,.83180487,.82934147
1.1406288,1.138649,1.1234801,1.1272527,1.1078396,1.0988237,1.1084118,1.1086466,1.0925618,1.0889946,1.092762,1.0756164,1.0643452,1.0719496,1.0568987,1.0291749,1.0380616,1.0487663,1.0248696,1.031165,1.0168318,.99935532,.99380392,1.0004228
.80250806,.7994054,.79400945,.79405355,.7907998,.76995206,.78119266,.77754414,.77341497,.77095509,.76615256,.75053436,.75623059,.72676468,.74898052,.72846586,.76180881,.73557913,.7335431,.73970908,.70747173,.70538247,.70351988,.673949
1.0159371,1.0077449,1.0067515,.99388385,.9952082,.98397297,.96867442,.96521246,.96085823,.95907754,.95791399,.94397062,.94548434,.94933009,.95232677,.93834043,.918818,.93791485,.90108526,.90402967,.87313539,.88047647,.87709123,.89091057
.94739532,.94077623,.93402302,.92725891,.93103409,.92517328,.91493338,.89923,.90795243,.88501775,.89542311,.89104879,.88141632,.8603704,.88629282,.87191629,.86237431,.87505209,.84285355,.8535918,.8573271,.82718813,.83943063,.83513999
.87299591,.86786485,.86178422,.86512733,.85714138,.86258668,.84517741,.84296882,.83268654,.81837755,.83070958,.8329134,.81100672,.81121606,.80701435,.78447908,.79563534,.78348434,.81449479,.78244716,.77044433,.77235919,.76044875,.75371569
1.1314762,1.1262726,1.1186819,1.1057287,1.1090641,1.089314,1.0845488,1.0842081,1.0820869,1.0499688,1.0688875,1.0472573,1.0627226,1.0577097,1.0174533,1.0291483,1.0127,1.0234504,.99812329,1.0326309,.99815333,.9803316,.99014407,.98003298
.96153283,.95063365,.95295691,.94449288,.94080812,.93128663,.93715644,.92867529,.91839254,.90275645,.90545291,.89196634,.88392663,.87292725,.87776476,.8750897,.87565923,.86651188,.88033509,.86814898,.84532589,.86262709,.821455,.8270188
1.01422,1.0074064,1.0062027,1.0021093,.98942578,.9881776,.98216689,.9865917,.94910371,.96395802,.97443581,.93553549,.94346088,.92257583,.92793041,.90200794,.90029776,.90616965,.86220324,.88685161,.89287686,.83547437,.90739954,.8727017
1.0514287,1.0460893,1.0349398,1.0351641,1.031708,1.0199807,1.0102478,1.0153491,1.0091014,1.0031022,1.0000681,.9844979,.99220252,.96514893,.97098231,.96401525,.98941934,.9518736,.95398182,.96906829,.95373583,.9436034,.93193555,.93393379
.99064666,.98873806,.99098241,.96828991,.96341473,.96542817,.97562224,.95786917,.94302243,.93182147,.94945484,.92022729,.91860598,.91495585,.90214258,.90139818,.8838284,.88721287,.89045721,.87659436,.86050165,.82556611,.8479166,.84382486
.775217,.77587318,.76684439,.76271993,.75644934,.74710363,.74851936,.75390273,.74091494,.72336876,.73072177,.73906773,.7199412,.69686055,.72174871,.72169179,.68595505,.67333359,.69446898,.67255515,.65796572,.68488687,.66766882,.67377216
.99549395,.98938715,.99289203,.97474349,.97411054,.96735263,.96723431,.94783628,.95163745,.94339585,.93702698,.94003296,.94086498,.93357694,.91244948,.90491867,.90496218,.89424634,.88830209,.88568163,.89011478,.86461127,.87152636,.88262546
.98979455,.98679775,.9751507,.96598172,.96140683,.94495565,.94201893,.94584954,.90586674,.92732847,.90554792,.9092043,.91694576,.89221048,.9067235,.90638375,.88773674,.89872396,.88490885,.87123609,.8796249,.84730971,.86726451,.85474515
1.1628149,1.1511141,1.1467768,1.1430957,1.1398896,1.1197945,1.1004329,1.1238267,1.0852584,1.1130925,1.0807284,1.0646194,1.1094007,1.051946,1.044427,1.0423423,1.0494084,1.053301,1.0583405,1.0025378,1.0199078,1.0451592,1.0235851,1.0078537
.87944061,.87799186,.86620748,.85919976,.86017913,.85023969,.83145154,.84837675,.83304864,.84149927,.8217479,.83367974,.80862558,.81050384,.80642354,.80562294,.81566411,.79166663,.79089373,.7810331,.78876579,.80394912,.77598006,.74776059
1.0673966,1.0613292,1.06198,1.0460165,1.049836,1.0328084,1.0386529,1.0274359,1.0270824,1.01998,1.0131849,1.0180699,1.0085967,1.0047582,.98897713,.98244327,.9780255,.94378287,.95246506,.93369389,.95899457,.96142989,.93431163,.94912219
1.0738088,1.0724124,1.0640336,1.0588244,1.0374715,1.0531721,1.0467465,1.0167434,1.0341169,1.0158709,1.0128642,1.0200723,1.0095978,.97447073,.97946614,.95699149,.95680821,.94434196,.97090828,.94946653,.94329238,.95751625,.95676136,.91923672
1.7513559,1.7419243,1.7329111,1.7201328,1.7134229,1.6974036,1.6988983,1.6849083,1.6768504,1.6682434,1.654865,1.6453692,1.6385835,1.6335164,1.6280385,1.5914106,1.5956316,1.5971652,1.5937788,1.5687654,1.55797,1.5439234,1.5512668,1.5321847
1.2012943,1.1947975,1.1863083,1.1712711,1.1758659,1.1810043,1.1663066,1.1373843,1.1500868,1.1203749,1.1201656,1.1304163,1.1284289,1.1279207,1.122008,1.0786864,1.0974534,1.0861169,1.0457559,1.0845982,1.0648437,1.0467716,1.0604225,1.0136211
1.4673903,1.4610134,1.4506035,1.4427912,1.4333495,1.436025,1.4128994,1.415205,1.4097409,1.4054841,1.3829497,1.3768198,1.3820387,1.3755404,1.3637314,1.3564404,1.3424107,1.3466442,1.3373911,1.3300784,1.3201381,1.3018584,1.3108786,1.2704953
.9032923,.89148998,.89199305,.89045036,.89032429,.88103908,.87272054,.87642682,.87211686,.85038978,.84124321,.83653367,.8282882,.82254225,.82454365,.8382321,.82344466,.8245545,.80683696,.81373471,.81288916,.77962774,.77806956,.78613394
1.0717355,1.0639328,1.0558748,1.0574129,1.0473355,1.0464416,1.0320617,1.0295193,1.0307242,1.0182604,1.0174011,1.0082792,1.0079335,1.0193996,.98810947,.98678142,.9847734,.98139369,.95559704,.97373801,.98027742,.94772696,.93592167,.92803484
1.0452002,1.0417674,1.027773,1.0291251,1.0358534,1.001171,1.0101837,1.0143642,1.0036787,.99998444,.99161649,.96241194,.97199076,.96674997,.94183695,.93236303,.95340014,.92960346,.91742659,.90565324,.91566527,.90854186,.90238303,.89332604
1.254539,1.2461876,1.2457669,1.2331939,1.2362195,1.2164055,1.2157772,1.2123376,1.1966836,1.1925199,1.1781521,1.1719228,1.1694592,1.167304,1.1522895,1.1581377,1.1521209,1.1489466,1.1320443,1.1306638,1.1294074,1.1243616,1.093868,1.1062039
1.3303013,1.3248876,1.3175635,1.3135674,1.2909111,1.3079995,1.2938126,1.2864878,1.2622745,1.2779944,1.2580841,1.2589043,1.2369424,1.2492062,1.2291139,1.2301253,1.2133962,1.219712,1.2197629,1.1977313,1.1933666,1.1988991,1.1872303,1.1812888
.71084857,.70806944,.70145679,.69616532,.69474781,.69210494,.69599259,.68934727,.66466504,.68383241,.68097013,.66446054,.67183071,.67666286,.65229994,.66962284,.66003639,.6419611,.63767666,.63227087,.6165418,.62353486,.62113237,.64543194
.91757607,.91164869,.90289098,.89881867,.90051204,.88517028,.87710065,.88097721,.87432742,.8420192,.86724293,.85775155,.86496544,.85410529,.85005772,.83435053,.86469674,.81454843,.82561487,.78521252,.8155548,.80447119,.78979135,.77942008
1.0401387,1.0335916,1.0286746,1.0230118,1.0167319,1.0009232,1.0019933,.99428362,.99424219,.98616219,.98221403,.97744799,.97064131,.97880691,.9596414,.96319664,.94237697,.93643653,.93745786,.91043705,.92859346,.93839777,.91891128,.91121489
.88826579,.88308519,.88577461,.88074732,.87019575,.86978233,.86192501,.87722254,.84480566,.85205907,.83464193,.8490606,.81868112,.83235031,.82356101,.81028682,.84440511,.82265133,.80646759,.81460458,.78382063,.80634105,.78001082,.79722565
1.5646698,1.5559191,1.5460366,1.5393651,1.5352794,1.5291942,1.5117472,1.5080838,1.5089515,1.494058,1.4902829,1.4789747,1.4743111,1.4665524,1.4618865,1.4394405,1.436047,1.4358222,1.4244022,1.4061729,1.4045055,1.4004114,1.3894585,1.3872427
1.0860136,1.0793151,1.0725355,1.0766743,1.0531459,1.0513961,1.0417918,1.0469843,1.0287663,1.0190374,1.0299704,1.0213994,1.0319806,1.0010222,1.0041298,1.0002688,.99197507,1.0111758,.95696205,.98889154,.96493691,.96046853,.95222604,.94461107
1.125582,1.1208999,1.1111059,1.1039035,1.1008524,1.0866485,1.0891978,1.0820231,1.0820088,1.0566711,1.0669084,1.0662093,1.0482991,1.0492306,1.0505877,1.0354972,1.0450412,1.0157123,1.0103139,1.0092779,1.0018182,.98991895,1.0050317,.9812566
1.3865395,1.3822825,1.3731083,1.3463637,1.3524315,1.3485905,1.3563347,1.3281591,1.3252925,1.3267226,1.3008866,1.309148,1.2911294,1.2942184,1.2430694,1.2822505,1.2450007,1.2511749,1.242667,1.2403595,1.2246668,1.2184151,1.2143861,1.2229104
.94755679,.93938255,.93233466,.9367339,.92103392,.92621255,.91467404,.91517937,.90984374,.87624449,.88997716,.88442075,.88308281,.88131291,.87624246,.84108412,.83095324,.85704613,.85334229,.83493882,.86022013,.83017719,.82589728,.84212846
.96068716,.95202929,.94698948,.95375252,.93656254,.9321571,.92140502,.92982221,.90031481,.90498823,.8798365,.90512025,.88479984,.86319482,.85820967,.85941756,.8930431,.86317194,.86449486,.849769,.84153116,.84526807,.83698261,.82481426
1.0409147,1.0435395,1.028227,1.030004,1.0205503,1.0092864,.99625111,.99172944,.99231505,.97875369,.95898563,.97384077,.97979647,.95642245,.94396734,.94000065,.96080196,.94696653,.94626838,.93372965,.89979339,.87643826,.90936756,.89092547
1.0479828,1.0449144,1.0349177,1.0171728,1.0298029,1.0066345,1.008148,.99795085,.98866785,.96959209,.98310977,.95940125,.96955216,.9898532,.95709366,.94970185,.9475131,.90485364,.96438259,.91200286,.90387678,.92355955,.89485407,.91318989
2.0386016,2.0314944,2.0200479,2.0117352,1.9970037,1.985153,1.9771961,1.9698561,1.956224,1.9437103,1.9347986,1.9270487,1.914259,1.9033117,1.8980683,1.8867462,1.8694584,1.8577574,1.851383,1.8518065,1.8264688,1.8260055,1.815304,1.8091389
1.2339059,1.2278785,1.2218732,1.213715,1.2096822,1.206435,1.2026831,1.2002602,1.1851474,1.1618214,1.1583356,1.1715008,1.1601791,1.1359196,1.1334734,1.1213007,1.1272042,1.1062114,1.105662,1.0991789,1.0974462,1.0851697,1.0985138,1.0516639
.80275911,.7997328,.79283077,.79115611,.77719426,.78535998,.78193951,.76353467,.77316111,.75519264,.75175083,.76635611,.75679427,.75598401,.74632686,.7508074,.71642298,.72660291,.71688515,.71435797,.71548176,.71348578,.70681918,.69795674
1.1201332,1.1128714,1.1019164,1.0978696,1.0931792,1.0981327,1.0793984,1.069854,1.0747085,1.0727656,1.0583109,1.0516428,1.0492468,1.0420035,1.0399356,1.01836,1.0417229,1.0348948,1.007882,1.0003057,1.0110033,1.0112535,.98122102,.97530472
.9929893,.98884505,.98222345,.97128552,.96395087,.96507579,.96589351,.96209925,.95655042,.94558907,.93503046,.91739923,.93958586,.91272044,.92650115,.90870076,.89231265,.8908596,.90026206,.88927507,.88937926,.87157637,.88933301,.85244137
.82348603,.82045698,.81978852,.79974657,.79746318,.80564725,.7924946,.79842716,.78304458,.77700543,.78523475,.7609266,.78080773,.79121774,.76809341,.74877954,.74485844,.73261642,.73653662,.7330814,.73745215,.72841763,.69887674,.7166416
1.1904123,1.1870643,1.1823577,1.1733755,1.1666629,1.1555614,1.1551898,1.1340501,1.1433454,1.1368676,1.1282635,1.1213033,1.1198356,1.0961331,1.1170816,1.0922798,1.0901091,1.0859501,1.0930954,1.073686,1.0566312,1.0686951,1.0587345,1.0425581
1.0506719,1.0483311,1.0335859,1.031091,1.0304039,1.0210897,1.0226361,1.0104041,1.0015597,.97240663,.99104488,1.0164024,.97387099,.97841543,.94393492,.97124785,.97070384,.9417364,.93467677,.94945872,.94682449,.92267197,.93840963,.89611202
1.1365389,1.1315918,1.127187,1.1157632,1.1189499,1.106917,1.1034961,1.0992773,1.0905466,1.0885117,1.0776479,1.0786728,1.0826417,1.0454918,1.0462022,1.0316927,1.0356612,1.0318249,1.0307444,1.0144351,1.0077341,1.0523117,.98774087,1.00151
1.4757071,1.4679688,1.460772,1.4551442,1.4415766,1.4380766,1.4303889,1.4400905,1.4213994,1.414736,1.408935,1.4037273,1.3720168,1.3599551,1.3860393,1.3562558,1.338156,1.3316661,1.3296901,1.3211672,1.3128159,1.3207021,1.3223811,1.3143843
.87954241,.87284148,.87416738,.86343801,.85216361,.86360043,.85095668,.85212594,.84119308,.83044487,.81767201,.82858664,.82848012,.80976331,.81974155,.80562252,.81319004,.80767459,.8083728,.79010159,.79646081,.80259973,.79008788,.76267684
1.0569416,1.0483308,1.0375937,1.0345631,1.0358638,1.0361766,1.0201671,1.0193881,1.0044729,.99295592,1.0156324,.98789698,.98947358,.98340464,.97991115,.9678635,.96647888,.97163546,.9444344,.9359045,.94503176,.93587327,.93324655,.91551608
.61639822,.61048919,.61390847,.59958071,.60285074,.60045028,.59149659,.5986684,.58306223,.58264542,.57856405,.58710665,.5720709,.56360859,.57772744,.55093008,.54581928,.54745889,.55449301,.56808567,.55644476,.54496855,.55083662,.53393072
.97242343,.9699136,.96399885,.95908004,.94250393,.94712549,.94113266,.94452667,.91913217,.92511255,.93072104,.92003119,.91002077,.9045732,.90079081,.89960927,.88551593,.89679104,.87738216,.86518502,.85665619,.84632468,.85215586,.85604811
1.0316201,1.0308483,1.0246984,1.018531,.99865061,1.0022131,.995655,.98121941,1.0021144,.97653484,.98101211,.96362352,.97402018,.95816237,.95213717,.93304026,.93581992,.93284583,.93543744,.92210263,.93501216,.93173325,.8945632,.8795495
1.0620885,1.058336,1.0457243,1.0377825,1.0297617,1.0358763,1.0241678,1.0292408,1.0207616,.99595422,1.0197084,1.0396996,.98067564,.99126589,.97554582,.98217416,.95756793,.97575003,.93915111,.93326306,.9456026,.92659968,.93901479,.92349207
.93857771,.92779011,.92614293,.92985994,.92323697,.91117841,.90358156,.89701128,.88874274,.89205992,.89111423,.90041614,.8834399,.87013054,.87153983,.87060231,.85846823,.85957915,.85426927,.84672266,.83986717,.86455721,.83522284,.8379758
1.0965251,1.0937319,1.0831856,1.0869343,1.0751281,1.0661874,1.0602455,1.0520961,1.0541029,1.0506389,1.0241497,1.0310682,1.0279586,1.0227301,1.0135541,1.0036538,1.0061467,.99859887,.9968465,.9852863,.96808964,.98254126,.96482545,.96531826
1.0566764,1.0495743,1.0457935,1.0363328,1.0249102,1.0278885,1.0257919,1.018175,1.0118012,1.0077096,1.0080383,.9911294,.9780221,.9887256,.97332138,.95882326,.97760636,.96011394,.95188802,.96358168,.96154553,.93372756,.94568324,.92869264
.9467079,.94108331,.93686432,.93085796,.92550927,.91812158,.91754544,.9060244,.91022968,.90495861,.87548053,.88259059,.8874383,.8764019,.86438757,.86614567,.86769474,.85847914,.84643841,.82703882,.83970255,.83671403,.83780807,.83818609
1.1696585,1.1590461,1.1553695,1.1618936,1.1486106,1.1299762,1.12644,1.1012349,1.126629,1.0923803,1.1178648,1.1077952,1.096859,1.0925777,1.0795498,1.0640557,1.0816442,1.0432428,1.0577866,1.0554862,1.0592417,1.0274606,1.0112718,1.0223966
.91809082,.91733402,.90107143,.89485723,.89823824,.88949096,.89758033,.89117074,.8604207,.85263795,.8589173,.84717077,.88707334,.8638069,.83923644,.83930367,.8136552,.8133322,.85399735,.84823173,.82291877,.77869338,.80348313,.81077427
1.2145722,1.205932,1.2065169,1.2018123,1.176854,1.1894737,1.1564004,1.169228,1.1443946,1.1418498,1.1337156,1.1351603,1.1116618,1.1398538,1.1148517,1.1178993,1.0676193,1.0738276,1.0807242,1.0804192,1.0374249,1.0600716,1.0540305,1.0439032
1.214664,1.2104689,1.2090396,1.1947012,1.1828525,1.1846509,1.16514,1.1751766,1.1693295,1.1552874,1.1506068,1.1519766,1.1418475,1.1239403,1.1181636,1.1203643,1.0990324,1.112329,1.0897728,1.0828843,1.0911734,1.0746932,1.0838252,1.0595888
1.4345472,1.4292846,1.4176712,1.4144164,1.4094156,1.3922588,1.3864592,1.3792825,1.3653177,1.3671974,1.3563818,1.36871,1.3354673,1.3462902,1.3202548,1.3210824,1.312368,1.2915202,1.3117027,1.3205489,1.2854284,1.2727743,1.2757924,1.2511934
1.1998265,1.1935538,1.1881007,1.1819756,1.1754653,1.169059,1.1606885,1.1560284,1.1408511,1.1332017,1.1385177,1.133026,1.1253489,1.1159545,1.1129581,1.10427,1.1013565,1.0933127,1.086026,1.0774856,1.0669812,1.0689734,1.0503765,1.0428287
1.280076,1.2728484,1.2632027,1.2572224,1.256604,1.2453152,1.235724,1.241246,1.2341301,1.2414659,1.2234082,1.2008909,1.1984799,1.1947486,1.1636981,1.1880865,1.1679336,1.1849165,1.1619475,1.1593506,1.138229,1.1443267,1.1342467,1.1373631
1.0006964,.99623287,.99189037,.98301601,.9852618,.96823096,.95796585,.95898283,.95101982,.95247942,.9424721,.94549751,.93425977,.93305439,.93307853,.92393035,.91189051,.89619339,.88852376,.89667869,.90588164,.89193046,.89521074,.8920911
1.1401094,1.131224,1.1230968,1.1216019,1.1125488,1.098207,1.0994695,1.1049271,1.0828165,1.0855296,1.0746818,1.0578747,1.069769,1.0553793,1.0306457,1.0378518,1.0529906,1.0339351,1.0128082,1.0036429,.99739641,1.0119897,.99497354,.98545873
.85207599,.84564817,.83794099,.83277839,.82938731,.82846135,.83256626,.82398462,.80432492,.82071114,.79184371,.78707951,.80390978,.76931274,.78830713,.78079307,.76300991,.74693066,.77079415,.7755658,.76720917,.77414429,.73594171,.75031739
.83042747,.82635969,.81534535,.80825329,.81666279,.79611796,.7977277,.79510903,.78225356,.75302774,.78065264,.79079741,.76660311,.76826,.78473824,.7622245,.74718374,.70570445,.71950412,.71420956,.726004,.72521573,.74921852,.72870582
1.0304233,1.0229479,1.0189466,1.0152544,1.0115604,1.0086684,.99501342,.98990792,.98847198,.98309147,.97698158,.97611266,.96856308,.96401572,.95620602,.95582879,.94774175,.94590706,.93278635,.9390285,.92429143,.93305457,.92533529,.90584975
1.1637959,1.1552455,1.148304,1.1505456,1.1472603,1.1320192,1.1261052,1.1228077,1.1210022,1.1087734,1.0997187,1.1010612,1.0968119,1.0758797,1.0866337,1.0707555,1.0537694,1.0663104,1.0579213,1.0406095,1.0279534,1.0393094,1.0280013,1.0221934
.79469335,.79559916,.78159422,.77594805,.76831394,.77585566,.77841198,.75571191,.76083803,.73155963,.77725804,.75959909,.72149861,.74126995,.73667967,.72002035,.72300112,.71949673,.68655038,.70340604,.65643644,.69530529,.67769957,.68479872
1.0593964,1.0509059,1.0509093,1.0348605,1.0387594,1.0308282,1.0191704,1.026508,1.0065559,1.0334648,.99755561,1.012237,.99766183,1.0012712,.96254301,.97437352,.96893841,.95359641,.95628601,.94700378,.94411784,.94430089,.90234965,.9211393
.95118517,.94555551,.93881053,.93480504,.92423624,.90746278,.91540533,.91335845,.90885246,.90335971,.92036963,.9080438,.89200801,.8951301,.87415081,.87979877,.87216723,.87941074,.86093241,.86409527,.85561502,.84430897,.82539129,.84003878
.84280056,.83927244,.83927995,.83422643,.82279587,.82049024,.81898296,.80099863,.79339308,.79620224,.79341549,.79606128,.79132766,.78181505,.78641391,.77464539,.77876848,.77162564,.76531982,.7656765,.77057689,.75020123,.76339382,.75158554
1.1848533,1.1785442,1.1800512,1.1573964,1.1573626,1.1535604,1.1443315,1.1378505,1.1342249,1.1246172,1.1241982,1.1229063,1.1124166,1.1027782,1.1155655,1.0792832,1.0860146,1.0857408,1.0540397,1.0606402,1.0632499,1.0494208,1.026579,1.0417759
.94236684,.93925577,.93171895,.93266511,.9210915,.92477614,.914958,.91267252,.91470832,.9003697,.88535702,.88856006,.88321555,.8815456,.87452751,.87353468,.86322385,.86624235,.86859763,.87278599,.86290503,.83407056,.84532475,.8486883
.96540987,.95972925,.95600164,.93370026,.93350041,.94767845,.9335686,.92388117,.9139486,.92084002,.91619235,.90155929,.91386598,.87235129,.86523867,.88869756,.90767145,.87416172,.86357659,.89675891,.86969978,.81835431,.8293671,.82905561
.95716488,.94890255,.94076294,.94121557,.93674642,.90940934,.91428715,.92742121,.91778564,.89573479,.88344491,.88320351,.90192813,.87274414,.88440198,.88905495,.88509238,.85318524,.85041577,.85445625,.8405202,.83960873,.83593601,.81324321
.99018955,.97606069,.97576314,.97392768,.96948981,.95617568,.95724934,.95035827,.95537543,.92971283,.94256634,.92367786,.92004246,.92719221,.92447239,.9145478,.90773976,.89630878,.88630962,.87872314,.87390339,.86207348,.86569196,.85308558
1.2647616,1.2592617,1.2416201,1.249943,1.236974,1.2353257,1.2324122,1.2185709,1.2128223,1.1935987,1.1900903,1.1929445,1.1755291,1.167531,1.1632552,1.1579872,1.1710169,1.1308604,1.1406418,1.1300007,1.1274741,1.1455026,1.1066886,1.1212039
.99977964,.99418443,.98512715,.98679388,.97097749,.96975154,.96898466,.95186794,.95460922,.94485795,.94657099,.93755311,.93977469,.91894382,.92603707,.92585981,.89469147,.91103929,.89401734,.88417834,.88547623,.8729077,.86418104,.86261517
1.0673083,1.0625644,1.0601861,1.0473653,1.036327,1.0401386,1.0295626,1.0042338,1.0144463,1.020673,.99827492,.992836,.99437529,.96609068,.95891964,.9818033,.9914915,.95965254,.96581161,.95955712,.94307196,.94138092,.94792312,.9406026
.90467465,.90053439,.90005308,.88334942,.88672435,.88659674,.87474829,.86506218,.86478919,.86611342,.86606765,.83947253,.84815836,.83589524,.84641498,.82954955,.83525479,.83645403,.81165284,.80755115,.8010146,.7982533,.79408199,.76520801
1.0217535,1.0140034,1.0041265,1.0146248,.99857217,.99179745,.97981197,.98943448,.97485125,.96081156,.97725165,.95891941,.95763153,.93926096,.93905133,.92321026,.91555607,.92425525,.89121103,.90400457,.91540009,.90760714,.86528569,.91831213
.89408398,.8889159,.88283408,.88349664,.87753588,.87303901,.86806858,.85546488,.85872537,.84968108,.85478795,.83059508,.82165492,.83129597,.83112484,.83931643,.81773841,.8128317,.81343883,.81846905,.8074308,.79361594,.80655611,.76667947
.81383109,.80916816,.80739903,.79985732,.79114962,.79512179,.78824025,.7920472,.77537984,.78173548,.78775436,.76772147,.74904519,.76064461,.74773002,.77441931,.76013833,.74365366,.75216872,.7268278,.72665834,.74054915,.72255987,.71526682
1.0916805,1.082992,1.0835727,1.0689348,1.0803461,1.044158,1.0616817,1.05318,1.0422268,1.0364649,1.0378953,1.0166234,1.0270823,.99867272,1.0154724,.9917649,.98569596,.96117443,.97564262,.98039401,.96394354,.98189867,.95490748,.92954987
1.0155767,1.0121309,1.0013787,.99506938,.98760128,.99407107,.98699915,.96839327,.97992659,.95684862,.95126617,.9560135,.94658828,.95268244,.95240337,.93778813,.90327048,.91787714,.9265365,.90784609,.89933795,.92042381,.88618922,.87972039
.93904012,.9379825,.93161494,.91685188,.92017376,.916035,.90577537,.90130347,.88602042,.88196766,.87308764,.88178647,.88226253,.83531827,.86294389,.87690717,.83856535,.84423995,.83203959,.81343025,.84389365,.84021598,.82895696,.80718666
1.4484189,1.4407884,1.4351922,1.4215405,1.4202402,1.4105494,1.4063475,1.4025432,1.3926537,1.3816794,1.3723041,1.372112,1.35694,1.3482928,1.3497822,1.3379421,1.3330173,1.3198452,1.3172598,1.3162462,1.3042743,1.2872241,1.3024906,1.2749671
1.2704681,1.2637908,1.2541122,1.2510777,1.2466474,1.2417436,1.227878,1.226539,1.2188665,1.2032425,1.1953921,1.1834995,1.195107,1.1818982,1.1771239,1.175534,1.1713293,1.1598777,1.1651299,1.1480237,1.1410568,1.137746,1.1253097,1.1245914
1.0170553,1.0096629,1.0009539,1.000101,1.0019234,.98530215,.98691076,.97763884,.96594793,.96347457,.96258593,.96961784,.94627267,.95051503,.93618882,.93756318,.93046904,.91625041,.91863799,.91139162,.92500973,.88982797,.89808816,.89840978
.85708499,.86030358,.84464055,.84758592,.83826858,.85023659,.82942879,.82551712,.81751972,.80769658,.82497877,.79715157,.80443794,.80229336,.77876675,.79630125,.75679392,.75496447,.7627787,.75671726,.74485207,.75970227,.7281689,.75356656
