p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.082681395,.023753749,.004896631,.00097423722,.00013133808,.000020795505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36035803,.25193688,.16266546,.099220879,.059229475,.037481762,.018548397,.010089537,.0046304106,.0023311106,.0011487284,.00052067253,.00022523975,.00012546936,.000041412408,.000014098992,0,0,0,0,0,0,0,0
.95478082,.69269955,.37406877,.16936256,.066541016,.022144562,.0079402151,.0021794094,.00050961412,.000069467183,.000020401843,0,0,0,0,0,0,0,0,0,0,0,0,0
.15229104,.053136528,.011670996,.0027929053,.00045766318,.000042632579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17257676,.35588983,.69242263,.94114357,.50624299,.26622072,.074254021,.034772076,.011608496,.0024777709,.00050265534,.000094259107,.000020498306,0,0,0,0,0,0,0,0,0,0,0
.5574047,.92962801,.71399188,.41541365,.17852318,.069337592,.018155597,.007023952,.0010729886,.00040132325,.000075500458,.000013118948,0,0,0,0,0,0,0,0,0,0,0,0
.55002683,.92836243,.66799384,.35774741,.15452452,.04376347,.015524526,.0032294164,.00065614696,.00015132765,.000018879076,0,0,0,0,0,0,0,0,0,0,0,0,0
.0045707249,.016478786,.04597972,.15189794,.35585228,.6989584,.91734785,.4825061,.23910069,.085594714,.023838397,.0067195096,.001021661,.00030592157,.000032414544,.000012573021,0,0,0,0,0,0,0,0
.85181534,.88232952,.61359835,.37776536,.24999775,.11321957,.058915794,.023378193,.012262067,.004381496,.0018135464,.0005159608,.00015908838,.000058393118,0,0,0,0,0,0,0,0,0,0
.14707707,.05500767,.017146705,.0044683334,.001050669,.00015906979,.000035213459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44622189,.87842435,.61991358,.25752109,.091785975,.023840185,.0030198984,.00049709674,.00011239763,.000010278089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0094176922,.035254672,.12673102,.31998783,.5671249,.93066078,.5096271,.19932237,.078232735,.019830085,.0040443013,.00078543049,.00012477144,.000010272641,0,0,0,0,0,0,0,0,0,0
.12790653,.043468799,.013424329,.0028452622,.00054258946,.000101396,.000020121171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30310115,.13339609,.052070942,.014805215,.003616641,.00088047481,.00025078966,.000042961688,.000010802595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42227516,.18237758,.056589939,.022189574,.0046464284,.0008891279,.00014822096,.00002159066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
