p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.3489086,.077942461,.010433871,.00094422419,.000036878879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48089561,.26806769,.13633142,.060653213,.021676984,.0079442794,.0027117771,.00075010717,.00017512032,.000044108816,.000014232397,0,0,0,0,0,0,0,0,0,0,0,0,0
.62996709,.17840309,.025621783,.0019977279,.00018904876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65366316,.69916213,.20601566,.042235319,.0049555814,.00043824632,.000027559345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14765945,.53106862,.78387713,.26124722,.041728627,.0059554074,.00041595855,.000022864762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64254183,.94250798,.54111344,.24651842,.095800348,.03100381,.006444511,.0015708583,.00031282101,.00006478469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76323771,.68715221,.26078275,.064230531,.012671006,.001615605,.00021334436,.000023035671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10913695,.024085345,.0040725628,.00068013725,.000084115112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.023414407,.13519222,.51509726,.81044185,.2868275,.044074576,.0058761723,.00069489487,.000044176399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33866638,.13477196,.042409267,.012041957,.0027431892,.00050966116,.000081978054,.000012883293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.029970253,.0068337182,.00093643391,.00016520222,.000020790349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25025564,.14653344,.077188261,.038199708,.018073553,.0077943197,.0035078449,.0014771838,.00050327816,.00019892922,.000061829152,.000020550389,0,0,0,0,0,0,0,0,0,0,0,0
.23959406,.6658693,.76730245,.31276563,.069410257,.011669813,.0016506767,.00015192131,.000018677469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77331322,.62045097,.19143796,.038270611,.0055278409,.00036978201,.000025720272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014038267,.072337672,.29275003,.73601413,.61858904,.19607975,.047639515,.0071383789,.00065003312,.000082633895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25096706,.65859872,.89230454,.39366752,.14407,.023955882,.0060969088,.00050316803,.00005781123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4212921,.9788453,.3710278,.067058049,.0089846831,.000497189,.000048783717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66839629,.2892285,.084606834,.017979419,.0023369861,.00036118494,.000045676927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31199688,.07384181,.010065258,.00090732094,.000098600671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63986605,.28251189,.099516653,.025487045,.0054861773,.00096344581,.00014062173,.000016773372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29152566,.032552648,.0017014138,.000041649018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.028503271,.15837419,.6088708,.81138498,.31357926,.060167484,.0077069965,.00039504477,.000035286757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19387564,.031091651,.0024561146,.0001228379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.075800456,.016136015,.002335855,.00030770706,.000023853619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95651281,.44470266,.12614195,.02536172,.0026139233,.00018598117,.000020109692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16187033,.61247736,.65909255,.13559186,.017916434,.0019230506,.00012223278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91884452,.35903022,.089969799,.014837688,.0011751363,.000067675217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0080933766,.00096884329,.000086290471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4887664,.88518518,.33958638,.07218042,.0088993572,.00072321325,.000062308332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75954336,.27870885,.062640138,.0099031832,.0010553063,.000071696013,.000011692964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46049377,.15252085,.029921617,.0043984079,.00066126708,.000067354355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65194005,.14064626,.017765123,.0014312762,.000034294986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86457366,.58089054,.21142052,.050832234,.0093846349,.0010802369,.00009489197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.024859687,.1390292,.5038262,.91249835,.2930198,.076481685,.011522323,.0005296474,.000064608641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.05677731,.0079566073,.00056491396,.000037706555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81902975,.36026779,.11108667,.025680585,.0049394374,.00084272807,.000090936606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054766111,.014214272,.0031618832,.00061594846,.000097982906,.00002051075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.029435202,.0021127604,.000087500004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48845431,.89513099,.65696508,.30155343,.095869787,.025855344,.0053951922,.0014582002,.00013544642,.000020795396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.059663054,.25325912,.74400043,.62924641,.18256958,.03623575,.0045209373,.00049514283,.000026571137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.018813936,.0046342681,.00089515746,.00015690636,.000026809663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.048017971,.20998606,.6404683,.83728009,.29714754,.070694402,.010405234,.0014470347,.00013572368,.000014020281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20226057,.61362249,.80366933,.32369381,.081375085,.0101817,.0018254101,.00010288937,.000011043113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64224035,.31670746,.13213077,.037745625,.010107835,.0019497229,.0004244202,.000072932555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079048142,.17722037,.34443778,.6065982,.96242857,.75523198,.4404819,.21704766,.098501317,.034490254,.014972623,.0040529864,.0010414649,.0003035675,.00006503403,.000011352219,0,0,0,0,0,0,0,0
.018466853,.0013456106,.000056039647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19024122,.031456884,.0033136264,.00028941844,.000022880209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70161903,.45573923,.078933284,.0055599432,.00024094414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00054583239,.000087012093,.000013100857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021357579,.001269455,.000048852839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56310189,.99836761,.58043027,.28316391,.097951375,.029688068,.0074648247,.001379877,.00022226716,.000040837826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.061539169,.0069948132,.00045250732,.000033065648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11961198,.60244155,.53807187,.089280091,.0091681918,.0002060726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96131009,.36461323,.083506085,.011800335,.0013101859,.000094011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14238232,.030805726,.0045212577,.00038559226,.000049367591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.071930058,.010017206,.0015526165,.00012048872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22963808,.82580984,.44726214,.066022314,.0072768745,.00049609697,.000010022986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02968201,.003722064,.00042013373,.000026409749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97133571,.37182015,.076223537,.006675587,.00077314524,.00002736368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12026253,.008747004,.00027616232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10568808,.55675781,.58959162,.14113872,.010544912,.00040188935,.000017564356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29268658,.78816861,.50882679,.13640065,.023916928,.0017882981,.00012996607,.000012601428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24637294,.053545885,.0064701042,.00062034029,.000070111761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5074749,.88539171,.71542186,.36783144,.15913336,.063793644,.018638832,.0040436331,.0007424241,.00016551506,.000024296771,0,0,0,0,0,0,0,0,0,0,0,0,0
.48466447,.99592364,.47388387,.15626016,.033479527,.0052902652,.00063420896,.000074603988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84493679,.39962754,.057278242,.0036227191,.0001357588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8767001,.56895608,.19116038,.046887856,.0090658134,.0010298721,.00010299678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41195911,.18659016,.068615049,.021483466,.0057939445,.001212646,.00019835868,.000052532352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52848381,.95491183,.45899954,.15437205,.04626476,.008584206,.0011924307,.000080593105,.000013235489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27976328,.59269494,.97726572,.57190305,.2866585,.096343808,.031018158,.0068829954,.0013733339,.00025436911,.000041175212,0,0,0,0,0,0,0,0,0,0,0,0,0
.076679178,.23826128,.57895756,.96335346,.49268958,.19493183,.069024317,.013779652,.0013671588,.00031935543,.000037887683,0,0,0,0,0,0,0,0,0,0,0,0,0
.62997514,.27305573,.082142405,.019179186,.0042297612,.00067182997,.00008690705,.000011850062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96440196,.67118263,.42856047,.23655875,.12892787,.055579256,.024147097,.0087973932,.0027777627,.0010339147,.00026088915,.000082855055,.000020467491,0,0,0,0,0,0,0,0,0,0,0
.73472208,.79518163,.43614471,.18196219,.059778322,.014463464,.0036031348,.00069522136,.000089514113,.000012300778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19576401,.53659803,.98024499,.49509531,.16864617,.048506141,.010729452,.0014423045,.00012887098,.000019760626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24702315,.043360204,.005315233,.00028427338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10945725,.023554502,.0036643881,.00061792694,.000074810574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0021052917,.00020688317,.000015942192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48965403,.29197237,.15645184,.07514102,.036221519,.013042546,.0054797474,.0015080929,.00047157708,.00016011483,.000042432697,.000011273665,0,0,0,0,0,0,0,0,0,0,0,0
.74281752,.19768548,.022285344,.0019462166,.00015281196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77068096,.19155975,.030993519,.0018400564,.00015723432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0075211683,.00082513271,.000087241264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7001639,.69579136,.21934706,.049174517,.0069125593,.00054873369,.000058641406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41507521,.088044249,.012005087,.00081506028,.000077825061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40696028,.14361435,.033049267,.0055624372,.0010646427,.00010491311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13955873,.60505533,.62841988,.171519,.031901877,.0013877718,.00010904853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4960005,.16786003,.04043024,.0064884671,.0006858267,.00010622107,.000010975306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62197906,.72976285,.22177036,.044754136,.005186337,.00048342551,.000039069157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39656305,.85385853,.22323063,.028928146,.0021250257,.00010915712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35727113,.079844169,.011137743,.0010469906,.000063734653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.05718562,.02012041,.0057543423,.0014731288,.00035868675,.000093439186,.000017876695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60319084,.23018201,.053668384,.010323625,.0016103617,.00020480138,.000015742871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08001557,.015593941,.0020392814,.0002020243,.00002046074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40303573,.15535398,.038993422,.0080903107,.0014584657,.0002493491,.000026914311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3147687,.85707599,.58047295,.16634431,.0267059,.0036241256,.00033246749,.000020801752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24159737,.56385666,.93550795,.49176908,.1953072,.058796637,.013976046,.0024538606,.00034632545,.000051492156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33899373,.96633267,.3048287,.045513086,.0032121064,.00023567629,.000010699392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41069391,.12240405,.027299857,.0043200566,.00062193658,.000070991133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88645977,.31315607,.091135345,.011126987,.0012024761,.000092339513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66516143,.26976812,.077557102,.015364238,.0027425888,.00030301901,.000031786512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40347084,.14941534,.041569807,.0077703851,.0013976139,.00019846804,.000027985063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36772984,.14809209,.049186442,.011777274,.0030619565,.00060271792,.000094343224,.000013579922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.060298868,.011867338,.0014072654,.00017314687,.000015766183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59358078,.15470487,.02378206,.0017105066,.00016143371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97080427,.61992097,.32971975,.15331502,.060162239,.019827999,.005389899,.0011031225,.00028888194,.000049104714,.000011925002,0,0,0,0,0,0,0,0,0,0,0,0,0
.37329525,.79097962,.62363875,.22906251,.071156777,.011501655,.0014940003,.00014962602,.000017520426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14173581,.035953619,.0070465957,.0011269058,.00015284555,.000014270324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20057368,.82119715,.40936193,.056661963,.0057849311,.00015737613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51785666,.27985737,.14235087,.052360937,.021887802,.0067128865,.0019941584,.00053085922,.00015807083,.000037026428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62810475,.84773093,.38748214,.12942702,.03000256,.0049577043,.00071342348,.000070131071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66815227,.88485909,.4808507,.18917766,.073758483,.019033436,.0040539331,.00062469859,.00015689,.000017871249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.016442603,.10460794,.44031781,.9979409,.32108587,.083451755,.0083717117,.00063016947,.000054310131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44115728,.14577445,.034980111,.0054933764,.00054602325,.000097689095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70659679,.26879635,.077543303,.012061905,.0013072108,.00018630286,.000014136365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2797806,.66192997,.86217648,.37952101,.14076629,.0354422,.0072819721,.0008579712,.00018175456,.000016227479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3564609,.16133314,.062333696,.017548636,.0057881959,.0012190577,.00026753891,.000054006956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46991524,.11810923,.017149564,.0015572382,.00010227425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97184509,.48187217,.17783253,.037660554,.009327922,.0008955393,.0001463026,.000020004571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0027783145,.020569405,.11544656,.4220539,.98361427,.45951483,.11682585,.018243883,.0026938792,.00017045457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95767188,.52336663,.18969302,.069718391,.015524325,.0025022281,.00052080362,.00005433779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67398113,.69012487,.22171517,.050773516,.0078226244,.00045731969,.000034694469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14993426,.50878137,.87029755,.34932822,.076107353,.011174436,.0011738687,.000035183468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92185992,.35608736,.074411154,.013118574,.0014446883,.00012012852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64203298,.73052788,.24250828,.049047209,.0063791703,.00064673374,.00003900543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
