p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.26142085,.35944301,.48723951,.66197115,.78343052,.98934501,.84285855,.71382076,.51103932,.39526314,.29272571,.19759712,.094746619,.098598041,.039884735,.013657701,.023186468,.0049098977,.0032909489,.0011442341,.0012389257,.0003206316,.00020542814,.00011216823
.41804466,.47405162,.5557248,.65862715,.72296226,.8077426,.87071902,.96176964,.91160244,.84654677,.71787149,.70562845,.56121022,.54625946,.4473542,.35430914,.2749711,.22250961,.16993609,.19748667,.13665116,.078570724,.058554295,.052156225
.82015544,.96507114,.86750418,.70389873,.58699948,.45071045,.34423661,.26111901,.19693406,.14363261,.092999928,.042583339,.038032435,.015358183,.0095191654,.0078760032,.0029848979,.0024954937,.00085182174,.00048537194,.00023038518,.00016719128,.000029509863,.000018396422
.40503469,.49128735,.60804379,.73131084,.78970397,.9358384,.97254139,.84970617,.7468273,.64207429,.50684929,.3648482,.31891578,.26146558,.18462493,.13978498,.091633253,.069118299,.036814846,.029710088,.020822091,.016949063,.012738055,.0036764604
.49855271,.63072276,.81125969,.98862255,.72606236,.50857383,.4226146,.30990341,.24388225,.11188514,.046780672,.031876113,.030386021,.014487958,.0048694084,.00090832158,.00050366932,.00060914533,.00024253933,.000045109493,.000043224882,.000015540976,0,0
.23872437,.15717997,.092926487,.040171489,.024699431,.015266621,.0084936637,.0028011084,.00095772569,.00051744247,.00014666752,.000079846468,.000041136424,.000020889107,0,0,0,0,0,0,0,0,0,0
.65836602,.91448551,.8731662,.6359781,.47748336,.32152635,.18555555,.087420046,.040602718,.022926008,.0062200874,.0038547285,.00055716949,.00054875901,.00013589862,.00014098176,.000014659997,.000018115819,0,0,0,0,0,0
.79837936,.61158299,.4424355,.37034342,.23878509,.13931358,.11468115,.071541101,.048822567,.040577147,.015696609,.0064074621,.0032258497,.0017166131,.0016003023,.00036030068,.00020519749,.00006780526,.00003780091,.000011825624,0,0,0,0
.34537286,.5580979,.84026045,.85240561,.55224508,.32503819,.19825408,.087998964,.02393852,.0094420537,.0076720631,.0015765391,.00024442648,.000091716793,0,0,0,0,0,0,0,0,0,0
.50191414,.36183617,.23782915,.14073122,.094453111,.048074879,.022319775,.010130173,.0065069906,.0052657127,.0018749753,.0010407708,.00023359719,.00011343181,.000054223921,.000025284311,0,0,0,0,0,0,0,0
.16669586,.24755047,.34655929,.55508918,.61130732,.87157571,.90695935,.70148176,.57177216,.38882998,.23465991,.17110489,.1139308,.061317511,.032151468,.020801192,.0072858697,.003738303,.0032231847,.00037462442,.00025638944,.000061970328,.00004070907,.000022193208
.23694751,.15191533,.10831568,.051090322,.041273735,.014103425,.010108061,.0045862528,.0025563864,.0020464042,.00051968318,.00022640103,.000084080551,.000038301012,.000013654743,0,0,0,0,0,0,0,0,0
.60501516,.43349472,.29206827,.16661921,.11465183,.065051123,.024832189,.018392092,.013649134,.0032745223,.0021871526,.00053856126,.00015968802,.000068884532,.000033168326,.000017549311,0,0,0,0,0,0,0,0
.45412818,.33257461,.23428862,.16597578,.13004641,.057779126,.04567704,.022424884,.012447597,.0059144488,.003264366,.0015205884,.0012276351,.00031661362,.00026370081,.000085999789,.000028159779,.000013066955,0,0,0,0,0,0
.62477481,.76554376,.89251536,.96578008,.78385937,.59570837,.52896827,.31594473,.28683934,.19197269,.12112701,.0817127,.047315732,.037493881,.014586983,.0076850825,.0062648728,.0031292478,.0023140877,.00045202396,.000268264,.0001213611,.000057383404,.000020412876
