p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.49825385,.31611368,.16828576,.11163769,.054633997,.02799033,.013389139,.0038641149,.0023386443,.00080272398,.00042275581,.00011160657,.000036799753,.000022016147,0,0,0,0,0,0,0,0,0,0
.1777679,.10371348,.050272033,.029848401,.0098353438,.0036329741,.0014737326,.00031992121,.00020365899,.000077799472,.000037580554,0,0,0,0,0,0,0,0,0,0,0,0,0
.59009784,.386296,.21385604,.13785151,.056385044,.032688335,.010551965,.0053774696,.0010751324,.00048491967,.00014541717,.000041541825,.000013147365,0,0,0,0,0,0,0,0,0,0,0
.70938307,.99178374,.73016149,.46876723,.27818775,.14000474,.071535386,.030078404,.010518233,.0047806567,.00094841584,.00029393911,.00011788115,.000027188442,0,0,0,0,0,0,0,0,0,0
.18930653,.092525706,.046848744,.01104872,.0063903606,.0017185002,.00061038742,.00021611933,.000051995321,.000012018342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6653176,.46567938,.29064232,.18254551,.1311778,.046431139,.026894953,.0093635703,.0054513989,.0025810748,.00078923319,.00032800052,.00015588256,.000043525586,0,0,0,0,0,0,0,0,0,0
.01837649,.048385493,.095937513,.18687892,.33877474,.59954071,.91649723,.81407511,.61241025,.24968711,.13514967,.065287888,.023517866,.010184282,.0034090441,.00092616677,.00020330436,.000072132971,.000023056911,0,0,0,0,0
.41226235,.64208865,.95755804,.75439978,.45218936,.22203375,.10469442,.057566654,.029929604,.007644095,.0021423113,.0004668301,.00032032558,.00006499717,0,.000012542941,0,0,0,0,0,0,0,0
.24721017,.15639694,.095717572,.055992212,.033243425,.011439422,.0073707183,.0020614227,.0015615331,.00081528747,.00024531441,.000043119453,.00002073028,.000013334329,0,0,0,0,0,0,0,0,0,0
.40677279,.63263923,.89273185,.72576064,.57133538,.33091527,.1884791,.063467816,.030986691,.010797413,.0033575897,.0014879758,.00039848682,.00016998968,.000068103836,0,0,0,0,0,0,0,0,0
.47656706,.63898027,.82222599,.94331002,.7103616,.50671786,.36372507,.25171262,.14165655,.076724559,.041124944,.022022085,.01165055,.0061149411,.0018347568,.0008171298,.00037725017,.000060718634,.000031504591,.000025770709,0,0,0,0
.28705752,.44702226,.75528598,.95948255,.67044026,.48258314,.20346235,.12907661,.068903267,.018053459,.011144075,.0037678226,.00082247332,.00018201217,.00010288,.000027453038,0,0,0,0,0,0,0,0
.28266886,.45539996,.69112951,.96483457,.7402671,.51930493,.28163317,.1343839,.083135642,.031051856,.014159855,.00409998,.0013302397,.00038578539,.00017347581,.000038673385,0,0,0,0,0,0,0,0
.21829653,.35889229,.54285961,.7307722,.97891223,.71486938,.44223955,.27816713,.13150303,.059899237,.039254151,.020220337,.0092902351,.0018824808,.00054418558,.00019476522,.000075194024,.000029064451,.000014584683,0,0,0,0,0
.47959578,.35880014,.28615099,.20189044,.12718676,.091580674,.060448784,.029883144,.023407063,.011208244,.0084538525,.0046038157,.0021369427,.0011384438,.00043721829,.00022276463,.00007328458,.000065293614,.000037459424,.000015008644,0,0,0,0
.032215424,.071536064,.17402948,.32470357,.58915323,.9073838,.85454583,.50840807,.25413972,.12890567,.076622203,.017864376,.0043707727,.00095575117,.00034334726,.00011975619,.000032207499,.000012885516,0,0,0,0,0,0
.53058243,.33677989,.16402079,.093640931,.039591093,.019634703,.011133155,.0036104152,.0013088583,.00031860344,.000097863798,.000024392961,0,0,0,0,0,0,0,0,0,0,0,0
.94138229,.82971489,.5990147,.37454623,.25243068,.13505207,.070822127,.030092169,.023459354,.0064444873,.0027242384,.00094115327,.00034378571,.00010226615,.000049357717,.000011357308,0,0,0,0,0,0,0,0
.20849708,.25425825,.33103827,.41349903,.5058955,.61253142,.71497506,.84277904,.97067177,.95853865,.81097782,.68056756,.60538685,.4528819,.35580358,.27646849,.20213057,.1617112,.11212135,.056550253,.05848147,.031446673,.03009543,.011282633
.44780707,.68674988,.97795337,.73039335,.49744636,.23974189,.13812429,.070808783,.026499474,.0082739368,.0042706556,.00079551782,.00046334002,.000047196238,.000017478638,0,0,0,0,0,0,0,0,0
.20288505,.12013225,.068685412,.042017803,.019053062,.0083359154,.0023946727,.0030017099,.00075994938,.00038603682,.00010611342,.000040261388,.000013352699,0,0,0,0,0,0,0,0,0,0,0
.29461786,.32803214,.36349654,.4073377,.44130632,.48509195,.53521752,.56533802,.6665324,.69340211,.7525835,.81811404,.86333281,.93962544,.97858721,.95016474,.85727376,.80028003,.73394108,.66490614,.60253972,.58094871,.48811433,.44112241
.7016716,.43612751,.26569647,.12800728,.067416422,.024661755,.010641269,.0041421345,.0012646094,.00044723327,.000075465861,.000027125659,0,0,0,0,0,0,0,0,0,0,0,0
.53528148,.71597576,.89600879,.86758548,.71354795,.50930333,.3559576,.22016494,.1430168,.085366502,.059334446,.021990485,.010190716,.0045805587,.0024693224,.00076503947,.00052508299,.00021175948,.00007153512,.000025385649,0,0,0,0
.53439105,.4471142,.37990451,.30025715,.24264818,.20265278,.14447948,.1128239,.087318368,.059275299,.041125074,.033495519,.02487234,.014502717,.010302883,.0066937609,.0043745288,.0028759334,.002043545,.00098242436,.00074183522,.00047228936,.00026940092,.00015463324
.15892419,.080458052,.038061548,.016196396,.0044602146,.0025752673,.00072508521,.00022348756,.00006137653,.000011762948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61694145,.42771322,.24307691,.1422994,.091263406,.037239455,.019862985,.010247383,.0043006511,.00115506,.00028035278,.00013243184,.000039352173,.000015241604,0,0,0,0,0,0,0,0,0,0
.45940515,.67291659,.89992535,.73978651,.53017461,.33754361,.18196748,.078354709,.026594369,.013261018,.0047758077,.0019691302,.00038855665,.00018200935,.000021558326,.000018452685,0,0,0,0,0,0,0,0
.89622271,.64067835,.44937846,.29538891,.17476924,.078072503,.047571141,.021991897,.01051162,.0023191816,.0010511759,.00030816972,.000053236941,.000064038584,.000010687629,0,0,0,0,0,0,0,0,0
.66267389,.88845605,.87515253,.63306677,.43998051,.27511489,.12088493,.070132069,.023093075,.011896616,.0079683661,.0024090565,.0013048259,.00026925697,.00013139041,.000040987023,.000016727206,0,0,0,0,0,0,0
.010299676,.020159382,.048305087,.094024688,.1807342,.35509905,.52630001,.70975387,.94233197,.48238388,.54079074,.32467657,.085224099,.09431152,.015392999,.006510024,.0023444081,.0018406842,.0003309162,.00044734657,.000045633373,.000021549795,0,0
.12071304,.19096868,.31254628,.52532393,.67039382,.87424016,.876652,.68381727,.4854728,.25300235,.14626856,.06989757,.032451395,.024591325,.009277761,.0041566389,.00092757121,.00067195104,.00015121857,.000095064483,0,0,0,0
.52197468,.4184885,.32369494,.27186862,.20027766,.1476316,.10936034,.072309062,.050895508,.039162133,.021809734,.015091788,.0095982151,.0068452978,.0035227106,.0029330687,.0015100128,.00074368261,.0002936206,.00017754849,.00013303508,.00005716466,.000037307385,.000015761447
.41270229,.59011829,.8191126,.94517243,.71658492,.49386927,.3257114,.20457442,.11593346,.067012481,.031765964,.014080646,.0061283549,.0038802177,.00076729979,.00031274091,.00011812763,.000053158474,.00001433431,0,0,0,0,0
.0086665833,.019313175,.044803832,.098616742,.16508092,.31026047,.49572226,.6512059,.93297499,.86825794,.49492368,.28547114,.15010479,.090817712,.035876695,.014515564,.0054803803,.0022667407,.00077947363,.00023527205,.0001092506,.000024459152,0,0
.34983921,.17860843,.077010229,.031610142,.011540473,.0018577287,.00053366896,.00022562144,.00004127065,.000011815659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22429179,.39468595,.63993365,.86764652,.80985606,.53814429,.26949283,.14809945,.064364582,.032639336,.010071212,.004631517,.0027306699,.00032258464,.00014232034,.000017117749,0,0,0,0,0,0,0,0
.85918224,.73714179,.38063022,.1365328,.061365079,.019993408,.0039359336,.00096472231,.000043074186,.00001816953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10402231,.20240673,.39224622,.74702042,.96410596,.6850307,.43822226,.25216123,.082442328,.05171863,.01199607,.0035678439,.0026335828,.00013784143,.000076376549,.000011724776,0,0,0,0,0,0,0,0
