b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.6538247,-2.1415308,-2.6348078,-3.1730404,-3.6224177,-4.1362586,-4.5699873,-5.0705514,-5.5831103,-6.126298,-6.5501704,-7.0720377,-7.6309738,-8.1116056,-8.6601467,-9.1372118,-9.550662,-10.047472,-10.622771,-10.988042,-11.597762,-12.101725,-12.574355,-13.015665
2.9551389,2.4584687,1.9352407,1.3850451,.94358492,.33543581,-.1601871,-.73092401,-1.1584895,-1.7300396,-2.2426732,-2.7647264,-3.2286403,-3.7549539,-4.3234506,-4.8747625,-5.218061,-5.8926768,-6.3081565,-6.9688959,-7.4571538,-8.0498457,-8.4053173,-8.9983616
.52247256,.020046858,-.4424001,-1.050822,-1.4829954,-1.9725505,-2.5049841,-3.030565,-3.4840658,-4.0688314,-4.5209503,-5.0698376,-5.5894828,-6.1115651,-6.5026684,-7.1213851,-7.5441647,-8.0874434,-8.594079,-9.2365799,-9.654068,-10.104547,-10.693118,-11.20515
.66976833,.1497397,-.38154638,-.86017329,-1.3826591,-1.8632561,-2.413482,-2.9128714,-3.4535773,-3.8833549,-4.3671956,-4.918375,-5.4434628,-6.0309901,-6.4135885,-6.9406285,-7.4869547,-7.9146352,-8.4592485,-8.972086,-9.5301666,-9.946312,-10.476913,-11.003209
-.16420013,-.6865955,-1.1847633,-1.6422459,-2.1873741,-2.7047179,-3.1931388,-3.6825643,-4.2750378,-4.7650504,-5.2553797,-5.760807,-6.1248798,-6.70295,-7.1561522,-7.6813731,-8.2087059,-8.6510239,-9.2523756,-9.6946459,-10.230989,-10.781769,-11.255483,-11.806303
-1.6256104,-2.1389747,-2.6388144,-3.1587176,-3.6032319,-4.134141,-4.6425052,-5.033958,-5.6643648,-6.0993633,-6.5923457,-7.0017047,-7.6051669,-8.0612354,-8.6787968,-9.1645775,-9.5401297,-10.012199,-10.677637,-11.179209,-11.595971,-12.02814,-12.622481,-13.249752
-1.8821175,-2.4005415,-2.8837838,-3.3711123,-3.7939217,-4.3777423,-4.8160939,-5.3697963,-5.8645697,-6.3519139,-6.8810711,-7.3274608,-7.8218975,-8.349081,-8.7429209,-9.2883406,-9.7544622,-10.353765,-10.821374,-11.242871,-11.889234,-12.274053,-12.751838,-13.327839
.61199409,.12641501,-.40935889,-.91130137,-1.4443257,-1.9374261,-2.3595815,-2.8678162,-3.4556158,-3.954169,-4.5095229,-4.938899,-5.4996138,-5.9438787,-6.5893126,-6.9526505,-7.4648571,-8.0039539,-8.6647282,-8.9761677,-9.557272,-10.112976,-10.614826,-11.039655
-.020361297,-.54028779,-1.0457163,-1.538027,-2.0436058,-2.5326703,-3.0468822,-3.5321672,-4.0762086,-4.4602404,-5.0154352,-5.5880709,-6.0962362,-6.608953,-7.1046968,-7.6219301,-8.1102791,-8.5944767,-9.2237892,-9.6155882,-10.17457,-10.586487,-11.036862,-11.599191
-.92590535,-1.4254576,-1.9089792,-2.4179323,-2.9292715,-3.3746765,-3.8924203,-4.4278812,-4.8926859,-5.4534335,-5.8823438,-6.3774509,-6.9400859,-7.3352022,-7.9546432,-8.3986549,-8.9028711,-9.3689098,-9.9011641,-10.424796,-10.826722,-11.296817,-11.86091,-12.416998
.36613664,-.12501848,-.65333933,-1.1051524,-1.6434953,-2.1672094,-2.6961515,-3.1505206,-3.6602032,-4.1869493,-4.6465812,-5.0702372,-5.6415033,-6.1818476,-6.6983385,-7.1775498,-7.7446775,-8.2650499,-8.6478863,-9.2120075,-9.755435,-10.162525,-10.802713,-11.212893
-.35160878,-.86453992,-1.3440237,-1.845492,-2.3591375,-2.8529801,-3.3805625,-3.9124503,-4.3093376,-4.9346733,-5.3481779,-5.8214049,-6.38516,-6.804379,-7.3383965,-7.9628029,-8.4066458,-8.850563,-9.4924068,-9.9009352,-10.466869,-10.962189,-11.47109,-11.820778
.07371413,-.42825025,-.94271392,-1.4692956,-1.9027017,-2.4266658,-2.9881439,-3.5161417,-3.9523618,-4.4984627,-5.0057445,-5.5212235,-5.9273515,-6.4864397,-7.0096807,-7.5581679,-8.0263472,-8.5767088,-9.0390635,-9.5510397,-10.012702,-10.720198,-11.070034,-11.571299
.80507535,.28235778,-.19666086,-.70558703,-1.2327358,-1.7396139,-2.2082255,-2.7344229,-3.2348375,-3.8035011,-4.2491775,-4.7524714,-5.3601899,-5.8618622,-6.3669252,-6.8729215,-7.3567476,-7.8513784,-8.3430414,-8.8037815,-9.360219,-9.8836117,-10.226545,-10.868637
-.37965378,-.89013511,-1.3724773,-1.8703176,-2.369652,-2.8950319,-3.4599009,-3.8706794,-4.3533015,-4.8931952,-5.3888469,-5.9045124,-6.4368291,-6.906662,-7.3870416,-7.9127946,-8.4200516,-8.9309139,-9.3946381,-9.8750458,-10.434659,-10.86752,-11.472682,-11.930932
1.1652024,.63492453,.12785177,-.31485289,-.93675596,-1.3181851,-1.8916081,-2.3783567,-2.8926394,-3.3624713,-3.9868546,-4.4895778,-5.018497,-5.4174571,-5.960217,-6.4537296,-7.0711269,-7.3832097,-7.9894795,-8.4454956,-9.054822,-9.5762167,-10.112344,-10.586019
-.22358745,-.71953511,-1.2145246,-1.746918,-2.1871889,-2.7687616,-3.2480142,-3.6912165,-4.265903,-4.7226324,-5.2333741,-5.7757587,-6.2412496,-6.7525015,-7.2526488,-7.7260904,-8.2531338,-8.7818403,-9.2198553,-9.8384914,-10.275801,-10.89795,-11.322062,-11.911299
-.27232209,-.77263379,-1.2638897,-1.7708365,-2.2593882,-2.8112659,-3.278868,-3.7716815,-4.3120437,-4.8155832,-5.3545313,-5.8275542,-6.2412529,-6.7483792,-7.3258662,-7.8342295,-8.2281036,-8.8265877,-9.3272505,-9.8402615,-10.267119,-10.908779,-11.333959,-11.898864
.74872994,.2177197,-.22697677,-.73431927,-1.2658463,-1.7692752,-2.2725258,-2.8389046,-3.2620459,-3.839493,-4.4246869,-4.8584719,-5.3773437,-5.8694444,-6.3553209,-6.894104,-7.3139987,-7.8884411,-8.4655895,-8.9198809,-9.5410547,-9.8208885,-10.460628,-10.975953
-1.2431471,-1.7545538,-2.2251024,-2.7525835,-3.2254746,-3.7441497,-4.216464,-4.7646098,-5.2089734,-5.7003393,-6.228816,-6.7525196,-7.2633462,-7.7455564,-8.196764,-8.7752619,-9.2338066,-9.7266054,-10.238476,-10.747488,-11.261683,-11.66767,-12.182114,-12.709191
-1.3710215,-1.8711501,-2.3376367,-2.8684924,-3.3735025,-3.8715088,-4.2712107,-4.9049368,-5.3170533,-5.8876047,-6.3348799,-6.7981076,-7.3664255,-7.8729177,-8.3437157,-8.8066225,-9.3160229,-9.9026165,-10.333373,-10.845361,-11.348056,-11.779562,-12.279065,-12.902676
1.0295863,.52293676,.0020816927,-.46978197,-1.0184608,-1.5519948,-2.0215387,-2.5317106,-3.0733011,-3.5476353,-4.152348,-4.6024013,-4.9918184,-5.6891098,-6.125164,-6.6302333,-7.1063704,-7.6697106,-8.2083788,-8.6400919,-9.161046,-9.7143183,-10.242369,-10.690125
.423513,-.089111999,-.59915811,-1.0644135,-1.6002113,-2.12532,-2.609571,-3.1183331,-3.6596038,-4.1273789,-4.676363,-5.1901278,-5.6513438,-6.1624813,-6.7254348,-7.1582193,-7.8400559,-8.171442,-8.6984282,-9.2590532,-9.7092495,-10.208519,-10.787683,-11.210388
.65796828,.10945911,-.35153812,-.89267516,-1.4342872,-1.8896341,-2.3937457,-2.9155602,-3.4221232,-3.9127436,-4.4018364,-4.9006143,-5.4651504,-5.9747725,-6.4499307,-6.9549484,-7.3884125,-7.8512444,-8.4743853,-9.0443659,-9.5946236,-10.015753,-10.497982,-11.058954
.46315908,-.046397313,-.59918541,-1.0493343,-1.5268793,-2.0695019,-2.6189473,-3.0917196,-3.6233506,-4.1246181,-4.7006755,-5.1067529,-5.5695443,-6.2225151,-6.5698328,-7.0834036,-7.7106056,-8.2038517,-8.6496544,-9.2989101,-9.7518253,-10.235037,-10.651392,-11.22519
-.093225926,-.59461445,-1.1015519,-1.6238565,-2.0780642,-2.6158421,-3.0878868,-3.6160548,-3.996877,-4.6175394,-5.1229401,-5.6100187,-6.1613379,-6.6700191,-7.1986742,-7.6458993,-8.125947,-8.5917273,-9.1569834,-9.6220064,-10.14521,-10.696325,-11.183294,-11.700186
.43346888,-.093080916,-.5752551,-1.1287774,-1.5784491,-2.1069551,-2.603133,-3.0578933,-3.5730071,-4.1448293,-4.6626964,-5.2473173,-5.6784787,-6.1557717,-6.6951909,-7.1337757,-7.786643,-8.1930027,-8.6544704,-9.3313093,-9.8093901,-10.169329,-10.644606,-11.266728
-.48841259,-.97841346,-1.4561299,-2.0067766,-2.4756236,-3.0287621,-3.4730036,-4.0863943,-4.5047646,-5.0239902,-5.5131135,-6.0839434,-6.5776477,-6.9995995,-7.5959172,-7.9878092,-8.6058922,-9.0327787,-9.4439774,-9.9982586,-10.644773,-11.113919,-11.532802,-12.063905
-.049836311,-.54514921,-1.0739044,-1.5965999,-2.0635123,-2.5883145,-3.1220326,-3.5816982,-4.0547438,-4.5971584,-5.0271392,-5.6349072,-6.0408602,-6.6883607,-7.1291771,-7.772181,-8.2044058,-8.6701517,-9.0942268,-9.6584902,-10.128009,-10.651988,-11.271043,-11.509015
-.73176765,-1.2367058,-1.7774554,-2.232904,-2.7156124,-3.2728193,-3.7978337,-4.2209554,-4.7191777,-5.1727581,-5.6761227,-6.2012639,-6.7460847,-7.3140407,-7.7559299,-8.3082199,-8.7563963,-9.2810192,-9.774312,-10.335641,-10.841011,-11.233963,-11.749334,-12.215598
-.59478557,-1.1042339,-1.5928825,-2.1037717,-2.5633397,-3.1159627,-3.6460176,-4.1029463,-4.6931877,-5.1167789,-5.6690626,-6.0631213,-6.673974,-7.0754814,-7.6009946,-8.201108,-8.5606012,-9.0792942,-9.6873045,-10.148708,-10.625803,-11.111861,-11.624564,-12.115447
-.20995115,-.69841951,-1.2300141,-1.7271196,-2.2539539,-2.7328587,-3.1932306,-3.7867684,-4.2795906,-4.7081218,-5.1869931,-5.745151,-6.3291526,-6.6738734,-7.2685723,-7.8130121,-8.2596273,-8.817071,-9.1981487,-9.7616596,-10.26779,-10.691466,-11.244559,-11.880327
-.54193228,-1.0288541,-1.5353532,-2.0512047,-2.5668323,-3.0314543,-3.602529,-4.0673232,-4.547543,-5.0320902,-5.5293937,-6.0514507,-6.58811,-7.1032758,-7.6630497,-8.1049223,-8.5528545,-9.1181593,-9.5765467,-10.079564,-10.504197,-11.241329,-11.556489,-12.044811
1.5223061,1.0003395,.47928709,.02368076,-.52114546,-1.0093687,-1.5500458,-2.0004666,-2.5196407,-3.0305872,-3.5791526,-4.1398768,-4.5939322,-5.0994015,-5.585825,-6.1549163,-6.5461493,-7.1333804,-7.6874871,-8.1734686,-8.8011484,-9.1681833,-9.6441746,-10.297803
-.34494397,-.84314311,-1.3470379,-1.8730526,-2.3796222,-2.9234104,-3.4123249,-3.8277709,-4.3171167,-4.9381523,-5.4068885,-5.9322138,-6.4011312,-6.8747039,-7.4264431,-7.9394503,-8.3466787,-8.931078,-9.4309797,-9.8859081,-10.364023,-10.966498,-11.438345,-12.014697
.3374314,-.15279968,-.69302839,-1.1552844,-1.6655788,-2.2457893,-2.6731529,-3.1960156,-3.7191117,-4.1628351,-4.6353502,-5.2833424,-5.7563763,-6.212265,-6.7884336,-7.2173352,-7.8662496,-8.1875982,-8.7418318,-9.3596668,-9.6600151,-10.346795,-10.911501,-11.284761
-1.4328978,-1.8945541,-2.4264026,-2.9247949,-3.4328125,-3.9039533,-4.4458017,-4.9275079,-5.5198798,-5.9021974,-6.4243045,-6.9317689,-7.3462443,-7.8911657,-8.3832703,-8.8685942,-9.4981308,-9.9511166,-10.515774,-10.880262,-11.32095,-11.854765,-12.422853,-12.866252
-.095122129,-.60407043,-1.0742346,-1.5385536,-2.095221,-2.5717888,-3.1169152,-3.6858275,-4.040822,-4.6498981,-5.1274295,-5.6533542,-6.1093502,-6.574275,-7.2375593,-7.6176696,-8.1173639,-8.6653547,-9.133112,-9.6020727,-10.144056,-10.684919,-11.218747,-11.696448
-1.5421489,-2.0512016,-2.5364687,-3.072526,-3.5866799,-4.0674706,-4.502727,-4.9611449,-5.4922242,-6.0495858,-6.5253625,-6.9933467,-7.5978999,-8.0042439,-8.4441156,-9.0071449,-9.520793,-10.055113,-10.464626,-11.047078,-11.427438,-11.974185,-12.537809,-12.962869
-.56394458,-1.0702854,-1.5527204,-2.0655737,-2.5919023,-3.0616465,-3.5973122,-4.0647526,-4.548533,-5.0897083,-5.5472741,-6.0880361,-6.6753955,-7.1150713,-7.5081067,-8.0591688,-8.6559639,-9.1319323,-9.548871,-10.152617,-10.744388,-11.081887,-11.669936,-12.033929
.090706222,-.41598174,-.90197539,-1.453266,-1.9737221,-2.457912,-2.9912748,-3.4851506,-4.0105715,-4.4454575,-4.9576817,-5.5215554,-6.020865,-6.4799819,-6.977654,-7.4312553,-7.9716377,-8.4581223,-8.9641705,-9.5576353,-9.9992599,-10.591867,-11.018603,-11.562039
1.9947863,1.5248327,.96226084,.46860397,-.037075069,-.58963889,-1.0717503,-1.5907412,-2.1140091,-2.6670573,-3.2116609,-3.5891764,-4.1362786,-4.7564464,-5.1455407,-5.6624265,-6.2432828,-6.754128,-7.2211361,-7.719141,-8.3008537,-8.7681484,-9.2990522,-9.9446239
-1.2148682,-1.727703,-2.2055414,-2.737067,-3.2305777,-3.6787839,-4.1710687,-4.6732607,-5.1501155,-5.65797,-6.2084966,-6.7329187,-7.1783552,-7.6519828,-8.2219687,-8.6292048,-9.3157072,-9.7406979,-10.102098,-10.643329,-11.163285,-11.708589,-12.243972,-12.75254
1.3399578,.82121408,.30021846,-.17815095,-.71781439,-1.1960332,-1.802258,-2.280102,-2.7802343,-3.2870579,-3.7385361,-4.2872896,-4.7730365,-5.3696766,-5.9157076,-6.3460155,-6.8946023,-7.4461346,-7.7995257,-8.3270206,-9.0022869,-9.5596666,-9.9227886,-10.369617
.046516877,-.45499995,-.95621079,-1.4423838,-1.9934688,-2.4420731,-2.9640937,-3.5200148,-4.0099277,-4.4524198,-5.0383058,-5.5337114,-6.0084424,-6.6017008,-6.9308028,-7.518908,-8.0197468,-8.637641,-9.1205177,-9.4479685,-10.050569,-10.57135,-11.133348,-11.469185
-1.8985083,-2.384609,-2.8823326,-3.40171,-3.8595638,-4.3421774,-4.893126,-5.4106202,-5.8850231,-6.34582,-6.825284,-7.4672899,-7.7804599,-8.3564768,-8.7580137,-9.2868929,-9.8258791,-10.382228,-10.781064,-11.328933,-11.793718,-12.276869,-12.796843,-13.246758
.3638601,-.13317706,-.64047623,-1.1724803,-1.6705016,-2.2184827,-2.6198642,-3.1901877,-3.7289603,-4.142437,-4.6917686,-5.1852784,-5.6905332,-6.2290177,-6.7856736,-7.1730452,-7.8012166,-8.2852488,-8.7847233,-9.3007374,-9.7911968,-10.24624,-10.720325,-11.244189
-1.9693694,-2.4623075,-2.9233458,-3.4451332,-3.9447205,-4.4029431,-4.9225831,-5.3888412,-5.9438987,-6.4236202,-6.9043345,-7.351428,-7.8408313,-8.3332491,-8.9085817,-9.3777733,-9.8953161,-10.330243,-10.8872,-11.395755,-11.881417,-12.302752,-12.882673,-13.292601
.97983217,.45869696,-.013595223,-.57677889,-1.0694927,-1.6090816,-2.0569344,-2.6529925,-3.0823097,-3.6611552,-4.1105313,-4.6566634,-5.1651492,-5.6973681,-6.2141962,-6.7822738,-7.1663685,-7.6766272,-8.1298227,-8.7350521,-9.2820187,-9.7683001,-10.235479,-10.811615
1.0784682,.56041586,.06076568,-.49163359,-.91616166,-1.4642664,-2.0046449,-2.5012391,-3.0055828,-3.4834635,-4.0813951,-4.56815,-5.1669531,-5.6551886,-6.0506659,-6.5983319,-7.1810613,-7.5632796,-8.1399202,-8.5289965,-9.1166592,-9.7065573,-10.017513,-10.516835
1.0730562,.56614178,.07456807,-.41989794,-1.0384974,-1.5276601,-1.911693,-2.525712,-2.9704092,-3.5445652,-4.1111269,-4.5918303,-5.0135474,-5.5255499,-6.0842137,-6.5967288,-7.1521921,-7.5568986,-8.075901,-8.774231,-9.1885786,-9.7173996,-10.058412,-10.653383
-.46556783,-.96849632,-1.4455684,-1.9687474,-2.5130353,-3.0431328,-3.4996893,-3.9685879,-4.5129929,-4.9663773,-5.4828982,-5.9880114,-6.4366622,-7.0198083,-7.4304338,-7.9974174,-8.4107437,-9.0221567,-9.5209837,-9.8786736,-10.586592,-11.013496,-11.468805,-12.052158
-6.4726782,-6.93993,-7.4094272,-7.871736,-8.3335009,-8.8459358,-9.2775583,-9.7430182,-10.217006,-10.712409,-11.209568,-11.67359,-12.112411,-12.58474,-13.100691,-13.623034,-13.986969,-14.496372,-15.016273,-15.476168,-15.863096,-16.356203,-16.893879,-17.237593
.88799047,.39581451,-.097924389,-.63011444,-1.1697404,-1.6753553,-2.1504762,-2.6187079,-3.1958055,-3.6946914,-4.1358619,-4.7044163,-5.1579437,-5.6703792,-6.2460632,-6.7669578,-7.2597213,-7.7965322,-8.3176498,-8.8266516,-9.2510395,-9.826828,-10.234917,-10.874055
.37182423,-.12529632,-.65340346,-1.171432,-1.7158544,-2.1688762,-2.6575344,-3.2391667,-3.7202861,-4.2176704,-4.6835723,-5.2006092,-5.7563376,-6.2219357,-6.7133331,-7.2112579,-7.6704249,-8.1884594,-8.736845,-9.2167654,-9.7051525,-10.294309,-10.777026,-11.23576
-.89090705,-1.3738706,-1.8769987,-2.3692653,-2.9230127,-3.3805521,-3.8572164,-4.410274,-4.9522867,-5.3686132,-5.8749042,-6.3533821,-6.8233137,-7.4516926,-7.8592772,-8.4175777,-8.9029322,-9.4733868,-9.8802919,-10.34299,-10.864955,-11.498615,-11.938964,-12.348072
-1.0805166,-1.5856591,-2.0646722,-2.5649807,-3.1068144,-3.5804245,-4.0502768,-4.5627842,-5.1299906,-5.6279464,-6.0489836,-6.5406919,-7.0657182,-7.5463362,-8.0248384,-8.5756435,-8.9985571,-9.5700293,-10.01379,-10.611568,-11.068948,-11.534849,-12.055943,-12.583838
-.36745557,-.85610157,-1.3862344,-1.9172052,-2.3685966,-2.8913472,-3.3831093,-3.8628879,-4.4196391,-4.8574023,-5.4812312,-5.9441056,-6.4031186,-6.9080796,-7.4188824,-7.8906584,-8.3345976,-9.0552931,-9.4236298,-10.071878,-10.546092,-10.964673,-11.488576,-11.81831
.72696638,.22300054,-.31062999,-.77438033,-1.3008564,-1.8129222,-2.3201208,-2.8611245,-3.3111119,-3.7975898,-4.3760309,-4.8394704,-5.4345341,-5.948298,-6.4029737,-6.8487978,-7.4421501,-8.0279636,-8.4532614,-8.857852,-9.4982424,-9.9136515,-10.408403,-11.089682
1.5038798,1.0012929,.4665761,-.034702681,-.57787114,-1.0611508,-1.5657625,-2.1204343,-2.6146383,-3.0282471,-3.5795257,-4.119698,-4.6526937,-5.1544542,-5.6268845,-6.1670609,-6.6300516,-7.1908135,-7.7233725,-8.2091608,-8.8263292,-9.1990185,-9.6848173,-10.227174
.04517062,-.46505848,-.97478318,-1.4912952,-1.9787931,-2.4500144,-3.0051324,-3.4583209,-3.9746304,-4.4058471,-5.0091786,-5.4657373,-6.0202689,-6.6283798,-7.0187864,-7.5704036,-8.0457449,-8.5245123,-8.9655352,-9.5460615,-10.008943,-10.613821,-11.05596,-11.632644
.43349764,-.069416903,-.58406603,-1.1109854,-1.601468,-2.1155596,-2.589983,-3.1073551,-3.5865591,-4.0568056,-4.6429024,-5.11654,-5.6832919,-6.1912842,-6.6220579,-7.1183019,-7.64463,-8.1399183,-8.7414293,-9.2145386,-9.6696548,-10.132678,-10.679945,-11.221194
-1.3891672,-1.8944674,-2.3897452,-2.8776443,-3.3314579,-3.8906372,-4.371377,-4.8583522,-5.2905765,-5.8913918,-6.3668442,-6.9571905,-7.3239908,-7.8818955,-8.4016666,-8.8373222,-9.2541485,-9.8209362,-10.439379,-10.844637,-11.373853,-11.740135,-12.353437,-12.842461
1.280672,.77962136,.2691561,-.25865906,-.74234772,-1.3098608,-1.7648755,-2.243464,-2.7759795,-3.2479916,-3.8288128,-4.3370385,-4.8738036,-5.4240808,-5.8400784,-6.3404703,-6.9159904,-7.3909383,-7.933435,-8.2668667,-8.9878712,-9.4640837,-10.047298,-10.559204
-.47393513,-.97763193,-1.4877338,-1.967083,-2.46189,-2.9670463,-3.4855866,-3.9953732,-4.4214044,-4.9877996,-5.5110474,-6.0464673,-6.5421395,-7.0340466,-7.5086017,-7.9190464,-8.5553942,-9.0098658,-9.5165644,-10.071421,-10.48104,-11.071305,-11.446189,-12.021423
-1.612046,-2.0861561,-2.6348493,-3.0957699,-3.6082799,-4.0492921,-4.6111269,-5.0909972,-5.5979133,-6.1195574,-6.6325188,-7.0477185,-7.5269532,-8.0409203,-8.5630569,-9.0105972,-9.6093082,-9.9840469,-10.468392,-11.030526,-11.552843,-12.060714,-12.480684,-12.977393
-3.4748149,-3.9581168,-4.4661551,-4.9636798,-5.4433222,-5.9411354,-6.3680482,-6.8388057,-7.3664212,-7.8145533,-8.3364592,-8.8276958,-9.3536835,-9.7816153,-10.33964,-10.764359,-11.22443,-11.752228,-12.166069,-12.736085,-13.254462,-13.733717,-14.158696,-14.61175
.5925042,.074277021,-.42560667,-.91183931,-1.4636288,-1.9671506,-2.4378355,-2.9597433,-3.4700449,-4.0191317,-4.4931779,-4.9764376,-5.5245924,-6.1014771,-6.4879441,-7.0331421,-7.5062919,-8.1077795,-8.53724,-9.0915613,-9.6284285,-10.132689,-10.55363,-11.096579
.20146722,-.29860008,-.81903595,-1.3192945,-1.806107,-2.3825433,-2.8934259,-3.2665343,-3.8486753,-4.3057914,-4.8636117,-5.2824087,-5.9336271,-6.3344603,-6.8221736,-7.3479943,-7.9057021,-8.4714136,-8.9198713,-9.4064732,-10.019906,-10.464357,-11.02157,-11.440412
1.8767104,1.3842542,.85654306,.36977124,-.18606444,-.71891516,-1.1992029,-1.7138025,-2.2181394,-2.719507,-3.2571292,-3.8224549,-4.2322183,-4.8434758,-5.3182607,-5.909256,-6.3949761,-6.8896046,-7.3750234,-7.8695188,-8.4423313,-8.8308668,-9.4625082,-9.9354258
.97791886,.43609557,.0014673386,-.5367586,-1.0034306,-1.6133698,-2.0233619,-2.6409342,-3.133419,-3.5913773,-4.0812798,-4.557632,-5.1282668,-5.6518769,-6.1935372,-6.6339211,-7.2374935,-7.6816754,-8.1715231,-8.7702522,-9.2539158,-9.6954861,-10.283035,-10.752421
.23784195,-.24411365,-.74207383,-1.2987182,-1.7722555,-2.35252,-2.7575152,-3.3030856,-3.8106117,-4.2941875,-4.85604,-5.2788668,-5.8517318,-6.3353748,-6.9457974,-7.3660192,-7.8253493,-8.3983974,-8.8896675,-9.3654051,-9.8892918,-10.38866,-10.991539,-11.281244
-.69521153,-1.1715556,-1.676729,-2.1920557,-2.7488873,-3.2122781,-3.6827874,-4.2703772,-4.6991086,-5.2447324,-5.7145853,-6.2185068,-6.7528734,-7.2316289,-7.7454495,-8.2669134,-8.710041,-9.2732248,-9.7681141,-10.207907,-10.69465,-11.285489,-11.662889,-12.323932
-.71609217,-1.2205179,-1.7214617,-2.2672784,-2.7017806,-3.2701426,-3.7191792,-4.2728415,-4.6088448,-5.1510415,-5.6603875,-6.3489709,-6.7374763,-7.2052927,-7.7851787,-8.2268953,-8.7706633,-9.1847162,-9.753253,-10.303866,-10.861779,-11.225156,-11.657205,-12.224087
-.59347445,-1.1037716,-1.5918596,-2.1041756,-2.6111209,-3.109236,-3.5978551,-4.1048212,-4.6542058,-5.0954914,-5.6149759,-6.0583572,-6.657825,-7.1575527,-7.6152911,-8.0080233,-8.6211615,-9.07125,-9.6218596,-10.068295,-10.700751,-11.191353,-11.711016,-12.180725
-.52138376,-1.0258949,-1.5347159,-2.0451157,-2.4935679,-3.0411925,-3.5799627,-4.0313444,-4.4864998,-5.1181588,-5.5796795,-6.0571585,-6.522965,-7.040236,-7.5010238,-8.0691013,-8.679637,-9.0966005,-9.5321245,-10.068093,-10.581165,-11.009764,-11.513725,-12.013299
