p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.025830928,.26342434,.93156278,.24575011,.020935614,.00093493203,.000019855011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.012312328,.0025072494,.00037937963,.000052857278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02656294,.11651206,.36181822,.86160487,.55528069,.18479413,.041725934,.0077517866,.0011842015,.000087322158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25548598,.067070641,.011412072,.0021821628,.00020680447,.000020607269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62804449,.27042648,.096742593,.025906317,.0054569799,.00099057576,.00014830309,.000021744536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27384531,.047252838,.0042769667,.00042829954,.000022938257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49657592,.99434489,.51237565,.18623008,.055598278,.011992055,.0016331165,.00020747479,.000022872766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86490136,.30446237,.070811152,.00728274,.00083592423,.00005496811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2460559,.5287841,.92223686,.63419491,.29579315,.11196651,.031933445,.010068477,.0016623036,.00041337422,.000053119456,0,0,0,0,0,0,0,0,0,0,0,0,0
.1024834,.47992939,.74489337,.20206662,.032566097,.0025995753,.000072529649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89021945,.38411564,.11218872,.023674389,.0033026363,.00032718782,.000026667365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21110569,.37442595,.59140253,.86674118,.87113607,.57301861,.36662394,.19342297,.098592438,.036842819,.019820949,.0060237814,.002275486,.00064534182,.00016359291,.000061944018,0,0,0,0,0,0,0,0
.42048681,.1961198,.073162518,.022919681,.005407427,.0013256883,.00023937548,.00007211585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13709965,.050178904,.013353493,.003591889,.00065942481,.00014998412,.000029411116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0011781462,.000011550087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57514828,.81211764,.31048664,.076490216,.010894665,.0013307943,.00012858011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40274903,.077629521,.0061732419,.00049296627,.000025758833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.064903684,.010440183,.0012376884,.0001264757,.000010480479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15474148,.50471222,.91523892,.40218693,.10919275,.020957585,.0026429975,.00024150168,.000019278292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.015143353,.094734274,.38987991,.94783086,.4799473,.10505045,.013472375,.0016967411,.0001354577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
