p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.91930336,.81238258,.59239441,.36417291,.2284455,.12769054,.061789867,.027023025,.014144949,.0038801229,.0017478848,.00070134114,.00019396853,.000065494656,.000026358466,0,0,0,0,0,0,0,0,0
.0072953654,.0016841338,.00032964171,.000042011208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79331005,.74867523,.35824475,.10645106,.032173961,.0071467655,.00093448797,.00020247461,.000025028654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14241076,.30159155,.65743876,.97360528,.6447584,.31508693,.13131204,.048011281,.011864878,.0027660739,.0008195524,.000052141993,.000016477006,0,0,0,0,0,0,0,0,0,0,0
.83079749,.58174276,.38158885,.21463627,.1302752,.061434973,.028005589,.014176925,.0040236027,.0016095508,.00057323143,.00018972723,.000068651119,.000016939399,0,0,0,0,0,0,0,0,0,0
.93857807,.69961774,.39324656,.19020987,.09038353,.032461151,.01107868,.0031111939,.00044754465,.00023368397,.000040311214,0,0,0,0,0,0,0,0,0,0,0,0,0
.019719986,.067871012,.16160637,.45748889,.68964773,.7965914,.53686523,.16999856,.06087324,.021356381,.0025299615,.00089795084,.00011803986,.000023628298,0,0,0,0,0,0,0,0,0,0
.7033959,.88831973,.88930088,.71704519,.48651844,.37306365,.23273177,.16967779,.070603989,.04154576,.026983619,.011389923,.0072377962,.0042605284,.0016154033,.00073388469,.0003276908,.000086118001,.000034414948,.000012528914,0,0,0,0
.65699518,.38165349,.19684459,.083209597,.031492196,.010514511,.0030289744,.0008055488,.00024707746,.000059617258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40052044,.60055137,.84998143,.86767328,.620107,.4053103,.25244594,.14871866,.068772577,.035272699,.012239982,.0047973231,.0016191023,.00065148523,.0003159749,.000087697168,.000015901853,0,0,0,0,0,0,0
.80139345,.82370716,.53750253,.28954929,.12164355,.044525068,.014423634,.0047324328,.0014479358,.00019589615,.000041179675,.000017671957,0,0,0,0,0,0,0,0,0,0,0,0
.3487272,.81244045,.69493294,.36249822,.102201,.026098143,.0045093014,.00071556593,.0001047401,.00001434885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97833788,.74384755,.48035377,.25791806,.12328461,.065158986,.023183795,.0073275291,.0025769169,.00089033123,.00037901904,.000082372761,.000015455522,0,0,0,0,0,0,0,0,0,0,0
.41845506,.21188453,.082543388,.03151029,.0099335676,.0028557444,.00086883258,.00017969329,.000044525626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.063332751,.023475559,.0079688253,.0026474451,.00068473443,.00017376982,.000035183421,.000015265452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88911796,.51183504,.2423877,.08523269,.023313355,.0059847115,.0015047723,.0003025544,.000030627234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35614365,.1851798,.066454485,.033267565,.0084651671,.0030864284,.0010041721,.00020349269,.000041215451,.00001271235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22066166,.13650556,.084350891,.052382894,.03024371,.01486241,.0084627904,.0034694988,.0012605251,.00062452763,.00031995482,.00013771781,.000049950482,.000021245874,.000010111589,0,0,0,0,0,0,0,0,0
.013741824,.0019832007,.00041082953,.000061402498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.013789326,.062023632,.20869371,.58503526,.96660805,.4369292,.16998625,.037451945,.0060824072,.0010047688,.00026082675,.000014375986,0,0,0,0,0,0,0,0,0,0,0,0
.077491753,.024808966,.0080055445,.0024009056,.00033772754,.000079733152,.00001419833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4263162,.24342577,.12197328,.057605177,.022947682,.0096536092,.002384976,.00099698629,.00033934097,.000067508503,.00001627621,0,0,0,0,0,0,0,0,0,0,0,0,0
.2638289,.63019443,.90638256,.44368726,.22315897,.037925765,.013411917,.0015392654,.00021675744,.000031761982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41394469,.14357716,.035054397,.0077695958,.0010064301,.00018667425,.00002884445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14816703,.035018872,.0055637648,.00081208098,.000115173,.000011724311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21293907,.52607626,.99288166,.51851445,.24248712,.071983173,.020039134,.0029427796,.00050184276,.000056152214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42798358,.15601826,.04234001,.0069062938,.0014214455,.00013917517,.000019540985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073943682,.034050111,.014820104,.0068640988,.0027587863,.00089560583,.0003503417,.000095324875,.000038958231,.000010965882,0,0,0,0,0,0,0,0,0,0,0,0,0,0
