b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.0005901,-1.551939,-1.9594662,-2.4516356,-3.0159171,-3.4836397,-4.0238051,-4.4534497,-4.9849882,-5.4837937,-5.9603724,-6.5683718,-6.9687815,-7.4758196,-7.8134308,-8.5618753,-9.0359116,-9.499712,-9.5950127,-10.436363,-10.786899,-11.227916,-11.921194,-12.634236
-.81930161,-1.2644701,-1.815642,-2.3629291,-2.8283222,-3.2578106,-3.7960091,-4.4054527,-4.7301936,-5.1641192,-5.7910676,-6.3765006,-6.6968331,-7.2474174,-7.8966742,-8.3156166,-8.6968832,-9.1150074,-9.6621494,-10.175538,-10.792872,-11.110172,-11.533607,-11.983969
.56421393,.056356139,-.43544346,-.91904128,-1.4956175,-1.9330579,-2.3939934,-2.9101613,-3.5114965,-3.8793268,-4.5992093,-4.9624796,-5.4197645,-5.9377251,-6.5306654,-6.9242043,-7.5065246,-7.9691429,-8.4473219,-8.8674536,-9.3806381,-10.132358,-10.565368,-11.071755
-.11229247,-.61212945,-1.1112133,-1.5849869,-2.0490217,-2.6128695,-3.0941405,-3.6486704,-4.006577,-4.5439181,-5.0420833,-5.4836841,-6.1168351,-6.5263929,-7.0245285,-7.6527123,-8.1788445,-8.6888189,-9.1808872,-9.4798908,-9.8135662,-10.466751,-10.825475,-11.521305
-1.3752912,-1.8499293,-2.391151,-2.8586199,-3.3626361,-3.8726945,-4.3845015,-4.8569822,-5.250659,-5.7437611,-6.3065753,-6.7346854,-7.29702,-7.7580948,-8.2972536,-8.6462584,-9.1608829,-9.7839594,-10.262213,-10.70526,-11.371658,-11.821176,-12.22893,-12.633539
.53255993,.045334741,-.43044522,-.97533607,-1.4415127,-2.0436053,-2.4677866,-2.9517319,-3.5633357,-4.0020013,-4.5213256,-4.8749056,-5.39749,-6.052155,-6.444231,-6.9459987,-7.5760059,-7.979589,-8.4176788,-9.1701326,-9.2967339,-10.072506,-10.385512,-10.903319
-.55419803,-1.073336,-1.5337739,-2.0391946,-2.5611303,-3.034409,-3.4850612,-3.8931279,-4.5682578,-5.1046686,-5.5023046,-6.129662,-6.4825606,-7.0723739,-7.5491967,-8.0618086,-8.5973587,-8.969759,-9.5642357,-10.015253,-10.344564,-11.046596,-11.416581,-11.96144
1.4786747,.9454264,.45243677,-.06272921,-.4931803,-1.1217157,-1.530823,-2.055748,-2.650104,-3.0597301,-3.5777879,-4.091197,-4.6343207,-5.1636581,-5.5536146,-6.1565757,-6.6068039,-7.1064672,-7.6091108,-8.1127567,-8.5427885,-9.1734943,-9.7328072,-10.412719
-1.4107118,-1.8670884,-2.3958974,-2.855685,-3.45117,-3.832617,-4.3498344,-4.8089261,-5.4214005,-5.8694263,-6.3067718,-6.7620311,-7.3519511,-7.7103705,-8.301424,-8.7515259,-9.1877079,-9.706296,-10.327258,-10.655131,-11.263653,-11.695795,-12.233437,-12.623259
.0064884475,-.49155676,-.9341386,-1.4039274,-2.0780501,-2.3875616,-3.0042684,-3.4226053,-3.9941263,-4.4692097,-4.8644395,-5.5638127,-5.9448371,-6.2671714,-6.9573445,-7.492826,-7.8906922,-8.4172878,-8.8723822,-9.3769979,-9.9330769,-10.480365,-10.92099,-11.372883
