se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
2.0190144,2.0111573,1.9954354,1.9868814,1.9716725,1.9706663,1.9580739,1.9475869,1.936994,1.9306918,1.918596,1.9074175,1.8960248,1.8857828,1.8848057,1.8598335,1.8701197,1.8424841,1.8539925,1.8246371,1.8306668,1.7983586,1.7978724,1.7879572
1.5759242,1.5689803,1.5589701,1.5544181,1.5416939,1.5413895,1.5192838,1.5172091,1.5144494,1.520162,1.5069289,1.4755702,1.4836061,1.4758024,1.4750577,1.4694114,1.4516315,1.4372051,1.4267745,1.4219911,1.4171594,1.4000568,1.3934309,1.3999513
.90989822,.90477711,.89733571,.898673,.89695913,.88694978,.87463433,.87344128,.8782866,.87535489,.88537699,.86041558,.86235607,.84905374,.84028697,.85623705,.81739914,.82513648,.84245026,.80939186,.81921691,.81015366,.81962734,.80290568
1.1459038,1.1387509,1.1358111,1.1266041,1.1223841,1.1146547,1.1224719,1.1003785,1.0869824,1.1087614,1.0927393,1.0781523,1.0751414,1.0780787,1.0908078,1.0655015,1.0858874,1.0496753,1.0544487,1.0331222,1.0398374,1.034075,1.0338358,1.0257117
.73841816,.73776472,.73176247,.73365605,.7227158,.72554892,.7142477,.71048522,.70588124,.68455148,.69554311,.68598187,.70983541,.68400896,.68359923,.67487282,.65647268,.65026939,.65051603,.66252869,.68425381,.64800233,.64650178,.63550657
1.2211187,1.2128407,1.2070501,1.2030771,1.2076776,1.1886809,1.194612,1.1795582,1.1728826,1.1680675,1.153484,1.1365327,1.148681,1.144153,1.1238027,1.1236075,1.1242454,1.1259837,1.1099157,1.1274338,1.1092198,1.1077269,1.1010122,1.1044016
.95455551,.95194089,.94358975,.93863672,.93501699,.93005252,.93014205,.93012726,.9385981,.90382826,.88810021,.89464688,.9135235,.90141875,.8970437,.8646397,.85350376,.87764835,.87332225,.8565824,.86221206,.83685446,.84005767,.82422751
.92320687,.92619222,.90852416,.9062441,.90158552,.8999238,.88182491,.8936398,.89290297,.87895983,.86958247,.88302779,.8677811,.85690928,.85545325,.85234559,.87451249,.84778345,.84484422,.81761056,.82646763,.81047165,.79501599,.79737347
.93861055,.93013442,.93507457,.92592847,.91668254,.91192859,.90545946,.89892095,.89761728,.8953402,.89689732,.89023054,.86896598,.88005483,.87765038,.87064177,.86955965,.85787982,.84205502,.83214563,.84362608,.84915584,.83669931,.84147626
.76813668,.76732588,.76414394,.75568682,.75058764,.74848121,.74644583,.72545093,.73559994,.74686271,.74011207,.7146275,.71818817,.71375549,.72180849,.70571429,.71143919,.69514042,.71996301,.68813193,.6807763,.68035215,.66669637,.66719806
.91681415,.91397172,.90674567,.9092347,.89660674,.8821761,.88049203,.91480881,.88045692,.89059103,.85643464,.88267803,.878214,.87888336,.85541517,.85803008,.82671189,.84045726,.84966493,.8348546,.7986635,.81651008,.82948369,.79895973
.90670991,.8997857,.89863986,.89508814,.88704365,.88018203,.87307137,.87133485,.87859553,.87753552,.87643325,.85561496,.86694682,.85031545,.83318055,.84316462,.83044934,.83178759,.82107258,.81177455,.81739563,.81311935,.79874432,.79917812
.88854581,.8835215,.87586969,.87447166,.88078803,.87712336,.87330973,.85872394,.86925548,.85994023,.85197312,.82959896,.83409661,.82950544,.84658533,.80409646,.84168047,.82306504,.81583863,.82124358,.83261067,.82764602,.83220494,.79309881
1.1784344,1.1743686,1.1643839,1.1638958,1.15487,1.145541,1.1462164,1.134491,1.1249648,1.1169957,1.1172754,1.1193789,1.1116177,1.1013987,1.0986773,1.0964017,1.0798764,1.0791818,1.073059,1.070112,1.0726175,1.0468421,1.0434885,1.0430549
.97377205,.97211659,.96729958,.96289951,.94953769,.9462235,.9366672,.93315434,.93546438,.93240118,.9036243,.895513,.94246066,.91196841,.90001637,.89642698,.89871997,.90555072,.87507159,.85947776,.88032502,.85804588,.86657649,.85019922
1.9030657,1.8929775,1.8818637,1.8813858,1.8679072,1.8578413,1.8478011,1.8398753,1.8291233,1.8124512,1.811054,1.807395,1.7847463,1.7888151,1.7699758,1.7666669,1.7437952,1.7489662,1.7356092,1.7291815,1.7125772,1.714784,1.6986353,1.6851448
.80103052,.79852378,.80059093,.78959662,.7982471,.77734977,.78490996,.77647781,.76694673,.76084781,.76177406,.75806904,.7658838,.76695108,.75442696,.73126447,.75360781,.74026871,.72972602,.72877437,.73335457,.74922335,.71913385,.71465933
1.7834568,1.7741797,1.7583206,1.7606649,1.7539648,1.740292,1.7278336,1.7204959,1.7027923,1.7054895,1.6983923,1.6776716,1.6871122,1.6671071,1.6493398,1.6288536,1.6268134,1.6290483,1.6111947,1.6109381,1.5936978,1.5758212,1.5807669,1.5842258
.9481712,.93629521,.94361365,.92559016,.91558021,.94162583,.94141388,.93317974,.9092356,.91649091,.89555287,.91738188,.9326728,.89593637,.8823263,.86765617,.87973863,.88618755,.9499284,.86685634,.88107681,.88069189,.85977888,.89215499
1.2211627,1.2138175,1.206192,1.2004875,1.1975622,1.1852293,1.1818318,1.1667742,1.1747289,1.1566383,1.1551439,1.155823,1.1441051,1.1425442,1.1366622,1.1174427,1.106317,1.0944387,1.1020598,1.0970119,1.0812126,1.1005707,1.085029,1.0561299
.84437466,.8349722,.83440727,.83503318,.81981272,.81335497,.80978525,.81288373,.79957527,.79173535,.80125999,.79567045,.78148568,.79191887,.77584743,.77656835,.79378486,.75940192,.74000239,.76559728,.75231278,.74709702,.7344175,.73982191
1.0681421,1.0616374,1.0565243,1.0461764,1.0484538,1.0371938,1.0396233,1.0396953,1.0119423,1.0212004,1.017735,.99988794,.99606377,1.0127404,.99679232,.98385483,.97528923,.98239714,.97193825,.94979912,.96722919,.9693175,.94815516,.94942796
.93423355,.92977351,.92666805,.92664647,.90385509,.89913291,.90404749,.91158575,.91340625,.89818263,.90851474,.86948586,.88419855,.85960662,.86648017,.87496471,.86204416,.87775457,.82947463,.82928926,.83917993,.86394328,.81179643,.83255529
.97556353,.97908694,.96170884,.95809013,.95740503,.95999688,.94671679,.9501496,.93950242,.91782159,.91727287,.90899658,.91975892,.89882988,.91440094,.92459899,.89730871,.88761246,.86968189,.89530921,.89228666,.84476358,.87686396,.87169486
1.1461928,1.1398399,1.1326705,1.1286426,1.124139,1.1176437,1.1155581,1.0984472,1.0910915,1.0998957,1.0926049,1.0857027,1.0844295,1.0741704,1.0665796,1.0642706,1.0435603,1.0509416,1.0532193,1.0432016,1.0303956,1.0286418,1.0320605,1.0229219
.95859337,.94916981,.95191199,.94125801,.93660504,.93886352,.92174637,.91304952,.91606313,.902107,.89779818,.90587926,.87679106,.88558203,.88934886,.86868787,.90029418,.87132961,.86626154,.88705021,.87472099,.85827243,.82317448,.84426802
1.100367,1.0938584,1.0885221,1.0870237,1.0731759,1.0599519,1.0542688,1.0509447,1.0479717,1.0379817,1.0338334,1.0317785,1.0324999,1.0283548,1.0123124,1.0087209,1.0000596,.9707548,.97395164,.97515535,.97720188,.95484108,.95941573,.9231143
.78259414,.77396685,.77727216,.77300853,.76374191,.76231557,.74996942,.76383716,.74374551,.74141437,.74293381,.75557905,.73717409,.74774748,.73634982,.72823393,.75823522,.72415048,.73283952,.72185928,.68533915,.71438932,.70088065,.69674987
.75042433,.74683893,.74011713,.73954231,.74468327,.72396106,.72619897,.72642899,.71704328,.7188158,.72690868,.70807469,.7060982,.69649398,.69936299,.71064949,.69192833,.68770581,.67223185,.69820273,.68076116,.68324155,.69563931,.64960635
.82060319,.81802815,.8064279,.79872113,.79375744,.78435749,.79293644,.78681892,.79470479,.79953116,.77462292,.77963251,.76056999,.76085806,.74676764,.75252962,.73872435,.7280997,.72785574,.75334066,.71714979,.73692358,.71419382,.71359211
.87132508,.86736214,.85733181,.86266887,.86006385,.85017985,.84235466,.82985473,.83583844,.82545161,.82304472,.81303418,.80856466,.80151105,.81540847,.80156296,.80412769,.78457314,.7983948,.79448372,.80109286,.77134079,.78787881,.77910507
1.314604,1.3132942,1.3104341,1.3017246,1.2982014,1.2713219,1.261247,1.2625128,1.2461672,1.2603658,1.2572118,1.2298256,1.2294037,1.2303374,1.2008796,1.2081734,1.1996249,1.1960998,1.186818,1.1834404,1.2007031,1.1852868,1.1619554,1.1694429
.78243971,.77754021,.77183127,.75477338,.7596072,.76308733,.75579149,.756594,.74567264,.7592724,.73478162,.75463635,.74502087,.71115077,.73600423,.729303,.7066955,.70260674,.71183354,.68133903,.72404462,.67254084,.70387691,.66710812
1.04573,1.0332143,1.0455494,1.0350903,.99798638,1.0028113,1.0191419,.98280609,.9900943,.99563253,.98731107,1.0157285,.95552295,1.0002236,.94754618,.92709357,.92618406,.97127444,.96398056,.92677087,.93355083,.87726438,.93456668,.95437109
1.5057372,1.496339,1.4942344,1.4779112,1.4752877,1.4637942,1.4642605,1.4566709,1.450111,1.4413418,1.4300828,1.4234364,1.4108622,1.4057302,1.392223,1.3942301,1.3876646,1.3630322,1.356969,1.340923,1.3545598,1.3553957,1.3426923,1.3191752
.8880825,.88891965,.87923008,.87554938,.87005085,.85601431,.85074902,.85904902,.85313904,.84812981,.87065643,.83158809,.84943187,.83750737,.81302637,.8211779,.82396102,.80292577,.8095246,.79684353,.79619509,.79495102,.79291034,.78591919
1.2208011,1.2278227,1.200428,1.2010828,1.1986417,1.1863694,1.1900618,1.1754016,1.1591958,1.1677178,1.1800621,1.1485468,1.1631082,1.1435763,1.1081733,1.1211228,1.1217942,1.1301881,1.0903559,1.1151145,1.0973217,1.061219,1.0825524,1.0525481
.77992284,.77382934,.76879662,.78842372,.7694869,.75235844,.73633575,.74286109,.74397463,.74580646,.75370604,.74749345,.72458446,.7381205,.70831096,.73836261,.72050709,.72752166,.69633573,.68162525,.7089771,.69105238,.70440298,.67157775
.84458441,.84002638,.82865477,.82604277,.81945056,.82397485,.82922643,.79174417,.80246931,.79681528,.79220825,.79825586,.77947474,.76813096,.76149368,.78375888,.79703587,.74944955,.76356816,.78404695,.78154033,.7193501,.75993329,.76208782
1.0318127,1.0267754,1.0222778,1.0168113,1.012897,1.0007635,.99491513,.99411595,.99074179,.97941422,.96864939,.98562366,.96952671,.97002119,.95984453,.92989254,.95300978,.95189333,.92778426,.93737912,.92794096,.91263181,.9238711,.901272
1.0729232,1.0637872,1.0350566,1.0520308,1.0444907,1.0664495,1.0378466,1.0484955,1.0047759,1.0263374,1.0070262,.98812985,1.0008471,.99581158,.99271643,.96418995,.99561149,1.0047593,.95852005,.9566527,.88951093,1.0016347,.94687724,.9353165
.88848627,.88245904,.88163757,.86421645,.8748197,.85100675,.86021709,.86095643,.83495003,.86114985,.85521281,.82842523,.8191154,.8056547,.83016056,.80823129,.8134985,.81013846,.8206954,.81195164,.77823353,.80074364,.76521832,.77161449
1.991637,1.9812891,1.9676749,1.9592491,1.9496295,1.9342548,1.9243267,1.914796,1.9109609,1.9019623,1.8824006,1.8700993,1.8702637,1.8603821,1.8554704,1.8323059,1.8497384,1.8294086,1.8117566,1.809574,1.7946943,1.8030937,1.7720928,1.7580676
.88113517,.87385792,.88162553,.86254358,.876917,.85633403,.8528102,.85389096,.84971869,.83525676,.84464377,.82100594,.8193897,.82117432,.82859129,.80798584,.81777698,.82090324,.80055737,.77085495,.79691476,.78243738,.79442173,.79581738
1.779544,1.7712168,1.7621322,1.7489601,1.7449467,1.7361357,1.7203481,1.7185688,1.7095257,1.7030084,1.7006756,1.6857768,1.6690702,1.6637449,1.6518698,1.6516111,1.6419623,1.630816,1.6164368,1.6198514,1.6045741,1.5847317,1.581701,1.5663503
.79051197,.78305417,.78341442,.77858841,.76841009,.76771593,.76258028,.76747286,.75708187,.75807989,.74551868,.74630392,.72480494,.73016423,.73433053,.75069779,.73289996,.71381867,.69474983,.70748138,.71351224,.70673138,.69096106,.68743074
.83804077,.82851428,.82580948,.82216352,.84216255,.81946063,.81636494,.82505208,.81848925,.81835276,.79254395,.81680387,.77643663,.78237402,.77473122,.7548123,.76591885,.76833177,.76382941,.75904661,.76473361,.79822445,.7620486,.78175652
.94260895,.94089502,.93733841,.93249422,.9190734,.91646653,.90083206,.9079119,.91022521,.90523881,.89346337,.89385819,.87872237,.89215398,.87992793,.87798661,.89081925,.86608744,.86895603,.83979928,.83482844,.85045022,.82720041,.84308451
.92709887,.91767168,.91633356,.91365522,.92012328,.90374881,.91418129,.89257729,.88000065,.89164662,.88069201,.88317329,.89384669,.85871243,.8813687,.86602545,.8713575,.87424612,.85740739,.84926671,.85649407,.86543924,.81752264,.83943576
1.783124,1.7721454,1.7674834,1.7578746,1.7457283,1.7344735,1.7262344,1.7229736,1.7144046,1.7001333,1.6948894,1.6877956,1.6812249,1.6779118,1.6507925,1.6409782,1.642289,1.626146,1.622493,1.6034465,1.6012918,1.5986215,1.5761914,1.5717379
1.5094411,1.4939826,1.4879709,1.4850758,1.4835436,1.4568385,1.4740466,1.4536374,1.4476229,1.4399755,1.4320617,1.4180624,1.3993753,1.405521,1.3846103,1.4052918,1.3656323,1.36545,1.3661416,1.3465745,1.3205367,1.3263609,1.3170238,1.331156
1.3727381,1.3657731,1.3557123,1.3541021,1.339529,1.3419458,1.3335104,1.3335859,1.3103778,1.3082908,1.303176,1.2910887,1.2790809,1.2743025,1.2768868,1.265609,1.2577832,1.2572122,1.2339787,1.2418833,1.2454615,1.2395726,1.2370509,1.2080443
.90162569,.89265454,.89959586,.88749319,.87992525,.88735098,.87795573,.84327269,.864622,.86393523,.85532826,.83718181,.84850079,.82619631,.82414389,.84149283,.83298516,.82620198,.81149447,.79124755,.8012296,.79075485,.80678064,.78962588
1.1308517,1.130435,1.1167191,1.1132725,1.1062026,1.1152904,1.1019255,1.0901235,1.0962731,1.0797294,1.0719047,1.0524415,1.0560644,1.0718718,1.0527264,1.0326704,1.024623,1.0555073,1.0168806,1.0200256,.99564874,1.0222402,1.0464042,1.0289623
.77299976,.76719439,.75548953,.766078,.7618643,.74588591,.75638962,.7460286,.74006438,.73011315,.74684066,.71057582,.70304894,.73874956,.69822127,.71416843,.69543582,.6878103,.69585872,.67453855,.68225092,.66233456,.66851199,.71103376
.79225868,.79115182,.78613949,.77824718,.77601761,.76515585,.76829773,.77434963,.76232594,.74893093,.75283843,.74911934,.74440187,.74795157,.7278145,.72785264,.72681189,.74479085,.7236526,.69466335,.70801914,.71380675,.70311821,.6936866
1.7188587,1.7104689,1.7037193,1.6958722,1.687566,1.6676248,1.6720481,1.6606861,1.6473415,1.6353234,1.6241417,1.6136976,1.6203053,1.6156315,1.6108402,1.5890533,1.5799233,1.5725347,1.5671655,1.5425917,1.5484606,1.5288582,1.5320781,1.5150726
.83979434,.83732229,.83721107,.82232141,.81565022,.81524473,.80566466,.80271572,.79645914,.79501057,.81154913,.78583503,.79033047,.77241546,.77730739,.78267843,.77681392,.77536803,.80665439,.77662808,.77551603,.73646575,.76650935,.73145604
.90101224,.89727479,.88522071,.88567126,.88202178,.87942201,.85290384,.85957342,.87492973,.85972649,.84395212,.8608166,.83531153,.85466355,.84777433,.8341797,.82452482,.81639677,.81856477,.82063228,.81476068,.77522063,.81526792,.78404832
1.0232482,1.016114,1.0177184,1.0063704,1.0060236,.99585187,.98671889,.9994961,.98330778,.97749197,.9722802,.97857881,.96589994,.97284377,.94979882,.94059891,.9541977,.93920738,.92558622,.94481146,.92028677,.91350633,.8983531,.9067601
.83851057,.83306938,.83395219,.82966894,.8227545,.82223088,.81860977,.82459795,.81177789,.81313574,.80291545,.78727216,.77924532,.79221594,.79400128,.77792698,.77103186,.77698261,.76989943,.78011554,.77437818,.75869977,.76491243,.73650295
.91552287,.90952814,.91451436,.90072083,.89991009,.88035792,.89760959,.87958956,.87815166,.87892687,.88292909,.85948586,.86845011,.8468734,.85424072,.85142177,.83251685,.84386194,.83967555,.82703686,.82003045,.82518065,.80536294,.80731595
1.1121539,1.1067227,1.1041611,1.1008437,1.0944614,1.0806869,1.0731646,1.088917,1.0728033,1.0508288,1.0451634,1.0392357,1.0462848,1.0653232,1.0431918,1.0226172,1.0288641,1.0121657,1.0105827,.99268633,1.0116816,.99007291,.99667811,.98913705
1.3353609,1.3286132,1.3151474,1.2918403,1.3195806,1.2837919,1.2872577,1.2865328,1.2572531,1.2499185,1.2537934,1.231607,1.2257553,1.24569,1.2163326,1.2300082,1.2215271,1.2320658,1.2392799,1.1961627,1.19523,1.1360464,1.109013,1.1746128
1.2764869,1.2719785,1.264784,1.2578672,1.2564573,1.2406677,1.2400731,1.2339653,1.2367338,1.2210851,1.2149385,1.1939756,1.1965953,1.1929429,1.1679956,1.1670897,1.1714665,1.1658059,1.1563704,1.1597043,1.1714278,1.1515441,1.1503899,1.1386094
.74755955,.73785174,.7553277,.73839504,.73060632,.74440938,.69199508,.71246958,.71480429,.73453224,.70799214,.722408,.69151241,.72809088,.68292361,.69472533,.68995571,.66644287,.67259246,.69192785,.69534093,.69923121,.67216796,.65563142
.95395225,.95036459,.9480167,.9514848,.93480992,.92785156,.92661494,.92890257,.92224652,.91320848,.90579432,.89294553,.89768493,.89509159,.87767416,.88936836,.8748948,.87426186,.87299681,.85790724,.85700506,.87888682,.85535491,.8586055
.90656948,.90116465,.89251804,.89558285,.89669842,.88827884,.87237644,.86401403,.8572163,.87800962,.85193795,.87183362,.83999538,.84372997,.86011177,.86709934,.8460772,.82755119,.81946868,.83343017,.80295956,.80715883,.78729409,.84038424
.8409068,.83660114,.83427513,.83020031,.82699811,.82288724,.82192838,.80945021,.81698477,.80690318,.80608296,.79084599,.78917879,.78562313,.77820015,.77846694,.78165549,.77630204,.75532264,.75559628,.76439816,.74476314,.73775429,.74482417
.8648954,.86053008,.85685885,.8509416,.85586077,.85100621,.83830959,.84398103,.83788353,.82574135,.82701629,.82806867,.8171587,.82111365,.79516506,.80123663,.82314855,.8061887,.79780275,.79956937,.7883569,.76504731,.7758525,.77692169
1.1487848,1.1434398,1.141048,1.1366242,1.1236298,1.1188209,1.11797,1.1110467,1.1118209,1.101482,1.0912526,1.0873607,1.0723416,1.0795882,1.066331,1.0851519,1.0581748,1.0562154,1.0438378,1.0369452,1.0366313,1.0289931,1.0347186,1.0285897
.81396437,.81228364,.80699825,.80748016,.79163915,.78804368,.77929765,.78698689,.77758992,.76802826,.7677204,.76054281,.77804017,.7379787,.75888032,.73911136,.7863543,.75645518,.7267133,.73778695,.73328835,.72703171,.74479645,.70366836
.86137629,.85606533,.85578674,.83101231,.83775127,.83767664,.82613969,.84559184,.81297123,.83279252,.82575637,.81844079,.80362129,.79894191,.79194379,.7947343,.77229261,.78088331,.80454713,.82334733,.77938652,.75185853,.73076648,.78362632
.86642355,.86120129,.84633875,.8442325,.84323812,.8308233,.82631063,.84020507,.83553404,.81691486,.85941225,.81878495,.78851497,.77907854,.79928619,.79663998,.79269987,.81609869,.78111798,.81008059,.76582783,.76688129,.77734679,.75133955
.7834996,.7771489,.77205992,.76778364,.77426177,.76042283,.75318927,.7403605,.72983354,.74654263,.72843277,.74329537,.72736979,.68689156,.71012956,.70907056,.72270429,.69909507,.69712192,.70565361,.68455958,.6602329,.67241961,.69509631
.98600447,.98127657,.96767622,.96587837,.96717995,.95696199,.95767164,.93870717,.94793391,.9463681,.94299001,.93325752,.92891049,.93347269,.91489077,.90063494,.9066993,.89252651,.87801439,.88401204,.87730908,.86883223,.87360191,.87986839
.7579453,.75092191,.75749826,.74349695,.74681705,.74434507,.74612594,.76004601,.71743,.71939433,.73380673,.71847934,.71631157,.6936962,.70353717,.70088005,.71908975,.68645972,.68100286,.68315893,.65899128,.66408986,.66243714,.67647141
1.0024863,1.001009,.99279249,1.0007731,.98298508,1.0145223,.96334928,.97299606,.96268815,.97987682,.95591211,.94914538,.94333172,.9380933,.91760284,.92749375,.92881906,.91658545,.90727037,.90583473,.90916288,.90395826,.89246279,.88066369
.89577651,.88797235,.8871097,.88511026,.87899393,.87005472,.865825,.86230046,.8598159,.86163384,.85965919,.8497659,.85880417,.84530759,.85263485,.86610103,.84751421,.8355456,.82095307,.82259077,.84154922,.8479892,.82677525,.79668331
1.0716293,1.0720419,1.0637201,1.0402344,1.0559891,1.0666298,1.053368,1.047892,1.0120661,1.0281368,1.0109556,1.0228286,.97682095,1.0251861,1.0040138,.97365493,.98457265,.97635967,.99608248,.97826403,.9300794,.98229533,.94084072,.94705987
1.0047427,.99854183,.98972625,.99072266,.97310024,.96767044,.96317905,.96108663,.95461273,.95316267,.94538158,.94981563,.92821574,.93612832,.92714375,.92894906,.93734378,.93278134,.91285563,.90830362,.90392917,.88630211,.86281306,.87751812
.7381016,.733325,.72527689,.7237519,.73097783,.72052407,.71129072,.70834982,.73833883,.70830745,.69573468,.6893068,.70287061,.68345803,.66617358,.69504738,.69075251,.65628618,.68299848,.69918865,.6567986,.64274025,.67343062,.66589487
.76403862,.75823015,.75145531,.74672836,.75181121,.75388694,.72655755,.74316579,.72045684,.72476572,.73098159,.71109569,.71948916,.70101583,.68096876,.68205214,.70616496,.69289196,.68987554,.66300851,.67928022,.65946269,.63670093,.65749669
1.3175372,1.3103428,1.3013111,1.2952471,1.2926632,1.2888087,1.2847686,1.2716651,1.2532575,1.2545725,1.2461491,1.2346931,1.2324036,1.2283918,1.2137202,1.22544,1.2098209,1.2053179,1.1886426,1.1782092,1.1776799,1.1639856,1.1676667,1.1537144
.88212067,.87704134,.88060981,.87243706,.86480618,.84959555,.84836394,.84414846,.83854419,.84559929,.83254284,.85460961,.84461945,.81532133,.81554163,.8078481,.81360817,.79413056,.79888213,.80764484,.7812041,.79117656,.77861518,.75120795
1.5630803,1.5544375,1.5477957,1.5396521,1.5295846,1.5265186,1.5129764,1.5035948,1.5043603,1.4997479,1.4853947,1.4825636,1.4589142,1.4569579,1.4574932,1.4491179,1.4352173,1.4499025,1.4213997,1.4029478,1.4080151,1.4089144,1.3814441,1.3725998
