p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.41871831,.78378475,.76999378,.39921948,.15120277,.050841395,.011963675,.0033535454,.00054954796,.000098612494,.000013271762,0,0,0,0,0,0,0,0,0,0,0,0,0
.76155823,.34596807,.11454348,.033199698,.0060613672,.00086832925,.00011453348,.000017509074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31600088,.70158982,.8411206,.4004465,.13558647,.042019833,.010241048,.0013283616,.0002015833,.000015322195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10107978,.023004537,.0032824078,.00041315655,.000040386814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63021284,.90659755,.46801642,.18521614,.052849654,.011441818,.002050411,.00034753175,.000039543789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4637987,.91218859,.58996761,.21571389,.060820829,.016732575,.002128728,.00030033512,.000036523816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83086109,.43075836,.17483802,.054277018,.015227735,.0027299791,.00053651043,.000065042528,.00001126576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.088498667,.28440735,.66376531,.83582973,.39511442,.12344416,.026176531,.0068064271,.00075473159,.00011487593,.000014017064,0,0,0,0,0,0,0,0,0,0,0,0,0
.92104948,.57895488,.246537,.07145346,.018594751,.0029860314,.00041456311,.000068952904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51761585,.99004126,.54956073,.2261638,.062186822,.014547126,.0030633835,.00041989516,.000049814127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.030137386,.0053964262,.00068524264,.000072609073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35118157,.1371541,.040246934,.0098217819,.0020063254,.00031918741,.000086538079,.000012532209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94953197,.54527164,.23291999,.081738867,.02359019,.0056892657,.0011289485,.00015724436,.000029649436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.98658299,.46183792,.16044223,.037182208,.0061771893,.0007223498,.000099586716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67034376,.79213047,.37495562,.12110393,.024446771,.0039553158,.00051802141,.000087321787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80511105,.71637881,.29775521,.11443847,.022885142,.0045256405,.00064980664,.00011033681,.000012841639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31873417,.67422593,.83732462,.40034145,.15740956,.043527033,.0094266217,.0014966405,.000261257,.000034719404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94853401,.49709404,.18579023,.055167116,.014387706,.0022480721,.00027387909,.000038743125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95477509,.62376827,.31219944,.12931302,.039663084,.0093642361,.0026719051,.00036924146,.00010722025,.000010517712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24247271,.073338434,.020626225,.0039788242,.00054729084,.000087477885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92993277,.63335282,.27230364,.10733303,.025821248,.0066366475,.0011047898,.00016699168,.000017503637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2558279,.078640945,.017818401,.0033528705,.00035574156,.000065912544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97346735,.53840017,.20570436,.055361904,.010259531,.001971439,.00020896051,.000022449554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92194074,.45223072,.17426388,.046167731,.0096207801,.0013729942,.00024555941,.000029067109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25594673,.067698225,.012878357,.0021252511,.000235071,.0000236461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9656148,.45930356,.15637344,.036549818,.0062242025,.0011889779,.00013488338,.000011838854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51760292,.98620331,.49228722,.16894956,.04715734,.0086172409,.0013932923,.00014429424,.000014670983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57042664,.23496221,.06919004,.012569975,.0024569663,.00027294041,.000045564168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52120596,.23849081,.083927743,.024476541,.0054012812,.0010735574,.00016893286,.000035626435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0025166501,.018703626,.099064253,.36808527,.83686846,.49428689,.12964801,.031950723,.0038849092,.00032335293,.00002136365,0,0,0,0,0,0,0,0,0,0,0,0,0
.86028558,.46916202,.19569285,.056740765,.016890654,.0037079903,.00062147615,.00010988786,.000012163065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48201817,.22095053,.08143504,.027568018,.0072370227,.0015748049,.0002914957,.000058142738,.000010832407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.05444587,.16941817,.44845656,.82446307,.70968682,.29611358,.11167299,.026229423,.0056868149,.0010011075,.00020512969,.000014126716,0,0,0,0,0,0,0,0,0,0,0,0
.74334806,.3360714,.10362057,.027894955,.0047157854,.0006310406,.000079634694,.000010027369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50625515,.94756532,.56809348,.23369683,.069413453,.017510049,.0030795415,.00062319043,.000049266258,.000010768043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31618595,.66364962,.91982657,.47865698,.21413685,.066677563,.01714815,.0029054137,.00052918709,.00010895464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73980004,.79743063,.4062331,.14446364,.040623382,.010382896,.0014860573,.00028380356,.000035173041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71168631,.73187411,.28002891,.069638573,.012686017,.0015745759,.00021213922,.000014694045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70535237,.85416466,.47600028,.22620587,.077447981,.022956606,.0055038035,.0016682664,.00023112702,.000032245698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.04678018,.1752108,.46020055,.91387045,.55412745,.22090429,.06048917,.010703609,.0020149592,.00023872922,.000040396026,0,0,0,0,0,0,0,0,0,0,0,0,0
.74194801,.337578,.14335053,.037234288,.0072144447,.0013063847,.000211251,.000031957308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52775812,.20584927,.055000324,.010805825,.001487215,.00019078866,.000019999703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.155572,.039398964,.0089351973,.0014400048,.00023649044,.00003405377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0046650344,.00053978781,.000043365209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.062255222,.01332913,.0021842937,.0002567968,.000029412511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.013731199,.0020600136,.00021580087,.000020277297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31979159,.69647253,.79049152,.38595167,.14171541,.035581529,.0074682371,.00087156636,.00012704346,.000015777085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25208959,.073485248,.017789101,.0037540884,.00040974299,.00005264991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9572168,.45443782,.1395667,.029184511,.0046089301,.00092968415,.0001081123,.000010059397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52596778,.93923056,.64223236,.32560226,.10713215,.028942592,.0076492033,.0013830567,.00025573,.000026950456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.028094346,.0055627003,.00091752887,.00012654832,.000015025943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032881692,.13139743,.39921927,.84577525,.61620635,.21995993,.060411412,.01471557,.0021809945,.00028887417,.000036744103,0,0,0,0,0,0,0,0,0,0,0,0,0
