se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.8584043,1.8481623,1.8406966,1.8320808,1.8233705,1.8140271,1.8079026,1.7958868,1.7826604,1.7764837,1.7639595,1.7603208,1.7484691,1.7370957,1.7266533,1.7203156,1.7098584,1.6956205,1.6941845,1.6810095,1.6768731,1.6651791,1.6546761,1.6476331
.44827971,.44352287,.44363746,.43725398,.43608776,.43420771,.43183514,.42211011,.43976521,.42292008,.41895443,.4212698,.42020404,.4236075,.42425531,.41242504,.41539061,.41767237,.39436382,.4040907,.40053424,.41709819,.39779139,.39464211
.93073577,.92925686,.91962916,.91931915,.91006184,.9041667,.90135837,.89744991,.89429265,.88053346,.88965225,.88436973,.87342334,.86773974,.86410362,.85988253,.86354882,.84577036,.84456789,.84514278,.8342514,.82799029,.84346151,.83431947
.74445927,.74217474,.73330319,.73415494,.72777599,.72421199,.72078145,.72360045,.72148681,.70790559,.71519917,.70296139,.70052797,.68663782,.69674003,.69315982,.68678367,.67390889,.68033761,.68015808,.67315853,.66575414,.66677582,.6517812
.74039471,.7387861,.73430598,.72877723,.72806478,.71635276,.72166526,.71653962,.71536881,.70552105,.69941461,.69798034,.70187569,.69101524,.68730235,.6899426,.68470573,.67256433,.68393546,.67026186,.66208065,.66983104,.66449726,.66361707
.85418862,.85099417,.8461569,.83891684,.8391341,.83444321,.83074468,.82494581,.82226324,.81657082,.81434137,.81262147,.80140454,.80625904,.79667473,.79252112,.7861371,.78327966,.78648001,.77890885,.77216357,.75989109,.75948215,.7636953
.59354621,.59169233,.5900619,.58972424,.58372098,.57707173,.5714348,.57502759,.57251197,.56608301,.56791997,.56032652,.56574291,.55560052,.5479275,.56424439,.55077493,.54755026,.54371953,.53889704,.53838193,.54047877,.53048873,.53426081
.8479805,.84511316,.83799702,.83108944,.83260113,.83684522,.82356513,.81834954,.81270957,.80113149,.82403159,.79112864,.79734492,.78653347,.79370534,.77872747,.77142376,.786129,.78154767,.74270999,.75205714,.75895548,.76809216,.75797445
.6014955,.59893858,.59954268,.58696723,.58013779,.58531463,.58384126,.58567756,.56563139,.57752937,.55866355,.55622202,.57083684,.57111007,.55130535,.56168932,.54395807,.56409651,.54973841,.5572232,.52230126,.54875064,.55547512,.53896677
.95219958,.94479144,.94242382,.94114429,.93094337,.93080628,.91902578,.91948032,.91645557,.90797275,.90545124,.90130788,.89443213,.89143592,.88819909,.88400847,.87842226,.87365943,.86842149,.86423993,.85208309,.8624444,.8572467,.84654123
.53684747,.52939922,.52854383,.53403878,.52638721,.52382052,.51849467,.52121902,.51341146,.5194006,.50326872,.51973671,.51057976,.49014106,.49253941,.50224257,.51030499,.48149863,.49043086,.47445679,.47798282,.48453885,.48421973,.46441659
.70648324,.70213079,.70530665,.69954479,.69471824,.68817616,.68908197,.67737448,.68110389,.67742258,.67170984,.66354704,.66696703,.6652512,.6542691,.64659095,.64969105,.65682298,.64064389,.63721538,.63909024,.63386357,.62877113,.63890851
1.5338316,1.5271127,1.5191354,1.513714,1.5035099,1.492224,1.4889998,1.4794691,1.4765464,1.4612613,1.4625876,1.4490583,1.4416177,1.4347612,1.4237294,1.4282172,1.4115707,1.4038643,1.3962251,1.3905821,1.3874156,1.3794968,1.3655241,1.3537028
1.1248717,1.1211699,1.1149473,1.1113912,1.1007458,1.0967599,1.0909415,1.0906501,1.0808239,1.0757843,1.0760607,1.0700225,1.0597638,1.0520691,1.044556,1.0370919,1.0414481,1.0265052,1.0384684,1.0112154,1.0066786,1.0117179,.99841052,1.0046093
