se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.57054561,.56774372,.56499726,.55909455,.55399442,.5606553,.5544402,.55004108,.53579551,.54693669,.54264164,.54634291,.53201652,.53217185,.53347695,.54230511,.52911592,.51619154,.50549406,.51660711,.51067042,.5043202,.49338296,.51224542
.59449428,.59248245,.59184933,.58209616,.57925171,.58579874,.56923991,.58293337,.57209021,.58510095,.56537896,.55616897,.55328292,.56358504,.55287099,.5407905,.54215217,.52519971,.53151172,.55044883,.5350408,.53517252,.5197745,.51906329
.69879109,.69684714,.68263996,.67904121,.6947034,.68678504,.69064754,.66460484,.66870195,.66056579,.68888009,.6680963,.64915699,.66441905,.67049152,.63296121,.61800814,.65301389,.65010756,.63769567,.63738769,.64257711,.60126245,.62685746
.91760451,.91302764,.90972942,.905222,.90321559,.89891833,.89040792,.8752529,.87768924,.88286364,.87931794,.86648142,.84626347,.85384554,.85552216,.8528133,.83453739,.84522986,.85400742,.81781262,.82673287,.81664759,.81653351,.79738927
.54104483,.53585303,.53461903,.5326553,.53186363,.52459717,.52149123,.52920979,.52802354,.51144183,.52215242,.51635122,.50146902,.50619382,.50139225,.51435393,.50703382,.49498948,.49278146,.48710176,.49173334,.49281019,.49742895,.48068595
.62469465,.62395155,.61410594,.61233187,.61041468,.6168403,.60746562,.59438795,.58581001,.59580582,.59237546,.59224087,.5935638,.5653159,.58526611,.61863363,.56198186,.58132523,.56090713,.56721365,.57228881,.55971199,.55427849,.54682577
.85018873,.84809637,.83665651,.83308029,.8340953,.83235735,.82549715,.82808107,.81452698,.8194074,.80269605,.80797487,.79301709,.79253703,.79141301,.78545284,.77471709,.78223616,.78216243,.77104652,.75865436,.75663,.75508577,.7429834
.46070305,.45481163,.46053514,.45893046,.45115599,.44704074,.45120844,.45290455,.44633824,.43757823,.43026137,.4368324,.43782035,.42300192,.42060375,.4183346,.43392026,.40833876,.40691605,.41155919,.41416413,.41563821,.41983032,.41189551
.97478533,.97070479,.96503043,.96043289,.95443273,.94289237,.94770533,.94594049,.93918848,.94056153,.92075193,.92326432,.90918791,.91207057,.90569627,.91166824,.90545267,.89151293,.90188724,.87759048,.887263,.86959916,.86958319,.86526269
.60242951,.59489167,.58819336,.58723962,.58591533,.5864113,.59020054,.5630101,.58961093,.57137948,.56173581,.55085188,.55124903,.58521283,.56923646,.56084025,.58420902,.56460005,.52734733,.49876606,.5267629,.55514491,.55783516,.52694142
.53947186,.53549492,.53192681,.52796841,.52959859,.51921582,.52203697,.52646977,.51706481,.52081043,.51173037,.50061369,.51081908,.50809973,.52234799,.48189557,.49992967,.49135453,.49090356,.49544069,.49589357,.47786573,.50536853,.46784809
.69533384,.68908352,.6908915,.68449062,.68238366,.68204099,.66582114,.67163324,.66580874,.66117239,.65042084,.66051793,.64677942,.6409775,.65442675,.6396361,.6339879,.63224727,.63483453,.63559908,.62232375,.63474542,.61625212,.60813177
.61777741,.61142874,.61101651,.60659975,.59821755,.58892006,.60724729,.60438097,.59371871,.57179433,.58548456,.58428609,.56560969,.58910704,.56438702,.57288247,.57206631,.55896735,.55959362,.55591333,.55189133,.54923368,.51861453,.54833686
1.0096031,1.0033798,1.0006374,.99443364,.99247992,.98579997,.97311479,.96852905,.96456337,.96242219,.95710087,.95213866,.93652189,.93790716,.93314987,.92844158,.94308329,.92671585,.92736316,.91469759,.9029389,.90823388,.90788215,.89518654
.64509642,.63927996,.62995183,.64457166,.63659859,.62821823,.62465847,.60494268,.59708667,.62452704,.60727596,.6314761,.61173719,.60416275,.58012056,.58630931,.6183725,.58051085,.56028926,.57753372,.57975364,.56149697,.57299018,.55768156
.70697588,.70365477,.69760758,.69559908,.6871919,.68670261,.67878836,.66910726,.68721855,.66624272,.66744268,.67591661,.67410392,.67016035,.66003996,.65522099,.64470649,.63866216,.65211809,.64149231,.63852888,.61495423,.64602917,.63634419
.67158473,.66698235,.66633928,.6582191,.66115558,.64846551,.65171629,.6342175,.65345591,.65090805,.63578463,.62901825,.6415261,.62997758,.62796319,.61756837,.61039078,.60579097,.60241836,.60678482,.6002503,.61452323,.5864141,.60644823
1.1193789,1.1149642,1.1091093,1.0995194,1.0936874,1.0926064,1.0828625,1.0814819,1.0691105,1.0723186,1.055138,1.0537432,1.0501182,1.0475595,1.0445609,1.0457302,1.0377543,1.010712,1.032203,1.0178493,1.0108056,.99186748,.98533952,.99648511
.52384526,.52291781,.51678896,.51304424,.51877701,.51632106,.50405383,.51256341,.50327343,.49427202,.50409371,.49179018,.4776803,.49376205,.4988943,.49002093,.48753071,.47597659,.48166963,.46807152,.47850117,.46869341,.47138858,.46482992
.90364033,.8980574,.9024123,.89590132,.89131451,.87032229,.8802951,.87384677,.87260717,.86897343,.86088794,.8516323,.85654968,.84390759,.84985048,.84562665,.82638037,.82672137,.82410043,.83161217,.8463695,.80371517,.79563427,.79549909
.56653905,.56426257,.55885762,.55820292,.55453998,.55482984,.55596262,.546354,.54797882,.54077673,.53909582,.53084952,.52035445,.53258115,.51763272,.52207917,.5217579,.51448792,.51249433,.51465237,.50774175,.50982749,.51504177,.50643927
1.2470442,1.2395749,1.2351512,1.2252821,1.2225721,1.2185397,1.2097312,1.2043087,1.1942986,1.1909673,1.1830157,1.1738106,1.1707119,1.168417,1.1625826,1.1599615,1.1467493,1.142481,1.1312881,1.1293213,1.1229988,1.1153069,1.1073486,1.0971633
.99655944,.99106443,.99043548,.98225844,.9748444,.96670806,.96552187,.96005076,.95581567,.94992942,.94529736,.93886429,.93829668,.93183351,.93623745,.93068534,.92401606,.91039455,.91362423,.89474195,.90999031,.88423049,.88698924,.88151592
.84589177,.84233886,.83402783,.83612514,.82395989,.82402742,.81469661,.82034063,.81365561,.79889357,.80785555,.79855484,.78762025,.79699838,.78649694,.77409214,.77621514,.75459796,.78646415,.76734996,.74594313,.74569911,.77191913,.74876773
.81615609,.81124538,.80812472,.7998054,.8013342,.80077535,.78800285,.79170483,.78153276,.78100717,.78057182,.76865196,.76359111,.76999277,.74531776,.75616854,.75167567,.75035048,.73404199,.75065076,.74145848,.73129821,.73022598,.71229601
1.564393,1.5566643,1.5465829,1.5426195,1.5316461,1.5242914,1.5141063,1.5077853,1.5057697,1.4972268,1.4853314,1.4781971,1.4727985,1.4664569,1.4590833,1.4490188,1.4365869,1.4319764,1.4228178,1.4200311,1.4045109,1.4091724,1.393458,1.3845856
.87932932,.87015182,.86985976,.87100279,.85703486,.86367953,.85491675,.85025334,.85178465,.83089602,.83948869,.83153105,.838323,.83078247,.83180088,.80131829,.79995632,.80056316,.80956155,.79814482,.78798866,.79110217,.77863264,.76979083
.72344381,.72140568,.71530271,.7123217,.71339011,.70233452,.70136487,.71147984,.6899116,.68704987,.68663073,.68473089,.67121524,.67628878,.67067468,.67557704,.66928804,.6613813,.65033138,.65225345,.64678758,.65199846,.64855409,.64678061
1.2164482,1.2087781,1.2041433,1.1993968,1.1934178,1.1837367,1.1773882,1.1756026,1.1687446,1.16168,1.1551492,1.1505871,1.144783,1.1373174,1.1371483,1.1196461,1.1207068,1.1251688,1.1020752,1.1044416,1.0924077,1.1000273,1.0780878,1.0788559
.78120416,.77432412,.77084571,.76656646,.76982653,.76106042,.76254284,.75713295,.74796486,.75081116,.72736442,.74362552,.73386979,.72178847,.74125481,.71266204,.70610046,.72867244,.71018511,.7028206,.69413477,.70160341,.70491761,.6773088
.62610137,.6211099,.61595011,.61775267,.61763376,.60806596,.60387367,.59436709,.61078346,.60025835,.60057199,.59372306,.60959214,.58798259,.58614713,.58277524,.58175975,.57590032,.57752365,.57947278,.57528275,.54733777,.55905992,.55400187
.69645238,.6940186,.68530637,.68054926,.68179023,.67591637,.6784566,.66312969,.66805589,.65461653,.6687035,.67374903,.63879204,.65658569,.63790929,.64109856,.62920237,.65534872,.63744825,.6447255,.61664981,.60628277,.62848818,.61371452
.53965968,.53824741,.53847069,.52631205,.53148013,.52325064,.51305217,.53856128,.53063589,.5105707,.51539588,.52030516,.49504936,.51097095,.48464122,.48409459,.49011642,.49945676,.50917363,.47131455,.50018573,.50487763,.47902042,.47523493
1.8332677,1.8244058,1.8155682,1.8043075,1.7948239,1.7881047,1.7767763,1.7673166,1.7604054,1.7507966,1.7420739,1.7330717,1.724699,1.7125264,1.7047238,1.6933637,1.6833231,1.67899,1.6683283,1.6597435,1.6456239,1.6403954,1.6336422,1.6262288
.57474124,.57141584,.56857675,.56612265,.56483656,.56048858,.56452382,.55379528,.55469817,.5614233,.55231911,.53792006,.55291945,.53070933,.53470629,.53175157,.5289439,.53084415,.51990438,.5259732,.49563399,.50777274,.52441674,.51229894
.54207444,.53806299,.53765225,.5296883,.52724713,.53211415,.52660549,.51763779,.52298677,.51806605,.52107894,.52809507,.51600891,.51414734,.51753974,.50460964,.48984745,.4985666,.48150948,.48325947,.48570311,.48436102,.49052209,.47090507
.69228441,.68845397,.67999417,.68600196,.69311029,.67046869,.6774953,.66174293,.66976792,.65584421,.64641988,.6729123,.64891547,.66173643,.64018649,.64891815,.63289583,.6375432,.64090115,.63267505,.63791853,.61148715,.60490191,.60153949
.46045259,.46309215,.4543097,.46706945,.45659596,.4480598,.45876086,.45784184,.4328047,.43822706,.42681628,.43673003,.42320511,.40753138,.44666246,.43316293,.41421404,.42136261,.41669464,.39761811,.41155374,.4009369,.42395985,.39042202
1.13538,1.1297648,1.1260939,1.1175121,1.1122431,1.106511,1.100132,1.0955764,1.0866714,1.0833459,1.0783706,1.0748432,1.0674303,1.0614136,1.0493966,1.0538557,1.0475013,1.0418348,1.0366062,1.0249263,1.018345,1.009891,.9981429,1.0052289
.53170621,.52637833,.5246231,.52640551,.51505637,.51039094,.52067715,.51522303,.51180172,.50240427,.50321722,.5003826,.50126117,.49739411,.50396442,.49481761,.48910537,.478484,.4722001,.48324504,.48092279,.46623403,.46827006,.47039357
.61885589,.6180988,.61167961,.61586517,.60596812,.60272938,.61172235,.59816492,.60922724,.60260069,.58474225,.60821837,.59697539,.57158506,.57929862,.56617469,.57431966,.55179816,.56300104,.5685851,.56893951,.55929965,.5383684,.54133213
.51082945,.51112664,.50669318,.51052332,.50269651,.508798,.50691068,.48237264,.47210792,.48103723,.47560915,.48045993,.48937491,.4698509,.47587433,.48076299,.47866032,.47276974,.45031142,.49310532,.42070705,.46630025,.4704285,.44080806
.71125072,.70887458,.70033127,.69662726,.69368702,.69038522,.68986773,.69183141,.67228943,.68871528,.69113803,.66819721,.66171074,.66186261,.65698808,.65780878,.65157312,.64702231,.63400728,.63745189,.64028746,.64675635,.62006426,.62880361
.72978097,.72537374,.72074258,.71410197,.71389502,.71883011,.70706117,.70384687,.70089561,.6953072,.69146502,.69769329,.69102436,.6843397,.69653368,.68141586,.66683924,.67550719,.67122471,.65779471,.66465306,.65136719,.65446478,.64302427
.60856897,.60461479,.60086781,.60277504,.59493679,.58816999,.58629835,.58554518,.58644319,.58506358,.57178241,.57261384,.57980251,.57145596,.56071639,.56852382,.56301087,.556476,.56082112,.55272049,.54193914,.54727161,.53779423,.55213606
.75297594,.74808675,.74517179,.73911095,.73798424,.73497862,.7251842,.7189585,.72589904,.71961457,.71379006,.71787959,.69829047,.70524347,.70428169,.69934088,.69028986,.69010347,.67690879,.68604505,.68686217,.67509574,.66398019,.66402143
.58564329,.58306813,.58046377,.57729614,.57936585,.57617164,.56867146,.56175154,.56249231,.56429231,.55777824,.54366803,.55222082,.54530561,.54384071,.53288764,.53656107,.52701867,.53285623,.52250314,.51534003,.52885008,.52813268,.51192427
.90224034,.89838207,.8921535,.8856591,.87836158,.88089794,.87839174,.87587792,.87402749,.8636753,.86215645,.85855424,.85564429,.84924507,.84101409,.83357859,.83546525,.83873725,.82707179,.82539946,.81690818,.82559752,.81376904,.80364388
.68829262,.68415862,.67969054,.67446697,.66715086,.6660338,.66436452,.65960783,.66042638,.66128939,.65296042,.66025347,.64709556,.63921255,.65134776,.63645715,.61876243,.62841994,.62536579,.62269533,.62478185,.62401915,.60414279,.60133487
.8614608,.85668707,.85061991,.84579462,.84902382,.84525412,.83759475,.82904786,.82459927,.82428193,.82655126,.81505191,.81047463,.8074801,.80015516,.80061841,.78752273,.78736353,.77119857,.7748704,.77803624,.77044493,.76317543,.7644639
.91489494,.9113673,.90863836,.90089601,.90162307,.89532179,.88788891,.88177311,.87452924,.86854154,.87020564,.86477309,.84660381,.84492034,.84890437,.84819633,.83614463,.83548021,.83365369,.83372414,.8159591,.82517117,.81235063,.8182683
.50571281,.50283784,.50140291,.4981842,.49137399,.49608728,.49421388,.49485028,.47627208,.48752734,.4708294,.47998002,.47007743,.47500107,.49157184,.46866548,.46121237,.44863462,.46057335,.44064811,.44800007,.46299452,.44904852,.44233188
.68014503,.67969352,.67248154,.66552371,.66847163,.65311527,.65534163,.65330964,.65036207,.64054579,.64787966,.64758748,.63548994,.62941271,.62343299,.62850529,.64226711,.63344413,.63122308,.62446928,.60854739,.6145817,.60019833,.60029316
.85967046,.85805541,.84581012,.84453946,.84744024,.83713233,.83660161,.83007598,.82657218,.81197435,.81015909,.80550045,.81247264,.81014514,.81043774,.79842931,.7958917,.7688508,.7896955,.79882747,.76695001,.76836312,.75722194,.74569207
.55416214,.55671442,.54467642,.54736775,.55062544,.53629404,.54165393,.53969163,.52662015,.53089845,.53632176,.53262079,.52567333,.50536734,.52650094,.50699389,.5060817,.49916887,.51942104,.50266957,.47901258,.50327063,.5094381,.50063854
.79442823,.79148638,.78917533,.78399521,.78610879,.76654702,.76478755,.76763242,.75089896,.75577486,.76884645,.74724299,.7486499,.74956858,.74573064,.73762763,.72336632,.74613088,.72197008,.72966933,.70009619,.70795864,.72306067,.70552343
.61815244,.61654711,.61546814,.60003614,.60657388,.60616833,.59618235,.60307246,.58822334,.58233446,.57993829,.5710988,.56093633,.5649153,.57593828,.59595573,.58094203,.54971439,.54458821,.54373538,.56464708,.55774385,.53050387,.55777621
.87148577,.8692171,.86192709,.85807103,.85181308,.84683233,.85367972,.84707594,.84003127,.82891607,.82143545,.82620645,.8296991,.8099491,.81872773,.81682026,.80635196,.80810761,.798603,.78431207,.78262705,.78413022,.77895868,.7775631
.86483657,.86098742,.85974675,.84857172,.84970444,.84108275,.83975422,.836514,.83195734,.81937891,.81890213,.81165504,.8205145,.8074035,.80073696,.80565435,.78988922,.7853651,.78926361,.79088247,.77127939,.76941651,.77177066,.76846421
.60249311,.60265785,.5974462,.59828484,.59543622,.59550196,.57516223,.57401496,.58460671,.57884824,.57920319,.55520195,.56265247,.57842082,.57151175,.56683517,.5691101,.55926198,.56101656,.56327927,.57370746,.53860009,.54578972,.54775745
.88764399,.88376087,.87388575,.87458926,.87141937,.86236423,.86153793,.85399443,.85114247,.85480094,.84906071,.84034169,.83050245,.8260498,.82899159,.81759059,.81458718,.81538558,.80267411,.80145818,.80152541,.7952522,.79277623,.78069633
.66786045,.66513687,.66096336,.65972644,.65330946,.65576595,.657583,.64233267,.63938415,.63242817,.63643563,.63683403,.63114071,.61728781,.62197262,.6130653,.61528414,.60644227,.61166656,.60040933,.59696084,.58959746,.59672177,.59264892
.60872787,.60470355,.60639948,.60173601,.59044904,.58856159,.58716244,.58501816,.58682609,.57947856,.58994395,.57955837,.56894761,.57975173,.57001197,.55006999,.56304151,.57258391,.56106949,.55334467,.54318225,.53970212,.5457229,.53861439
.90474123,.89828295,.89371133,.8908934,.88034528,.87764931,.87563986,.87509638,.86735803,.85906541,.86197555,.85262871,.84779495,.83720779,.84122771,.82853395,.83201128,.82416451,.82607937,.83087975,.80334979,.80403078,.80372328,.81691337
.63448095,.63211274,.62839812,.6282171,.62039143,.62003314,.60999876,.61812711,.61198771,.60962766,.60903317,.59932286,.59951025,.59365505,.58659852,.59172255,.58758259,.57809234,.57851595,.5836935,.58172327,.56498778,.55169088,.56531352
.6286459,.62560225,.62385166,.62021214,.62045342,.61569297,.60558397,.60436374,.60332757,.59808987,.59064662,.59337986,.5875535,.58532858,.57914174,.58149379,.57405943,.57516217,.57003105,.5713582,.56108075,.558478,.56527841,.55727071
.67313707,.67285687,.66363537,.66144717,.65519679,.65659231,.66236937,.63893169,.64319736,.64119989,.64526683,.62454146,.63784009,.61848325,.62475085,.61771691,.6328941,.62057507,.60811305,.60520107,.61805439,.59938663,.59998375,.59108794
.7648434,.76082534,.75895143,.75346965,.74835461,.74322319,.7431252,.73730749,.73521298,.72653389,.72692186,.71309924,.71835154,.71279627,.70740539,.70095152,.69120538,.70732313,.69281113,.68995118,.67471945,.68186378,.673168,.67910212
.67274272,.66981071,.6678462,.66099048,.66115546,.6583603,.65780896,.6506803,.63855863,.63994497,.63432229,.64990246,.62095034,.62929904,.63000649,.61375916,.62415957,.61954242,.61407322,.60761684,.61384934,.58599472,.60648733,.59280485
.73195899,.72764176,.72497422,.7202031,.7206735,.71269077,.70755601,.70646256,.70169836,.69794947,.69305533,.69378769,.68746597,.68884015,.68217248,.68313134,.66437894,.68516326,.66198015,.66111386,.66262019,.65347987,.651546,.63712978
.71880567,.71617198,.7134124,.70715052,.70823944,.71164578,.69326746,.70155925,.68613917,.69046313,.67321819,.6786924,.67941117,.69008428,.66756159,.66296363,.6550343,.65740901,.65492362,.65081811,.63181347,.66476244,.63780034,.64431816
.5639745,.56131804,.559443,.55941856,.55677342,.55624735,.55122441,.54851079,.54460478,.54315376,.54298049,.54404485,.52805978,.52396697,.51715416,.54206347,.51624268,.52333236,.51632065,.51558596,.50503856,.5003792,.51483303,.50845182
.50395191,.49995753,.49982038,.50607139,.49099842,.48313785,.48254064,.4862093,.4777731,.46787366,.48356304,.46313769,.49261099,.4434368,.46212828,.4725844,.45900983,.46041834,.45167509,.45759496,.45383242,.44895309,.46415299,.44157183
.63550425,.63318843,.62372243,.63,.61733872,.62136501,.61267185,.6097734,.61195749,.60668898,.61134052,.59128875,.59295702,.5981667,.59436852,.56929803,.58382988,.58241701,.57301247,.56523633,.57843679,.56997436,.57495052,.57015246
.5638231,.56022221,.55949777,.57007021,.54917645,.55591941,.54341054,.55052376,.54750329,.52763861,.51157707,.54747754,.52071929,.53562909,.52030343,.52388418,.52046138,.50736624,.51847988,.50970745,.50063556,.50043398,.4969351,.48214713
.80780894,.80384892,.79786444,.79573435,.79441285,.78738499,.78396952,.77460939,.77496672,.77250195,.77465057,.76671064,.75846255,.75894886,.74856865,.74138683,.7370677,.74831438,.74630052,.72732204,.73708516,.71852452,.71999264,.71595657
.62935114,.62603301,.62785351,.61508459,.61547995,.61120647,.61303747,.6004523,.60433263,.59448981,.59710807,.59517223,.59606892,.58713853,.58367723,.59125084,.57275176,.57188731,.58342922,.56513911,.57357997,.55010176,.56297588,.56249207
.76465094,.76495636,.7538985,.75409675,.7468906,.75348175,.74392533,.73204368,.73244458,.7170366,.71584505,.72483385,.71246606,.70250505,.69020414,.70213705,.69638354,.68883657,.69112962,.69825876,.69057697,.6863212,.67836928,.66988832
.50791216,.50436807,.50655872,.50007313,.5008775,.50346541,.49700111,.48277542,.49019444,.47082379,.47139582,.48694697,.46661517,.44888631,.45510438,.46797764,.48418909,.47440153,.46487862,.4668375,.46001965,.45142397,.46294808,.435835
.47285101,.47471872,.47077915,.46644664,.47100869,.4645218,.45644882,.46195385,.44324315,.45491767,.45618591,.46487159,.43625548,.44720495,.45697966,.41113877,.42542106,.41629246,.46618772,.45218155,.43098676,.42218709,.41739687,.40903622
.56771106,.56061512,.55985266,.55873024,.55469048,.5577907,.55025619,.54520375,.5431186,.54560214,.53419274,.53810668,.53115511,.53455132,.52348262,.51612371,.5345037,.51059508,.50530952,.51720256,.5013212,.50253785,.50147521,.49747562
.76591355,.75829959,.75901312,.74868536,.7578336,.75500238,.73724824,.74867141,.73310256,.72390044,.73463643,.7194733,.72450936,.73247498,.71268219,.71908408,.70354819,.70013148,.69236678,.69725186,.6772384,.69318295,.6700387,.6716705
.74745899,.74382991,.74277616,.73341668,.72707373,.72410214,.73364574,.71744031,.72203749,.71823126,.71177489,.72502363,.71233898,.69717878,.6960417,.68301016,.68061829,.6788727,.67384022,.69528735,.6836403,.69705606,.67225587,.64397609
.75378662,.74684018,.74666137,.74317342,.73783106,.73410916,.73114657,.72791177,.71341211,.72167331,.71288556,.71296382,.7098124,.70126206,.69077963,.70185226,.6915381,.69226927,.68489844,.69908625,.67591119,.67687148,.6753127,.66341853
.62498444,.61918622,.61386293,.61202508,.60628217,.61209077,.61633652,.59803516,.61641562,.5971877,.60301399,.59234619,.59678066,.59622502,.5821839,.56545651,.56817198,.5604043,.56375831,.56832641,.55836648,.56518859,.54791129,.53142178
.43032581,.42864579,.42847988,.43051273,.42303824,.41565105,.41832873,.41717592,.40319502,.41275996,.40927377,.41444477,.41430748,.39217547,.39276642,.40825829,.40600669,.40358227,.37655437,.37058952,.37718937,.37031791,.37490574,.36268297
.71092761,.70479566,.69831944,.70348263,.69070876,.70186454,.68838495,.69113314,.67482752,.68487442,.68445945,.67073441,.67102796,.66715121,.65396237,.66734952,.65207064,.66166317,.65091485,.64412427,.64181691,.63850105,.62254071,.62789935
.74206191,.73654884,.73590606,.73316795,.72873265,.72923678,.71890897,.70996988,.71978235,.70902318,.70949692,.70175666,.69480181,.69716454,.697173,.69746578,.6839602,.67914838,.66559237,.67137706,.67637384,.67437899,.67034411,.65858334
.61181855,.61053306,.60805285,.60317957,.60176349,.59752828,.59806597,.59106117,.59356362,.59350735,.58989328,.56903946,.57917404,.58776128,.57372367,.56146449,.57316649,.56210828,.55636823,.55552304,.54797208,.54941201,.55397886,.5513863
.94194496,.93828708,.93266708,.92741233,.91893721,.92080343,.91404742,.90666556,.90365356,.90202355,.88974524,.89309305,.88369375,.87883425,.87786633,.86281323,.8642652,.86120939,.85301423,.85150194,.85123402,.8470909,.83909625,.832636
.64963907,.64525276,.64233881,.63677973,.63631612,.63058293,.63550568,.63005483,.63156104,.61715639,.61020947,.61192989,.6120618,.61566257,.61256135,.59567624,.60563356,.59209949,.58340591,.58960396,.58109832,.5759027,.5987072,.56375664
.65720946,.65524024,.65160996,.64946413,.63797653,.63125229,.63246876,.62556392,.62890786,.64043725,.63329142,.62735671,.6207602,.62037224,.61967129,.6178118,.59722847,.59020317,.59418392,.60341424,.58856171,.59758186,.58177763,.57369637
.58922517,.59026575,.5848645,.57756031,.57610011,.57564414,.57784104,.56460625,.57932955,.5757162,.56391329,.55155152,.5517205,.5537529,.53600097,.54571664,.54136211,.51912546,.53127134,.54406512,.52910817,.52708691,.52779603,.53667003
.63161331,.62779725,.62789625,.62223631,.61247241,.61066794,.61850494,.61124068,.60309845,.59527528,.59288722,.59736478,.59436309,.57892591,.58518243,.58388394,.58661693,.57288849,.56932199,.57328731,.56883669,.5767802,.57753837,.52998042
.73927408,.73546398,.72694999,.72490156,.72340012,.71708566,.71735281,.71130145,.69769198,.70665544,.70706934,.6899218,.69194227,.70308536,.680902,.67412567,.69137156,.67160863,.67846078,.67666388,.67356914,.65879637,.66954529,.65397775
.62005126,.61854452,.61392385,.60213578,.60714775,.60275197,.60202968,.60488063,.59586471,.58964413,.58176541,.59128404,.57950842,.56346214,.56328607,.57184178,.57143694,.54889786,.56820023,.56359315,.55583638,.57085729,.53996319,.57595128
1.0013771,.99723613,.99219716,.98180443,.98564589,.97798336,.96478963,.96216625,.96152204,.94168806,.95649642,.93394613,.94375992,.93620265,.92890286,.93174261,.91658568,.92747259,.90623003,.9058696,.90051568,.89608884,.87539697,.88806397
.60456902,.6061269,.59310591,.59783256,.59581757,.58480006,.58970582,.58271974,.58651882,.58023387,.59453672,.56588757,.57303172,.56511533,.56112337,.55572516,.56607568,.55126303,.55564922,.55441785,.52052927,.53153223,.53176814,.53355724
.55945182,.55788076,.55622417,.54791093,.5459668,.54088467,.54289925,.54450291,.54574811,.52476674,.54753399,.52260333,.52503562,.51492685,.52505261,.5091731,.50417012,.5158093,.5107578,.51141959,.49988922,.48801517,.5018056,.48969087
.76136827,.75662416,.75772536,.75305688,.73843545,.74300736,.74256349,.73433465,.7264567,.73720413,.71658939,.73639536,.71851146,.72124541,.69436145,.71537238,.69578195,.68835276,.70334733,.69995207,.68419313,.66667873,.68117863,.66456419
1.2362012,1.2299109,1.2238897,1.2165891,1.2124721,1.2050419,1.1991339,1.1955507,1.1869013,1.1834148,1.1700575,1.1695445,1.1604283,1.1543061,1.1509931,1.1392043,1.1419107,1.1294904,1.1239008,1.1235712,1.1158208,1.1012086,1.098858,1.1008588
.58181703,.57911837,.57722735,.5780127,.57381624,.55936801,.56194139,.56536132,.56192619,.57291561,.54212564,.54856652,.54720688,.54401249,.54840273,.55233943,.54194552,.53203326,.52940708,.53472966,.53465241,.51894748,.51138997,.51844013
.526106,.52725315,.52920109,.51202351,.51121116,.50211746,.51111794,.50801867,.49506184,.51095432,.51287711,.49029511,.48568049,.50466448,.49122795,.50312173,.4899931,.47758228,.49263024,.49564981,.48063308,.4980683,.47412533,.45777327
.62652886,.6202299,.62008351,.62737435,.61582422,.61154693,.60526741,.61137223,.58605593,.61624569,.59397298,.59196043,.59540665,.59871215,.60225993,.56691301,.59712058,.58003336,.58081734,.59421349,.56975019,.5860005,.54995191,.56647199
.62750059,.62553453,.62114102,.6171726,.61144614,.61521375,.5961749,.60523105,.58861303,.60761321,.58982193,.59823912,.60450965,.57691622,.56783426,.58372623,.56889266,.57943779,.56693643,.56501114,.57766867,.54410809,.53864139,.56100148
.55124116,.54632151,.5433861,.53642106,.54577172,.5401693,.54926252,.53717101,.52007711,.52782482,.51798493,.52936518,.52197611,.52336854,.50142211,.51506966,.53577155,.49215418,.50198394,.50057673,.489959,.51036119,.48881912,.47767815
.48722807,.48628289,.47903413,.48199236,.47089523,.47402281,.47548506,.45774734,.45377597,.4737834,.4655661,.45842898,.44182292,.44491518,.45640442,.44372064,.46225536,.43975621,.42780104,.42485434,.4186781,.40518564,.43648243,.43266472
.59150815,.58514071,.5827294,.58510625,.59049875,.57500345,.56361294,.56124562,.56780034,.56362313,.56747234,.56147009,.55678207,.53684121,.53775126,.54852867,.53870356,.53272563,.5333125,.54019445,.53397018,.53096926,.50956672,.51146305
.57556021,.57331359,.569116,.55955756,.57490873,.56586522,.54867947,.54576361,.55481035,.54326534,.55091608,.54215562,.53821039,.5447222,.52514625,.53161639,.53153902,.53752291,.52411151,.51119119,.50360113,.51170975,.54133266,.51076537
.81919122,.816006,.81697762,.80812746,.80158395,.79856068,.79231238,.79357839,.79513466,.78776038,.78621489,.78000951,.75456828,.75763535,.76547277,.75399357,.75814593,.75080538,.74061936,.7421242,.73402417,.73322326,.72937876,.73668444
.51906067,.51920879,.51326352,.51517922,.50424242,.51000732,.50651282,.51164025,.50063181,.48217016,.49608967,.49160919,.49310267,.48297411,.48637292,.478201,.47068378,.47459766,.46176612,.46781316,.4572922,.460096,.46386459,.44834951
.78105116,.77505982,.77145916,.77476895,.75922978,.77313888,.76466542,.74934196,.75806689,.74244505,.75843972,.75019288,.74125808,.73408681,.71502852,.71881318,.73046988,.70571744,.71917468,.7179203,.70575511,.71595865,.70401615,.69770753
.76256347,.75591868,.75360042,.75284779,.74698299,.74568766,.73788959,.7413072,.73540539,.72576642,.7161811,.72654939,.71726918,.71586722,.69547558,.69311941,.70871741,.69660681,.69444436,.6958462,.67775959,.68132639,.66812176,.68236601
.66438109,.66248202,.6592474,.65755904,.65227073,.64481878,.64379841,.64161456,.64164311,.63617927,.63597924,.62677747,.62610906,.61484551,.60684961,.63335156,.61487597,.60912579,.60453343,.59129423,.59665656,.59406686,.60628676,.59814036
