p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.094940312,.039086357,.014419118,.0040712119,.0010074434,.00030163335,.0001130317,.000019708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64817983,.37830922,.20498097,.094216444,.035458192,.016552921,.004525065,.0013466125,.00040223202,.0001135878,.000020385152,0,0,0,0,0,0,0,0,0,0,0,0,0
.18088625,.059449211,.017906815,.004533303,.00096210418,.00022228675,.000028389644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65213114,.98618478,.64626116,.40771142,.1933285,.073305979,.025419906,.0098341666,.0023628236,.00061784266,.0001486301,.000031163858,0,0,0,0,0,0,0,0,0,0,0,0
.33653215,.16356146,.074123897,.026005259,.008499627,.0018190116,.00074154168,.00019074418,.000034081986,.000010738224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62726861,.90679479,.7866177,.50843877,.28591889,.1414289,.074563734,.030186683,.010495152,.0054890416,.0018661234,.0005282936,.000088590539,.000028676719,0,0,0,0,0,0,0,0,0,0
.79681587,.82298458,.47909051,.22707795,.091985658,.036775786,.0099778157,.0037625032,.00081174017,.00008761033,.000024779014,0,0,0,0,0,0,0,0,0,0,0,0,0
.69660789,.42512953,.24305826,.10700025,.049164563,.015768085,.0063824714,.0014049959,.00050975196,.00012576539,.000030309349,0,0,0,0,0,0,0,0,0,0,0,0,0
.85376292,.48249191,.25401685,.10965046,.035038076,.012686591,.0023312923,.0005793607,.00017899374,.00002884873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0057366416,.001390669,.00037528228,.000088971719,.000025194342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50931931,.26349786,.12435302,.042805888,.011690571,.004991238,.0013461935,.00034206963,.00005011851,.000010260887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
