p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.19157077,.46542442,.9287138,.61047637,.26002219,.07269346,.019057838,.0029882272,.00034204652,.000040619441,.000011986709,0,0,0,0,0,0,0,0,0,0,0,0,0
.96947694,.62311935,.27629638,.10761272,.028227516,.0055932174,.00077721436,.00016319375,.000036420483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3773374,.68828011,.90879112,.53338218,.25873694,.098379195,.026448242,.011223866,.0017893229,.00051645853,.000068204805,.000015659331,0,0,0,0,0,0,0,0,0,0,0,0
.15377146,.44073933,.84142822,.6949929,.35930371,.10724313,.028569318,.0049670758,.00069905323,.00014865112,.000011998563,0,0,0,0,0,0,0,0,0,0,0,0,0
.5600459,.97249413,.62997794,.29053655,.10402347,.02252231,.0054983152,.0013129424,.00018207599,.000042688171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51901937,.84822196,.81418151,.48204422,.23707937,.083255261,.038061522,.0083578071,.0033489636,.00051043875,.00012886326,.000027056438,0,0,0,0,0,0,0,0,0,0,0,0
.43405461,.248715,.11603218,.047783528,.027279858,.005549008,.0020775513,.00084625068,.00023277574,.00006530762,.000019492842,0,0,0,0,0,0,0,0,0,0,0,0,0
.66311616,.39386302,.21311606,.10224038,.04221775,.017453706,.0055423975,.0021639848,.0006288265,.00016475437,.000040700634,0,0,0,0,0,0,0,0,0,0,0,0,0
.43963107,.1375389,.032001473,.0068183164,.00078459177,.00013463067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014713236,.052184146,.16104813,.39772242,.63339919,.84428203,.48765886,.17898142,.05456508,.01339003,.0035843381,.00076445367,.00014340335,0,0,0,0,0,0,0,0,0,0,0
.49703771,.2191065,.07714387,.021666449,.0054096472,.00082651415,.00012250834,.000020725241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69268501,.33359078,.11014041,.030252291,.0065706274,.0011193635,.00017158211,.000030966858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72455984,.34708303,.12931089,.043670449,.0093377866,.0011755863,.0003234777,.000039158011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33823603,.59815973,.96227592,.73290771,.41000631,.22593924,.094896436,.033330131,.011022833,.0024908087,.00050151173,.00012811572,.000029813935,0,0,0,0,0,0,0,0,0,0,0
.060228914,.016111003,.0028522136,.00041173061,.000045192854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0036760287,.00067496457,.000099074212,.000010019862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16340402,.40804139,.81913936,.73311007,.38115612,.11087298,.02591138,.0071395268,.0011267585,.00013763088,.00004126766,0,0,0,0,0,0,0,0,0,0,0,0,0
.96735489,.5306828,.19150949,.059059124,.011850293,.0017485418,.00030989261,.000021613709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60930794,.99351186,.58415043,.27448922,.1179576,.03780489,.0095870886,.0023236992,.00040164348,.000074954238,.000011152288,0,0,0,0,0,0,0,0,0,0,0,0,0
.78261811,.68931991,.30431613,.090649679,.017870795,.0035485886,.00036791933,.000085366541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58365935,.29505429,.11298394,.044694878,.011608195,.0039015217,.00047099334,.00011442293,.000024538389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.03925639,.12190091,.33569047,.68545139,.82491434,.41722837,.17283008,.046189565,.013503708,.0023341395,.00036675806,.000046981997,0,0,0,0,0,0,0,0,0,0,0,0
.42437321,.21052767,.074096903,.02733173,.0089764353,.0026040419,.00063644868,.00013042458,.000021567439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90350604,.68256271,.35843888,.14354418,.055998147,.014937826,.0040878942,.00076214795,.00014940514,.000031577867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71508235,.29953137,.081788309,.014204226,.0038624101,.00038676671,.000021411362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53091729,.20700897,.058847517,.011140123,.0021335226,.00034739275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29487723,.50787455,.77329797,.91888922,.58223987,.35839558,.18816252,.11014871,.03189278,.010771982,.0041685225,.0010462023,.00025708106,.00012417586,.000018748233,0,0,0,0,0,0,0,0,0
.7870307,.75960034,.36398593,.14118671,.041902978,.009657952,.001955108,.00029854148,.000047362708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49931526,.31844673,.19405471,.099388242,.045512207,.023425665,.009969091,.0035974339,.0017051393,.00059851911,.00020894228,.000070860653,.000016050772,0,0,0,0,0,0,0,0,0,0,0
.347543,.76364362,.81451452,.42707995,.15074152,.042109128,.012556718,.001163299,.00029936037,.000040466017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82285601,.71037096,.33071905,.11892749,.030143674,.0042957403,.00072515069,.00012364006,.000025847878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34645137,.52528876,.73744774,.98324543,.72508359,.48750499,.32246423,.18372013,.096572764,.050261796,.021087062,.0098782014,.0029962808,.0016573428,.00058567437,.00012085412,.000035980313,.000012193258,0,0,0,0,0,0
