p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.60505128,.43923903,.34502992,.26301906,.16263041,.10820299,.062791474,.037646756,.02016151,.01372212,.0072226636,.0046141497,.0015008926,.00083208614,.00042879779,.00019232441,.000080483522,.000036759102,.000020786838,0,0,0,0,0
.54267967,.26249233,.11955401,.038723622,.011147385,.0018813696,.00097318954,.000096389886,.000024308312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74538398,.96993101,.67804092,.39640251,.21013652,.097191304,.052403875,.020135351,.0037243236,.0020849225,.00066664763,.00016819747,.000031493932,0,0,0,0,0,0,0,0,0,0,0
.010379253,.0024175965,.00041860144,.000062471925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33058795,.1409172,.053230278,.015211309,.0047875266,.001038668,.00024094636,.000026939271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47012693,.21911046,.067982428,.019554684,.0074576475,.0012950912,.00017129332,.000046854449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61811382,.34948403,.19155625,.088561378,.037575636,.013680144,.0052137673,.0012263471,.00039897449,.000087519969,.0000313481,0,0,0,0,0,0,0,0,0,0,0,0,0
.40947914,.18970184,.060828365,.018922485,.0033922829,.00099054002,.00010100813,.00002436777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054605439,.018465796,.0037382618,.00085955387,.00011571175,.000017046781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40375623,.19683425,.086799212,.027126405,.0084854746,.0018599671,.00053746684,.00010008586,.000025517777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23932452,.18126342,.1267602,.090127908,.064300373,.043298263,.027545357,.018701592,.011840687,.0094311163,.0052628252,.0025441216,.0018550067,.00086454424,.00052578829,.0002561803,.00012115692,.000084281404,.000047214409,.000020564017,0,0,0,0
.01564692,.0040627634,.00077681849,.00013198142,.000029280223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90999788,.85111272,.68158573,.45228788,.28710845,.17950831,.10216816,.065507911,.036514003,.013597318,.0070140739,.0036702256,.00086660584,.00062762079,.00012978357,.000050051582,.000036267927,0,0,0,0,0,0,0
.3948544,.17624143,.068723902,.028354216,.0053494368,.002334509,.00035514755,.000095292344,.000012656492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.9394061,.75340039,.46501306,.26487729,.12687841,.052640028,.020531073,.0094687557,.0033534882,.00070512918,.00024836801,.000043791268,.000019163801,0,0,0,0,0,0,0,0,0,0,0
.86723351,.79906839,.58433765,.31588513,.13754287,.08224158,.031117287,.012017221,.0047880127,.0013672524,.00031252392,.000090489571,.000022719791,0,0,0,0,0,0,0,0,0,0,0
.90189654,.56175321,.33434018,.15190984,.072707757,.022092128,.0063048126,.0017788584,.00040742452,.00021123762,.000026381576,0,0,0,0,0,0,0,0,0,0,0,0,0
.39796546,.19394502,.10919824,.03703275,.023129068,.0041089403,.0010786643,.00033007393,.00016906908,.000028034156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0038424809,.00083236489,.00022513524,.000037246591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
