b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.3375515,-.90792227,-1.3106328,-1.7909532,-2.1655042,-2.928941,-3.3291061,-3.7177398,-4.137218,-5.0468984,-5.117177,-5.6892896,-5.9848576,-6.6534038,-7.1803527,-7.4636545,-8.4199495,-8.845458,-9.3895016,-9.4079447,-9.8814754,-10.393308,-11.330538,-11.861636
-3.8379478,-4.2052727,-4.7347531,-5.2273769,-5.7032847,-6.1384754,-6.7358851,-7.3681502,-7.5464954,-8.2089567,-8.3822908,-9.0002384,-9.3372841,-10.072624,-10.595166,-11.124522,-11.477027,-11.718461,-12.432308,-13.040145,-13.222925,-13.706457,-14.234828,-14.955247
-1.0646192,-1.5618693,-1.9928683,-2.5432811,-3.0655265,-3.4503016,-3.9700062,-4.4477367,-4.9086723,-5.2547045,-5.8471203,-6.607523,-6.981658,-7.5604558,-7.7370205,-8.0965328,-8.4272766,-9.0658112,-9.8665533,-10.3708,-10.999875,-11.421327,-11.931141,-12.473571
4.4673386,3.9206016,3.4512036,2.9029613,2.434725,1.906612,1.5491465,.85166448,.51811987,-.27626395,-.44661805,-1.3717191,-1.9913118,-1.8694233,-2.5251331,-3.1238697,-3.5270262,-4.3232117,-4.8824501,-5.2122846,-5.990355,-6.3601513,-6.4861212,-7.7611494
-1.7779438,-2.258292,-2.8248243,-3.2367144,-3.8901994,-4.0629416,-4.6962004,-5.2434535,-5.7631111,-6.1608167,-6.6969614,-7.2396469,-7.7865152,-7.8202958,-8.7725897,-9.3803329,-9.3201303,-10.122675,-10.472101,-11.164877,-11.083038,-11.891913,-12.447914,-13.070304
-1.3720415,-1.8185066,-2.2587085,-2.808465,-3.3382266,-3.7689998,-4.3633566,-4.57057,-5.1524825,-5.7264104,-6.1786532,-6.8547387,-7.1745172,-7.7501831,-8.2436495,-8.7198372,-9.1661205,-9.5570221,-9.9545431,-10.548818,-11.215493,-11.893336,-11.84004,-12.560697
-1.3047121,-1.7933244,-2.23122,-2.7930143,-3.1656923,-3.5522664,-4.1523862,-4.7496309,-5.2740688,-5.81457,-6.4714823,-6.6761107,-7.1886768,-7.5714107,-8.1817112,-8.4252434,-9.1202536,-9.2321587,-9.9716988,-10.769273,-10.800628,-11.637694,-11.837973,-12.873945
-.7165401,-1.2083716,-1.6679102,-2.1184363,-2.7737546,-3.1676025,-3.6748927,-4.1524467,-4.7054639,-5.1420598,-5.7818646,-5.9736676,-6.5142946,-7.1858702,-7.7247305,-7.8054662,-8.4511805,-8.9579678,-9.9646158,-10.180093,-10.664807,-10.764788,-11.668916,-12.026608
.20346117,-.21719277,-.63721776,-1.2286402,-1.6138881,-2.439173,-2.9267719,-3.5094612,-4.0108628,-4.1339149,-4.492805,-5.4166121,-5.493453,-6.1560192,-6.8321218,-7.5028887,-7.8113275,-8.2852335,-8.7644634,-9.1345787,-9.8037148,-9.9925423,-10.241905,-10.845672
6.2224817,5.6793203,5.1838799,4.5757732,3.989954,3.7510426,2.8727238,2.4741249,1.9959474,1.4313061,.96582663,.34050697,-.24282335,-.57670093,-1.0750128,-1.6228293,-2.407701,-2.2745354,-3.199903,-3.9406426,-3.8877513,-4.8662853,-4.9194059,-5.720582
-2.0604596,-2.4863524,-3.079143,-3.5201495,-3.9446046,-4.5096688,-4.7677159,-5.5793643,-5.8119087,-6.4100013,-7.0671935,-7.2584147,-7.6301417,-8.403944,-8.5529842,-9.0943146,-9.3758173,-10.164714,-10.891899,-11.067983,-11.257012,-12.179196,-12.605261,-13.196069
-2.9956229,-3.4544587,-3.967973,-4.3259773,-4.8545713,-5.4897566,-5.7628875,-6.3413382,-6.8823886,-7.3438673,-7.7506199,-8.2690239,-8.7457695,-9.3122826,-9.7920771,-9.7561569,-10.411726,-10.965421,-11.514097,-11.989235,-12.509494,-12.898905,-13.532765,-13.937358
1.3645645,.89918894,.39917618,-.1134148,-.63882226,-1.0950422,-1.4487081,-2.0483425,-2.653096,-3.3798094,-3.407625,-4.0905237,-4.6549501,-5.1074419,-5.5722804,-5.9641757,-6.2595983,-6.7450671,-7.6288042,-8.2066298,-8.4497795,-9.1384478,-9.807539,-10.394396
5.7607942,5.2684441,4.7420077,4.0966787,3.8096507,3.0878167,2.7754638,2.2871854,1.6550993,1.2129731,.59726924,.035515498,-.5905543,-1.0744809,-1.965137,-2.1788087,-2.4389324,-3.4125788,-3.60096,-4.33922,-4.8088307,-5.0300183,-5.4962549,-6.2670121
-1.4261369,-1.8710705,-2.4190197,-2.882808,-3.3141878,-3.8064549,-4.3527136,-4.8763819,-5.1172462,-5.6886878,-6.1858969,-6.6858935,-7.0484295,-7.6938629,-8.3148031,-8.6299963,-9.3981552,-9.2776508,-10.041629,-10.902593,-11.004891,-11.78003,-12.242607,-12.431084
.65450394,.22493522,-.32811493,-.83770543,-1.373881,-1.754972,-2.3419285,-2.8078973,-3.4113891,-3.6561658,-4.3896551,-5.1051526,-5.3746591,-5.8394752,-6.2460265,-6.717752,-7.2997479,-7.6216521,-8.3331757,-8.6262016,-8.7896414,-9.7280769,-10.365788,-10.612695
