b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.231842,-.25579363,-.77218843,-1.2890576,-1.8088244,-2.316586,-2.8404348,-3.2574573,-3.824053,-4.3000541,-4.7462525,-5.3670197,-5.7857647,-6.3448653,-6.8880849,-7.3317399,-7.9006214,-8.3632631,-8.8577843,-9.3738213,-9.8674412,-10.345414,-10.859775,-11.383278
.17460285,-.34794354,-.82825005,-1.3325616,-1.8403832,-2.3960385,-2.826776,-3.31496,-3.8557081,-4.3860049,-4.8251114,-5.4279032,-5.8472157,-6.3292823,-6.8840189,-7.3630753,-7.8860869,-8.4452333,-8.9801235,-9.3537474,-9.89711,-10.445507,-10.859943,-11.488255
-.3476713,-.83717948,-1.3583542,-1.9018537,-2.3255806,-2.8173401,-3.3435965,-3.9021688,-4.3877525,-4.8593869,-5.4353747,-5.9113402,-6.3319306,-6.9805517,-7.4434266,-8.0008078,-8.400507,-9.1083078,-9.5328131,-10.057179,-10.498722,-10.952182,-11.500113,-11.936168
-1.4538975,-1.9548494,-2.4231012,-2.9315488,-3.3900769,-3.9761918,-4.4389172,-4.9185743,-5.4599204,-5.9137297,-6.4610705,-6.9609451,-7.4682789,-7.9381714,-8.459878,-8.9754477,-9.4548674,-10.007573,-10.459769,-10.943529,-11.45182,-11.929665,-12.433739,-12.892581
-.31161666,-.81550342,-1.3142477,-1.8284048,-2.2821825,-2.8299968,-3.3669486,-3.8558788,-4.3352246,-4.8788958,-5.3209777,-5.9957957,-6.3250837,-6.8518233,-7.3038998,-7.7528648,-8.4040937,-8.7667894,-9.4678288,-9.8875675,-10.331658,-10.866004,-11.503064,-11.92376
-.050486181,-.55867624,-1.0572436,-1.5369939,-2.0941541,-2.6420484,-3.0873415,-3.5942352,-4.0403237,-4.5806589,-5.1449075,-5.583169,-6.0360155,-6.6455073,-7.1725492,-7.6535983,-8.1257362,-8.6709232,-9.0624027,-9.6133728,-10.212261,-10.663474,-11.176725,-11.753183
-.21626075,-.72865373,-1.2047788,-1.6890678,-2.2272613,-2.7498021,-3.2621229,-3.7403963,-4.240819,-4.7641501,-5.2524061,-5.722508,-6.2485499,-6.8942246,-7.3086853,-7.8100657,-8.2139635,-8.7952919,-9.2821569,-9.8479795,-10.399103,-10.887501,-11.384389,-11.855096
-.64956129,-1.1479629,-1.6411192,-2.1384935,-2.6862137,-3.1507003,-3.709573,-4.1886363,-4.6543446,-5.1949668,-5.7195215,-6.2056699,-6.6355286,-7.1747322,-7.6291428,-8.1096258,-8.7872343,-9.2508259,-9.7399178,-10.183624,-10.740231,-11.263731,-11.725388,-12.203005
.62967116,.12796192,-.40375194,-.9311133,-1.3853999,-1.930046,-2.4263151,-2.9105411,-3.4530287,-3.9555933,-4.5127187,-4.9686589,-5.5182095,-5.983479,-6.5174332,-7.0015116,-7.5507092,-8.0411854,-8.4923716,-9.0629816,-9.5236216,-10.050066,-10.54223,-11.105126
-.29173398,-.7920543,-1.2745743,-1.803003,-2.2342887,-2.8060803,-3.2832849,-3.8016837,-4.2818985,-4.7804346,-5.279417,-5.836957,-6.2612362,-6.7709451,-7.374896,-7.8453007,-8.3859901,-8.9007072,-9.3498497,-9.8596487,-10.320557,-10.924289,-11.342445,-11.861238
.0373055,-.47986367,-.94749945,-1.4622818,-1.9967397,-2.4615643,-3.0427213,-3.4672318,-4.0351028,-4.6013298,-4.9569273,-5.5993361,-6.0887103,-6.5366211,-7.0419159,-7.6039,-8.2102604,-8.5862923,-9.1002893,-9.5699911,-10.162924,-10.617273,-11.156873,-11.693689
.69386119,.19226129,-.36745313,-.81237036,-1.2970139,-1.8089147,-2.338201,-2.8368437,-3.3853309,-3.9411883,-4.4042997,-4.9293666,-5.3136902,-5.951189,-6.3537045,-7.0119228,-7.6251912,-8.0082645,-8.566576,-8.8150148,-9.54494,-10.00605,-10.515783,-11.059174
-.35358503,-.83425474,-1.3392553,-1.8100744,-2.3143122,-2.8686042,-3.421545,-3.8162713,-4.3303728,-4.8724146,-5.3731685,-5.85465,-6.4157324,-6.9108009,-7.396378,-7.8240881,-8.3043861,-8.8139753,-9.3476896,-9.9278622,-10.44548,-10.907663,-11.283506,-11.899532
.091307059,-.39184371,-.90397537,-1.4290202,-1.9066535,-2.4061103,-2.9675202,-3.4008317,-3.9525228,-4.452836,-4.9162288,-5.4716358,-5.9854608,-6.4793711,-6.9539137,-7.4499998,-8.0514669,-8.5492449,-8.9921732,-9.5350609,-10.057714,-10.487112,-11.000662,-11.577518
-1.1470289,-1.6622829,-2.1374876,-2.7211244,-3.1775088,-3.6376109,-4.1879807,-4.6184969,-5.1882162,-5.6046424,-6.1843147,-6.7106647,-7.1922812,-7.6659398,-8.1515818,-8.6182537,-9.1473618,-9.6023808,-10.052741,-10.769717,-11.118041,-11.62979,-12.241542,-12.673419
.39216089,-.10969308,-.59484005,-1.1858534,-1.6503334,-2.1686125,-2.6902072,-3.1442225,-3.7347872,-4.2089925,-4.7547865,-5.2547936,-5.6769452,-6.2772889,-6.770812,-7.3106861,-7.7517385,-8.2886581,-8.7870607,-9.2259293,-10.008286,-10.219327,-10.893947,-11.3912
-.28238752,-.75050133,-1.2851983,-1.8256432,-2.3137755,-2.7995248,-3.2721226,-3.8112669,-4.3220253,-4.8158875,-5.3515515,-5.7868786,-6.3178587,-6.7783055,-7.2752204,-7.8501563,-8.4255638,-8.8724813,-9.2911186,-9.9041872,-10.368131,-10.978403,-11.326167,-11.985836
-.19249628,-.68406546,-1.1779397,-1.7116129,-2.1558142,-2.7120371,-3.1825559,-3.7176168,-4.291935,-4.7759476,-5.2406807,-5.7258577,-6.3212662,-6.8246589,-7.2278357,-7.6869965,-8.3616686,-8.893137,-9.3062201,-9.801178,-10.384045,-10.866551,-11.350225,-11.812398
-.17795159,-.68742388,-1.1736227,-1.6714392,-2.2144394,-2.733629,-3.241771,-3.6960218,-4.2007532,-4.7161326,-5.2182946,-5.682786,-6.1516676,-6.7173347,-7.2520399,-7.7739239,-8.1750956,-8.7287369,-9.2496805,-9.6516752,-10.253415,-10.785653,-11.227076,-11.735188
-.38597921,-.88725847,-1.3726364,-1.9016328,-2.4120674,-2.869734,-3.3972039,-3.9116254,-4.4243484,-4.9494853,-5.4844398,-5.9293237,-6.4262857,-6.9552712,-7.383266,-7.9549928,-8.4322968,-8.9441595,-9.4066572,-9.9388256,-10.432714,-11.043638,-11.410789,-11.997832
-.039883997,-.540892,-1.0983249,-1.5433205,-2.0798848,-2.5724397,-3.0177541,-3.6338537,-4.06355,-4.6214943,-5.0817251,-5.6427836,-6.152348,-6.6268501,-7.1089296,-7.6469216,-8.1484385,-8.6271572,-9.0310469,-9.7186794,-10.081758,-10.578931,-11.128009,-11.634443
.22620407,-.30757475,-.8388688,-1.2330518,-1.8958362,-2.3024158,-2.8005259,-3.2796845,-3.7836795,-4.4081249,-4.8381519,-5.4735923,-5.8394599,-6.2756653,-6.8198195,-7.4332433,-7.9479995,-8.389432,-8.9116402,-9.5414009,-10.067441,-10.55282,-11.077261,-11.520702
-.28994784,-.79116011,-1.3097098,-1.7654554,-2.3088732,-2.8161261,-3.3096681,-3.7797494,-4.3124986,-4.788929,-5.2009354,-5.8266239,-6.349751,-6.82374,-7.3696775,-7.845521,-8.3490849,-8.8594198,-9.3782749,-9.9329662,-10.321199,-10.963459,-11.339829,-11.76737
-.98009133,-1.477591,-2.0092671,-2.4736099,-3.0091705,-3.4262767,-3.9305596,-4.4693069,-5.0125046,-5.5314164,-5.9815636,-6.5103512,-6.9936576,-7.4296203,-8.0251846,-8.4928637,-9.0168972,-9.5119648,-9.9693594,-10.520314,-11.024503,-11.547929,-11.960553,-12.405509
.29429907,-.21076722,-.77018344,-1.2519346,-1.7434459,-2.3138535,-2.7490525,-3.2508786,-3.7378972,-4.2847686,-4.7255783,-5.2488236,-5.8175912,-6.3516212,-6.8227468,-7.2756023,-7.8173895,-8.3454247,-8.8968468,-9.3147621,-9.7713089,-10.429996,-10.867785,-11.493587
-.72441751,-1.2133303,-1.7225978,-2.2136436,-2.7132659,-3.2562578,-3.7983255,-4.2359247,-4.7402234,-5.1999369,-5.7347283,-6.1971111,-6.7688198,-7.1945028,-7.7512341,-8.3006878,-8.8075914,-9.2638674,-9.6767311,-10.258971,-10.768413,-11.224516,-11.858809,-12.309148
.70127851,.21262103,-.31597313,-.83295256,-1.3627081,-1.838928,-2.3458064,-2.8537722,-3.3864248,-3.9466541,-4.3840508,-4.8736916,-5.4218888,-5.9464517,-6.4977207,-6.9343696,-7.3891215,-7.9897447,-8.5544262,-8.8984852,-9.4435511,-9.9630365,-10.480982,-10.96608
.72787982,.19712456,-.25469041,-.82065594,-1.2983054,-1.8271102,-2.3364563,-2.7859139,-3.3488357,-3.9457288,-4.3492908,-5.0032158,-5.2804761,-5.9038086,-6.4232597,-6.9607935,-7.3887186,-8.0290031,-8.4683294,-8.9986744,-9.4460115,-9.8946676,-10.505592,-11.058419
-.26231569,-.76430035,-1.2511109,-1.7598854,-2.2760277,-2.7892909,-3.26458,-3.8087933,-4.3404999,-4.8195777,-5.3765178,-5.8060875,-6.2922487,-6.8308411,-7.3190498,-7.7930031,-8.324151,-8.871665,-9.3669891,-9.820406,-10.27816,-10.852157,-11.348328,-11.839348
-.10792933,-.62789249,-1.1414189,-1.6463107,-2.1715055,-2.605165,-3.1980174,-3.6628463,-4.1498861,-4.7068806,-5.1800799,-5.7084661,-6.1649528,-6.62714,-7.12293,-7.6509838,-8.1130495,-8.6453695,-9.0650387,-9.6626434,-10.114256,-10.599273,-11.199541,-11.880462
.17466797,-.33289349,-.85842609,-1.351259,-1.8545078,-2.410248,-2.9221282,-3.412688,-3.8704703,-4.3717422,-4.9208517,-5.4425035,-5.9440122,-6.4003396,-6.9453487,-7.4457831,-7.9986181,-8.4215393,-9.0244789,-9.432682,-9.9972801,-10.55399,-11.096025,-11.631865
-.039594397,-.55154723,-1.0485291,-1.538467,-2.0618014,-2.5501838,-3.0411088,-3.5662632,-4.0822248,-4.5508819,-5.1043797,-5.5691876,-6.0092673,-6.5448146,-7.109004,-7.647686,-8.1918888,-8.5723076,-9.1114416,-9.6305265,-10.154174,-10.697405,-11.088912,-11.606613
.24198835,-.26625338,-.75892276,-1.2507026,-1.82022,-2.303833,-2.8684494,-3.2981873,-3.8007357,-4.3391252,-4.8915234,-5.3414164,-5.8051715,-6.3241949,-6.8142972,-7.3244748,-7.787261,-8.3202038,-8.8901415,-9.4502821,-9.8732586,-10.390915,-10.958481,-11.432612
-.27191114,-.79755813,-1.2754892,-1.7866638,-2.2643073,-2.8127983,-3.2953095,-3.8322649,-4.2878656,-4.7772698,-5.3376598,-5.8362031,-6.3487191,-6.8116617,-7.3880763,-7.7947741,-8.3507519,-8.8199148,-9.4461937,-9.8680487,-10.349226,-10.874056,-11.345771,-11.872973
-.14361784,-.62989098,-1.1498622,-1.6744633,-2.1106362,-2.6528034,-3.1674683,-3.636543,-4.1963301,-4.6417718,-5.1941285,-5.662559,-6.1394944,-6.7210531,-7.1470037,-7.6552095,-8.1694593,-8.6606665,-9.1697483,-9.7234364,-10.12789,-10.650505,-11.208102,-11.785029
.0072196857,-.50594711,-.99499714,-1.4882907,-2.0005202,-2.5263608,-3.0058324,-3.5490363,-4.0224185,-4.5100613,-5.0331373,-5.5438442,-5.9686513,-6.5370197,-7.0448866,-7.5385323,-8.013978,-8.4680738,-9.0124731,-9.5299196,-9.9930582,-10.516581,-11.019789,-11.614241
.13313279,-.39325988,-.88837934,-1.3787597,-1.87428,-2.3807988,-2.8557556,-3.418283,-3.9803939,-4.4267855,-4.9242902,-5.3957362,-5.943233,-6.414114,-6.9382544,-7.5233908,-7.9794197,-8.492425,-8.9753017,-9.5093403,-9.9973764,-10.573355,-10.993057,-11.582639
-1.2644998,-1.7698517,-2.2695777,-2.7574711,-3.2924285,-3.7873607,-4.2653618,-4.762044,-5.2363114,-5.7512536,-6.2526312,-6.7521567,-7.1740522,-7.8241267,-8.3255234,-8.7113771,-9.1895428,-9.6623125,-10.186588,-10.700644,-11.275157,-11.637115,-12.243343,-12.72722
-.21748435,-.73328966,-1.2095652,-1.7498777,-2.2090085,-2.6953895,-3.1958659,-3.7692878,-4.3013916,-4.7475915,-5.2957058,-5.8020506,-6.306016,-6.773963,-7.3975101,-7.8041544,-8.4784193,-8.7846088,-9.3089848,-9.8624468,-10.346484,-10.799089,-11.256968,-11.820483
.46000156,-.039340828,-.57588279,-1.0523527,-1.6009432,-2.0823386,-2.6039217,-3.0752871,-3.6121578,-4.1325207,-4.7133126,-5.2055907,-5.6962824,-6.1409307,-6.8256812,-7.2152901,-7.6771989,-8.1938429,-8.7080564,-9.2817745,-9.6907206,-10.216443,-10.712502,-11.277351
.041614465,-.47015518,-.98083723,-1.4621419,-1.940387,-2.4378519,-2.976454,-3.4689009,-3.9596076,-4.467907,-4.9955893,-5.4954185,-6.0570335,-6.6027274,-7.0114827,-7.4944468,-8.0644674,-8.4801579,-9.1020536,-9.5746565,-10.046227,-10.553548,-11.118411,-11.55036
.11143768,-.38913271,-.9241851,-1.4134165,-1.9182516,-2.4407041,-2.9253032,-3.3911741,-3.9096258,-4.4329319,-5.023963,-5.4768658,-5.9398499,-6.472753,-6.965416,-7.4132924,-7.9686484,-8.5216265,-9.0707512,-9.5738344,-9.9968233,-10.542897,-10.993228,-11.56814
-.3916899,-.89944911,-1.3771073,-1.8956116,-2.3856297,-2.9344108,-3.4777617,-3.8879323,-4.4396014,-4.873168,-5.4944425,-5.8582683,-6.3996344,-6.9369798,-7.3075423,-7.8945956,-8.441617,-8.9478559,-9.3852901,-10.068339,-10.412755,-10.825496,-11.491081,-11.996016
.28618577,-.2324571,-.72042382,-1.2321237,-1.758799,-2.2966075,-2.768446,-3.2132463,-3.7622502,-4.2764363,-4.7685628,-5.2858233,-5.825654,-6.3237677,-6.8006387,-7.2656202,-7.8135438,-8.3227739,-8.8826704,-9.320303,-9.8562584,-10.34721,-10.890907,-11.412627
-.28169018,-.80159348,-1.2735319,-1.7637001,-2.2801843,-2.7816811,-3.3408926,-3.7717168,-4.3285246,-4.737051,-5.3416848,-5.8470817,-6.3320465,-6.7715673,-7.3744507,-7.8595967,-8.3423309,-8.8959599,-9.3850956,-9.9603004,-10.315332,-10.891201,-11.333886,-11.873528
.32001966,-.19245438,-.67967784,-1.2064143,-1.6885625,-2.2097025,-2.7331953,-3.2299275,-3.678081,-4.2350554,-4.7445655,-5.262867,-5.7424049,-6.2872472,-6.7989025,-7.274837,-7.679646,-8.2879162,-8.8336067,-9.2141008,-9.8699646,-10.32829,-10.816223,-11.304101
-.034904093,-.54874343,-1.0473768,-1.5638996,-2.0216713,-2.5339005,-3.0466647,-3.5685787,-4.084599,-4.5767908,-5.1113157,-5.5556798,-6.0932555,-6.7356067,-7.1742959,-7.5715179,-8.2194529,-8.610755,-9.0884628,-9.4953709,-10.038084,-10.770901,-11.186058,-11.606544
-.074782439,-.57085955,-1.0670789,-1.5837172,-2.064147,-2.5833776,-3.0275695,-3.6028228,-4.1199603,-4.6014991,-5.1221991,-5.6093693,-6.122364,-6.5463977,-7.1669106,-7.5993352,-8.18785,-8.604949,-9.1607466,-9.6279755,-10.103642,-10.677258,-11.322455,-11.616161
.41870376,-.078590743,-.61370909,-1.0810572,-1.6237403,-2.1944585,-2.5789919,-3.1930225,-3.6413846,-4.1176667,-4.6617446,-5.1759501,-5.6752729,-6.1621561,-6.6537256,-7.2031159,-7.6558127,-8.1800051,-8.6403961,-9.1685438,-9.6714897,-10.148803,-10.712288,-11.207699
.2258544,-.28045595,-.79965091,-1.2401619,-1.8589834,-2.2858105,-2.7772455,-3.2859049,-3.8738983,-4.2732787,-4.8381505,-5.3643374,-5.8815751,-6.3631277,-6.9352808,-7.2830386,-8.0102749,-8.4214106,-8.8142357,-9.4702206,-9.9478636,-10.260974,-10.993509,-11.314899
-.29857305,-.81385368,-1.2824336,-1.8327364,-2.3237371,-2.8125935,-3.3795738,-3.849575,-4.4244027,-4.8077517,-5.3150883,-5.8557477,-6.320859,-6.8085794,-7.3554587,-7.9440432,-8.3476734,-8.8721542,-9.345418,-9.8967209,-10.363926,-10.816319,-11.332867,-11.856555
-.10900826,-.62100387,-1.107926,-1.6123542,-2.1312904,-2.5982332,-3.1356826,-3.6351826,-4.1283913,-4.6654997,-5.1256118,-5.6237969,-6.224884,-6.7432437,-7.1364379,-7.6262875,-8.1639986,-8.6520567,-9.1173029,-9.6055202,-10.176572,-10.698869,-11.177933,-11.692879
-.50059289,-1.0160964,-1.4909227,-1.9980022,-2.5194731,-3.0056767,-3.511318,-4.0448418,-4.4951878,-4.9969158,-5.5631146,-6.0096116,-6.5163064,-7.029254,-7.5422835,-8.1539545,-8.556159,-8.9624014,-9.5794945,-10.080421,-10.519586,-11.068324,-11.533781,-12.01849
.26917326,-.22795141,-.76682365,-1.2700981,-1.7356957,-2.2990448,-2.7646277,-3.3690372,-3.8117213,-4.2848821,-4.8319359,-5.2953873,-5.8071508,-6.2436466,-6.9096818,-7.2712135,-7.8238125,-8.3930178,-8.9017048,-9.416481,-9.8959417,-10.512167,-10.901852,-11.449559
-.40909746,-.89396101,-1.3935134,-1.9166435,-2.4300616,-2.8926258,-3.4709442,-3.8787043,-4.36834,-4.9440389,-5.4391036,-5.9515629,-6.3912058,-6.9168229,-7.4334555,-7.9865718,-8.4485121,-8.9666862,-9.4703951,-9.9909973,-10.547517,-10.941902,-11.430339,-11.957892
.64738673,.1431247,-.34829116,-.90746677,-1.4042211,-1.8635317,-2.4282799,-2.9906638,-3.3996563,-3.9230344,-4.4393444,-4.986587,-5.5252557,-6.0328941,-6.4788771,-6.9842362,-7.5671253,-8.0309219,-8.4781628,-9.10464,-9.5562286,-9.9976101,-10.596452,-11.08436
.23106381,-.27360183,-.77062643,-1.3136245,-1.7940248,-2.2675416,-2.8034208,-3.3307664,-3.8074179,-4.3194079,-4.9012103,-5.4060197,-5.8152781,-6.3384132,-6.8844714,-7.3922639,-7.9100995,-8.2802324,-8.8593416,-9.3618975,-9.930069,-10.422727,-10.975123,-11.267196
-1.3985752,-1.8877951,-2.3773212,-2.9023759,-3.3972211,-3.8970563,-4.4151402,-4.887939,-5.33459,-5.9064441,-6.3643241,-6.8223805,-7.3855004,-7.8489404,-8.2684088,-8.8577433,-9.3245201,-9.7930632,-10.305452,-10.881799,-11.328194,-11.750701,-12.354205,-12.823066
-.47733545,-.99177283,-1.4844756,-1.9444327,-2.4809222,-2.9598866,-3.4527152,-4.0054302,-4.4971046,-4.996233,-5.5125289,-5.9258394,-6.5118942,-7.0548286,-7.4579239,-7.9885492,-8.5085735,-8.9547625,-9.5050936,-10.05056,-10.569886,-11.069867,-11.578851,-12.062057
.13869752,-.37019157,-.85544986,-1.3829898,-1.8764298,-2.3792295,-3.0006032,-3.3800225,-3.8673124,-4.3559647,-4.8963299,-5.412858,-5.930788,-6.3802156,-6.9201188,-7.4073811,-7.9692202,-8.4153099,-8.926589,-9.4231195,-9.934989,-10.493296,-10.986843,-11.383166
-.24578597,-.73367649,-1.2528881,-1.7673063,-2.2725308,-2.7591307,-3.2769701,-3.755017,-4.2456946,-4.8216062,-5.3134947,-5.7453055,-6.291924,-6.8256826,-7.3260636,-7.7944531,-8.3594961,-8.8246107,-9.2826347,-9.7724886,-10.279611,-10.763168,-11.20572,-11.850329
.45060667,-.064052053,-.55161661,-1.0867124,-1.6028248,-2.0436249,-2.649992,-3.0369301,-3.5941632,-4.111135,-4.6279926,-5.132328,-5.6773973,-6.2416048,-6.7020793,-7.2078209,-7.7389188,-8.292346,-8.6699591,-9.2906504,-9.7173662,-10.185555,-10.674112,-11.171661
.65963066,.14152798,-.3769049,-.89698893,-1.4289232,-1.907191,-2.3830748,-2.9449694,-3.3883402,-3.9214001,-4.4562063,-4.893919,-5.4705582,-5.9394531,-6.4171939,-6.9733324,-7.5079269,-8.0319099,-8.4812336,-9.0027685,-9.5691338,-10.093966,-10.557961,-11.039702
-.80373985,-1.307608,-1.7951947,-2.3725243,-2.7788956,-3.256227,-3.8123901,-4.3453794,-4.7908168,-5.3821759,-5.8720517,-6.4184499,-6.842041,-7.3961744,-7.8680611,-8.3495359,-8.9648714,-9.3802452,-9.7420502,-10.419312,-10.803919,-11.398243,-11.863145,-12.335572
-.2914145,-.78938448,-1.2919261,-1.8213044,-2.2652659,-2.8111751,-3.2477694,-3.8747854,-4.3125944,-4.8724675,-5.3064837,-5.7995915,-6.4499664,-6.8830552,-7.4825058,-7.8146243,-8.4091368,-8.9224272,-9.4604044,-9.9272079,-10.435375,-10.785879,-11.48027,-11.845245
.18250585,-.31898415,-.81774169,-1.3168633,-1.8282363,-2.33903,-2.868732,-3.3760743,-3.7974985,-4.2992439,-4.8945875,-5.3448224,-5.9303613,-6.3974633,-6.9490662,-7.3452592,-7.8587017,-8.3391876,-8.9557419,-9.3706923,-9.9588528,-10.492915,-10.90249,-11.478056
-.17091958,-.6983186,-1.1903352,-1.6452078,-2.2175424,-2.7472579,-3.0899582,-3.6525633,-4.2508936,-4.6255512,-5.2555785,-5.752389,-6.2073126,-6.7464399,-7.2490015,-7.7283292,-8.2222414,-8.7666149,-9.1863832,-9.6967068,-10.222195,-10.778127,-11.303309,-11.793372
.15324531,-.34483215,-.83766234,-1.3534226,-1.9041052,-2.3849835,-2.9009387,-3.3426435,-3.8826392,-4.3818927,-4.9373627,-5.4613132,-5.9188075,-6.3716478,-6.9613118,-7.4714098,-7.9484787,-8.4909315,-8.8679132,-9.390274,-10.007841,-10.502463,-10.911132,-11.427967
.26072225,-.25632799,-.74472243,-1.2851207,-1.7864989,-2.2752855,-2.737329,-3.2660172,-3.7571077,-4.3694606,-4.738461,-5.3442154,-5.8348327,-6.3392224,-6.8529482,-7.4292283,-7.8511815,-8.3003407,-8.841651,-9.5540934,-9.8306456,-10.463621,-10.900908,-11.448801
.23861335,-.26528192,-.79674715,-1.2809311,-1.7900387,-2.3147402,-2.8236153,-3.2991412,-3.8192754,-4.282474,-4.8370185,-5.3201342,-5.8867311,-6.351975,-6.783803,-7.3994384,-7.8925719,-8.2751236,-8.8489885,-9.3872747,-9.8486271,-10.429866,-10.907173,-11.44411
-.086608239,-.59539354,-1.1001424,-1.621141,-2.0859466,-2.5849509,-3.0912828,-3.6001446,-4.0874801,-4.6405535,-5.1001596,-5.6043873,-6.0773911,-6.6528115,-7.1271868,-7.5906534,-8.1284733,-8.6738214,-9.2075739,-9.6020374,-10.163479,-10.582859,-11.145563,-11.712273
-.06455753,-.56662047,-1.0852429,-1.613253,-2.029846,-2.5739925,-3.1223667,-3.5652256,-4.2155933,-4.5415568,-5.1631608,-5.6283083,-6.0680189,-6.632082,-7.1965542,-7.5978208,-8.1426353,-8.6751156,-9.1432743,-9.8320284,-10.228352,-10.749343,-11.204993,-11.744153
-2.2308352,-2.6947546,-3.2086785,-3.7335789,-4.1866155,-4.7248425,-5.1932726,-5.6943374,-6.1826987,-6.6835346,-7.1835623,-7.6425018,-8.1409969,-8.6067781,-9.087925,-9.6650486,-10.117273,-10.650054,-11.228189,-11.689045,-12.1078,-12.527991,-13.215441,-13.611889
.46219009,-.056983761,-.51929361,-1.0944265,-1.5612671,-2.078208,-2.5425413,-3.0904493,-3.6337469,-4.1122465,-4.5657797,-5.032135,-5.6305766,-6.1361713,-6.6721478,-7.1163278,-7.7072244,-8.1974859,-8.6106777,-9.1607008,-9.7366943,-10.174589,-10.741661,-11.183684
.6136598,.092893369,-.40800762,-.89493728,-1.4262449,-1.9601163,-2.4828122,-2.9493914,-3.4116573,-3.9879792,-4.5639253,-4.9900208,-5.5198588,-6.0781012,-6.4951544,-7.0529222,-7.4773769,-7.9900718,-8.5554266,-9.1618891,-9.5696211,-10.04134,-10.573776,-11.020191
.2441068,-.27463576,-.76909757,-1.257046,-1.7800606,-2.3210227,-2.807375,-3.3094871,-3.7988224,-4.3188229,-4.8386073,-5.3241739,-5.8290267,-6.3406038,-6.8867569,-7.3293409,-7.7925749,-8.3332605,-8.8378448,-9.3771076,-9.9296894,-10.290631,-10.930675,-11.263252
.0028853354,-.51084536,-.9880265,-1.5212893,-1.9591521,-2.5027449,-3.0011437,-3.514605,-4.0491729,-4.5981021,-5.1276355,-5.5807223,-5.9983468,-6.586163,-7.0403395,-7.6113992,-8.0998907,-8.5922251,-9.2325859,-9.6611824,-10.228143,-10.504624,-11.081697,-11.623849
-.68680698,-1.1821302,-1.6519783,-2.2045064,-2.6679554,-3.1943045,-3.683948,-4.1481781,-4.6692162,-5.1631536,-5.6662292,-6.243844,-6.6938782,-7.2417831,-7.6443272,-8.1743031,-8.6989622,-9.1207914,-9.7228527,-10.188149,-10.745335,-11.228806,-11.818596,-12.176465
.22414128,-.26838064,-.79160947,-1.2963934,-1.8631222,-2.3467979,-2.778537,-3.316941,-3.8740191,-4.3017774,-4.8203115,-5.3370447,-5.8838935,-6.3932056,-6.8649693,-7.3786368,-7.9285655,-8.4359331,-8.9384947,-9.4207067,-9.9342451,-10.466134,-10.979371,-11.420971
-.18866266,-.68418276,-1.2168504,-1.6736209,-2.2158608,-2.7461009,-3.2177022,-3.7233143,-4.2247429,-4.7812042,-5.3539271,-5.7287583,-6.3593893,-6.749094,-7.3034124,-7.7190027,-8.2691135,-8.8447981,-9.2333889,-9.8242636,-10.360149,-10.907642,-11.444968,-11.838032
-.88131279,-1.3839097,-1.8878927,-2.3404412,-2.8535714,-3.3341193,-3.8709605,-4.3858576,-4.8953667,-5.3484573,-5.8313532,-6.4213815,-6.7878847,-7.4319344,-7.8786831,-8.4439774,-8.8588552,-9.4073076,-9.907196,-10.476876,-10.932965,-11.335803,-11.903873,-12.35226
.60583752,.10640283,-.39582878,-.89170295,-1.4386615,-1.9231107,-2.450181,-2.9502547,-3.4076111,-3.9955981,-4.4407864,-4.9427605,-5.4690886,-5.9668226,-6.4373899,-7.0451479,-7.5071807,-8.0150671,-8.5837593,-9.1045017,-9.5104418,-10.05373,-10.43453,-11.109429
-.10232779,-.60451484,-1.0902835,-1.6238141,-2.1343048,-2.6108344,-3.1138363,-3.6477218,-4.1611896,-4.6255369,-5.0935326,-5.6565804,-6.1636806,-6.7006564,-7.0723686,-7.6504807,-8.1202726,-8.7057343,-9.2148256,-9.6693897,-10.239384,-10.664298,-11.198334,-11.745327
.25391141,-.24482121,-.75680786,-1.2591039,-1.7731843,-2.2573879,-2.7848222,-3.3013957,-3.8081973,-4.3609738,-4.8513398,-5.3261871,-5.850801,-6.3155036,-6.918097,-7.3502588,-7.9248996,-8.3898792,-8.9547262,-9.423069,-9.8560181,-10.40118,-10.879766,-11.436113
-.30281401,-.80304474,-1.3134527,-1.8081249,-2.292974,-2.886533,-3.35922,-3.78527,-4.2976866,-4.8496079,-5.3354702,-5.8540864,-6.2906308,-6.8596969,-7.366796,-7.8542924,-8.3774853,-8.9576054,-9.4188681,-9.8446236,-10.391322,-10.920918,-11.424391,-11.766385
.17713031,-.32370198,-.80622792,-1.3572958,-1.8430628,-2.3717065,-2.8511736,-3.3423862,-3.8690691,-4.388495,-4.8541441,-5.3195171,-5.8624544,-6.3218284,-6.9290352,-7.3076239,-7.8939033,-8.4460716,-8.933136,-9.3780632,-9.9148808,-10.392416,-11.002364,-11.40052
