p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.87986022,.67727804,.45340851,.35509902,.22147515,.14461164,.088572577,.039228421,.026373956,.012549022,.007640678,.0038288308,.0013096021,.00065076986,.00033117295,.000060576906,.000024259771,.000012804968,0,0,0,0,0,0
.79678643,.98107213,.80059958,.64907771,.40621185,.28702128,.20104188,.099886201,.061268099,.036748055,.020722104,.0070246835,.0039366186,.0019651607,.00058302307,.00031373007,.00013733206,.000077083547,.000021485066,0,0,0,0,0
.23550564,.16097356,.097704507,.067702226,.035549246,.022712454,.011089923,.0071467008,.0024782415,.001364492,.00065864029,.0002400248,.00013775339,.000046944384,.000020683543,0,0,0,0,0,0,0,0,0
.82242918,.65645772,.50577331,.36976808,.25893134,.16415796,.1222994,.072118394,.04296026,.023871917,.010582951,.0048119649,.0029487882,.0016402974,.00081954495,.00028232843,.00016678391,.000061340928,.00002815987,.000010122122,0,0,0,0
.66731817,.5055939,.37657887,.19034475,.15810511,.086544283,.061167937,.038208265,.016021151,.0080960803,.0040093339,.0010236945,.00098313857,.00032781894,.0001329622,.000076995202,.000024216735,0,0,0,0,0,0,0
.65489221,.49243659,.33535603,.23458648,.17603959,.080292977,.059017628,.023986539,.016254352,.0076345396,.0033848733,.0018273027,.0008830569,.00024357476,.00011745335,.000058065052,.000030044996,0,0,0,0,0,0,0
.77645159,.98303539,.80046493,.58563131,.40524045,.25418514,.1431118,.097378701,.064521402,.019453818,.010290808,.005467583,.0020254697,.00084564975,.00042726847,.000092290196,.000039105846,.000017131517,0,0,0,0,0,0
.77760291,.99462998,.77032155,.5768922,.38133788,.21133555,.11974983,.078211851,.05088139,.016167255,.0093403952,.0034991805,.0012229761,.00061928271,.00016127381,.00015380068,.000031662454,0,0,0,0,0,0,0
.61783516,.46866301,.34899551,.25250793,.17594261,.093611822,.067377523,.025476873,.022682557,.01347588,.0055927243,.0019687428,.0010210749,.00062230509,.00029707333,.00016249414,.000058473004,.000032381533,0,0,0,0,0,0
.33701682,.50447726,.70006597,.99684703,.85163569,.59367549,.42510301,.21848112,.11808113,.062471174,.029709237,.013016312,.0055293934,.0033543271,.0012313836,.00037766859,.00014320499,.000023012288,0,0,0,0,0,0
.51812023,.45021427,.389716,.3189978,.25707668,.21026553,.17175977,.14095624,.10874984,.0791962,.059099268,.049045052,.037126344,.027124887,.01685876,.012822814,.0093428595,.0045666569,.0036441055,.0033330265,.0019288533,.0011821643,.00065835693,.0004908925
.052849855,.028667059,.0097653223,.0063700681,.0020575812,.00096710928,.0001928085,.000097537937,.000036023848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51129293,.37627965,.26156157,.15310702,.10530289,.066352434,.034996323,.016517764,.0097278254,.0049163168,.0023286259,.0010106374,.00044624941,.00017888201,.000093514784,.000021824986,.000011558124,0,0,0,0,0,0,0
.37906137,.52600777,.70181525,.85502416,.91474974,.70012993,.49282429,.33893111,.20227404,.115242,.081211329,.052152283,.030248037,.0086506261,.0036968382,.0019235288,.0011343086,.00038878643,.00022659666,.000040380659,.00002935261,.000012663405,0,0
.41058969,.31380323,.25016016,.18342549,.11718711,.086516254,.058997769,.03203601,.026386829,.013321316,.01054107,.0052242074,.0028980034,.0013710823,.00079004565,.00038165311,.00016401228,.00012341805,.00008500235,.000028382754,.000019862375,0,0,0
.26291016,.42867464,.71845955,.99745291,.68749225,.44338757,.29984301,.14067288,.059489202,.025184318,.014420812,.0027100688,.0007009207,.00017726709,.000044569006,.000020174732,0,0,0,0,0,0,0,0
.46598837,.32431066,.18816553,.11639585,.069619894,.040493004,.024280997,.013220357,.0050510857,.0022519224,.0012064233,.00036316353,.00012020844,.000058720416,.000012729635,0,0,0,0,0,0,0,0,0
.24798977,.16121361,.094670422,.048695106,.028865138,.012879914,.0058280583,.0022361728,.0018967409,.00048615297,.00021033027,.000065699736,.000035309051,0,0,0,0,0,0,0,0,0,0,0
.44511056,.54729974,.72190523,.8802101,.94064516,.77973938,.62622839,.47671881,.35533929,.29276857,.18559925,.12435815,.089427114,.045513246,.027455855,.015458168,.0072569153,.0049121445,.0021954358,.00051324163,.00060563133,.00016306821,.00019114294,.000039515133
.012403862,.005900017,.0023425161,.00092468923,.00042235036,.0001137752,.000033976408,.000018975021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55455691,.73960555,.95272434,.89196444,.6632672,.46464634,.24706349,.29323781,.1298577,.088246174,.039426982,.019937841,.0091701495,.0045145862,.0042546992,.0013795036,.00046385278,.00012520686,.000028253111,.000021787748,.000012760089,0,0,0
.99104744,.90103149,.79424667,.68513435,.59677541,.51480341,.42049888,.37544331,.24749267,.22178699,.1690765,.130861,.10059563,.073024765,.045685325,.039996378,.02326552,.018334158,.011984375,.0070156283,.0048496956,.0040744906,.0017492303,.0012022788
.86938441,.61095399,.41679507,.23970728,.1565454,.071972623,.035934709,.017554123,.0069370279,.0026888961,.00067540508,.00029299007,.000071385664,.000027149797,0,0,0,0,0,0,0,0,0,0
.78244698,.64589626,.5351516,.4083212,.3276706,.24448843,.17269215,.11610872,.083558753,.055795845,.041204687,.020995902,.011288338,.0068772095,.0047108284,.0021710233,.0014246622,.00080761104,.00041447394,.00019683137,.00010018286,.000066089211,.000024208537,.000013552995
.87591684,.77713495,.69878638,.59497756,.51281917,.45844424,.36256385,.30234307,.24766703,.18656997,.13625114,.12317032,.099503696,.06801071,.054028582,.036164988,.026274864,.020358639,.014341151,.0087699415,.0061303368,.0045262552,.0026506383,.0017187527
.6763286,.52600062,.40274203,.29865223,.17904077,.1483171,.087375082,.052545205,.030759433,.016284153,.010440682,.0038134803,.002643208,.0013199458,.00075250847,.00016612234,.00011265883,.000038874099,.000016235832,0,0,0,0,0
.31746465,.22355592,.13769342,.089788176,.063331157,.03186373,.020567393,.011813753,.0050042262,.0027839539,.00087053358,.00059412053,.00025609473,.00011683608,.000064063956,.000017083581,.000010483949,0,0,0,0,0,0,0
.63280272,.44991124,.31199941,.15686324,.091279194,.052686192,.023503935,.0080447216,.0030601043,.0011770922,.0003263781,.00012990989,.000035962621,.000024255254,0,0,0,0,0,0,0,0,0,0
.62211627,.44071794,.31384692,.20850496,.13245864,.067417637,.040841933,.021649938,.011844723,.0031592008,.002014685,.00054674502,.00016124554,.00013473537,.000055005548,.000037534392,0,0,0,0,0,0,0,0
.84505373,.63020813,.44104049,.27817163,.17736822,.092200644,.036196869,.017961659,.0046553323,.0023816503,.0018227149,.00031044323,.00015403515,.000036863348,.000026243577,.000010781621,0,0,0,0,0,0,0,0
.0014165884,.0023137969,.0049104644,.010884877,.017679676,.035514265,.061566193,.081173964,.16892025,.3641499,.30181509,.43251833,.86686999,.8599633,.734267,.49335,.2895636,.34521472,.16404729,.16464673,.066262208,.036866412,.022950562,.0165016
.094004087,.14649789,.22894594,.38582674,.50022811,.6676383,.88609403,.96808904,.71392578,.43181095,.28343651,.18024677,.098398484,.07347554,.030244116,.020422613,.0054075872,.0064041582,.0013810645,.00087331771,.000066964581,.000058614449,.00001072892,0
.46782136,.36479959,.27639988,.22721849,.16381784,.11779112,.081870832,.052951545,.034956522,.027021855,.014245695,.010024691,.0057488708,.0038351114,.0019000771,.001505975,.00075130188,.00034562711,.00012826295,.00007431105,.000061492217,.000023431774,.000015083257,0
.7194016,.90775132,.87803787,.6814208,.51176751,.34474114,.22987922,.15273416,.089126408,.055670388,.025232637,.012649167,.0074239359,.0034163191,.0010592544,.00045433905,.00028298551,.00011417409,.000037783746,.000018883246,0,0,0,0
.11101506,.2002708,.33424553,.54005003,.7535798,.95243245,.68528992,.52543646,.32765585,.21249305,.091328166,.037102986,.013937533,.0085823005,.0020505881,.00086819427,.00021269986,.00010749959,.00001753773,0,0,0,0,0
.011718799,.0043567591,.0016831997,.00056643295,.0001446876,.000028463966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91441441,.74777275,.59325159,.47031382,.33401871,.247344,.15204975,.1032783,.064333327,.042125277,.023484031,.014823763,.01103989,.0037153731,.0022822416,.00083299994,.00046840851,.000289383,.00012675581,.000033120989,.000012274173,.000014361773,0,0
.95945477,.74572545,.54126406,.342379,.2362335,.15996823,.083029717,.042434022,.013875359,.0080948621,.0026132516,.0014789362,.00075935264,.00029176276,.00014547913,.000017603186,0,0,0,0,0,0,0,0
.50134575,.67830199,.9182297,.78451371,.63500416,.42618388,.29348072,.1874927,.086472146,.051100343,.021935998,.010735082,.0075706984,.00083372259,.00059619715,.00023034579,.000048687842,.000023418495,0,0,0,0,0,0
.66827554,.50186038,.36803034,.25895169,.14288536,.10744961,.053157933,.030099675,.018635537,.0081003429,.0049091484,.0013769213,.0011370598,.00047976759,.00016530594,.00013585314,.000020199837,0,0,0,0,0,0,0
.57057625,.49007928,.37484235,.30503878,.23188081,.18313374,.14396879,.10012364,.07634414,.048812542,.037807357,.025588727,.016218064,.0093094334,.0072028204,.0052487873,.0024005985,.0012654866,.0010470485,.00042873784,.00040157326,.0002005196,.00013198849,.00006176492
.76083165,.98398489,.78117567,.61120361,.40564042,.24529541,.15170211,.099378183,.03669754,.030334612,.0087475115,.0035480112,.0017701976,.00039673378,.0002351002,.000090822345,.000026626778,.000011560819,0,0,0,0,0,0
.062554747,.15070359,.27222219,.49263862,.74521154,.87419206,.62642604,.3260254,.13950339,.05833526,.031489078,.013611639,.0053635188,.0010028153,.00038696811,.000028432281,.000026771788,0,0,0,0,0,0,0
.91276133,.86975253,.6414116,.40342698,.26857013,.17669897,.11424923,.05346182,.026319226,.01150581,.0041817492,.0022996706,.00095407467,.00043298965,.00013805465,.000031612952,.000011651526,0,0,0,0,0,0,0
.69824606,.81046516,.95772582,.93068004,.79123443,.68814152,.49594626,.45296249,.36712721,.28322038,.20703527,.13117214,.10414647,.05896306,.047148719,.032097667,.018227851,.011293302,.0088952212,.0050635249,.0027723836,.0016809884,.00091649382,.00062438386
.94568777,.77946514,.66272318,.52460617,.38798338,.31148833,.21394369,.14742948,.10535639,.060013633,.036361564,.026811935,.018741611,.0098878006,.0058813617,.0025321287,.0014227844,.00068834721,.00051653519,.00024386932,.000082832419,.000056693509,.000025949139,0
.66656417,.93778646,.79926139,.59609038,.33689642,.22893399,.093679227,.038179148,.023860574,.012109127,.0046020462,.0010237051,.00047742922,.00010162693,.000032836331,0,0,0,0,0,0,0,0,0
.693075,.51034755,.32715225,.20379022,.10486858,.062464245,.029823419,.010198572,.013178483,.0032303741,.00084711774,.0004265293,.00015366075,.00005674957,.00001331527,0,0,0,0,0,0,0,0,0
.70360547,.86635071,.97042513,.81602478,.66491276,.49058905,.36448014,.25772104,.17581442,.12515143,.076477274,.044797234,.024815977,.016891995,.0086133024,.0049052043,.0022088713,.0012830653,.00038614089,.00035847261,.00011163914,.000071036731,.000019379195,0
.69304603,.56600791,.45619094,.33440155,.24802482,.18034755,.13661049,.09058369,.057954013,.030465277,.019689232,.010319413,.0067527951,.0028880688,.0027831823,.0010762304,.00049012271,.0004380852,.00018592746,.00009275652,.000042249776,.000021267781,0,0
.70062613,.872765,.91627127,.75261557,.51294428,.40785319,.29145509,.22062704,.11739067,.08233013,.043932043,.023123311,.0099035185,.0058161155,.0032141425,.00085835543,.000523075,.00016957753,.00014580606,.000046756617,0,.000013195483,0,0
.56149465,.67858458,.83057785,.95308608,.90745509,.7302537,.58549076,.49634933,.35389301,.23698126,.17525144,.13227987,.089262798,.066795044,.033758122,.02212261,.011056131,.0072262366,.0050413054,.0026156693,.00077720219,.00059423625,.00025624418,.0001625039
.54682422,.76707196,.98843533,.75493389,.51100636,.29700586,.16909041,.097152025,.061317433,.024942517,.008971272,.0048547848,.0011284915,.00040144264,.00014050779,.0000316929,.00002120641,0,0,0,0,0,0,0
.06194092,.037976172,.024588736,.014719047,.0075076446,.0040890658,.002019817,.00098094961,.00066783727,.00023991067,.000099871235,.000067434397,.000026091797,0,0,0,0,0,0,0,0,0,0,0
.35131723,.52399117,.7856335,.9954949,.71577621,.5235554,.31769007,.18408783,.071264334,.051418226,.014480054,.0067465128,.0022366331,.00065165147,.0002085219,.000096510943,0,.000012652494,0,0,0,0,0,0
.16735263,.097512364,.053128768,.025380813,.013265055,.0076882853,.0031124493,.0012075898,.00055657147,.00020945481,.000074549665,.000027819489,.000013263161,0,0,0,0,0,0,0,0,0,0,0
.94353789,.86646676,.62032109,.4918173,.37356895,.21131906,.13272344,.078882985,.038881954,.014615539,.011284022,.0060469219,.0019007245,.0012426885,.0004925715,.00022788801,.00002667819,.000026464169,0,0,0,0,0,0
.021240707,.027660083,.03610589,.048658639,.059220042,.075286731,.099873357,.11688568,.15226355,.18669502,.24752305,.28145507,.36751232,.38828066,.51736152,.5934633,.63012111,.7474286,.92650908,.97406632,.9007901,.76581943,.71891236,.50244939
