se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.75918174,.75147116,.75235283,.74123734,.74411917,.73628718,.73490423,.72599405,.72607112,.72697884,.71203196,.73411155,.71284086,.71139807,.72336912,.70467907,.69126135,.69875419,.66936111,.68419659,.68863738,.6766426,.68122625,.67399991
.69307536,.68519849,.69253755,.67858773,.68395847,.68747509,.67748803,.67684084,.66483945,.66826004,.66544205,.65572822,.66029847,.6588167,.64214635,.64364058,.62220782,.66034877,.62964344,.63188577,.64530492,.61755294,.61116099,.59958851
.73379493,.73138404,.72400635,.72220474,.7122696,.72160542,.71368712,.70522022,.71153933,.7129373,.70656902,.68656111,.68494225,.67595607,.68658549,.67939007,.69055396,.68552452,.65673387,.68115747,.66834909,.67093009,.66016555,.64041525
.8756302,.87158489,.86880928,.86421525,.85583484,.86256438,.85207748,.84216386,.84056455,.85007238,.83482432,.8373853,.82359982,.8149305,.81204641,.80313194,.81445849,.79472047,.81359744,.78568703,.79500407,.79359239,.79158497,.77949584
1.1203388,1.1111006,1.1128169,1.0971913,1.0987028,1.0930036,1.0932288,1.0887302,1.0815984,1.0822276,1.0527391,1.0597669,1.0413167,1.0375382,1.0411999,1.0451511,1.0283964,1.0230889,1.0187014,1.018815,1.0222095,1.0032512,1.0080211,.99940133
.86883515,.85623741,.86012316,.85699302,.8571558,.84393859,.8518334,.83694398,.85728341,.85351658,.82544518,.83929121,.82458377,.80932212,.83033049,.80255014,.82786512,.804901,.80000204,.7963196,.8124305,.76315391,.80381125,.74815911
.89255279,.88929772,.88280326,.88352293,.86904925,.87073547,.86389518,.85657865,.84801728,.85132605,.84484148,.87158698,.84576452,.84699488,.83573693,.82997674,.83618319,.82384944,.81363147,.81067896,.79870123,.81636935,.80368227,.80271679
.76779693,.76597112,.75860918,.75507158,.75782079,.7535373,.73242396,.75776106,.72031051,.74837399,.74293941,.70092404,.74232358,.747141,.71256775,.70822942,.70454812,.70662671,.68137419,.70800167,.6821807,.67459196,.70297271,.68704158
.60477173,.60213786,.60550171,.59633213,.5814814,.58442461,.58235109,.59384477,.59039474,.5839389,.58294237,.57093167,.57420027,.58234084,.54285228,.55232722,.57951593,.53855908,.52509731,.56690991,.56565005,.56081396,.54805338,.57291931
.60969031,.60434282,.59392935,.59464002,.60038733,.60248035,.59052616,.59131646,.58299035,.56962001,.58352321,.58420157,.58210874,.53838474,.58327198,.57743561,.55385417,.5467388,.52946234,.55835325,.54980671,.5306201,.54525203,.55151331
1.2581967,1.2523041,1.2442186,1.2394184,1.236541,1.2270671,1.2289206,1.2110515,1.2180221,1.2034376,1.2004492,1.1849641,1.1925775,1.1780397,1.1763072,1.1629516,1.1543447,1.1532166,1.1426214,1.142589,1.1325406,1.1304828,1.1234241,1.1234627
.64271861,.64781123,.63184923,.63948393,.63658065,.63401169,.63071501,.62141687,.61783093,.626679,.59808308,.60797739,.598378,.61880237,.59176677,.59363681,.5925014,.59075719,.60150421,.59535939,.59986001,.60601318,.5620138,.58472514
.62660646,.62319946,.62393582,.6200735,.609227,.60502881,.60176831,.61000878,.61209875,.59915543,.60629922,.58803952,.60415125,.59518749,.59429163,.61865318,.59419698,.59247828,.58411878,.58056688,.55574661,.56064951,.55464542,.56711572
1.4485868,1.4404725,1.4346302,1.4288998,1.4231725,1.4096204,1.4074655,1.3926899,1.3900732,1.3894047,1.3773186,1.3749119,1.3656596,1.3513031,1.3531077,1.3433174,1.3341092,1.3252156,1.3213844,1.3212352,1.3047146,1.3059739,1.293804,1.2812937
.68424469,.67890882,.67572695,.67298049,.67380583,.6647681,.6737411,.65395027,.664698,.65067601,.64867187,.63938785,.6463241,.64101982,.6684823,.64284676,.628847,.63109815,.62950969,.59621632,.63663357,.64941305,.62523615,.63468111
.7903837,.785891,.78661078,.7817896,.77134502,.77169502,.76490629,.76551735,.75052238,.76995111,.7529515,.74546313,.73668784,.73817825,.74289024,.73864704,.72697949,.72829372,.73803985,.72055429,.7073682,.71321189,.69221586,.71039528
.75480992,.75026613,.74947482,.73715717,.73430938,.75392085,.73707217,.75453067,.70984155,.73127115,.71073252,.72851282,.72845668,.73609996,.72776788,.68715125,.6808207,.69437015,.68045133,.70786232,.67769188,.71453983,.65033251,.65994382
1.1074892,1.1029942,1.0973332,1.0891395,1.0852692,1.0860256,1.0758201,1.0672299,1.0664189,1.0571574,1.0588619,1.0446739,1.0437539,1.0488005,1.0529073,1.0237509,1.0301801,1.0182116,1.0188063,.99886596,1.0042737,1.0008875,.98852736,.97419381
.4756085,.47949383,.46682641,.46682423,.47424188,.47023925,.4701235,.45015728,.46311015,.45162752,.46506327,.46741021,.44845653,.44278473,.42581141,.42484629,.43817517,.43077362,.42764097,.43738249,.43104598,.42713842,.43186238,.44568905
.91152626,.90476328,.90636188,.89677984,.89764875,.88830835,.88120931,.88236743,.89060849,.88220245,.8633548,.86432534,.86675465,.8528657,.86234725,.84612572,.83507514,.83527255,.83866394,.83065814,.8232255,.8208459,.80891627,.79678547
.66377807,.66876757,.66016775,.65641689,.65621412,.65430963,.64367986,.64927948,.64799362,.63287252,.62449825,.63657379,.63315749,.63580316,.61420369,.60123646,.60503072,.60782927,.62844348,.60437644,.60006887,.59430504,.62111098,.60352939
.72207767,.71909058,.71598321,.71284717,.70874536,.70908159,.69931901,.7029866,.69652438,.69143015,.68641466,.68032169,.68318599,.66977966,.66197187,.68204868,.67828614,.65498328,.64120823,.6817593,.66334206,.65981746,.66221118,.6384874
.85888159,.85314947,.85476774,.84789091,.83508146,.84305823,.83691537,.83522028,.82436615,.82224327,.80973881,.81342071,.80710793,.80449778,.78430992,.79148853,.79857254,.79695833,.78131336,.78131771,.78459364,.76888597,.76949441,.75824976
.7145319,.71164984,.70899546,.71007657,.70259035,.70517462,.70404905,.69092995,.67306453,.67317444,.67513001,.68720907,.65916449,.67374474,.6633631,.65515798,.66176653,.64790225,.70057631,.63974571,.65876234,.63179719,.64635223,.64734292
.83219081,.83262414,.82438302,.82770646,.80397093,.81619292,.78867573,.80887729,.79558343,.78847724,.78414851,.79266006,.76950425,.78029644,.78494143,.78434819,.74466234,.76105994,.79989976,.73454446,.75712097,.76160073,.71875614,.75809467
.83227199,.82435501,.83192337,.81872201,.81434292,.80779982,.81561852,.80282921,.7983458,.79691678,.79010075,.79107064,.78536421,.77391672,.74477977,.77920496,.80103344,.75577152,.76772016,.75200009,.74889785,.74130952,.76346415,.73284578
.72172803,.71868104,.71373171,.70495379,.71164167,.71590441,.70172328,.70506692,.69030088,.69270015,.68543911,.70369238,.68114525,.68571526,.65688866,.67102867,.68151593,.69862521,.65074319,.66285866,.64017177,.62222075,.6393097,.6409117
.77970803,.77420413,.77276963,.76748836,.76405221,.75529236,.75826085,.76464593,.75170577,.75456595,.7392478,.73681599,.73154753,.71468812,.73282731,.71943694,.72279733,.7366904,.72084606,.72369796,.73860049,.71436208,.69305342,.70404738
.64014256,.63652074,.63284612,.6288504,.63030189,.63475806,.61866987,.60924953,.60188669,.61198902,.60799783,.59281778,.6091345,.62784916,.61330831,.59349608,.58666354,.5817104,.55832726,.58067715,.58069366,.59736663,.57513726,.58333832
.66103834,.65768033,.64893049,.65174389,.64113283,.6456691,.64087832,.63485152,.63381606,.637133,.64480597,.62645721,.61608577,.61003083,.60406327,.60562205,.62242514,.6060406,.59707791,.60499698,.57998127,.60382479,.59297734,.60646886
1.635607,1.6268008,1.6203426,1.6112567,1.5929735,1.5950497,1.5880904,1.5801924,1.5838289,1.569892,1.5671134,1.550053,1.5391402,1.5223029,1.5134,1.5110843,1.5146384,1.4972731,1.4942224,1.4765632,1.4820623,1.4745991,1.458487,1.4591664
.72383964,.71746975,.71945745,.7148335,.70030737,.71575916,.70631373,.6935252,.69190907,.67509413,.69267464,.68440765,.69791812,.668091,.66433311,.6750434,.6883288,.64133066,.65891534,.66592056,.66107976,.65507054,.64486957,.63141662
.52657127,.52017611,.52906603,.51314718,.5055337,.49763405,.51587754,.51762938,.51596189,.4825727,.48451871,.49189433,.50504494,.5152294,.49882177,.47425836,.50705403,.55462486,.50058305,.47746021,.48529628,.4791778,.47131884,.48557794
.68853521,.67677474,.68474615,.68951559,.66612244,.67028362,.68442529,.67331606,.63066077,.6645698,.64331263,.63961101,.6284681,.64841002,.645509,.67168808,.64829886,.62930185,.65742689,.63354486,.58554763,.62060398,.6177879,.59405506
.62997448,.63038081,.63044578,.61824447,.6224758,.62277144,.61590737,.61823058,.59766811,.60056752,.58858639,.60812491,.60462236,.5918048,.60023528,.60486823,.6019454,.5869621,.55879509,.55606496,.60240138,.55564308,.5714798,.59031039
.84619188,.83989668,.83567125,.83405286,.83268195,.82188821,.82108998,.81592506,.80856967,.80705953,.80081314,.80917656,.80444741,.78991002,.79158539,.77878338,.78637683,.77633411,.77264464,.77613771,.76761502,.76431191,.74560523,.75393516
.60312068,.60371923,.59750491,.59207886,.59599763,.60257655,.60243702,.57249177,.59345293,.58080715,.58881575,.55524755,.56132936,.59831566,.54745829,.57084072,.54875439,.5164867,.53773445,.54528946,.57593954,.57017934,.51171929,.56973863
.80101192,.7996608,.78943354,.80266976,.78356236,.7883538,.79273885,.76898921,.77828199,.77591217,.76415753,.75301164,.7663306,.76951915,.73937362,.74238902,.72296238,.74220991,.7552222,.72064918,.74307019,.73284149,.72767997,.70570916
1.1588885,1.1532023,1.1437273,1.1454219,1.1391515,1.1303051,1.1249493,1.1192164,1.1150429,1.1066451,1.103247,1.0909734,1.0877938,1.0880919,1.0870302,1.0757068,1.0584831,1.0552413,1.0540229,1.0511378,1.0511335,1.0439541,1.030611,1.0320849
1.1988988,1.1944951,1.1856147,1.178237,1.1770674,1.1712511,1.168031,1.163187,1.1425241,1.144637,1.1347989,1.1430835,1.1254117,1.1418022,1.1291529,1.1061894,1.1128976,1.1013373,1.0910641,1.1112952,1.1030639,1.0788741,1.0733867,1.0783085
.78284925,.78141719,.77698928,.77256119,.77838534,.76146758,.76126677,.75593418,.75292969,.75999683,.7434867,.73731697,.74536735,.73512977,.72655213,.74457902,.71383494,.71234906,.71921414,.70473492,.69053763,.72241282,.70178121,.7005049
.84393823,.83901519,.83114094,.8329767,.8366037,.82660109,.82715827,.8143549,.81363517,.80269802,.80563873,.80539894,.79480308,.79081088,.79551381,.78522229,.78629422,.77136451,.77306479,.77494001,.76433694,.75620496,.76268005,.75196719
1.5148327,1.5082783,1.4992776,1.4937278,1.4887567,1.4794573,1.4757156,1.463164,1.4540863,1.4441339,1.4448419,1.4340776,1.4357256,1.4154214,1.4113818,1.4040921,1.3940499,1.3873025,1.3781426,1.3728409,1.3635451,1.3568629,1.3468555,1.3369417
.63009363,.62868488,.62198502,.62649721,.61177492,.61185592,.61541277,.60833234,.601322,.59340423,.60726708,.60233849,.60194373,.5825457,.59549242,.58211118,.59866345,.5732255,.55706698,.5974251,.54540062,.56605196,.57778281,.55767983
1.1745543,1.1698961,1.1631919,1.1636904,1.1549822,1.1401807,1.146109,1.1419948,1.1285254,1.115886,1.1191754,1.1209416,1.1122398,1.1041176,1.1008446,1.0910285,1.0929426,1.0732901,1.0652286,1.0664914,1.0584344,1.0577503,1.0382839,1.0299102
.82097924,.81851208,.81762981,.8090384,.81145048,.80407983,.79939342,.79766107,.79039723,.79178894,.79434931,.77826691,.78535295,.76293606,.76636863,.7591542,.77468967,.7559787,.75991964,.7231831,.73667818,.76600277,.72098333,.71467125
.81038755,.80582428,.80144298,.79497826,.8028028,.79541361,.79765469,.77163792,.76863742,.78489673,.76030648,.74543041,.7706452,.76836526,.76632106,.77979583,.74583977,.73470271,.75314271,.72642475,.7470153,.74643868,.73185909,.71356726
1.0670276,1.067167,1.0600578,1.0602679,1.0497265,1.038422,1.0358632,1.0364186,1.0339801,1.0212843,1.0155573,1.0153855,.97719598,1.0048724,.99766976,.96879977,.99929506,.98297596,.99114996,.99596328,.97339165,.96267807,.93979514,.94094288
.87351567,.86880618,.86180472,.87219411,.87280363,.84963214,.83947194,.84591419,.81844133,.84819114,.82611489,.83765107,.84108841,.85482579,.81827372,.81939286,.81130683,.81633234,.82461089,.7901172,.77465612,.80030024,.7874071,.75432438
.82850677,.8242234,.81714648,.81714207,.80889493,.81106323,.80109638,.81598818,.79280776,.80526137,.79303151,.79161835,.75825387,.79183549,.75521052,.75851512,.74753499,.75657576,.77628851,.72163504,.75728101,.76871836,.75595176,.71992224
.99656498,.99305427,.98631573,.98082417,.96776789,.98079455,.97591704,.97300929,.96565068,.93797082,.94111478,.96399528,.92762226,.96066821,.94991338,.93952936,.92100275,.9216904,.94161195,.92202115,.88995636,.90081459,.89739782,.88635385
.65382987,.64813054,.64389157,.64577669,.63943028,.63340604,.64546508,.62694234,.62318051,.62408781,.61789644,.62122381,.63764203,.59850901,.62535781,.61588567,.61032838,.61673915,.59502339,.60863656,.59266531,.59075493,.58525056,.56714463
.68198848,.68053627,.67926353,.67404532,.66268408,.67210788,.65584904,.65432757,.65063423,.66738755,.65345019,.65378207,.65216315,.63137013,.63551182,.62148666,.63842613,.62589395,.63821,.6201002,.61627764,.62539786,.61616689,.6304819
.71080238,.70839679,.70200199,.70000935,.69634324,.68976057,.69293386,.68395734,.68860906,.68868345,.68527079,.66565436,.68495947,.65550172,.64159793,.66124529,.64479691,.65481085,.65864587,.65052378,.65732825,.6211881,.6270963,.62605929
1.4392698,1.4332744,1.4249367,1.4153864,1.4078586,1.4044621,1.3936011,1.3834915,1.3776517,1.3812615,1.3737735,1.3618381,1.35825,1.3478252,1.3341316,1.3302711,1.3225769,1.330278,1.3000841,1.301936,1.2975976,1.2811997,1.287253,1.2859178
.82211089,.82104909,.81377637,.80731761,.80493039,.79564911,.80287611,.80712205,.78700942,.79034829,.79278791,.7905342,.78599,.7723214,.7616902,.76488853,.75671846,.7610141,.75671726,.73760027,.72005922,.74093574,.75401777,.76136893
.9397943,.93158442,.93988824,.92874199,.92916584,.90764642,.91475189,.90723425,.90552038,.89987361,.89484209,.89958686,.88274598,.8965351,.88280994,.87208027,.8668192,.86741519,.83618337,.85073471,.87732458,.87940276,.84021574,.85402781
1.1489223,1.1390249,1.1472149,1.1405257,1.1242073,1.1333429,1.1089605,1.1033067,1.1112636,1.093461,1.1021856,1.0870584,1.0727532,1.0786326,1.0464014,1.0509579,1.0454741,1.0615363,1.0581757,1.0658324,1.0369439,1.0490514,1.0322589,1.0217446
.73353022,.73247552,.72722214,.72127306,.72427577,.72497362,.70132524,.70570105,.69508785,.73509598,.72909415,.68275338,.69340014,.68740737,.68829077,.68040979,.67782634,.67436951,.67058051,.66854399,.6644398,.64402825,.65411669,.64754379
1.7994248,1.7898445,1.7809075,1.7711636,1.7612731,1.752421,1.74957,1.7392111,1.7244887,1.7219245,1.7119594,1.6977466,1.700869,1.6865443,1.6773263,1.6653039,1.6654408,1.6563001,1.6370983,1.6267335,1.6266193,1.6066031,1.6079999,1.5916793
.62164545,.62067622,.61948645,.6162436,.60482353,.61270243,.61760402,.59645224,.61483949,.59296292,.60247445,.61617744,.59320062,.6008293,.58628589,.5637424,.57978332,.57361287,.55199009,.56783533,.56749767,.54446965,.52187586,.57480723
.65615225,.65005082,.65752786,.64318806,.65461111,.65777671,.64030874,.63768101,.64572328,.63695055,.63930053,.61373258,.61999279,.61789447,.64082414,.60571206,.60137087,.6127522,.62684828,.59205502,.60376942,.59510326,.58292329,.59539258
.79743481,.79863423,.790537,.80412042,.78300762,.7734282,.76501751,.76343417,.77450264,.78170705,.7695843,.75083601,.76267993,.74170047,.72062391,.75200647,.71634847,.7326048,.73316425,.71517634,.72973353,.73270619,.72503763,.74950606
.82927066,.8258779,.82097691,.82010341,.82718277,.81364536,.80077231,.81204867,.80327433,.78419548,.78259015,.77973986,.78784394,.76551342,.79887098,.75758433,.77338862,.76065332,.76522034,.75339884,.76174229,.75401676,.74794883,.72422701
.68898308,.6839965,.68298393,.68010831,.67161924,.66713041,.66687244,.67602307,.67021,.66191804,.66406614,.64268535,.64898002,.66411775,.66110986,.65198517,.63990366,.62940532,.62872463,.63081706,.60557562,.64810842,.60488051,.60615915
1.0141072,1.0135641,1.0014303,.99773204,.99811727,.98536688,.98689264,.98800224,.96899229,.97739124,.97560108,.95555884,.9474529,.93400621,.9460218,.94100761,.934627,.92956263,.93513179,.9304558,.91783339,.90983534,.87914193,.91005617
1.2556469,1.2448187,1.2494152,1.2352177,1.236648,1.2243952,1.2084881,1.2117859,1.1991454,1.2116147,1.1912835,1.1915035,1.1811246,1.1819061,1.1727285,1.1617684,1.163347,1.154346,1.1512585,1.1523529,1.1432104,1.1068648,1.1208087,1.1096704
.75277597,.74606431,.75034547,.7511211,.74300396,.73531461,.71438366,.71768969,.73189765,.73799413,.74345618,.71176428,.70615447,.7167784,.72236025,.71559572,.71196866,.71046722,.71158344,.66531545,.6574868,.68765378,.68583918,.67601055
.88456148,.88158059,.87425113,.87349617,.86426222,.86934596,.86337864,.8537758,.84962428,.84440535,.84460407,.83708608,.82103282,.81517398,.83218241,.82092446,.81430644,.81547987,.81911343,.80433375,.80547839,.80159861,.78913039,.77701318
.82355499,.81332797,.81476772,.80655444,.81406504,.81671655,.79040825,.79551369,.79627305,.78014314,.78991181,.78445166,.77780962,.75466174,.75921917,.74705428,.77890396,.75589913,.78943205,.77479219,.73043931,.77618152,.77239197,.7290535
.96189868,.95663333,.95274419,.95108318,.94346118,.9433648,.92826939,.92583579,.92598873,.91649938,.91228622,.91778177,.91013002,.90089804,.896703,.89442313,.89979696,.87677324,.88254249,.8717044,.86035895,.85820156,.86532027,.85420215
.67536235,.67293137,.66635549,.6696499,.64931345,.65503186,.66254371,.65464365,.64708394,.65323377,.64282209,.6526075,.63431424,.64075404,.6567232,.62116331,.63790375,.60303938,.62358218,.62634915,.62080443,.60569292,.61624563,.61684549
.94936335,.9483279,.9478578,.93167222,.9317593,.92424911,.92642283,.91918927,.93054873,.90914381,.898193,.91458827,.89220989,.86071283,.895244,.88147724,.8805449,.8752504,.86111701,.8369388,.85745931,.84254104,.84189719,.82940304
.82155174,.81269532,.81888503,.82006103,.80868924,.81431574,.78883374,.78974426,.78553379,.81161535,.77140075,.77524221,.76214463,.77719754,.75917614,.7596494,.75448513,.76807344,.74850476,.76023877,.73756623,.72807932,.74433213,.74710763
.8508659,.84679192,.84297121,.83978701,.8411293,.83215606,.83499247,.83143914,.81571233,.82243937,.8099646,.82038474,.81118327,.80262202,.8019191,.80102229,.78639674,.78882515,.76978952,.7785722,.7706486,.77925688,.75749427,.76136065
.75957191,.75791162,.75102586,.74421847,.74296653,.73837715,.73717761,.72606826,.71508789,.73793197,.74822903,.70126939,.72458404,.71898037,.72319704,.70888257,.71408552,.70255297,.68877482,.70355636,.68826473,.69980806,.67868912,.6960476
.86580497,.86347848,.85927397,.86293364,.8378002,.85631078,.83240557,.84256625,.83187044,.83435398,.8277511,.81552315,.83215201,.81301135,.8132382,.78405499,.77789599,.80874568,.80844176,.81324434,.81705433,.80310971,.78268999,.75779605
.66703302,.66108745,.66404563,.66083288,.65325505,.659495,.64737523,.65129459,.64348495,.64682615,.61727065,.65333664,.6505425,.61962909,.60746479,.61466086,.62051344,.61166281,.62892038,.58887875,.62753558,.61503166,.59743202,.59703094
.98691368,.98341513,.97617197,.97252762,.97028148,.96531224,.96634889,.96592653,.95541483,.95572072,.95106953,.92839807,.93400854,.94239485,.93028307,.9076826,.9231562,.92172313,.93433326,.91029918,.88961804,.87344986,.87548602,.85689616
1.2621378,1.2543181,1.2505072,1.2457058,1.2359369,1.2282811,1.2275839,1.214318,1.2144337,1.2065351,1.1996173,1.2014093,1.2039499,1.1810616,1.1853484,1.1712071,1.1707324,1.1531168,1.1535552,1.1453375,1.1376518,1.1298531,1.128487,1.1215686
.85229665,.85058677,.84280342,.838723,.8413412,.8392067,.82490963,.81710023,.82908899,.8174234,.81278288,.79671848,.8013162,.78799218,.80234379,.78324753,.80875438,.78683418,.78025067,.78793633,.76355082,.74695992,.75978971,.73499155
1.1784116,1.1757905,1.1663309,1.1593913,1.1470156,1.1462142,1.1523511,1.1357414,1.1234485,1.1255833,1.1248568,1.1180052,1.1095761,1.0945911,1.0959094,1.0899204,1.0789071,1.0898381,1.0880936,1.0918727,1.062564,1.0425018,1.0596855,1.058182
.8454482,.84448361,.84647644,.83475798,.81709188,.8243866,.81729198,.80925721,.80887908,.81188488,.81030929,.78859597,.82436502,.79094744,.7835502,.80615193,.80215907,.7828148,.79094791,.78188467,.76671273,.77411598,.74482125,.77264386
.86777937,.86292988,.85975868,.85501069,.84302038,.84646529,.85582161,.83713937,.84600943,.83396065,.83247,.83432066,.8200075,.80203718,.78980011,.80288923,.78320986,.78363657,.80404216,.78652245,.78435916,.76933634,.78117305,.76072842
.68421185,.67927372,.68103677,.67642272,.66840589,.66416281,.64652216,.66585267,.66006058,.6551764,.66831946,.63065249,.65142846,.64787853,.64430726,.6327883,.63793045,.61247623,.6187923,.63162291,.61045712,.61646169,.61796206,.63338757
.58043647,.57526332,.5715912,.57707524,.571199,.56372637,.5577625,.56264502,.55343336,.55198842,.5661307,.55581129,.54341441,.55411327,.53791982,.53666186,.54705524,.53031236,.56895685,.51596439,.53537595,.52839386,.53810453,.52383518
1.1036562,1.0957819,1.0905868,1.0814447,1.0814861,1.0793788,1.0814812,1.0639712,1.0547986,1.0561303,1.052778,1.0538429,1.046527,1.019937,1.0479797,1.0131177,1.0071594,1.0246423,1.0062976,1.0106769,1.0065632,.97621578,.98236632,.99896407
.85622501,.85351551,.8498106,.84108126,.84615421,.84335923,.83646131,.84760237,.80869037,.80308801,.83728462,.80982363,.80162716,.81484985,.78313386,.80883163,.77984434,.78244948,.7804879,.77679878,.77442348,.79273486,.80606461,.76749915
.82184434,.81979746,.81168157,.80912799,.81806678,.80430394,.79786986,.79936659,.79349822,.78124392,.78225952,.79089558,.78445899,.76528382,.78132248,.76486301,.75743389,.7543658,.75805086,.76224446,.74956459,.73795623,.73826271,.73312724
.44788283,.45032927,.44601485,.45331833,.42506868,.43261096,.45748323,.4362964,.4445233,.44312882,.40085584,.45228449,.40927538,.41863537,.44610995,.41980368,.41839066,.43093887,.41799563,.39893824,.41081503,.4130511,.392838,.42250887
.77450424,.7666232,.7744056,.76303071,.7507019,.76568902,.75323772,.74159658,.74271119,.73545659,.7584849,.75355422,.72743255,.71906352,.70203418,.74924183,.73956496,.69368106,.69221604,.66680658,.7224384,.71710169,.71229309,.68694878
.67505658,.67385751,.67901182,.65917796,.67072582,.66070437,.66891295,.65561783,.65331,.65538836,.65852147,.63012105,.63628292,.61939549,.64286155,.63189888,.631917,.62580895,.62711632,.62869352,.6068874,.58525348,.60881573,.60103977
.95427966,.94972235,.94684368,.936441,.9407469,.93176228,.92993885,.93114728,.93526852,.91845632,.91035849,.89435673,.89036435,.89688075,.91517287,.88917822,.89411598,.87398595,.87550992,.84449458,.85581195,.87015367,.84794366,.87413657
.47260803,.47391719,.47054702,.46366024,.46260378,.45309395,.46241429,.46470118,.43376136,.45310718,.45878497,.45196918,.4570379,.45203897,.44616038,.4209317,.43598756,.44058278,.41640294,.47088426,.41874382,.43022856,.4314267,.39526406
1.26403,1.2596127,1.2526138,1.2487789,1.2414968,1.2386609,1.2300427,1.2175663,1.2208595,1.2166916,1.2020508,1.2054821,1.1854278,1.1905472,1.1842752,1.1679237,1.1583705,1.161101,1.1485643,1.1479914,1.1336164,1.1341133,1.1388413,1.1257923
.92795223,.92709422,.92027074,.90982056,.91138178,.90980554,.89427841,.90109462,.88932204,.89394563,.89742452,.86123431,.87245822,.87936836,.86724615,.88332075,.85941708,.86236566,.85719413,.83102512,.84279346,.83061206,.8239544,.8404417
.72605836,.72385162,.71809322,.72218859,.71451354,.71182847,.70043051,.69662124,.69741702,.6937322,.6941154,.68915641,.68350595,.67181665,.67891175,.66710526,.68078041,.65492129,.65204161,.65938097,.68787217,.64558113,.62917584,.65876919
.71033484,.70466185,.71327978,.69446117,.71308672,.6870209,.69509172,.68900758,.67851079,.68136173,.67852241,.6831848,.66309541,.66791135,.66091168,.65763146,.67336583,.65731353,.64522505,.65998751,.65207779,.63400489,.64381659,.62987995
.98256105,.97733122,.97309154,.96538216,.95849246,.96819949,.96198547,.95334941,.94784933,.94774443,.94097161,.95172644,.92328775,.92960376,.91896981,.90615398,.90230316,.91320401,.90340781,.87596083,.88118845,.89326489,.89030302,.88082337
.62582159,.62157494,.61938554,.62198043,.61230904,.61446542,.61123002,.60395271,.59950089,.60807776,.5935263,.60890669,.59542215,.60769898,.59004593,.58560181,.57415962,.5765335,.57670075,.54620832,.56249458,.57552069,.57010835,.55699098
.77100146,.76859194,.75749284,.75608456,.77352017,.75201613,.75307268,.75564986,.73401749,.74119121,.74131674,.7367968,.72097677,.7267825,.71267235,.7147637,.72079188,.69244081,.70248181,.70533812,.67936718,.69228852,.72603136,.68773198
.7673443,.75828636,.75876778,.7528379,.76358485,.75198108,.74181491,.742742,.73734826,.73886251,.72677487,.73446488,.73416442,.72100592,.71436739,.71229374,.69821799,.70348835,.71951371,.70196128,.68507117,.68710643,.69992703,.67939037
1.1667348,1.162428,1.1564324,1.1535999,1.1405351,1.1384356,1.12936,1.1229593,1.1255093,1.1175764,1.1106837,1.0915039,1.1040591,1.0879158,1.0837976,1.0810162,1.0879139,1.0746531,1.0712178,1.0652413,1.0522453,1.0551884,1.0423877,1.0529237
.55316305,.55134106,.55581909,.54321533,.54403573,.54256892,.55769551,.53859997,.53290546,.5364728,.52479732,.53545624,.53160363,.49105456,.51258337,.52581662,.49868435,.52236271,.50712579,.51818532,.483702,.50102931,.47684863,.4922508
.68012273,.67941469,.66141611,.67066097,.67108083,.66751868,.67487669,.68952417,.64049029,.65107602,.66074961,.63713914,.65847361,.64273977,.61957103,.63140166,.62702322,.60455209,.6256994,.58864701,.59486979,.60397512,.59375763,.60009044
.68982661,.68859166,.6786887,.69101149,.67694694,.70506954,.65859133,.66381693,.66989112,.67464328,.66809893,.65443432,.65340734,.64338857,.66407055,.63110322,.6446864,.60761142,.63147587,.64105308,.61248094,.63455641,.63214415,.58688813
.84603739,.84424359,.83674902,.83391374,.83584833,.82656795,.82324469,.81533349,.8055312,.80569613,.79664111,.82557845,.79016316,.78992891,.77827924,.76846606,.78024733,.78982687,.78564173,.77283591,.77003598,.75648856,.76982164,.76877707
.57980102,.57659185,.57160485,.57669008,.5679462,.56875581,.57207358,.56211865,.55360645,.54651767,.55584341,.55926621,.54734701,.55294102,.53903836,.54034454,.5486061,.53532165,.52990651,.53972685,.51957643,.51938879,.54265743,.54052353
.49807459,.4957895,.49726075,.49366745,.48304024,.47125846,.48528403,.49079853,.48216608,.48143709,.46875736,.4705894,.4694629,.46060655,.47502208,.461566,.47129264,.48304194,.47201753,.46514022,.44283271,.44064641,.46434501,.43825251
.55935562,.55785358,.56200057,.5412364,.56197035,.5539881,.53728354,.5235467,.53922659,.52852446,.55271268,.53558695,.5337646,.52651709,.5321824,.49789867,.52549797,.52555805,.50657475,.52953064,.52510786,.48375449,.49941567,.48384625
.76739717,.76717198,.76475561,.76560628,.74981648,.7405194,.7246291,.75556403,.73606658,.72992176,.72490066,.7293036,.7210089,.71582067,.71423471,.72170007,.71748042,.69576794,.72072786,.69586062,.68018883,.69502646,.68503863,.68518382
.73146474,.73136497,.72867191,.72246975,.7192927,.71864653,.71874356,.70396382,.70420814,.6878764,.70130759,.70641899,.66833884,.68598157,.68089962,.67675382,.6808117,.68192869,.65848994,.68792379,.66791046,.66131562,.64986819,.65408969
