b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
3.2387116,2.7339957,2.1954241,1.7048562,1.1579311,.6987493,.13065098,-.36466065,-.85131806,-1.3595144,-1.9014608,-2.3662102,-2.9560163,-3.4160802,-3.9997458,-4.5084267,-4.9833455,-5.5299292,-6.0732203,-6.5331588,-7.0751214,-7.5972857,-8.1459026,-8.6987104
1.6656691,1.1508486,.61203861,.12206755,-.35358652,-.85906708,-1.3596269,-1.9300926,-2.3372624,-2.8830314,-3.40306,-3.9233506,-4.4313188,-4.8689742,-5.4129806,-5.9714556,-6.4377637,-6.946105,-7.5293589,-7.934876,-8.4906416,-9.1230898,-9.5434151,-9.9332476
1.0298381,.53606552,.00644506,-.5056116,-.99036837,-1.5632344,-2.005724,-2.5453122,-3.0612392,-3.5650594,-4.0989366,-4.5575957,-5.0597315,-5.4452443,-5.9764624,-6.5594497,-7.0103836,-7.5136428,-7.9935732,-8.634263,-9.0058813,-9.6109505,-10.049748,-10.422118
.32020134,-.15555635,-.68574011,-1.1661662,-1.6621542,-2.1650567,-2.6604638,-3.1143069,-3.7700262,-4.19417,-4.634922,-5.2685623,-5.6731644,-6.2172298,-6.7818875,-7.1001811,-7.6230578,-8.1525002,-8.6676855,-9.1122818,-9.8439121,-10.21334,-10.603444,-11.261806
1.2407138,.73643512,.23759511,-.28874356,-.73814887,-1.3421634,-1.7884612,-2.3733571,-2.9688909,-3.3419604,-3.725136,-4.3229408,-4.8460064,-5.2828526,-5.8027463,-6.1290216,-6.8028612,-7.3286228,-7.920804,-8.2634602,-8.8620911,-9.4372444,-9.6887703,-10.492977
.60494924,.11176529,-.41174525,-.92688823,-1.4884689,-1.9200583,-2.3699362,-2.9218647,-3.4432626,-3.9043911,-4.4652624,-4.9499149,-5.4535618,-5.9586544,-6.4978418,-6.7379737,-7.5517688,-7.9825201,-8.4062891,-8.9889517,-9.4574308,-10.028613,-10.472802,-10.869299
.13217263,-.33653682,-.88817436,-1.350913,-1.8778186,-2.3379266,-2.9013011,-3.3596921,-3.8353288,-4.3485246,-4.8406763,-5.4333668,-5.8473248,-6.3916521,-6.8534536,-7.3099747,-7.9548016,-8.4388466,-8.7336016,-9.5747948,-9.8593769,-10.479888,-10.74899,-11.424518
-1.6689284,-2.1735318,-2.6316981,-3.155036,-3.6034639,-4.0795484,-4.5704265,-5.066165,-5.6248941,-6.1036243,-6.5377908,-7.1607571,-7.6462636,-8.1057177,-8.6207876,-9.0276613,-9.5603495,-10.110394,-10.546587,-11.047887,-11.454087,-11.961019,-12.470275,-13.049904
.98468095,.49763364,-.0012826191,-.51909238,-1.0499443,-1.5534382,-1.9805979,-2.6260209,-3.0229752,-3.558706,-4.083303,-4.6454597,-5.1457386,-5.5433421,-6.1070733,-6.6494522,-7.0853357,-7.619751,-8.1493025,-8.6018705,-9.061286,-9.7005396,-10.123776,-10.70916
-1.0754594,-1.588842,-2.0672629,-2.5628488,-3.0619564,-3.5490479,-3.9848888,-4.5658555,-4.9892902,-5.5494003,-6.0548401,-6.4954138,-6.9864473,-7.5692,-7.9830627,-8.5483484,-9.0149651,-9.4425344,-9.9056787,-10.531745,-10.902304,-11.366678,-11.991523,-12.366417
.96405905,.48182294,-.068495989,-.54885387,-1.0354183,-1.5522258,-2.1517611,-2.4927778,-3.1184192,-3.5327566,-4.135159,-4.6068268,-5.0975266,-5.523128,-6.0657616,-6.5890117,-7.0715508,-7.7018914,-8.1284246,-8.7039185,-9.1393385,-9.5938673,-10.078754,-10.663794
.077621274,-.41610411,-.9359324,-1.4754684,-1.9317882,-2.4866407,-2.8945367,-3.4157062,-3.8876762,-4.3688531,-4.8878818,-5.5060754,-5.8898439,-6.4066176,-6.8697801,-7.3598404,-7.9223943,-8.4156723,-8.9601955,-9.3209782,-9.8969173,-10.361056,-10.85493,-11.350117
-.30972382,-.80720842,-1.3170798,-1.8470435,-2.2559686,-2.7568438,-3.3947005,-3.8099241,-4.3111057,-4.8286843,-5.2483177,-5.742383,-6.2400265,-6.6845198,-7.253027,-7.762362,-8.3509607,-8.7734175,-9.2715054,-9.7993965,-10.220525,-10.726395,-11.321503,-11.824115
-1.2862101,-1.7750337,-2.2701457,-2.7129302,-3.2797427,-3.7531936,-4.305253,-4.7757668,-5.1534858,-5.6478395,-6.1981063,-6.6587825,-7.1385689,-7.69486,-8.2372484,-8.7884007,-9.097374,-9.6780939,-10.230399,-10.652937,-11.131153,-11.69957,-11.95655,-12.635183
-1.1691431,-1.6694244,-2.1714411,-2.635601,-3.1649804,-3.700309,-4.162396,-4.6494832,-5.1164722,-5.5929313,-6.0231376,-6.5821376,-7.0854292,-7.5803022,-7.9619608,-8.5390005,-9.0078535,-9.5527039,-10.10553,-10.593282,-10.988399,-11.468741,-11.973488,-12.600606
-.9291715,-1.4289066,-1.9356968,-2.3831961,-2.8806453,-3.3848808,-3.9816875,-4.4500108,-4.9052839,-5.4050794,-5.8605623,-6.4442344,-6.9322104,-7.4082346,-7.8502121,-8.2111197,-8.8381863,-9.3527613,-9.7871971,-10.440409,-10.865202,-11.33076,-11.843707,-12.298177
-.124152,-.63262421,-1.1397964,-1.5675566,-2.1955814,-2.6001673,-3.15274,-3.6104219,-4.1462159,-4.5738835,-5.1417766,-5.698699,-6.0692377,-6.6387863,-6.9547853,-7.6071072,-8.0857601,-8.6069603,-9.0755033,-9.5112658,-10.144241,-10.613845,-11.016008,-11.602407
.020126218,-.46563286,-.98616427,-1.4999869,-1.9934777,-2.4881256,-2.9203663,-3.4537313,-4.0079784,-4.5165977,-4.9245644,-5.451333,-5.9981232,-6.459898,-6.9919291,-7.4319606,-8.0106459,-8.485486,-9.0792379,-9.495779,-10.001462,-10.407383,-10.925347,-11.431191
-2.5088511,-3.0083942,-3.4791863,-3.9920266,-4.4401712,-4.9384627,-5.4053288,-5.9897032,-6.4469013,-6.9227157,-7.4441018,-7.8807302,-8.3512669,-8.865119,-9.3089485,-9.7035112,-10.28085,-10.76996,-11.362528,-11.855483,-12.178344,-12.649789,-13.103947,-13.69261
-1.1562154,-1.6601292,-2.1637876,-2.6177964,-3.1158729,-3.6570122,-4.0741386,-4.6237273,-5.0515165,-5.595046,-6.0664506,-6.5956297,-7.0975008,-7.5800242,-8.101511,-8.5309467,-9.051631,-9.4950819,-10.043966,-10.558546,-11.016646,-11.417169,-11.969851,-12.598448
-.068925507,-.56888068,-1.073071,-1.5919985,-2.0391586,-2.5440712,-3.1008251,-3.5580423,-4.0379891,-4.5977416,-4.9757009,-5.5503268,-6.0819726,-6.5237317,-7.0432267,-7.5893393,-8.0003853,-8.4895296,-9.0696487,-9.6114445,-10.16427,-10.552262,-10.840592,-11.605314
.078065112,-.41302264,-.91005778,-1.4380711,-1.9329864,-2.397948,-2.9115367,-3.3709142,-3.8790863,-4.4439392,-4.8771868,-5.367588,-5.9935269,-6.5375395,-6.8504362,-7.3939514,-7.8672071,-8.3683167,-8.9388552,-9.4568844,-9.9365358,-10.326768,-10.854552,-11.313386
-2.1882789,-2.6745899,-3.1731503,-3.6532362,-4.1007791,-4.549336,-5.1297965,-5.5834346,-6.0579443,-6.5442333,-7.1457958,-7.5426774,-8.0169678,-8.5097876,-9.0503311,-9.5096798,-9.9493055,-10.51368,-11.039386,-11.417663,-11.946007,-12.580215,-12.93383,-13.422544
-1.3827591,-1.8688242,-2.3541873,-2.8610878,-3.3623073,-3.855969,-4.3173118,-4.7748699,-5.3097167,-5.8187938,-6.2842579,-6.8120713,-7.2608595,-7.7692099,-8.1775856,-8.5955353,-9.2821436,-9.6373682,-10.361066,-10.775509,-11.236132,-11.780057,-12.173162,-12.775296
-.46690121,-.96669823,-1.4815818,-1.9073658,-2.392349,-2.9787948,-3.4341617,-4.0060768,-4.3804555,-4.8837595,-5.4458303,-5.8939075,-6.4502606,-6.9140587,-7.3936801,-7.9903922,-8.3849945,-8.9825163,-9.4843731,-9.9448137,-10.396471,-10.913258,-11.318619,-11.938067
1.4784124,.98841447,.46878254,-.048853207,-.58557248,-1.0407596,-1.5292362,-2.1129608,-2.6278565,-3.0346587,-3.5979259,-4.1035314,-4.5932894,-5.1734214,-5.5652342,-6.1029181,-6.7097497,-7.170372,-7.6614094,-8.1473446,-8.6091967,-9.1224842,-9.7394667,-10.21347
1.2095342,.69555533,.21182901,-.28150189,-.81488818,-1.3437775,-1.8123109,-2.3059707,-2.8202169,-3.3367324,-3.9085963,-4.3671374,-4.8630357,-5.3172979,-5.9619846,-6.3731203,-6.9907045,-7.3957429,-7.985662,-8.3093977,-8.8616838,-9.3930359,-9.8537931,-10.429309
-.69574314,-1.2141935,-1.703647,-2.1705434,-2.6926401,-3.1746016,-3.7369447,-4.2233396,-4.6630464,-5.1981401,-5.7277646,-6.135653,-6.7373099,-7.0617557,-7.6784105,-8.1243687,-8.8008862,-9.0406647,-9.6260433,-10.134824,-10.66202,-11.030913,-11.686267,-12.351952
-1.7642577,-2.260937,-2.736038,-3.2188728,-3.7345192,-4.2003832,-4.6584668,-5.1518188,-5.6638246,-6.2437291,-6.7098579,-7.1823206,-7.6937413,-8.0708847,-8.6148243,-9.1220274,-9.6295319,-10.098758,-10.571708,-11.163701,-11.592912,-12.094079,-12.573142,-13.141096
1.8774244,1.3760736,.91804272,.33261514,-.1351586,-.63365209,-1.1850207,-1.7283883,-2.2031679,-2.7475903,-3.219615,-3.7496109,-4.211628,-4.7510705,-5.257112,-5.8139939,-6.2585306,-6.8132329,-7.3086472,-7.7475729,-8.2843027,-8.8323469,-9.2826891,-9.8267384
1.3023057,.82751179,.33632666,-.18156275,-.76906419,-1.226356,-1.8021657,-2.1558282,-2.7785921,-3.2778451,-3.773458,-4.3356614,-4.6499596,-5.1276712,-5.6675777,-6.3638749,-6.67065,-7.2687583,-7.7287583,-8.3379259,-8.866744,-9.40693,-9.9191141,-10.241229
-.70543307,-1.1889573,-1.7062443,-2.1739516,-2.7134693,-3.144506,-3.7559438,-4.2804585,-4.6482506,-5.117496,-5.7127295,-6.1053529,-6.7169614,-7.1325703,-7.6871133,-8.1955204,-8.6740103,-9.0219584,-9.5507584,-10.066351,-10.682143,-11.168148,-11.523611,-12.184867
-.53162283,-1.0210429,-1.4863055,-1.9888053,-2.5266862,-2.9557889,-3.5244088,-4.0345902,-4.5311837,-4.9882526,-5.5176148,-6.087214,-6.5123744,-7.0642972,-7.4966269,-8.029108,-8.4447193,-8.8721962,-9.3408651,-10.007499,-10.533196,-10.941219,-11.456008,-11.945889
-1.4016805,-1.8745601,-2.4106262,-2.8565056,-3.3678689,-3.8113637,-4.3250036,-4.8704247,-5.2591853,-5.8731546,-6.3049607,-6.8225479,-7.2612596,-7.8158188,-8.3181381,-8.7631645,-9.2497711,-9.8931713,-10.30415,-10.764119,-11.396763,-11.717975,-12.21323,-12.655486
.21203397,-.28789315,-.76221371,-1.2793158,-1.732931,-2.3124337,-2.8040109,-3.3007157,-3.9021065,-4.3823509,-4.7571712,-5.2871246,-5.8750281,-6.328526,-6.7931342,-7.2682905,-7.9002857,-8.3107719,-8.7343206,-9.3106985,-9.8556356,-10.337234,-10.817075,-11.432228
-.22734597,-.71120876,-1.2155821,-1.7188332,-2.1925306,-2.7222068,-3.2058241,-3.6859789,-4.1392512,-4.689537,-5.2487698,-5.6049714,-6.1504645,-6.7922707,-7.2033796,-7.6899972,-8.1443186,-8.7220678,-9.2865028,-9.6835489,-10.333208,-10.711156,-11.39342,-11.643369
.36315492,-.14474727,-.63565278,-1.1590811,-1.6541122,-2.1437826,-2.6695688,-3.1391814,-3.719466,-4.143352,-4.6314807,-5.162663,-5.6580205,-6.264051,-6.669394,-7.1249251,-7.5955005,-7.920177,-8.73839,-9.1541853,-9.5737047,-10.132656,-10.746488,-11.152657
.26860523,-.24857274,-.7340765,-1.2346046,-1.7052512,-2.2483776,-2.7906289,-3.2447152,-3.8192947,-4.2644572,-4.7041001,-5.2862659,-5.7687182,-6.1805358,-6.8443995,-7.2313747,-7.7060614,-8.2440186,-8.7110062,-9.1805029,-9.7708197,-10.309488,-10.774467,-11.315974
.38094544,-.13001724,-.61974758,-1.08696,-1.5854164,-2.1182907,-2.631171,-3.1732979,-3.6059,-4.1229177,-4.6318073,-5.1553273,-5.6293411,-6.1391687,-6.7291245,-7.2157669,-7.6079822,-8.0092707,-8.6866722,-9.1325884,-9.6044693,-10.222942,-10.723272,-11.118382
1.5418582,.98680562,.52126098,.053383302,-.46820086,-.95833355,-1.6130984,-1.9270808,-2.5376127,-3.0438557,-3.5157282,-4.0127792,-4.3812356,-4.9959345,-5.5530849,-6.1143641,-6.4633493,-7.1246495,-7.5558944,-8.1702051,-8.4788046,-9.077157,-9.5771093,-10.062071
-1.1650355,-1.6599172,-2.1205673,-2.6835492,-3.1370261,-3.6425309,-4.1953268,-4.6641707,-5.137805,-5.6806064,-6.0408077,-6.6839056,-7.0539446,-7.5686374,-8.1114969,-8.6028223,-9.1986914,-9.6331053,-10.028108,-10.446708,-11.036263,-11.468492,-12.003931,-12.406525
-.79255974,-1.2855989,-1.7786609,-2.2975106,-2.8033066,-3.2280986,-3.7353508,-4.2215381,-4.7286863,-5.233191,-5.8346043,-6.2279162,-6.7947326,-7.2536321,-7.663722,-8.2279358,-8.5928841,-9.1262283,-9.6860056,-10.169935,-10.647947,-11.157125,-11.624757,-12.101413
-.72550005,-1.2175611,-1.7130363,-2.1993759,-2.6964488,-3.2250485,-3.7167346,-4.2682486,-4.7663817,-5.1697974,-5.6479917,-6.1765022,-6.6482625,-7.1171675,-7.6670756,-8.1209402,-8.5578966,-9.1536169,-9.607234,-10.08663,-10.611757,-11.251903,-11.689707,-12.114205
.058354769,-.43985453,-.95929825,-1.4441365,-1.9556122,-2.4139664,-2.9508572,-3.4204583,-3.9381964,-4.5045109,-4.9529676,-5.4870343,-5.8997526,-6.4287901,-6.9101009,-7.5085645,-7.8134832,-8.3712626,-8.8961887,-9.5343685,-9.9673395,-10.429331,-10.936814,-11.341598
-.21731898,-.73370606,-1.1781909,-1.7152834,-2.2240062,-2.6741967,-3.2548373,-3.7024939,-4.2829227,-4.6648512,-5.2843456,-5.6384768,-6.2260718,-6.5910211,-7.1474137,-7.6807184,-8.1744776,-8.6673155,-9.1760302,-9.7466125,-10.226422,-10.755254,-11.166002,-11.648499
-1.0685064,-1.5419166,-2.0641592,-2.6163583,-3.04336,-3.5711801,-3.9281037,-4.5513239,-5.0555081,-5.5444322,-6.05058,-6.420382,-7.010221,-7.5336051,-7.9470344,-8.4469929,-9.0370312,-9.4885235,-9.9620905,-10.484587,-11.023711,-11.449166,-11.799314,-12.403246
1.3761798,.8733092,.34507897,-.15654497,-.64547062,-1.1031382,-1.6540756,-2.171349,-2.6673017,-3.2510374,-3.7628524,-4.1479435,-4.7678394,-5.2685342,-5.6833434,-6.2401299,-6.8450589,-7.2433553,-7.638587,-8.2207575,-8.6388121,-9.3427334,-9.7314959,-10.286201
.72545332,.22959287,-.24382912,-.78040826,-1.2628417,-1.793768,-2.3018246,-2.7932518,-3.3000684,-3.801146,-4.3582797,-4.7917414,-5.2945538,-5.9120722,-6.242866,-6.868113,-7.2548165,-7.8734756,-8.3413067,-8.9433956,-9.3743553,-9.9087811,-10.306039,-10.84882
-1.6061813,-2.1030152,-2.5861273,-3.0969198,-3.5317795,-4.0477481,-4.5772843,-5.0174599,-5.4604707,-5.9962091,-6.4920273,-7.017282,-7.5354204,-7.9275413,-8.4076147,-8.9432163,-9.4946756,-10.030326,-10.387131,-10.789913,-11.432129,-11.909981,-12.51516,-12.938476
-.40224433,-.91269416,-1.4387138,-1.8909622,-2.3924036,-2.8320351,-3.4121196,-3.8889091,-4.4322004,-4.8952346,-5.4694862,-5.8315654,-6.3246737,-6.8552818,-7.2817402,-7.7797832,-8.362092,-8.827137,-9.3238764,-10.001781,-10.407849,-10.856139,-11.296417,-11.90029
.3450473,-.14207953,-.65779108,-1.1710833,-1.6321783,-2.1900954,-2.6296759,-3.158102,-3.7014475,-4.1459928,-4.6183114,-5.1377635,-5.6189804,-6.1892724,-6.609962,-7.2154365,-7.6664376,-8.2860432,-8.6380072,-9.2276955,-9.8756075,-10.275613,-10.597545,-11.220395
1.4569522,.95170927,.4507952,-.065911546,-.57459813,-1.084059,-1.5001761,-2.0809979,-2.6130941,-3.1359501,-3.6897237,-4.0372753,-4.6191907,-5.1791811,-5.6166453,-6.1627479,-6.7545815,-7.1022267,-7.7308621,-8.1706266,-8.7424889,-9.1751642,-9.6347542,-10.293294
.71265507,.21954201,-.30601245,-.77496803,-1.2722876,-1.8190782,-2.24558,-2.753458,-3.2497587,-3.8495603,-4.338738,-4.9009271,-5.3066978,-5.8379626,-6.3464103,-6.7482643,-7.3166833,-7.9439592,-8.2989817,-8.9238405,-9.4718866,-9.7560921,-10.412663,-10.842803
-.39407912,-.89225435,-1.404655,-1.9012312,-2.3402631,-2.8933606,-3.4145167,-3.8313255,-4.4287176,-4.7707763,-5.3600073,-5.860157,-6.3430963,-6.8901815,-7.3574934,-7.8267183,-8.298068,-8.8343306,-9.2409544,-9.7612953,-10.354939,-10.825306,-11.346678,-11.865416
.55259115,.060550667,-.44205177,-.9536382,-1.4985588,-1.9951322,-2.4927764,-2.982336,-3.4959183,-3.9219346,-4.4088387,-4.9900255,-5.5075011,-5.9268336,-6.5619221,-7.0013204,-7.417892,-7.9902358,-8.4677544,-8.981163,-9.5345345,-10.097416,-10.389359,-10.980886
-1.1566967,-1.6393279,-2.147707,-2.632591,-3.1485939,-3.6449046,-4.1412148,-4.6360164,-5.1402497,-5.5266023,-6.0717649,-6.5341148,-7.0686545,-7.6124282,-7.9874406,-8.5103407,-9.0914965,-9.5113516,-10.074409,-10.526816,-11.074806,-11.604566,-12.006306,-12.526329
2.6498067,2.1139302,1.5924162,1.1312821,.55658436,.075752631,-.37846211,-.94152707,-1.507616,-2.0421405,-2.4723647,-3.013993,-3.5687106,-4.0250635,-4.5621772,-5.0498199,-5.478353,-6.0779762,-6.6171217,-7.1202259,-7.6122437,-8.0788603,-8.58461,-9.1242704
2.4524927,1.9270331,1.4418926,.90242189,.41304561,-.11823245,-.62371433,-1.1340286,-1.6431656,-2.1957686,-2.6779127,-3.2158968,-3.6734524,-4.1370721,-4.6798534,-5.2079387,-5.7689486,-6.1846576,-6.675117,-7.5044622,-7.8143721,-8.3511477,-8.6956186,-9.4045124
-.45161092,-.94294852,-1.4626725,-1.9930477,-2.4233649,-2.9313142,-3.3568363,-3.903538,-4.3945055,-4.9497223,-5.4958749,-5.9024115,-6.3422632,-6.9229407,-7.4383373,-7.8700876,-8.4081478,-8.9487343,-9.3042622,-9.8156891,-10.312335,-10.866129,-11.305344,-11.821937
.20617889,-.31164509,-.8045907,-1.301021,-1.7611763,-2.3498604,-2.839812,-3.3117173,-3.7666938,-4.2991605,-4.7652516,-5.2850585,-5.7551622,-6.3663459,-6.6767411,-7.2628789,-7.763845,-8.2805758,-8.7788258,-9.2276602,-9.8526106,-10.35047,-10.852814,-11.31913
-.55089039,-1.06519,-1.5490205,-2.0493863,-2.5127993,-3.0322902,-3.5564787,-4.0878577,-4.5181675,-4.8499665,-5.4385619,-5.9798684,-6.5580568,-7.0997066,-7.4356217,-8.110671,-8.5032387,-8.9916191,-9.539669,-10.015181,-10.607872,-11.023692,-11.410362,-11.981644
-.26401109,-.75600398,-1.2766218,-1.7943294,-2.2104096,-2.74897,-3.262929,-3.838341,-4.2184567,-4.6992097,-5.3047915,-5.6461859,-6.3266511,-6.6997228,-7.1785874,-7.7332726,-8.2660007,-8.6732874,-9.1526108,-9.6992702,-10.124025,-10.817451,-11.26581,-11.656237
.32590201,-.18190765,-.67820394,-1.1306614,-1.6793401,-2.146065,-2.6983967,-3.1517148,-3.6308823,-4.2520323,-4.6705613,-5.2204103,-5.6767116,-6.1984744,-6.6715155,-7.2434568,-7.6616802,-8.1716728,-8.7358398,-9.1880426,-9.7215366,-10.189339,-10.804048,-11.285201
-1.0377684,-1.5335389,-1.9909927,-2.4640734,-3.0271096,-3.531306,-4.0474906,-4.4655986,-5.0370364,-5.441524,-5.9226527,-6.5146918,-7.0516062,-7.5170703,-7.9789143,-8.3585949,-9.0007,-9.4518261,-9.9812336,-10.454867,-10.88501,-11.525115,-11.937696,-12.33443
.037565704,-.47468281,-.97809058,-1.4450756,-1.9427584,-2.471628,-2.9248681,-3.4890265,-3.9901593,-4.4208078,-5.0198107,-5.4829254,-5.9700732,-6.3998508,-6.865922,-7.422071,-7.908637,-8.4217739,-8.9521294,-9.5087128,-9.8428946,-10.382675,-10.978897,-11.519704
.78374135,.29803568,-.21783656,-.73721278,-1.2432899,-1.7788814,-2.2391174,-2.7939982,-3.1647344,-3.7357779,-4.2536311,-4.8487515,-5.2847795,-5.7323022,-6.316463,-6.7686028,-7.3412676,-7.7543426,-8.2861309,-8.689395,-9.1924553,-9.7629595,-10.371301,-10.830741
.27037242,-.22700143,-.73682088,-1.2190777,-1.7736404,-2.2860498,-2.6986363,-3.2857573,-3.7624106,-4.2760177,-4.7579088,-5.2351432,-5.7361822,-6.1315823,-6.772213,-7.1982632,-7.5143743,-8.1834717,-8.6538916,-9.2442923,-9.6750975,-10.270123,-10.718389,-11.216366
-2.6184473,-3.0749617,-3.6027138,-4.0786619,-4.5576186,-5.0707884,-5.5271587,-6.0146761,-6.5318708,-6.9806662,-7.4917545,-7.9734902,-8.33428,-8.9238825,-9.4381466,-9.8554239,-10.320534,-10.887198,-11.392868,-11.84023,-12.231483,-12.818717,-13.417006,-13.699759
-.90482068,-1.428579,-1.896071,-2.4178119,-2.9009731,-3.3696625,-3.8065171,-4.3644748,-4.8599577,-5.339211,-5.8478217,-6.3950553,-6.9080901,-7.359241,-7.8768044,-8.3361921,-8.7722235,-9.2931299,-9.9535694,-10.319956,-10.817533,-11.269454,-11.83782,-12.368762
-1.1362824,-1.6567714,-2.08972,-2.6275926,-3.0819073,-3.6016181,-4.1360312,-4.6214943,-5.0978441,-5.4637351,-5.9977827,-6.597919,-7.0026288,-7.55831,-8.1328688,-8.5886326,-9.0357542,-9.4755707,-10.012565,-10.530139,-11.061521,-11.441322,-11.955792,-12.573501
1.4069932,.90301144,.39940199,-.12167986,-.60253078,-1.1414521,-1.6711532,-2.0835304,-2.5739052,-3.137008,-3.6802235,-4.0719771,-4.670671,-5.1791344,-5.6789865,-6.2204804,-6.6290565,-7.2225418,-7.7061939,-8.3016081,-8.6673765,-9.1144838,-9.7775536,-10.183009
-1.8311558,-2.3390861,-2.8364553,-3.3187368,-3.7877562,-4.2975283,-4.8053761,-5.3421836,-5.7325087,-6.2358022,-6.6993899,-7.2053795,-7.7651467,-8.3610401,-8.7010059,-9.2482243,-9.6367502,-10.121255,-10.66042,-11.161154,-11.571784,-12.139828,-12.607524,-13.148375
-1.0269543,-1.5016903,-2.0055676,-2.5091391,-2.9881816,-3.4543402,-3.9626904,-4.4752607,-5.0472527,-5.4106317,-5.9570832,-6.4592266,-6.9685688,-7.4789314,-7.9711547,-8.464757,-9.0982409,-9.3006973,-9.9178057,-10.301038,-10.948873,-11.488324,-11.928557,-12.442453
.46404529,-.035185266,-.53195822,-1.0115299,-1.5891141,-1.9989831,-2.5239055,-3.0347307,-3.4571311,-4.0353842,-4.5173683,-5.048409,-5.6056275,-6.1276555,-6.5880527,-7.0355048,-7.525691,-7.8611345,-8.6317015,-9.0774727,-9.570158,-10.076516,-10.595865,-11.061707
.5970791,.10773095,-.42507461,-.86603665,-1.4023072,-2.0084422,-2.367063,-2.9248581,-3.4468887,-3.8833647,-4.3971772,-5.016891,-5.4184399,-5.9001675,-6.5112805,-7.0862579,-7.4001136,-7.9672861,-8.4181929,-8.9608135,-9.4393511,-9.9301872,-10.350796,-10.952255
-1.2512677,-1.7675455,-2.2096369,-2.7277009,-3.1771755,-3.7640474,-4.1687779,-4.7095556,-5.3098016,-5.7344251,-6.1735044,-6.6331992,-7.2088981,-7.6901579,-8.167841,-8.7101812,-9.0887127,-9.5649176,-10.147574,-10.685464,-11.084235,-11.625509,-12.143311,-12.518867
-.17820732,-.67024034,-1.1989232,-1.6876243,-2.2235391,-2.6690333,-3.1795146,-3.6879714,-4.1456909,-4.7134709,-5.1499639,-5.5908198,-6.1593208,-6.6653376,-7.2272587,-7.6953592,-8.1633873,-8.676753,-9.1662254,-9.6413212,-10.063262,-10.69729,-11.004233,-11.688374
.33796167,-.17670691,-.65359271,-1.1622615,-1.686653,-2.1708691,-2.6485243,-3.2017591,-3.7104146,-4.1841745,-4.6230197,-5.1797543,-5.7168193,-6.1242785,-6.679347,-7.2030225,-7.6781721,-8.1761112,-8.7171783,-9.2158308,-9.6760445,-10.120355,-10.517941,-11.051085
.17058483,-.33468232,-.82151884,-1.3622417,-1.8614079,-2.3150034,-2.8249397,-3.3040006,-3.8621356,-4.333672,-4.8347249,-5.3312507,-5.7651491,-6.4201784,-6.9538732,-7.3582363,-7.8200102,-8.3574104,-8.8470364,-9.3869829,-9.7816744,-10.345602,-10.850102,-11.29871
-.29209158,-.79689753,-1.2613704,-1.8045207,-2.2777684,-2.8095632,-3.3023417,-3.8604944,-4.2577825,-4.798594,-5.2814345,-5.7526264,-6.2582097,-6.7830911,-7.1160541,-7.7448421,-8.2896214,-8.8182592,-9.3766651,-9.7691555,-10.188649,-10.677166,-11.183775,-11.655489
-1.3188328,-1.8251679,-2.2795155,-2.7408855,-3.3024683,-3.7816541,-4.1972742,-4.759284,-5.2314272,-5.7979965,-6.2559686,-6.7642326,-7.2382817,-7.7145076,-8.2007895,-8.764658,-9.1935043,-9.7579527,-10.246423,-10.593956,-11.154907,-11.703022,-12.181511,-12.601324
.59298301,.072293557,-.38926217,-.91620737,-1.4126303,-1.8660204,-2.3862667,-2.9313824,-3.3626785,-3.8673172,-4.4234447,-4.9569888,-5.4017344,-5.8724856,-6.4300456,-6.961802,-7.4183469,-7.9539213,-8.4413834,-8.8680201,-9.4317722,-9.9403744,-10.558604,-11.027206
.60030711,.12703863,-.36196795,-.90428543,-1.3791255,-1.8930646,-2.4196167,-2.8456242,-3.4077463,-3.8937986,-4.4333549,-5.0804381,-5.3741322,-5.8709993,-6.3990445,-6.9816079,-7.4696393,-8.0131807,-8.4039326,-9.0830774,-9.419384,-10.074383,-10.376999,-11.066394
.21431352,-.2954655,-.79659772,-1.2677097,-1.808714,-2.2792473,-2.7565165,-3.3214622,-3.7809756,-4.2133608,-4.7355127,-5.3299994,-5.7240453,-6.3996053,-6.7451839,-7.1606927,-7.8535495,-8.3822975,-8.7503796,-9.2332277,-9.8589449,-10.251949,-10.773325,-11.319349
.98478705,.44418362,.0036966382,-.54892683,-1.0688905,-1.5327271,-2.0124145,-2.5145512,-2.9857938,-3.5426886,-4.0836525,-4.5466413,-5.0071979,-5.5670133,-6.1357684,-6.5050392,-7.1358695,-7.5366983,-8.1439819,-8.6261511,-9.2089663,-9.4836569,-10.045243,-10.663475
-.098060139,-.58117658,-1.0857297,-1.5984261,-2.0311575,-2.6140893,-3.1173036,-3.6094909,-4.1170902,-4.5725656,-5.0927134,-5.5596943,-6.0568209,-6.6280541,-7.0691805,-7.6589713,-8.0349808,-8.5408068,-9.1018267,-9.5695419,-10.067752,-10.518293,-11.014718,-11.580374
-.541475,-1.0448447,-1.5459501,-2.0393097,-2.5193601,-3.0295081,-3.5055819,-3.9705539,-4.5029254,-4.9705334,-5.4467492,-6.0603323,-6.4929013,-7.0913277,-7.536243,-7.9718904,-8.4656229,-8.9337368,-9.5473938,-9.922411,-10.496889,-10.910725,-11.527448,-12.005508
