p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.9897635,.7926904,.59330553,.43223464,.31621632,.20472255,.12570696,.074002609,.042002548,.024725161,.01115493,.0051675374,.0023588999,.0011445235,.0004575515,.0002428155,.000078684672,.000035180077,.000012831172,0,0,0,0,0
.12694716,.25194126,.44295511,.7143786,.97706002,.69790912,.42180347,.2169753,.098344482,.042571336,.015368266,.0059991591,.0015700149,.00053425977,.00014169233,.000028287526,0,0,0,0,0,0,0,0
.99473548,.75974619,.54356188,.36186633,.22185248,.1286896,.067444213,.03502414,.014834051,.0065052481,.0029326738,.00090950233,.00044287724,.00014434409,.000049171394,.000020689722,0,0,0,0,0,0,0,0
.7238161,.89715618,.5192399,.25511995,.10222623,.032504138,.011187674,.0021315925,.00058977341,.00013151346,.000018302802,0,0,0,0,0,0,0,0,0,0,0,0,0
.079191253,.16868977,.33714291,.57258713,.85223377,.79683334,.4748714,.25358355,.11337309,.048884436,.019818438,.0054210974,.0020864145,.00040807071,.000075966665,.000020657801,0,0,0,0,0,0,0,0
.85178101,.80562079,.49596649,.26482898,.12246408,.047844555,.014225309,.0054930891,.0013624983,.00030412298,.000079531761,.00001439926,0,0,0,0,0,0,0,0,0,0,0,0
.21103352,.41802067,.71461916,.92474359,.62134844,.33407256,.16319543,.052372098,.020430258,.0050460207,.0015735674,.0003195148,.000071957169,.000014963105,0,0,0,0,0,0,0,0,0,0
.33879822,.52374029,.73149079,.99728483,.76277417,.51498848,.33635747,.19078913,.10160166,.051197987,.023556322,.0095058121,.0040844083,.0014017889,.0005846424,.00017016035,.000063415304,.000016880298,0,0,0,0,0,0
.16363168,.26472986,.40724254,.58055049,.79563695,.97345448,.77947211,.53701603,.32003173,.2236262,.11848375,.062894091,.037162621,.015617201,.0079805469,.0029280819,.00098195509,.00043247076,.000142791,.000043102751,.000017500552,0,0,0
.40072909,.18940504,.069339491,.023529639,.006905179,.0017779683,.00042215353,.000096591953,.000014640657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58935153,.79554194,.98870355,.75740379,.57117015,.38449624,.25334644,.15306631,.08229956,.047541525,.021417743,.010974603,.0046104295,.0021502969,.0008367626,.00028867082,.00010433626,.000037628433,.00001252909,0,0,0,0,0
.054632172,.11147219,.19483387,.33063236,.52600527,.77582842,.98153716,.71381706,.43424222,.25798264,.13026014,.071183108,.030842423,.011982657,.0051485482,.0017613161,.00049767719,.00021626863,.000051949894,.000012013803,0,0,0,0
.089782447,.17119691,.29028746,.46624842,.70499486,.9451291,.79551131,.52769214,.30136967,.18510982,.099398106,.047087725,.018696239,.0087531162,.0025972198,.0010089081,.0002803535,.00011687816,.000024455729,0,0,0,0,0
.17026162,.083660647,.037314501,.014018851,.0046027349,.0017979222,.00042258223,.00012989638,.000030165689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15685582,.074912809,.032877922,.014059731,.0054382705,.0015969763,.00059244549,.00015241514,.000043477161,.000012133835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19588707,.07408803,.021855839,.0057467162,.001364019,.00034741187,.000062881409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59406346,.79894358,.97562957,.74520332,.56135494,.36832815,.24702956,.13613524,.073972054,.041757181,.019001463,.0091461465,.0040640044,.0015258596,.00059944898,.00021078801,.000078305173,.000025739328,.00001290103,0,0,0,0,0
.22598661,.41769221,.69245231,.99410909,.68134969,.40716684,.20032953,.092186078,.033254661,.012255772,.0036182047,.00091258297,.00023213362,.000062120424,.000012990922,0,0,0,0,0,0,0,0,0
.60193098,.3006286,.13472068,.046936974,.015384654,.0036034307,.00083691685,.00018575412,.000026449576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14490844,.052011721,.015244982,.0040609892,.00076221698,.00016505293,.000025426287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94861871,.71273905,.40560979,.2047285,.091733254,.030548444,.011149644,.0027579837,.00071435474,.00023726384,.000041613101,0,0,0,0,0,0,0,0,0,0,0,0,0
