p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.82362831,.54911023,.33312377,.18086888,.086461499,.035283238,.014952285,.0056515918,.0018053962,.00047645046,.00014923423,.000038758757,0,0,0,0,0,0,0,0,0,0,0,0
.38376185,.21565446,.091744542,.038013242,.013431319,.005556263,.0012094579,.00029809953,.000095980191,.000027411641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82735866,.4537003,.19640036,.076019876,.022410203,.0053197294,.0010878112,.00018251454,.000027633161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14916439,.054392096,.018280718,.0048312638,.0013601672,.00025535046,.000070254493,.000017150771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.189528,.069835708,.021560239,.0060382551,.0014138498,.00032394877,.000059575465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41416794,.79322892,.73502201,.38514423,.16615745,.059451181,.012769413,.003534402,.00051783648,.000088900248,.000012105954,0,0,0,0,0,0,0,0,0,0,0,0,0
.80708349,.84676242,.53224802,.28727308,.12984258,.053335603,.017198469,.0059303506,.0014088514,.00035713034,.000089931527,.000015828846,0,0,0,0,0,0,0,0,0,0,0,0
.073720105,.020541806,.0050580944,.0010920154,.00018874218,.000028440927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.015714528,.063642435,.22366504,.51242507,.99783546,.48930168,.18762858,.05793066,.011885799,.0021254721,.00015970039,.000061464729,0,0,0,0,0,0,0,0,0,0,0,0
.84628326,.8154344,.51272178,.27306041,.12948556,.055347059,.015776953,.0055176234,.0015325925,.00045187128,.00011853057,.000027457161,0,0,0,0,0,0,0,0,0,0,0,0
.0032343399,.0006360464,.00011922042,.000015909429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48778138,.2682749,.11912671,.054197781,.015352557,.0058287079,.001983624,.00046912237,.00010754061,.000025745991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0059436294,.0011113001,.00017968807,.000029256937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25663972,.5813452,.97124714,.47621977,.22389448,.058660507,.017642692,.002400731,.00042687205,.000090103946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.051841266,.15616933,.37038615,.76984107,.83355594,.4348976,.15176819,.063304268,.014583925,.002586738,.00048999209,.000041482133,.000010885989,0,0,0,0,0,0,0,0,0,0,0
.3647815,.67786783,.89985567,.54513073,.22617891,.084834091,.033265162,.007122118,.002455693,.00035463067,.000054249322,.000010215123,0,0,0,0,0,0,0,0,0,0,0,0
.40549478,.16137102,.051935911,.014648847,.0023562855,.00034136645,.000082756866,.000016290376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00015220229,.000040583178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19568364,.39743456,.71783227,.94356078,.52688146,.25424239,.10647228,.032368366,.011253333,.0027279563,.00045319356,.00015737854,.000035172576,0,0,0,0,0,0,0,0,0,0,0
.91871929,.56957626,.28409415,.12117229,.041154373,.014037788,.004188254,.0011401242,.00022139635,.000043806038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31355885,.12511539,.04216864,.010742742,.0023966301,.00051206653,.000088562905,.000018882825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22576717,.13869148,.077844255,.044748157,.019422015,.010295237,.0046755043,.0018606951,.00080671906,.0003206502,.00013152398,.000059891856,.000018638737,0,0,0,0,0,0,0,0,0,0,0
.23680909,.082860038,.022682849,.0044094152,.000912441,.00013228135,.000021945512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36229938,.77364892,.71533811,.36069456,.11896797,.026739016,.0047121914,.00063787278,.000092286544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12144203,.27154654,.54725826,.91226631,.67573267,.35818502,.16651686,.05369233,.016174536,.0042680316,.0010092364,.00017122141,.000022679484,0,0,0,0,0,0,0,0,0,0,0
.76045346,.99402153,.7304588,.49149579,.32250872,.19301926,.10129326,.051891703,.025449472,.012608993,.0041475478,.0018531933,.00051770284,.00017931996,.000069520589,.000015615929,0,0,0,0,0,0,0,0
.45021582,.9687143,.50433946,.16929838,.043697834,.0075208843,.00081401662,.000086949512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10738229,.035744127,.0091491099,.0024801861,.00065087661,.000086654763,.000011612386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
