se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.2923723,1.2891139,1.282994,1.2778674,1.2720414,1.2610928,1.2477156,1.2403023,1.2322197,1.2188799,1.2221729,1.2158221,1.2159418,1.2010621,1.1971681,1.1993856,1.2051921,1.1822544,1.1749939,1.1723572,1.1789379,1.1533562,1.1440961,1.1350156
1.0330859,1.0324823,1.0202248,1.0234988,1.0061888,.99561185,.993361,.99184686,.98690963,.99740428,.99419111,.96751744,.96227843,.96747929,.96368414,.95880377,.92590457,.94413203,.94551295,.9218626,.94785053,.93562281,.98628545,.91009337
.87209821,.86757678,.86232525,.85206413,.84953219,.8409304,.85242051,.85052425,.81865811,.81499153,.82943177,.80171943,.8215397,.82932979,.78312027,.80078447,.80170786,.78957886,.76007801,.76696843,.79663873,.78643167,.76032162,.73875862
1.4614067,1.4555659,1.4465913,1.4372035,1.4251633,1.4180509,1.4188409,1.4119674,1.3976471,1.3989087,1.3789136,1.3741714,1.3713795,1.3645765,1.3675345,1.3437001,1.3536391,1.3360186,1.3376714,1.3347653,1.312194,1.2915332,1.3094243,1.283149
1.2978193,1.2902328,1.286394,1.2785926,1.2759271,1.2624816,1.2655745,1.2563437,1.254477,1.238372,1.2314363,1.2175858,1.2145493,1.2076756,1.2046335,1.198256,1.1758059,1.1809576,1.1589383,1.1706914,1.1704469,1.1795722,1.1537532,1.148888
.84054786,.83226413,.8200931,.83689517,.82309109,.80875212,.8081038,.8057133,.80081856,.81612861,.79697603,.8126573,.78688657,.75590503,.8009516,.78076226,.81431514,.7845856,.76250374,.72898787,.78680152,.72576439,.75248969,.75387841
1.025835,1.0257974,1.0254571,1.0042921,1.0053113,.98815376,.97631913,.99732333,.9946723,.97152203,.96360242,.95434672,.95162457,.95564026,.94295484,.93008918,.90293586,.91852212,.91477925,.93706018,.90671992,.90641922,.92433017,.89693439
1.429841,1.4246894,1.4139414,1.4147449,1.3934946,1.3937757,1.3846233,1.3719571,1.3629287,1.3639746,1.3544447,1.3519403,1.3542333,1.3454571,1.3132926,1.3158101,1.3114861,1.299275,1.2906035,1.3034532,1.2843499,1.2614331,1.2585672,1.2628071
1.0384606,1.0318273,1.0212179,1.0202293,1.0084848,1.0120337,1.0094274,1.0043429,.99931788,.98505092,.99138027,.97154367,.9903326,.96093363,.95189494,.94491857,.95320338,.94798529,.92953634,.93877101,.9369877,.90158737,.93656504,.92061675
1.0767472,1.0721307,1.0600199,1.0600213,1.0441681,1.0450057,1.037002,1.0375559,1.0368043,1.0390629,1.0303267,1.0093625,1.0129515,1.0073588,.99107713,1.0056391,.99177152,.98733437,.97167343,.95116353,.97890568,.95490617,.9634499,.94323754
1.1497619,1.1401094,1.1394759,1.1351107,1.1221781,1.1319848,1.110509,1.1101952,1.1042333,1.0979075,1.099889,1.0833663,1.0790297,1.0790687,1.0669191,1.047233,1.0753697,1.032447,1.0447339,1.0447539,1.0383358,1.0618731,1.0407825,1.0415339
.96045208,.95556873,.9528873,.94377339,.93398756,.93552691,.93263811,.91506988,.91668731,.91551423,.90123862,.90522206,.89157313,.91282272,.87580943,.90687245,.90653127,.87688696,.87071687,.86411494,.85395032,.86128056,.84685844,.8557505
1.0972743,1.0897568,1.0854341,1.0712414,1.0796038,1.0703918,1.0671967,1.0574528,1.0472383,1.0501372,1.0467252,1.0251238,1.0284002,1.0285716,1.0206306,1.028033,.99498338,1.0001429,.99732715,.99600291,.96327555,.96395677,.98892307,.96468085
2.2880759,2.2747684,2.2629094,2.2542858,2.2396495,2.2254956,2.2195532,2.2113328,2.1918373,2.1794441,2.1698711,2.1619358,2.1565235,2.1344485,2.1258717,2.1103947,2.094486,2.0918145,2.0752912,2.054472,2.0554214,2.0370097,2.0232508,2.0166106
1.0155027,1.0174176,1.0071913,1.0006968,.97222286,.9761728,.97832471,.98737693,.976439,.94955659,.94358444,.94834566,.96921599,.91770482,.93173569,.90219134,.90391707,.93045998,.9104811,.88110864,.87355673,.90236634,.86632866,.91284066
1.0531411,1.0462989,1.0418147,1.0358255,1.0381852,1.0148133,1.0192628,1.023342,1.018901,.99330592,.98757738,.99570388,.99793267,.9755584,.94877625,.9956125,.97557449,.98101759,.9515928,.97815698,.93609065,.93322307,.93168426,.91272557
.78955972,.78421086,.7704199,.78612536,.77333689,.76356274,.75905722,.74199629,.73749286,.73840469,.73274475,.71665567,.73280954,.71786416,.71208102,.72081077,.70717901,.71521044,.72854149,.70537043,.69313937,.66929007,.6712572,.67962474
1.2916614,1.284124,1.281883,1.2788666,1.262967,1.262972,1.2479694,1.2367702,1.2304193,1.2399558,1.2070496,1.2044427,1.2271998,1.2301292,1.1975154,1.2089961,1.1803403,1.1657773,1.1850226,1.1414597,1.1644697,1.1394892,1.1477057,1.1216425
.89036393,.8835457,.87566257,.88031149,.87299973,.86701119,.85625994,.84716409,.8380034,.84263468,.85438728,.85483539,.82612437,.81640196,.82624555,.83001387,.82453674,.81448144,.801404,.84326386,.81925946,.81968969,.80396736,.79785651
1.84727,1.841954,1.8283772,1.8182657,1.8026286,1.806197,1.7918246,1.7815726,1.7701206,1.7636688,1.7481004,1.7536418,1.7238674,1.7130674,1.7227315,1.7129714,1.708795,1.6972814,1.6858013,1.668565,1.6492549,1.6404353,1.6114922,1.6229475
1.0682935,1.0542705,1.0558039,1.0423102,1.0340264,1.0286703,1.0328935,1.0326254,1.0251654,1.026807,1.0318992,1.0229707,.98105347,.96759045,.99437207,.98063314,.98380011,1.0011251,.95239246,.94540155,.95132309,.94166386,.94532371,.98339194
1.1293534,1.1265659,1.1205612,1.1172233,1.1060952,1.0950563,1.0857396,1.0852994,1.0813583,1.0601951,1.0681943,1.0504545,1.0488267,1.0508083,1.0479335,1.0469928,1.0241357,1.018008,1.0258332,1.0188196,1.0158327,1.0225185,1.0320256,.99561262
.8271628,.82424623,.81580859,.82285941,.8213433,.8024736,.81748796,.79741156,.80437195,.79091948,.80014837,.77888197,.77941322,.75787801,.7735067,.78811133,.74227172,.7845782,.73705333,.72961652,.74963886,.75028855,.75009817,.76205802
1.1186041,1.1119618,1.1113648,1.1010777,1.0946226,1.0916445,1.0792927,1.0791868,1.0755301,1.0756924,1.0630245,1.0603056,1.0532703,1.0479963,1.0435709,1.0327935,1.0291556,1.0191633,1.0184615,1.0052319,1.0082123,1.0113062,1.0127519,.98834622
.71205807,.70582753,.69631773,.71125633,.70099092,.69949508,.6779049,.6987431,.66510087,.67246652,.67786491,.65404779,.67468828,.63589001,.69424033,.6579777,.65013027,.66141796,.61519629,.64682508,.60475898,.62632751,.64471287,.65819967
1.039446,1.0342442,1.0273032,1.0258875,1.0109441,1.0070382,.99726862,.99012703,.99908119,1.0066373,.97054398,.97652388,.97503978,.95831209,.98006427,.96685511,.93890578,.94677275,.9223423,.958924,.91599482,.93664265,.93401986,.9190048
1.401431,1.3959539,1.3947805,1.3721673,1.3722247,1.3584427,1.3557472,1.3482049,1.3509151,1.3177038,1.3341286,1.3269192,1.3103962,1.3054342,1.2916088,1.3077306,1.297866,1.2781974,1.266609,1.2708745,1.2953707,1.233234,1.2586802,1.2272863
.87255532,.87508273,.86105609,.86088401,.85884237,.85400242,.85340363,.8229208,.83903688,.8340618,.83008641,.83091623,.81241655,.81740963,.81257588,.80724686,.82445812,.81052452,.78232574,.79185742,.79076475,.80022269,.77260745,.77168983
1.0403413,1.03743,1.0149372,1.0317873,1.0306004,1.0099505,1.0174923,.99136287,1.018383,1.0004256,.99262178,.99626225,.98451024,.9459036,.9598819,.93527865,.96368426,.96315408,.95019639,.96178567,.89864826,.93159282,.94489872,.93952322
1.1294308,1.1227598,1.1171304,1.1078689,1.1043655,1.0945178,1.1001335,1.1000801,1.0803152,1.0915397,1.0714135,1.0701623,1.0694816,1.0658052,1.0549852,1.0370908,1.0441285,1.0690765,1.0370829,1.0116715,1.0076715,1.0111742,1.0079348,1.0143119
1.1223062,1.1145512,1.1105032,1.1115929,1.0965018,1.0938278,1.0827367,1.0745273,1.0745494,1.0804155,1.0588071,1.0501188,1.0484047,1.0494148,1.0667666,1.024109,1.0259184,1.0282669,1.044976,1.0131842,1.0283179,.99524331,.97688699,.98862123
1.0007939,.9962588,.98893958,.98048711,.97422349,.98103297,.96971309,.96654081,.95426512,.94104552,.96129274,.93580472,.9496811,.92544037,.91360712,.92770731,.89332968,.9562031,.89896303,.88712513,.88252699,.88689393,.85018021,.89495701
1.0092926,1.0037504,.99229819,.99792308,.99882394,.96888262,.97068828,.96360517,.96527112,.93819559,.95200634,.94813567,.96311742,.91387808,.92029411,.94098586,.89961433,.90511596,.91978288,.89702487,.88646269,.92834723,.92203987,.87850785
.86535716,.86485541,.85315287,.83789444,.83402127,.83184338,.84307361,.844652,.84112746,.83996671,.82505828,.81844765,.82108134,.82408077,.82444096,.79758221,.79454881,.83077115,.78621811,.76333898,.79363966,.801696,.76164323,.79385769
.97420812,.96659458,.96413583,.95581383,.95021778,.95608181,.95306456,.93540275,.93147928,.93761837,.9287163,.94722366,.92298353,.91715544,.90559155,.89515823,.87260896,.89026445,.87337881,.88262588,.89229542,.89223617,.8766157,.86790937
.634543,.62079942,.62252116,.61813045,.62283796,.61340123,.61641198,.5963279,.59561723,.58782619,.60917968,.60417271,.61599433,.57763231,.54388839,.52036756,.56841552,.55204189,.54534954,.56068593,.55011874,.50852627,.55906349,.52581906
1.0711548,1.0636972,1.0559019,1.0514815,1.0422231,1.0392365,1.030647,1.0284497,1.0172856,1.0377543,.99099815,1.0195332,.98275572,.98195285,.9634611,.97506905,.97856826,.9626205,.93097526,.93408692,.94779104,.94832319,.9418267,.9451192
1.7529999,1.7411705,1.7367278,1.7344047,1.7182134,1.7003779,1.6883912,1.6949097,1.6742961,1.6643885,1.6605533,1.6556141,1.6443124,1.643456,1.6364555,1.6178107,1.6194867,1.5957723,1.6062777,1.5862451,1.5938462,1.5711987,1.5539442,1.5482506
