p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.36948782,.26370421,.15523985,.08936014,.057307102,.032727867,.017310292,.0084473053,.0037052324,.0015706071,.00091685093,.00039043609,.00017180068,.000061962135,.000024836432,0,0,0,0,0,0,0,0,0
.47766039,.74061096,.98328888,.66261321,.43228757,.23677157,.13441695,.044343241,.020066597,.0043534343,.0022306126,.00085828779,.0001735088,.000039355004,.000037126661,0,0,0,0,0,0,0,0,0
.16195914,.088407092,.057610076,.031866115,.018018298,.0072350455,.0034002294,.0017297075,.00076248561,.00032258418,.0001442155,.000034460576,.000015813708,0,0,0,0,0,0,0,0,0,0,0
.24824832,.11668139,.052155614,.017243065,.0051785838,.0015869541,.00056103757,.000081010388,.0000129422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.086637147,.035711344,.015832985,.0042874841,.0016155755,.00036677785,.00012902763,.000046415906,.000011854871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73316091,.95315796,.7179473,.44362131,.26846284,.13000838,.075838603,.027233718,.010144094,.0052427752,.001328779,.0005135925,.00014935239,.000036003399,.000022662694,0,0,0,0,0,0,0,0,0
.085924618,.16459098,.27814418,.47010604,.65815175,.99881327,.78582722,.55690157,.34197217,.14015512,.089346029,.044290643,.026844632,.0064913821,.0028803183,.0004848557,.00047915868,.000093571711,.000020920656,0,0,0,0,0
.15511592,.07078252,.034815621,.015119162,.005932786,.0019817869,.0004445049,.00020993724,.00005820259,.000015674241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34958869,.22298804,.13129459,.061443664,.030235054,.014671047,.0048432192,.0033930112,.0009736435,.00028433662,.00023987128,.000057110883,0,0,0,0,0,0,0,0,0,0,0,0
.032399252,.012852351,.0043177824,.001848358,.00061787426,.00015886272,.00005751547,.000015694748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35129687,.53741002,.83221936,.89250553,.56637192,.38851497,.20272534,.097049236,.030858839,.023689846,.007524794,.0016989784,.0006194773,.00018051834,.00006797917,.000014455365,0,0,0,0,0,0,0,0
.86314237,.52288693,.31569853,.14619976,.093078658,.021952018,.0065445388,.0030329202,.00095006643,.00012839705,.000046555702,0,0,0,0,0,0,0,0,0,0,0,0,0
.58563811,.36686471,.19149408,.10208353,.052782152,.021828273,.013164219,.0027093478,.0011118408,.00059603178,.000061726147,.000044053024,0,0,0,0,0,0,0,0,0,0,0,0
.28354275,.45410013,.64749026,.921399,.76478988,.5720579,.35369164,.19402266,.11013354,.047099654,.022145478,.011375209,.0023008077,.0011686322,.00058678823,.00016755259,.000034294735,.000021382353,0,0,0,0,0,0
.13580166,.27805534,.49896765,.82186025,.83541268,.53756648,.25829619,.14991012,.055138055,.026608231,.0065060146,.0012837168,.00047055003,.000082459344,.000018023637,0,0,0,0,0,0,0,0,0
.5791136,.39687914,.29166234,.19429635,.10949299,.073635243,.031013526,.017632157,.0083999634,.0045270231,.0019946424,.00085735327,.00043005651,.00013169112,.000041703799,.000029842122,.000014378224,0,0,0,0,0,0,0
.62627816,.9452827,.7671079,.47300357,.2575444,.11280603,.06106114,.019010738,.0067471368,.0026703684,.0008250642,.000094704228,.000022424845,.000011710572,0,0,0,0,0,0,0,0,0,0
.39544612,.23237297,.12043897,.054599706,.02300651,.0087555889,.0026308326,.0010339416,.00030519345,.000086151165,.000036389323,0,0,0,0,0,0,0,0,0,0,0,0,0
.48038861,.28771958,.1667788,.067526892,.030836161,.013655192,.0055078776,.001283721,.00066258182,.00022283236,.00005784367,.000015011862,0,0,0,0,0,0,0,0,0,0,0,0
.94641346,.69198519,.48654816,.30589938,.20104992,.091007479,.053979665,.018643443,.008466877,.003335092,.0015043913,.00059425272,.00034364843,.000047292011,.000026090142,0,0,0,0,0,0,0,0,0
.25675437,.48046485,.90254062,.74412143,.48163238,.20959008,.083108529,.029355869,.008206754,.0010541446,.000322145,.000090113339,.000019696932,0,0,0,0,0,0,0,0,0,0,0
.79223323,.88705778,.60702145,.36150548,.20234247,.090927154,.043817438,.012779623,.0053789765,.0012444947,.00060181617,.00015721466,.000026390291,0,0,0,0,0,0,0,0,0,0,0
.016843712,.052799579,.15490697,.39806223,.79730755,.86840528,.46217868,.18981691,.046839382,.017611394,.0028445246,.00069948041,.00012641161,.000012322274,0,0,0,0,0,0,0,0,0,0
.90542364,.69646502,.4467313,.28321493,.1471753,.075546913,.036008567,.021335844,.0083980961,.0033596864,.00099434971,.00069648371,.00010522573,.000019310881,0,0,0,0,0,0,0,0,0,0
