se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.9638834,.96058095,.95400745,.95782763,.94011813,.93826371,.92448497,.94469571,.91360188,.90721029,.89113116,.91843241,.91287667,.90364718,.87168747,.88227898,.90059626,.86218166,.87330687,.92692357,.82931489,.88332397,.8408457,.86815751
.22185536,.22079554,.21495546,.20673712,.2141093,.21342324,.2239022,.22988069,.20790441,.2180322,.22172409,.20959182,.23552856,.19614002,.21404935,.17515086,.17834866,.19221936,.21186236,.21461618,.19890684,.22655539,.17891945,.21563038
.43157643,.42785507,.42767605,.42829761,.41333213,.42476586,.40425265,.41384631,.42421371,.42389828,.40356126,.43990755,.39100221,.41540292,.41842645,.40005568,.41515961,.42574885,.4012672,.41329253,.41293985,.37905475,.38738495,.38548478
1.7016979,1.6964653,1.6868531,1.6787288,1.66205,1.6491125,1.6423631,1.6525006,1.6207875,1.6251134,1.6081809,1.6136233,1.5767308,1.605337,1.5744526,1.5490025,1.5757893,1.5364625,1.5457078,1.5533339,1.5314685,1.523903,1.4900239,1.5045062
.87905425,.88094944,.85490906,.84009403,.85066581,.83179736,.85591942,.84472501,.83679438,.84493661,.83522731,.81872034,.80078775,.82089281,.78755099,.79274559,.78799623,.73079824,.74971688,.74764383,.72580361,.73607403,.73405558,.72315681
.29720306,.2979047,.29208046,.30826905,.28930393,.29389229,.3027164,.29249334,.2995016,.31856352,.29056498,.31720182,.28678375,.30504593,.29176039,.28853124,.29238036,.29805467,.31061354,.29807284,.29975551,.31734425,.31891257,.3198722
.79323649,.78247172,.78051519,.77927017,.78501028,.79661548,.76749772,.74895173,.77255064,.75839776,.74045652,.73534554,.76782906,.7455523,.71538675,.69237161,.74392891,.74802768,.73457736,.68242085,.70187837,.75268954,.68713421,.65661299
.20289294,.20393282,.21388048,.1991208,.21527894,.19220634,.21172966,.20127288,.19198452,.20650938,.18167464,.17425849,.19703944,.15998036,.17845756,.23944737,.17491199,.19753703,.21201409,.13871486,.16090752,.20288217,.14453144,.14933234
.54089069,.53712922,.53121287,.53206819,.52877814,.52468127,.54308474,.52572769,.52749377,.50016093,.51364475,.52251565,.49539798,.50895542,.50665623,.50472987,.50447923,.4898257,.49185121,.48569134,.49146178,.49288228,.48361939,.4869127
.61861134,.61411691,.61590493,.61208242,.59973329,.59503132,.58555502,.6062817,.59572989,.6036039,.60488373,.58390945,.58567524,.61450446,.59493816,.57288897,.57981074,.59058779,.55212075,.56154758,.53543019,.54928917,.54917061,.56361544
.23788312,.24174921,.24212758,.24535342,.23734285,.24919769,.24777243,.23519962,.23205259,.24487759,.21752842,.24658498,.23573133,.23881502,.21626276,.2339804,.22294721,.22703072,.24285592,.26699117,.1889056,.25024068,.26708934,.22547504
.36039141,.35658547,.35235485,.3513059,.3632139,.34795675,.35090697,.35794309,.34382355,.34953693,.34772587,.36959657,.34909359,.3546342,.33305895,.3456161,.34804988,.33366904,.35146642,.36910939,.32040608,.37055311,.37093583,.32064578
1.6130875,1.6088474,1.5961528,1.5816158,1.5790749,1.573329,1.5682017,1.5555699,1.5477927,1.5279588,1.5389457,1.5065479,1.5235457,1.5089073,1.4923521,1.4976412,1.4851515,1.4788952,1.4501907,1.4452552,1.4629514,1.4493871,1.4350421,1.4412167
.51183307,.51211107,.50748712,.50848705,.4933638,.49697214,.4859938,.4909361,.48018685,.46857563,.4564741,.48846042,.45339003,.47202605,.46225047,.4678413,.46318698,.44903806,.44863507,.4598254,.45098403,.43357483,.46531937,.44876164
1.1066052,1.096171,1.0867085,1.093537,1.0923086,1.0724591,1.1149192,1.0629789,1.0602453,1.0110425,1.0356271,1.0802239,1.0324745,1.0355879,1.0335191,1.0578341,1.0086684,1.0130862,1.014045,.9955796,1.0363048,.99667627,1.0201948,.97647363
.47978878,.46971825,.47861588,.47959447,.46232751,.46109131,.46357498,.47899339,.44571942,.44349396,.4356049,.47657999,.44104302,.43207443,.45034692,.44927943,.41108179,.40349603,.43299767,.40144083,.398608,.4099552,.39003196,.37978345
.64019489,.63744873,.6403951,.64331633,.63692802,.63228965,.61995864,.61293679,.62322319,.61660534,.60811263,.59030372,.6056444,.59776193,.61862743,.59636176,.59311485,.57934815,.60689735,.60217708,.57366496,.57623017,.56646854,.59028697
.77774143,.77455115,.76732153,.75655806,.75759184,.74663883,.74646705,.75809664,.73248053,.74523711,.72741002,.75221646,.72679877,.73545218,.7324813,.69440091,.71380037,.73407811,.70054609,.71143538,.71046305,.71670991,.69118649,.67662597
.4429715,.42710331,.44115242,.43693841,.4381004,.42340699,.41720334,.4330034,.42282495,.43928584,.44767931,.41341352,.42315474,.41109601,.40551087,.40702826,.44517413,.43811712,.4077352,.42380124,.41958395,.40322953,.42888418,.37649563
.50737441,.50551838,.50016582,.50257093,.49573109,.49641043,.49546036,.50068951,.47285408,.49286419,.47243139,.47823507,.48183635,.46684903,.46991917,.46073005,.48373884,.45600924,.46240726,.45139536,.46975243,.45842251,.47701997,.43848366
.89751422,.89040363,.89049953,.88522774,.87841213,.8770442,.86699307,.85814154,.8615045,.85544658,.83948475,.84531474,.84035873,.83263767,.84309733,.82258683,.82698745,.84731102,.8068648,.81322384,.78656173,.80992818,.79696214,.80659688
.29126835,.29389301,.29384199,.29195949,.29250127,.28351948,.27184764,.28323665,.26615098,.28196934,.26221931,.2679441,.29015344,.2826027,.25813079,.28484344,.2570135,.25342628,.27612609,.26989505,.26486173,.26466674,.27915898,.27297646
.39793563,.39778975,.40194514,.3941212,.38822794,.4055441,.38965243,.37447706,.39788014,.3771019,.39417571,.35747349,.37239206,.38724637,.38588202,.37973082,.36317405,.35783106,.35169312,.37050557,.36380288,.33490631,.33109108,.33885148
.57836187,.57555747,.57069522,.56776613,.57042855,.56857616,.56161273,.55861402,.55249292,.55489093,.56100756,.55641127,.53996062,.55176026,.52561897,.52749121,.53760719,.53573436,.53648406,.53947878,.514584,.52978987,.53341496,.51429528
.48345667,.48164698,.4822911,.48846191,.47294641,.46002522,.45980337,.48396528,.46429673,.45728913,.47804224,.42748097,.45939431,.44214222,.44045618,.43546548,.45849073,.45601988,.42890447,.44657254,.47027954,.40825641,.43885648,.44180155
.57658362,.57271177,.5565663,.56003946,.56273359,.56079113,.55869669,.54742789,.56500614,.5633992,.53478986,.55121493,.56597686,.52082169,.56662321,.51422805,.5439533,.53590471,.54730982,.52077657,.53249401,.54930288,.52316213,.54237783
.40101418,.39714998,.39923027,.3933737,.39965543,.39847857,.38835651,.38858163,.40944529,.37634936,.37693822,.37107939,.36740205,.38103011,.35995549,.34635583,.37366989,.36350316,.36413145,.35724539,.34595641,.3769969,.35671547,.35436288
.40564221,.40501177,.40573794,.4018662,.40141952,.39208212,.37885919,.38903496,.39515245,.38230664,.383277,.38578793,.37511161,.37739253,.36248285,.3936508,.38505816,.37413877,.35651281,.34854305,.37855151,.3461293,.34387463,.37530231
.9875375,.98169786,.97418791,.97087997,.96649998,.97178227,.95398432,.9245621,.94044447,.95738792,.93096095,.8995598,.91237855,.92971581,.92248136,.88229609,.93750048,.8918646,.93653351,.9013862,.8925814,.88008779,.86732209,.87264746
.36600566,.35860687,.35414889,.36683446,.36442661,.35690978,.36675131,.36357081,.32656208,.36902291,.36202967,.3577733,.36738935,.34349769,.35922948,.34272972,.33409551,.31809267,.34572747,.35735163,.33996621,.32219967,.31764954,.32079706
1.1195124,1.1118196,1.1067169,1.1009963,1.0938652,1.0901178,1.0860553,1.0814461,1.0722277,1.0626448,1.0712056,1.051532,1.0567093,1.0377544,1.0315987,1.0431869,1.0334014,1.0073731,1.0164871,1.0037296,1.0012914,.9942314,1.0069292,.99364078
.32791817,.32874557,.32960263,.31816721,.32404739,.32491383,.31991282,.32547247,.32656574,.31491223,.29420719,.31789938,.31597719,.31310824,.29991242,.32225794,.32453889,.29232076,.28664827,.31600624,.28325599,.34532526,.32170203,.29995656
1.0058661,.99922663,.98881823,.97234499,.98913538,.96243203,.99152744,.97394347,.94377673,.98199213,.92438489,.93522787,.9699145,.90798372,.93523353,.94275558,.93448538,.89127195,.9312228,.8590284,.90113515,.89202136,.8653419,.89382279
.76763159,.75592881,.76036412,.75384861,.7468214,.76419592,.76621354,.76349807,.7291525,.74343735,.72792542,.69726765,.68520612,.71976739,.71797997,.7417888,.65142494,.65660501,.69297063,.72033328,.6802702,.68308896,.66206622,.71838576
.39830998,.40367994,.39317262,.38247851,.3927159,.39364734,.38953164,.37831745,.39217842,.38478583,.37416255,.3484554,.3598952,.39015535,.37367943,.36502486,.37262222,.37477931,.35130191,.38795388,.3430829,.35987505,.33330637,.37018612
.94433248,.94031698,.93443489,.94475949,.91864097,.92161793,.91244227,.92435712,.91027611,.85709786,.90206957,.90890622,.8950696,.85983628,.83654886,.86848944,.86721539,.82973409,.88813835,.86695319,.85945082,.85837567,.84080297,.83425409
.41527867,.41051143,.40587941,.41451582,.40795159,.39976418,.41132286,.40846655,.38771161,.3928,.36386812,.39103323,.38674209,.38983047,.39918482,.39139906,.37359807,.37236857,.36407393,.36499479,.3755151,.35886675,.33654222,.35988382
.81812304,.81176728,.81370008,.80193096,.81807715,.80402505,.77438533,.79270065,.7845757,.79022461,.74384594,.78340441,.74815601,.76672715,.7716676,.73481685,.72539365,.74913996,.74757189,.71750057,.71613938,.72295308,.74782664,.73242408
.41362908,.41082561,.40258476,.4065384,.40028566,.39995599,.40056613,.40136769,.40160242,.40347895,.39802435,.38388124,.37450805,.40588734,.39055082,.37584686,.37055525,.38820761,.37450236,.37242949,.3901251,.34559137,.36164147,.36152694
.30192694,.29720712,.29576391,.28722116,.29966143,.29403374,.30776235,.28747496,.29427081,.28433868,.27169025,.28479716,.2952278,.33188137,.29918647,.28288379,.28470156,.27175534,.27492672,.27283907,.30493391,.27428541,.31183481,.30445948
1.0930641,1.0949193,1.0707788,1.0581527,1.0899945,1.0602596,1.0574638,1.0232921,1.010337,1.0450522,1.0406903,1.0252875,1.0111836,.98228633,1.0148475,.98050725,.9791007,.99934304,.98568487,1.00442,.90176207,.8886072,.94992244,.96928269
.55339205,.55232185,.5414927,.53048623,.53414154,.51553071,.52579963,.52431101,.52872276,.5089767,.51359004,.5005917,.48894113,.49599826,.45899189,.45701355,.4825899,.44343626,.46339247,.46538329,.47027445,.43616921,.43700776,.40834922
.24298075,.2432235,.23723994,.24309342,.23588791,.22909606,.24230817,.24285696,.23428763,.2421363,.22843656,.22296332,.22830455,.23210688,.23227975,.22518821,.24971248,.21411514,.23624086,.23055379,.22938575,.2271679,.23449863,.22145303
.44639841,.44336236,.4415265,.44171411,.44006848,.43083775,.44222739,.42719716,.42869329,.43096411,.43504068,.43540946,.41555417,.41846508,.4272193,.41518548,.39381358,.41489705,.41571382,.4111757,.40093672,.40002832,.4053137,.40281746
.93633771,.93007332,.94414908,.91816443,.92244792,.8995226,.92979121,.87674552,.92162794,.89023334,.88865781,.89614427,.88891077,.89582264,.86171699,.89734524,.8655175,.86647648,.85908622,.89455354,.83731127,.83861917,.82085872,.84450263
.49743694,.48979527,.4822742,.4769882,.46749809,.48739573,.47479311,.4795855,.47441614,.48350608,.46810663,.48061004,.46009067,.452627,.46910828,.44932389,.45933464,.45046651,.40773198,.48129311,.46997982,.44208372,.43840656,.43602836
1.0011585,.99723858,.99522227,.98244655,.98875052,.976744,.96042448,.96297622,.9561401,.9508298,.95972556,.94607764,.95253158,.93778515,.93028414,.92451447,.92855042,.91949219,.8949213,.88983572,.91403431,.88504106,.90779269,.86572045
.36721045,.36745882,.36160618,.36071324,.37884492,.37231344,.36529025,.36833009,.36584446,.38108817,.35539529,.35783067,.37980455,.36352393,.35736141,.37030274,.34754223,.38134524,.35011896,.37111253,.36938387,.39200556,.35964102,.40275681
.21440233,.20798896,.21268168,.21916915,.21633485,.20825331,.21632195,.21282864,.21378374,.21278413,.19611894,.21447037,.20712622,.21560197,.19363119,.2015378,.20863524,.20367308,.19626863,.2116209,.21352883,.22414744,.21331362,.22150069
1.4037993,1.3995675,1.3882518,1.3826807,1.3683839,1.3689194,1.367783,1.3474693,1.3518549,1.3212,1.3341296,1.3386152,1.3203208,1.3221875,1.2900785,1.292408,1.291422,1.27045,1.2633082,1.2572056,1.2475947,1.2430369,1.2445397,1.235759
1.2283477,1.214992,1.2131639,1.2108494,1.2211443,1.1897452,1.2083626,1.2163732,1.1404059,1.1609863,1.1803902,1.1338576,1.183423,1.1340531,1.1665186,1.1065077,1.0990777,1.1246836,1.1263407,1.159115,1.1348571,1.1142013,1.1127751,1.1014724
.61138588,.60794288,.60551274,.5939914,.5914259,.59109598,.61849856,.58893782,.58487362,.5825516,.58469927,.54079872,.58576667,.56948406,.58453405,.57420927,.57768989,.53825277,.56090695,.55553544,.5557459,.54676813,.56730813,.5250389
.98829073,.98931313,.96965045,.97924066,.96370924,.93810827,.92837954,.97218037,.94710439,.96048069,.9425754,.91772479,.89716542,.92206305,.89647204,.91256762,.9384861,.89968306,.9081189,.84817833,.83017629,.90794051,.8991878,.85240161
.63335842,.63683754,.62177891,.60877776,.60331661,.62590492,.62423581,.64238513,.62273246,.5882436,.63092411,.61219084,.6458832,.59261543,.59830594,.6315307,.6304878,.59738809,.60728133,.55711597,.5860008,.5671562,.58907163,.65175837
.52368498,.52035224,.51949507,.50729823,.50773716,.51235104,.50289911,.51073456,.48982438,.50811911,.48829657,.50301093,.46775505,.47691542,.49159107,.44896334,.48179588,.45376185,.44290212,.45772499,.44853902,.43580166,.44874242,.44338506
.3780027,.36960539,.38005456,.35954738,.36671582,.37056872,.36709082,.35770637,.36911228,.35639447,.347296,.34529042,.33665997,.36441302,.36794543,.3280549,.32818255,.3386029,.32978198,.28718758,.31652069,.33849895,.30137885,.31719682
.62215829,.6199373,.61988592,.6170038,.60428983,.60311711,.58994734,.60029572,.58214462,.58289403,.57947022,.59343034,.54832733,.57973117,.5912528,.55716968,.58614731,.56525064,.58640391,.5532428,.54091585,.53137612,.53250974,.54198861
.3506265,.34314889,.35092515,.34327099,.33901566,.33005637,.34623855,.33832482,.33307883,.33954307,.32113832,.31966555,.3249768,.33161876,.34435216,.30363634,.32671258,.30301422,.31681564,.30676788,.33430612,.30961826,.31097811,.31229433
.42938483,.43501192,.42637736,.42728809,.40819883,.42388234,.41858202,.41492441,.42025027,.41337746,.4128041,.40778595,.40653855,.40590703,.38241205,.39382789,.40457636,.40650538,.3885749,.36251459,.41377336,.39317742,.38451052,.40311548
.4910771,.48797619,.49263364,.48386067,.48204598,.47707212,.47595924,.47626013,.45538026,.47822621,.45102146,.44877458,.46906167,.44859096,.45324039,.43698418,.45819351,.43898046,.44271564,.43395701,.42437303,.42312273,.424692,.4022558
.76463997,.75477588,.74610275,.73416835,.77429235,.73446065,.73280191,.71335685,.73259872,.73564172,.75969017,.71722996,.6885407,.71884614,.70796746,.67868042,.70939755,.69056129,.64813375,.64393616,.66041136,.66651398,.65481275,.63830966
.94289672,.93954742,.92981905,.91980147,.90708393,.89294523,.9000656,.89323205,.90180182,.86819547,.87330538,.86821461,.85154569,.83516657,.81218535,.85030353,.83563972,.82644212,.82473522,.79425287,.78782392,.78237361,.78291017,.7866919
1.108989,1.101357,1.1051223,1.0952839,1.0895953,1.0637169,1.0894297,1.0592018,1.071414,1.0531275,1.060057,1.0812007,1.0933632,1.056169,1.0188074,1.0498861,1.040112,1.0124954,1.0295956,1.0456412,1.0348518,.94406742,1.0078952,.9668991
.81036794,.80498666,.80596,.80160576,.76531672,.78553277,.76042163,.78107888,.75898588,.79302818,.74029547,.73941165,.73961681,.76332849,.71345323,.73512703,.73327893,.72182649,.70817262,.72688919,.69792664,.69717354,.7018531,.70020729
.28400961,.28012869,.28505221,.27027586,.27286601,.27582154,.27906147,.26409063,.27200925,.26357284,.26758385,.28365377,.26182777,.27221364,.2808286,.26523504,.25789165,.2691893,.27090237,.28108346,.26696682,.26517424,.28161141,.26664996
.40615153,.40174797,.4089624,.40563828,.42329147,.3939746,.39387986,.4165484,.39266387,.39816034,.42558292,.42447999,.43010098,.44435787,.36839345,.39508957,.41732013,.3801907,.4180086,.42256925,.43515643,.39424405,.39322585,.37469342
.7160998,.70989352,.70372683,.70463365,.71242356,.70068961,.69244909,.68209916,.70138675,.67064911,.66691256,.67390823,.66422701,.68031526,.65684766,.65107024,.65437704,.640351,.656506,.6359126,.62701428,.64848882,.64432156,.66187853
.22929698,.22954358,.22315043,.23301417,.21475741,.22079763,.22448051,.22366881,.2110001,.21357459,.2134937,.22031678,.24073198,.21791774,.21107288,.22035751,.20631142,.21192138,.2112406,.22556663,.22845426,.21246979,.21705525,.22569722
.53292257,.52806336,.51842576,.51923239,.51698929,.52785766,.50720012,.51744294,.50094724,.53703588,.53498769,.50219429,.49111232,.49908993,.48326507,.48159763,.49539164,.48122326,.51839828,.47138149,.49646804,.46737772,.46693319,.45902383
.79544824,.78953791,.79862225,.79947084,.76957864,.76240343,.77783614,.77203172,.78319865,.76411867,.77488387,.7596432,.74939525,.72117716,.76414478,.71019852,.70573789,.76445484,.73116165,.74395829,.70644045,.72839624,.72044319,.72502041
.46022782,.45417365,.45702657,.43990499,.43794572,.44365993,.43595791,.44585165,.42199919,.43759409,.4333671,.41350186,.41596046,.41237849,.39149112,.41716519,.43525416,.39690298,.39724889,.42626575,.41553062,.38389522,.36047861,.35896534
.41270182,.41179931,.40512058,.40558767,.41175348,.40480375,.40988934,.40632966,.40653372,.39744905,.40451905,.41354352,.38648719,.40544179,.39371413,.37832946,.39445445,.39188701,.3682611,.39226699,.39384553,.37793142,.36323318,.3783173
.25379375,.25410035,.25150952,.24563982,.25097603,.25038737,.25069022,.23214814,.24583057,.24711226,.2356859,.23291184,.2291808,.21584852,.22867702,.21650517,.2341682,.22917551,.22706683,.22755514,.20862129,.21290438,.18617195,.22926217
.74088669,.7327075,.73259908,.73715883,.7175082,.71523666,.69831777,.70778221,.71772557,.67356002,.69197881,.63727725,.68572527,.66578102,.6966961,.69321299,.68344754,.67950577,.6716702,.63355726,.62623221,.6618892,.61727738,.64995289
.53896177,.53814238,.5350889,.5359301,.53007591,.5240078,.51535416,.52233875,.51401407,.53891242,.5147841,.49363586,.51093674,.49126029,.49137804,.49103093,.4937475,.48192272,.47603673,.49751589,.49897185,.48597831,.49809346,.50703752
.62230474,.62144893,.62558585,.62269425,.59902221,.604684,.61498302,.58858037,.61031973,.59570712,.60096753,.58601642,.59781682,.56964272,.58441812,.5992794,.56689304,.5841524,.58062071,.61495405,.5415082,.59764922,.58922613,.59063852
.3608377,.35212147,.36700299,.3415719,.3565892,.36695257,.3597714,.34276032,.34165946,.3173486,.36912835,.35331681,.31959039,.35485604,.33210233,.31917149,.34623453,.3189438,.29560494,.342796,.32679567,.33868513,.36790454,.27805996
.41302478,.41094759,.40870851,.40869218,.40352574,.405994,.39939091,.39958829,.40199906,.39180166,.39162022,.39177221,.38954741,.38176993,.38478228,.38644704,.38133103,.37406233,.38836432,.37823573,.37597755,.3741205,.37817827,.35997549
.32362491,.31652993,.32014242,.31465536,.32297635,.30440265,.31437156,.33103132,.29129183,.3005127,.2906861,.28731793,.29270172,.29823369,.29146177,.2820304,.27506438,.28898162,.27422464,.31181201,.2628642,.28655475,.28063542,.26187336
.75625855,.75673223,.75411832,.75079632,.73900789,.72111332,.73760355,.72880381,.71848226,.72552472,.70702207,.71163458,.70811743,.69803423,.72306025,.72037655,.68006974,.72100872,.6919027,.68546891,.66517329,.65476561,.68965352,.66193956
.61295301,.60431802,.60598654,.60711831,.62206686,.61931413,.63184071,.57200432,.62213737,.58465838,.59721696,.58566022,.58225465,.57569587,.58035088,.60945314,.61632138,.57584637,.53247875,.57353801,.55707949,.61315536,.60655618,.56985039
.406771,.40444371,.40849072,.39398375,.39839077,.39203489,.38661411,.39550123,.39788446,.39101195,.38596076,.38919207,.38060161,.3972559,.38191655,.34086227,.37451226,.37780949,.3578454,.37825835,.35706726,.37745038,.34621805,.37182522
.42543629,.41875088,.41810077,.42424035,.42802158,.42306924,.41428915,.39424565,.42142409,.40286744,.42293909,.41559902,.41646516,.40484703,.3826369,.4020375,.37335414,.40500578,.40274429,.37401518,.40071383,.37310115,.38087296,.37802547
.3108246,.30431956,.30565059,.30210844,.30294129,.30096757,.30765912,.31697506,.28830108,.29825899,.26435062,.28209499,.29807386,.30581233,.28216845,.29367501,.30882999,.28379047,.28337795,.29737595,.2836608,.26577744,.28754196,.29509705
.40724471,.40546352,.40483743,.39405078,.39731324,.40287024,.3925561,.40405977,.3842397,.38685957,.40273982,.39151362,.40981883,.3980422,.3983717,.36631581,.38345173,.38151491,.37003866,.35915437,.36915478,.36582124,.37442237,.3288165
.56319994,.56628972,.57169288,.55667937,.5432564,.5434081,.53973716,.54880232,.54356802,.54333287,.51150006,.5566085,.53037411,.52991897,.54329693,.49262422,.49626201,.51112491,.50285017,.49886301,.53512329,.51181966,.45867142,.47455898
.68486363,.68049186,.67253309,.67441064,.66919947,.67557669,.64853418,.65582901,.64766455,.64517158,.64368331,.63058662,.6423493,.62965775,.62335074,.60105807,.57196349,.5980128,.60989809,.57688606,.54585612,.61279714,.61663121,.59214157
.52734345,.52996969,.51338428,.51618725,.50459981,.49865532,.53017718,.49739844,.47720063,.54177344,.47804531,.51496613,.47550675,.50006008,.48090953,.49152836,.4926475,.47779229,.49821714,.51311284,.47813794,.50197017,.47725567,.49716598
.69695783,.69771135,.68091446,.69611591,.67080027,.68667501,.67725027,.67702347,.66493452,.6867786,.65831751,.67060906,.66189635,.65321201,.6577602,.65073639,.63524598,.60348076,.65360183,.63462842,.68121201,.63739967,.57459986,.66916615
.47772133,.46924677,.46759975,.46623978,.46672097,.4537012,.46357694,.47384125,.45320171,.45348674,.4456977,.45604774,.44603616,.44802457,.43614545,.43811023,.45377123,.41813815,.43422598,.41362071,.44314542,.41285887,.42262951,.40729046
.5836122,.58289218,.56383443,.55646604,.57565457,.56252283,.5773924,.54687703,.54358298,.54886776,.53647542,.51526701,.55840737,.5595687,.53206718,.54858744,.50648773,.57277524,.55162382,.54628831,.51528293,.5090552,.51551932,.50615728
.89740938,.89559388,.89361548,.87804615,.88734734,.86220515,.86498392,.88408917,.87018371,.85384154,.84164196,.83206952,.85076278,.85254848,.85703188,.82367921,.86259639,.81200612,.84616935,.76952016,.82195187,.77394676,.81902808,.78834832
.61512893,.61469674,.60613561,.58935899,.59452623,.60825533,.5963394,.59986997,.59047377,.60308367,.5765329,.57974857,.59576136,.57097989,.59489083,.56888515,.57813489,.59821713,.54842013,.56246895,.60929751,.55266446,.58847541,.56141317
.39858437,.39835978,.40512064,.38286886,.38599867,.40556529,.37716401,.38603914,.38407028,.36526072,.40256429,.38670024,.37328354,.38053882,.36114672,.41025221,.37631252,.38264385,.37524942,.36854264,.38383105,.34943834,.35672128,.37593898
.30763862,.30892813,.30487773,.31667039,.30514473,.31251183,.2968972,.30636123,.28991923,.30358416,.3074882,.29487854,.31928021,.32594559,.31661201,.30942154,.30011889,.30966434,.31919733,.30370504,.32323772,.32401454,.32091531,.32053438
.42395744,.41794968,.42241526,.40799233,.41107365,.41453752,.42201427,.41076887,.42108986,.40796411,.40907094,.4201532,.42129242,.3823368,.40188968,.41765657,.38846031,.40433446,.39383668,.39108291,.38232541,.42940542,.38676065,.40680519
1.119506,1.1185623,1.1054604,1.0988795,1.1034807,1.1081462,1.1056343,1.098586,1.0976082,1.0914894,1.0645558,1.0747733,1.0633012,1.0480446,1.0188295,1.0235387,1.0294757,1.0030814,1.0085359,1.0258526,.98541009,1.0526367,.98514199,.97274315
.28349319,.28343049,.28259492,.28680173,.27388552,.27191484,.27529848,.2487261,.27191558,.25806716,.26136023,.26657104,.26011068,.26604247,.30671149,.2580944,.27421543,.27019379,.25261018,.25618494,.23031345,.25599402,.23552597,.23316044
.32236686,.3215557,.32079354,.32851014,.30920511,.30627483,.31985846,.30665481,.31151152,.31684682,.30915734,.30723846,.28467146,.29061398,.29474962,.29772285,.2911925,.29113606,.29417676,.2952739,.28932822,.30336127,.29393724,.28826472
.93551952,.92774951,.92639863,.91032338,.91487962,.87827557,.88015336,.89385509,.89441043,.88132244,.89441717,.87329125,.8800543,.82550704,.83690679,.85779154,.81890768,.81608069,.80684584,.8539502,.77681994,.79727429,.78676212,.78799844
.30566296,.30496848,.30837655,.29495516,.30351624,.30067989,.2971603,.27827001,.30309713,.28200656,.29068857,.29181263,.28486046,.27196246,.2998797,.3030695,.29405203,.28412387,.29244766,.28208327,.25334868,.23872726,.26798579,.25390005
.45204505,.44958428,.44654989,.44724718,.44081047,.44051754,.45003724,.44154719,.44098851,.43439493,.42474598,.43421432,.43872076,.41919184,.43266842,.42432201,.41682246,.43633568,.41097492,.42158002,.40119442,.40908444,.40655458,.39791194
.282933,.2836329,.28216907,.28535688,.28641745,.2784349,.28280619,.27640316,.26200652,.27146935,.25698775,.26447272,.26804861,.26497236,.26702958,.26772937,.238451,.25707564,.25256145,.26549581,.26627877,.26901573,.24787164,.25714394
.62658334,.6222719,.62057483,.61385173,.61832678,.60630316,.6049248,.60581046,.58753008,.57774705,.57106352,.57847863,.5869354,.58652681,.5718199,.55853528,.55418807,.55991209,.56186903,.55849952,.55547231,.53161234,.5358358,.53767347
.51645631,.51641107,.51493436,.50365168,.50062722,.50328481,.49705061,.4981766,.49710718,.48932761,.50311267,.48954776,.45290121,.47577366,.45788547,.46597409,.46450186,.49366298,.45079178,.47109845,.45789993,.45647904,.42721668,.41845468
1.2036494,1.1956177,1.1866349,1.1826426,1.1562259,1.1608659,1.1412245,1.1747925,1.1462048,1.1464148,1.1218264,1.1289459,1.1244918,1.109342,1.133371,1.1318766,1.1088797,1.1348,1.0802246,1.0825422,1.1023202,1.0610156,1.0897018,1.0904119
.39131141,.38827893,.38397855,.38312089,.39015645,.37187517,.38005197,.37395585,.39464107,.3741006,.34938359,.36240879,.36560494,.34264416,.36087173,.35248485,.33511618,.31847396,.31909469,.35142064,.32235882,.34314287,.34220743,.36158803
.5571968,.54818219,.5506556,.54512757,.56583643,.55259705,.54933101,.53807575,.49655122,.51854938,.522394,.52183849,.54631907,.50282085,.50131941,.51521635,.51589406,.45132655,.50763398,.46051139,.4762125,.46295938,.50458878,.51592052
.62878007,.62773848,.62227023,.61337119,.62266189,.6224094,.61157113,.60440588,.59947944,.60247022,.59004062,.59931087,.61722809,.58614951,.58530229,.58002383,.57358253,.56587738,.58258682,.5802846,.56208926,.57753181,.57263827,.56686753
.41731977,.40966487,.41027644,.41162267,.4091585,.40728185,.39992088,.40775186,.38829216,.39021981,.41457814,.38692564,.38454172,.3854281,.35922617,.37562916,.37189895,.3631455,.34909776,.37004364,.36517203,.37399897,.34446976,.36324015
.67858529,.67092627,.67425764,.66931707,.66169375,.65451473,.66376007,.63685185,.64740384,.64933366,.63868189,.63208812,.61565387,.62365341,.62927777,.62882829,.59616011,.60699022,.61281532,.58675998,.59370887,.60864139,.59881788,.59950775
.51378572,.51024312,.52017969,.50381207,.50873709,.49259484,.49816257,.45475245,.46775693,.50042719,.48989251,.45752445,.46927863,.46029615,.46145412,.47581527,.48127502,.48466769,.4178572,.43507385,.4708961,.40145996,.42732686,.414628
.42629039,.42559931,.41910109,.42831749,.41625819,.40917543,.41907805,.4029355,.41052586,.42133364,.41534674,.41481292,.41208941,.40733337,.40792057,.38467145,.39900482,.39033806,.40107805,.38876322,.40473756,.35749051,.38806945,.38272116
.38561454,.38174897,.37350982,.38003293,.39531267,.36353108,.35846019,.35424894,.35926279,.38058385,.36623442,.36451641,.383443,.34213588,.36019471,.37368709,.37524143,.32998559,.35865739,.33432952,.35218364,.34256464,.39313605,.35106781
