p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.93238729,.69779307,.40742323,.19009787,.084600233,.02764722,.0080586234,.0025933103,.00066239329,.00010803201,.000037839978,0,0,0,0,0,0,0,0,0,0,0,0,0
.94817317,.52935463,.24144192,.088239387,.023395672,.0059306449,.001262931,.00019855483,.000029480605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12495007,.29464471,.56977707,.959158,.66868681,.34609798,.1458374,.049886592,.015456169,.0041838936,.00098515267,.00014221515,.000035874044,0,0,0,0,0,0,0,0,0,0,0
.46298525,.33523172,.22921921,.15014514,.091318093,.055677287,.03568539,.019683594,.0097280089,.0054072356,.002733262,.0011361659,.00063550228,.00024373252,.00011197686,.000050795996,.00002042949,0,0,0,0,0,0,0
.26544961,.10754495,.035856619,.0097612627,.00249903,.00047908674,.00010824195,.000015515147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37359422,.15274118,.053930812,.015395524,.0034812537,.00060154014,.0001522493,.000017146282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59556293,.85248005,.88769549,.63322312,.40115717,.2387757,.12921287,.06324549,.029432883,.011166659,.0046744044,.0014685028,.00048416693,.00015426142,.000048553029,.00001280398,0,0,0,0,0,0,0,0
.90450948,.51730192,.22074831,.093486339,.022036068,.0061520995,.0012397334,.00026536724,.000038981925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87660658,.68240631,.31306121,.10725737,.033184975,.007439665,.0011750023,.00017467745,.000026117632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33039853,.14678398,.049888976,.015387608,.0044186818,.00095850532,.00016074645,.000039629398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16869865,.09699434,.053067364,.028004508,.013241063,.0054887873,.0028286004,.0009666257,.00047581614,.00015659499,.000062070649,.000022172295,0,0,0,0,0,0,0,0,0,0,0,0
.63515472,.4228172,.27134109,.15869561,.080360591,.04088207,.018355425,.0074578729,.0032061043,.0011201015,.00040119237,.00011826382,.000048766517,.000014832451,0,0,0,0,0,0,0,0,0,0
.90641022,.91466552,.72633219,.57400602,.41086382,.3051056,.19879441,.12797017,.078933463,.046626385,.025281111,.013562404,.0076654777,.0038550484,.0020078609,.00078666559,.00037820326,.00020069291,.000078164085,.000027608445,.000013169192,0,0,0
.088271663,.031159207,.0095121348,.0027053226,.00048949226,.00013225041,.000026140789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64197689,.93692535,.75255382,.46703643,.24714838,.13493423,.052957129,.019798484,.0073014274,.0023159217,.00054649019,.00015841919,.000039382645,.00001089443,0,0,0,0,0,0,0,0,0,0
.35338071,.17178033,.075928941,.027943805,.0089618051,.0024152463,.00083722657,.00020203604,.000041695348,.000010941394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75082856,.40632638,.18080539,.0750641,.022372006,.0057683401,.0012766303,.00022813444,.000046514557,.000010328537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85023254,.73152792,.3912285,.1704734,.057777502,.019448753,.0048917686,.0010034144,.00019766518,.000027623786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47400481,.77649838,.88794112,.55367225,.31244788,.14558449,.060993478,.01968562,.0062137893,.0022648347,.00044760871,.000089885863,.000028032762,0,0,0,0,0,0,0,0,0,0,0
.17389375,.34754863,.61408347,.98163199,.70072836,.37399271,.1994606,.082869083,.024002213,.008633812,.0024654907,.00073588104,.00012586876,.000024088355,0,0,0,0,0,0,0,0,0,0
.90061206,.93433309,.76879567,.60997212,.4630447,.34182224,.24141248,.17188436,.11267763,.07035853,.040904451,.024418838,.014846181,.00772108,.0044792662,.0020997543,.00104682,.00049385399,.00023770408,.00012595046,.00004887208,.00002068251,0,0
.23560666,.41237172,.64494342,.93251002,.7862249,.49435231,.27373937,.15551104,.072235964,.028881988,.010360303,.0038066532,.0012419256,.00044819931,.00010478425,.000028576713,0,0,0,0,0,0,0,0
.21893558,.10418402,.042480946,.014456104,.0051801763,.0015654804,.00041384273,.00011668393,.000023075881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5772956,.38957849,.24575359,.14915663,.081647485,.041115995,.019409297,.0091845226,.0040962282,.0015957108,.00054628053,.00021025019,.000082121929,.000024854087,0,0,0,0,0,0,0,0,0,0
.10789283,.25687629,.53576642,.87326258,.73723143,.36844674,.16654937,.060614873,.017638737,.0044632833,.0013685809,.0001612443,.000038477356,0,0,0,0,0,0,0,0,0,0,0
.37020409,.18476337,.073479488,.028937135,.008681979,.0023444179,.00060233282,.00015859175,.000032404037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59230113,.94515687,.67755318,.36813027,.16598748,.065136559,.021644069,.0067431084,.0012573949,.00034105976,.000056695782,.000011955173,0,0,0,0,0,0,0,0,0,0,0,0
.31997797,.59590757,.92880881,.68719876,.40210336,.182138,.071665458,.020643635,.0059465212,.0017772792,.00029266707,.00009167978,.000014696034,0,0,0,0,0,0,0,0,0,0,0
