se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
8.1212454,8.1100817,8.0098085,8.0333109,7.9885702,8.0101395,7.795927,7.8853321,7.7989492,7.8302026,7.8327594,7.9041615,7.8758645,7.7282295,7.6804981,7.7797904,7.8070183,7.6355109,7.5888834,7.4992676,7.4057374,7.5704317,7.4296184,7.3826046
4.0728655,3.9884379,3.9554665,3.9647663,4.0729947,3.9633331,4.0221477,3.9264579,3.9932733,4.1931434,3.981703,3.9015801,3.815366,3.8638628,4.0512037,3.9744267,3.9700849,3.7660418,3.9149067,3.9470794,3.8889456,3.8880794,3.8046274,3.7352598
5.2002635,5.1188512,5.1899924,5.1676121,5.1997008,5.0213308,5.2247262,5.0694356,5.0607471,5.0658464,5.09026,5.041142,5.0968881,5.0160866,4.8896236,4.8256774,4.885396,4.9362926,4.7844687,4.8636675,4.9437499,4.7822104,4.8353353,4.7762213
4.0565305,4.0443921,4.072804,4.0420599,4.1009359,4.0070581,3.9736567,3.9869514,3.9709139,3.8051398,3.8415854,3.890846,3.9243956,3.8196435,3.7541647,3.8093042,3.6388078,4.0857706,3.6046138,3.5980346,3.8705955,3.9930656,3.9964633,3.9112582
4.8276725,4.7593908,4.7684636,4.7515955,4.7501826,4.73347,4.6882391,4.6603756,4.6610093,4.7193298,4.7304792,4.6673522,4.8702745,4.8120217,4.4703355,4.5337534,4.4552217,4.5479217,4.5010309,4.4360113,4.4738216,4.513052,4.399508,4.5642915
4.8685937,4.8754044,4.7737541,4.815187,4.8595042,4.7289829,4.7125092,4.7163863,4.7231398,4.6546731,4.7949772,4.8223615,4.6463871,4.6015286,4.6045365,4.7514248,4.5871153,4.5493398,4.6327195,4.6177144,4.6507645,4.4907551,4.5752892,4.3580532
5.1524858,5.1419873,5.1491141,5.0960975,5.1251388,4.9571662,4.9630222,5.0337973,4.9830508,4.9293313,5.0564446,4.8644142,4.9645715,4.9163766,4.8693309,4.8960667,4.8525548,4.7851849,4.7997341,4.9199004,4.8387055,4.6524343,4.7660999,4.6310577
4.9603963,4.9484725,4.895143,4.8723712,4.9529934,4.9137101,4.9816184,4.8614678,4.8755198,4.8537655,4.8217611,4.834023,4.8053498,4.8849788,4.5922413,4.6948977,4.7563968,4.7438745,4.7119107,4.6604114,4.6791987,4.7713232,4.6653962,4.6331816
5.4441752,5.3739347,5.396132,5.4725609,5.3940387,5.3329325,5.37044,5.373776,5.3259654,5.3476944,5.2877898,5.359992,5.2933936,5.4148288,5.2012415,5.3495784,5.3493423,4.9335933,5.1355472,4.8896003,5.3442569,4.8602591,5.0857558,5.2347465
4.9604626,4.9629259,4.859684,4.909306,4.9067841,4.9901438,4.7343292,4.9651713,4.8223715,4.941885,4.7271919,4.7875099,4.8249345,4.9780531,4.9080172,4.9008021,4.7809968,4.4039197,4.573185,4.6005845,4.6205521,4.7543321,4.5582852,4.5634613
6.1791296,6.1904926,6.1074004,6.1231737,6.0841455,6.046093,6.0293231,6.0145931,5.9682188,5.9307942,5.9975901,5.9777861,5.9699759,5.8344069,5.9842954,5.8123031,5.8570065,5.7221446,5.7555032,5.7061176,5.6441641,5.6206493,5.8893695,5.6591444
4.9276528,4.8548341,4.9566445,4.9241247,4.8471036,4.9777508,4.8356013,4.7659674,4.8162322,4.6493702,4.8024697,4.7164145,4.716125,4.8172131,4.7731924,4.7089963,4.8079147,4.6087852,4.7499762,4.6752892,4.5461931,4.7780461,4.7266469,4.3780322
5.4045062,5.3929019,5.3668551,5.4047561,5.3602805,5.3082542,5.3029661,5.4231791,5.2808299,5.1922297,5.3385987,5.2626252,5.1672125,5.1016359,5.3476338,5.2289348,5.1538243,5.110436,5.1924348,4.9839172,5.1937852,5.2853951,5.1558809,4.919436
5.7479153,5.6794338,5.7130532,5.735085,5.7484503,5.6976948,5.5541263,5.6810169,5.7401633,5.5573339,5.6832547,5.5960503,5.6144671,5.5065403,5.3928299,5.5065937,5.4630184,5.3473353,5.3609571,5.4387684,5.5903478,5.4107618,5.421279,5.2884345
8.8884516,8.8806725,8.8731546,8.8706856,8.7819424,8.7906618,8.781455,8.7775373,8.5693121,8.6320124,8.6449547,8.4844246,8.4917116,8.4759588,8.5094643,8.4984522,8.349967,8.3909616,8.3578558,8.208703,8.2525473,8.3491945,8.012785,8.1830826
4.3258362,4.3439016,4.2558041,4.3543115,4.2030573,4.2426543,4.146266,4.2292037,4.1426187,4.2565203,4.2000079,4.1960874,4.1441021,4.1479478,4.12534,3.9689751,4.2309537,4.1143479,3.9136772,4.1281991,4.0984793,4.2010679,3.913301,4.0504384
5.5432782,5.5238109,5.4992208,5.5387158,5.5566349,5.4961472,5.4274931,5.4111071,5.5962343,5.6203074,5.5093317,5.4197025,5.2294722,5.575439,5.4348001,5.2874155,5.393939,5.306366,5.1156807,5.1628518,5.4929481,5.474514,5.5558362,5.1915388
4.8536897,4.8529124,4.7810497,4.7630739,4.7199655,4.80092,4.6932597,4.8775725,4.8143969,4.8074579,4.6891332,4.7264333,4.6589618,4.5108161,4.609941,4.4966321,4.3882627,4.5600491,4.444778,4.4712048,4.4924135,4.4850087,4.3700304,4.5474639
4.7282104,4.6818643,4.667408,4.6560235,4.6519814,4.6493473,4.5503416,4.6121707,4.6393142,4.6641107,4.4518976,4.490562,4.6486988,4.3397346,4.5727777,4.232162,4.5831356,4.3820925,4.485425,4.4701018,4.5486488,4.3174052,4.1256537,4.2049012
6.3936424,6.35396,6.3518715,6.2782364,6.2598176,6.2292695,6.2766366,6.2605963,6.1185179,6.2266011,6.1516047,6.2552791,6.1020246,6.1049347,6.1605663,5.8608661,5.8417802,6.0662436,5.934423,6.0461607,5.9596705,5.946466,5.7989407,5.9107003
4.8800607,4.7947254,4.8414464,4.858882,4.8495603,4.8594575,4.7484074,4.8379846,4.8278446,4.7676244,4.6270647,4.6589222,4.7339783,4.7717714,4.6452789,4.6523833,4.5195861,4.6315274,4.5321789,4.5850554,4.5848274,4.5704918,4.4411697,4.4552078
4.429606,4.4156327,4.4356003,4.4326782,4.3451643,4.41887,4.2857203,4.3758574,4.2673926,4.3911195,4.3780775,4.3398104,4.1929846,4.1517515,4.2770491,4.2835865,4.3453422,4.1828666,4.032907,4.0176792,4.127696,3.961386,4.059207,4.0969787
4.2894521,4.2453384,4.2661948,4.2366366,4.2223268,4.2796969,4.2449107,4.0990944,4.1757083,4.1496921,4.102386,4.1420417,4.071125,4.0858231,3.9954143,4.1265364,4.0650663,4.0547523,4.0051069,4.082263,4.2980533,4.0463185,4.0017271,4.0274138
5.2350264,5.1742535,5.2003279,5.2277484,5.2041392,5.0838461,5.0971627,5.1612339,5.0961919,5.1149983,4.9913821,4.9460521,4.9919801,4.9090581,4.8883023,4.9582996,5.1965227,4.9256172,4.9570737,5.1042414,4.8382068,4.7405109,4.9086103,4.9558268
5.6086969,5.5952139,5.5230274,5.6254792,5.4831829,5.5599799,5.5231304,5.5792203,5.5774765,5.4506512,5.3901367,5.327157,5.3723054,5.3398504,5.1687465,5.4691844,5.330471,5.3767147,5.5224309,5.3911223,5.1841478,5.3356228,5.2426376,5.3152275
5.6703186,5.6656799,5.6382933,5.6018548,5.5460615,5.5613875,5.5696926,5.5582552,5.4496207,5.3829231,5.4635305,5.2824707,5.4150934,5.4323325,5.2984805,5.3736682,5.344698,5.2337809,5.4888639,5.4550023,5.2706904,5.2578921,5.3175998,5.2536025
4.6070318,4.57586,4.6082773,4.5655146,4.4415431,4.5487328,4.4226217,4.6094155,4.6228528,4.2837348,4.5336609,4.3461919,4.42483,4.4643021,4.3506126,4.4059472,4.4741697,4.538672,4.660213,4.2938175,4.331254,4.3514833,4.2363801,4.1447191
4.5078387,4.4795766,4.4758825,4.4795718,4.5406961,4.4728932,4.3424687,4.3680062,4.2425542,4.4658866,4.4141374,4.2223897,4.3002596,4.2766171,4.2756896,4.3571754,4.3456502,4.1843886,4.4037352,4.2254128,4.323554,4.111958,4.2910705,4.0959172
5.2683988,5.2538376,5.2566013,5.2114434,5.2135077,5.190505,5.145752,5.2084432,5.1181812,5.1331801,5.0397339,5.1926818,5.0071101,4.9674506,5.0819254,4.9796944,5.1528287,4.9929194,4.8927436,5.051723,5.0500426,4.8469272,4.9131613,4.8478599
4.7539506,4.7534742,4.7534733,4.7083511,4.6604328,4.6710448,4.641808,4.6131253,4.6611934,4.570437,4.616199,4.481925,4.5405083,4.5771894,4.5634842,4.5619006,4.4210234,4.44771,4.5298886,4.3067055,4.2751031,4.2472091,4.4296389,4.2990174
5.8549614,5.8223519,5.7917371,5.7854719,5.7398009,5.7215505,5.6937532,5.6904764,5.5635109,5.6745906,5.685112,5.5787854,5.6202035,5.5567875,5.6268878,5.5269132,5.3759766,5.3869567,5.5116372,5.4721088,5.22363,5.3038173,5.3202448,5.3274231
6.063261,6.0591526,6.0891981,6.0126362,6.0262122,5.8225555,5.7246542,5.8376999,5.8654599,5.983151,5.8284907,5.8607178,5.887064,5.8042593,5.8610673,5.7229309,5.8506846,5.6462002,5.5368452,5.5395141,5.6503725,5.5416451,5.8056641,5.59758
3.9833803,3.9877644,4.0130882,3.9865954,3.9180455,3.8076088,3.9678311,3.8977189,3.8223548,3.9553392,3.9663336,3.942188,3.9477899,3.903034,3.9732916,3.7349217,3.8565373,3.6937861,3.903846,3.9174988,3.781589,3.9127681,3.7780261,3.9102693
6.2279258,6.2207327,6.2013474,6.2135887,6.1836081,6.0696411,6.1423101,6.1684732,6.1834717,6.1030002,6.1246476,5.9453907,5.9536085,6.0990028,5.7560954,5.9657483,6.0088391,5.8305812,6.0344768,5.7897673,6.2414327,5.8537269,5.8195477,5.8618698
5.5792618,5.5580001,5.5320153,5.4931769,5.5572863,5.4645257,5.4706054,5.5499773,5.4219856,5.2713809,5.3167982,5.3807588,5.3013387,5.2859344,5.2807856,5.3076558,5.2217474,5.3997703,5.2160554,5.3055263,5.2591338,5.1592031,5.352365,5.3383656
3.8454714,3.8445501,3.8398929,3.7872334,3.8370576,3.7668324,3.6957877,3.8623464,3.7456632,3.6968243,3.8695216,3.6924396,3.548501,3.7616582,3.7994108,3.5324535,3.786634,3.7262628,3.7699809,3.7168593,3.9923952,3.5524502,3.7027316,3.5523403
5.8917565,5.8571372,5.8590932,5.824091,5.7306228,5.8055587,5.6777616,5.7247686,5.7908936,5.6696801,5.7237606,5.7069273,5.5957308,5.5264931,5.6385789,5.5228839,5.5478978,5.3422871,5.636621,5.4702392,5.3842587,5.4228806,5.3829622,5.4783626
4.8159032,4.8178692,4.8751383,4.7296495,4.7567382,4.7441206,4.7857833,4.771337,4.6942739,4.5816894,4.8098025,4.7174468,4.6980801,4.5974703,4.516571,4.6097479,4.6848412,4.6496162,4.6784492,4.7715244,4.6513662,4.5546379,4.6173263,4.5097289
6.755487,6.6847491,6.6898537,6.7513533,6.6405702,6.6055984,6.6135492,6.5932527,6.6265674,6.7164621,6.4900222,6.4698362,6.4274249,6.2046123,6.5645895,6.290309,6.3364387,6.2854934,6.2991276,6.4030323,6.518856,6.3962708,5.9618392,6.1409521
4.2665539,4.2629957,4.2150564,4.2741718,4.2313375,4.2369719,4.1304555,4.2852731,4.152514,4.202229,4.1505575,4.1835589,4.1243658,4.1882434,4.0917869,4.0491085,4.1433892,4.0800982,3.9390578,4.0747161,4.1177912,4.198925,3.920198,3.8814671
4.8305216,4.8099837,4.8038158,4.8070726,4.7991819,4.7080469,4.7301278,4.8028593,4.5828414,4.6600871,4.7426386,4.6982288,4.6704416,4.6083159,4.5750318,4.5734744,4.5051322,4.4176488,4.5962343,4.5289602,4.5081277,4.3505931,4.5518799,4.6032257
4.1474833,4.1213803,4.1286287,4.1307254,4.1369243,4.1524096,4.2276435,4.1549754,4.0803022,4.075604,4.0225587,4.1453571,4.1204495,3.8902793,3.9595284,3.9320736,4.0043116,3.9694769,3.9776733,4.0345635,3.7651763,3.8996661,3.9750595,3.7713327
5.064889,5.0761118,5.0229464,5.0196199,4.9990811,5.0013585,4.8303547,4.9796319,4.9318485,4.9953384,4.877635,4.888937,5.0059175,4.7867618,4.6881509,4.8153653,4.5573869,4.7974644,4.7452865,4.7227182,4.6696973,4.6627584,4.6472335,4.723774
4.5390515,4.4792271,4.5434546,4.5681748,4.6191287,4.5309577,4.5295944,4.5110497,4.4711051,4.5753236,4.4524922,4.3421264,4.3675947,4.5579133,4.4292631,4.475781,4.3051124,4.1668591,4.363131,4.1642938,4.5766068,4.2192254,4.5188837,4.2539229
6.0010839,5.9932094,5.9629111,5.9715114,5.9318347,5.8195972,5.8609972,5.8226929,5.8964181,5.7947173,5.7393613,5.8821235,5.6519547,5.6375365,5.6558752,5.6701097,5.8593946,5.4982171,5.479382,5.6167722,5.6644039,5.5027652,5.7723441,5.5251245
5.3848038,5.3574405,5.3591633,5.3619232,5.2977948,5.2800403,5.3292632,5.2577477,5.0918002,5.3810639,5.0554833,5.1653714,5.2402802,4.9885826,5.2759976,5.2333541,5.1985083,5.0620313,4.7399116,5.0991611,5.2019362,5.0362463,4.9606137,5.0675416
5.0445275,4.9910917,5.0284972,5.0367789,5.1210108,4.9903789,5.0123172,5.0288696,5.010457,4.8664865,4.9551492,4.9108887,4.9395475,4.9417505,4.979991,4.8730426,4.8720846,4.7677879,4.7676282,5.0833774,4.7211103,4.8435087,4.6877389,4.8972902
4.9696469,4.9538379,4.9358487,4.8515329,4.8520179,4.9363332,4.8180084,4.7928724,4.8441553,4.7958741,4.9888339,4.7395849,4.802875,4.5573535,4.5872889,4.8008752,4.6827497,4.568327,4.5379825,4.5223923,4.5363822,4.5498714,4.4476142,4.530108
3.2792792,3.2358871,3.2366133,3.273988,3.2845192,3.1957645,3.1829655,3.1813226,3.3076363,3.2196703,3.268714,3.2584522,3.226934,3.2748868,3.2232027,3.1687136,3.2521267,3.1382241,3.090904,3.1238539,3.033572,3.1552708,3.1629381,3.0531416
6.0482831,6.0103898,5.9588671,5.9732847,5.9717145,5.9693422,5.9113765,5.9430056,5.7908764,5.8455615,5.9635625,5.9961085,5.7569284,5.7715654,5.7207451,5.6364121,5.9168673,5.6997204,5.6119204,5.8618956,5.5551434,5.8131795,5.6110039,5.4665799
4.0539403,4.0408983,4.0676436,4.0351419,4.0362482,4.0195022,4.0164742,4.107337,4.0401492,3.9402654,3.9684296,3.8436327,3.9608335,3.8186891,3.9261727,3.7406757,3.8360248,3.7710817,3.8848331,3.7355316,3.7360342,3.8460283,3.7268243,3.6922178
3.3438592,3.3324618,3.3680046,3.2733183,3.323529,3.2195919,3.2518685,3.268563,3.370281,3.2537782,3.2535081,3.1100698,3.4020941,3.1681392,3.2456477,3.1405721,3.1669972,3.2766802,3.4097908,3.0925088,3.1961589,2.948287,3.0296445,3.1566246
4.7402325,4.7135286,4.7370338,4.6640296,4.741405,4.6789508,4.5912371,4.7319183,4.6542678,4.6671228,4.5835071,4.5345502,4.6292458,4.7194672,4.6112113,4.3701849,4.5447979,4.5692039,4.4321141,4.4890938,4.5330272,4.544981,4.3774934,4.3494883
6.0772829,6.0777001,6.0603704,6.1040626,5.9779372,6.1306734,5.9329271,5.9229136,6.0592318,5.8865838,5.7837114,5.8327022,5.8821087,5.8187127,6.1511631,6.1205807,5.7565594,5.7932949,5.628068,5.7480984,5.9073415,5.6474748,5.8148046,5.6492872
5.7584391,5.7662416,5.6959062,5.6419554,5.7050228,5.5633154,5.5250635,5.6232262,5.7411628,5.50735,5.4907866,5.4383731,5.5448103,5.6321945,5.5590801,5.4064903,5.417913,5.3658867,5.1669106,5.3755679,5.4593067,5.2301164,5.5031872,5.2794385
4.2612281,4.2416987,4.2807403,4.1812434,4.2411146,4.2438231,4.1634178,4.1564193,4.125596,4.2022629,4.1972752,4.2161036,4.1193161,3.9796624,4.0605292,4.0038819,3.9260521,3.9819026,4.0796928,3.9320877,4.0503144,3.7981582,4.0414395,3.7817388
5.0066428,5.0104504,4.9431949,4.8968782,4.7378159,4.8733673,4.9222083,4.8422589,4.8891888,4.8275304,4.7708344,4.8790479,4.8591542,4.7610726,4.769907,4.7961268,4.7092018,4.9519272,4.7354207,4.5758123,4.6267438,4.6066122,4.5937195,4.5801926
4.3449469,4.3056908,4.3162384,4.3104219,4.2556629,4.2377791,4.2782216,4.2510428,4.1830058,4.1695819,4.2157364,4.0672507,4.0370669,4.2611909,4.2330317,4.2842321,4.2187881,4.1433616,4.1950293,4.0608125,4.1970792,4.0176163,3.9223316,4.0496216
5.80123,5.8088441,5.7912722,5.7166939,5.7869892,5.6380587,5.9436045,5.6877623,5.6333447,5.8156905,5.6116099,5.4191985,5.6199508,5.5673108,5.7520709,5.5017147,5.6682615,5.2775021,5.4702663,5.5266695,5.5333891,5.8087726,5.9110761,5.1291122
6.1996789,6.2227716,6.1854358,6.1409216,6.0959578,6.0129967,6.2543149,5.9169044,5.8172607,5.9324274,5.8828082,5.9423981,6.0072355,5.7260523,5.8045745,5.7542996,5.8418164,5.886333,5.7773113,5.7994881,5.7382612,5.6467643,5.4907036,5.5393395
4.1112723,4.0987368,4.129519,4.011703,4.0162067,4.021018,4.2169003,3.9744,3.998493,3.9804463,3.9427118,3.9625087,3.8534534,3.7992716,3.856704,3.869921,3.9616537,3.8674207,3.8255577,3.8754318,3.7524104,3.9615579,4.0509553,4.0517001
5.0631461,4.9992166,5.0847597,5.081799,4.9778953,4.958096,5.0693665,5.0366354,4.7717409,4.8855357,4.9732127,4.8970461,4.706625,4.9214172,4.8143716,5.0160098,4.7803082,4.8548903,4.6983528,4.8661771,4.9109931,4.9384208,4.5595446,4.6895494
4.9821391,4.9601083,4.9703093,4.9685521,4.9565749,4.9133086,4.9352365,4.8967624,4.8458295,4.8392754,4.8205609,4.8464808,4.839685,4.7720227,4.7802415,4.790864,4.8830161,4.9055262,4.5591636,4.8899698,4.5432072,4.6820059,4.6577048,4.6604762
3.9777091,4.0121579,4.0156493,3.9409564,4.0494514,3.9520879,3.9245949,4.0227199,3.8226056,3.9217441,3.9018164,3.9230223,3.8758059,3.6925366,3.5961332,3.6354601,3.6737514,4.0186558,3.88726,3.5259633,3.728873,3.8667157,3.6520581,3.6934209
6.5696659,6.5468354,6.4771132,6.5338688,6.5194268,6.4164448,6.473352,6.4160376,6.349649,6.3765278,6.2442575,6.2540674,6.3560786,6.2997265,6.2172503,6.2295198,6.2253804,6.327683,6.0981851,6.2418232,6.0681524,6.1493707,6.1045856,5.9281559
3.9417303,3.8628883,3.9312699,3.8215451,3.8557084,3.8247571,3.9667838,3.9065299,3.8000865,3.7224641,3.8812761,3.8034039,3.8915334,3.8182907,3.735189,3.7765825,3.6675529,3.7481096,3.7700264,3.9177504,3.8926315,3.4793832,3.9867058,3.7499566
3.7933567,3.777385,3.6688607,3.797435,3.7322054,3.8305204,3.8449306,3.7492967,3.8448336,3.6903071,3.849916,3.7377801,3.7420759,3.6057498,3.6813445,3.5970569,3.6895375,3.5192263,3.7560611,3.4815271,3.5635128,3.2612586,3.3938484,3.4390845
4.1086369,4.120234,4.0712309,4.1596842,4.2292452,4.0710874,4.1222067,3.9454887,4.0943213,3.9937651,4.0170088,3.9558322,4.1510601,4.2099643,3.7876194,3.8717146,4.2003946,4.0107083,4.2347217,4.2251201,4.1135888,3.6388965,3.5963864,3.9987755
4.326623,4.3277931,4.3389797,4.2923064,4.2521596,4.3193531,4.2641335,4.1685476,4.3520961,4.3592739,4.1807213,4.3946428,4.2669883,4.2098036,4.1963482,4.2157822,4.0957146,4.2503266,4.061336,4.2108536,4.0864577,4.095758,4.0585117,4.1320591
5.3474746,5.3334503,5.2972689,5.2784605,5.3072066,5.2926602,5.267345,5.2121501,5.214572,5.0910573,5.1408391,5.125463,5.060689,4.9978685,5.138145,5.0022826,5.0238981,5.0064788,4.975873,4.8806601,4.8557625,5.0708756,4.9030771,4.8364921
4.7921486,4.8006988,4.8307886,4.7452545,4.6176968,4.7740455,4.6486344,4.7326183,4.7545333,4.5918241,4.6433582,4.5346799,4.5457697,4.4614773,4.8346968,4.6652985,4.4202471,4.5319314,4.614234,4.5874553,4.6792274,4.4859285,4.6082702,4.452312
6.1380486,6.0919194,6.1164227,6.1110363,6.0638566,6.0171518,5.9716392,5.9702988,5.9824529,5.8816891,5.9003162,5.8102021,5.9785333,5.7782559,5.872447,5.7035584,5.7662506,5.7522507,5.6921105,5.7256737,5.7243953,5.6254044,5.5687118,5.7511196
6.1502433,6.1340241,6.0772929,6.0792718,6.0856667,6.0512013,6.1507616,6.0222583,6.0227113,5.9544773,5.9008431,5.9089055,5.9001884,5.971797,5.7609024,5.8402524,5.9343295,5.7928424,5.7159266,5.7454543,5.8106136,5.7470036,5.840488,5.688118
6.1040545,6.1025558,6.0987277,5.9928393,5.9842896,5.9410324,5.9525714,6.0187345,5.9623451,5.8941259,5.9170947,5.9763651,5.8348956,5.868844,5.7500615,5.9069347,5.6210403,5.7663798,5.6884513,5.5947242,5.5975852,5.6100883,5.6762662,5.750771
5.3312364,5.3608212,5.2842245,5.2569728,5.1909785,5.171845,5.2709455,5.1267357,5.0160728,5.1055188,5.1269946,5.184689,5.0392079,4.9261017,5.0132494,5.1595283,5.003006,5.0994582,4.9590569,5.0729499,4.9549074,4.8496413,4.8030767,4.8900118
4.5263753,4.5606112,4.4913368,4.4591246,4.4764256,4.4735432,4.5231037,4.4789319,4.4730244,4.3192601,4.3069463,4.3560972,4.5442333,4.3660564,4.4516225,4.3577657,4.3461251,4.4162526,4.2759151,4.3234587,4.3194375,4.3897824,4.1228919,4.2805643
5.7542219,5.714643,5.7539749,5.7353649,5.6596351,5.6659627,5.6387372,5.4992466,5.614141,5.42557,5.4616728,5.4754386,5.4345007,5.40344,5.527081,5.2583385,5.3324218,5.3820982,5.2640333,5.2641807,5.2823477,5.1773028,5.1913552,5.236423
4.2023206,4.1911006,4.1769361,4.1423159,4.0565934,4.188489,4.1883783,4.1897311,4.2642469,4.0599241,4.1582646,3.9872062,4.0844078,3.8317423,4.0364051,3.9182119,3.9313219,4.0637264,3.8927917,3.8621628,4.0148091,3.9387746,3.6585529,3.9121263
4.5304575,4.5377612,4.5891066,4.5432553,4.4891706,4.555367,4.5387855,4.4162512,4.4382505,4.4704914,4.4596038,4.4803648,4.3351636,4.3333998,4.2484231,4.3432183,4.5471702,4.3156447,4.4755001,4.2818003,4.5571547,4.190989,4.2230887,4.3491979
6.510335,6.4958658,6.4402366,6.4204712,6.3802299,6.2824273,6.4272399,6.3749385,6.2951889,6.2477207,6.2696996,6.3289714,6.1986361,6.3016849,6.0931363,6.189887,6.0049505,6.0623746,6.0920043,6.0836129,6.0487514,6.0085764,5.9105577,5.9227381
6.1498747,6.1459174,6.058053,6.0863981,5.9859691,6.0149608,6.0511584,6.0927701,5.9415793,5.8588653,5.92659,5.741127,5.8701229,5.8265729,5.8104172,5.7687802,5.7412839,5.7801142,5.7174525,5.697619,5.492723,5.5178289,5.5606875,5.5710573
5.7802677,5.786706,5.8268895,5.6132517,5.6330004,5.6596112,5.7170787,5.607636,5.4197521,5.6069345,5.3574982,5.4051275,5.7477155,5.6802411,5.673151,5.4518571,5.0414305,5.2668633,5.3008084,5.2640328,5.2313347,5.3670807,5.4838686,5.452837
3.927176,3.8969564,3.9115045,3.8767524,3.9349861,3.8450255,3.8138568,3.9851353,3.8499146,3.7836497,3.9131129,3.8446176,3.6835372,3.7286446,3.6646576,3.7244651,3.6231978,3.8000834,3.8792927,3.8395782,3.6854451,3.7477322,3.7725396,3.6591587
4.5018139,4.5122929,4.4822245,4.477047,4.4368782,4.2870235,4.3361125,4.3287382,4.3410769,4.4751291,4.3251476,4.283576,4.5627174,4.2614532,4.3451076,4.4530001,4.3113766,4.32551,4.517693,3.9715891,4.4945483,4.1434579,4.3636866,4.2258558
4.9136777,4.8917356,4.8742204,4.8857751,4.8775468,4.8193736,4.8071656,4.7359672,4.8737845,4.8432856,4.6997266,4.8346748,4.7150326,4.6789832,4.7065625,4.6546445,4.6142454,4.6824274,4.5813956,4.5090532,4.5446434,4.552371,4.5839105,4.5181794
4.4574857,4.4584761,4.4683409,4.4059916,4.3567266,4.3642335,4.4302201,4.3763189,4.3538718,4.2697048,4.2453122,4.2865233,4.3375206,4.2413936,4.2483978,4.2345009,4.0911322,4.1305871,4.2382255,4.1874781,4.1654558,4.1966734,4.1615992,4.1432533
4.3276238,4.3418641,4.3699737,4.2441669,4.2227373,4.3074651,4.214818,4.1296029,4.2697144,4.185195,4.0937424,4.1071925,4.1764441,4.0105639,4.2000079,4.1169896,4.0300608,4.0701299,3.9477837,4.0651312,3.9221535,4.1087565,4.1386108,4.0721569
5.7062545,5.708828,5.6967921,5.6660991,5.6600752,5.6249175,5.6041522,5.5556307,5.5515695,5.5222483,5.4480267,5.473609,5.5794878,5.5966001,5.511569,5.3609529,5.4482274,5.274776,5.2671003,5.5465026,5.3425236,5.3245306,5.3875828,5.3039865
4.7962861,4.8124394,4.7501602,4.7481213,4.7018695,4.7471623,4.6526418,4.7198038,4.8605108,4.6753583,4.6832924,4.7593899,4.710639,4.6988597,4.6714687,4.45928,4.8068652,4.5025802,4.2534299,4.4543338,4.7704363,4.2738972,4.5478964,4.4628315
4.8600211,4.8463969,4.8513126,4.8684754,4.8320041,4.7874346,4.7767448,4.8417993,4.8947167,4.7120252,4.7847157,4.6462579,4.6230373,4.6708727,4.5523582,4.5973535,4.7009759,4.6291361,4.6377888,4.6377048,4.6308146,4.6305361,4.5211821,4.3986077
5.645196,5.6216927,5.6285257,5.5950546,5.5394487,5.5461817,5.542696,5.485374,5.4888887,5.4561129,5.4231982,5.4550371,5.3693471,5.3983936,5.3383274,5.2607822,5.3190808,5.1906862,5.3393145,5.2559896,5.1889043,5.1126943,5.2031522,5.1995492
4.8129005,4.778769,4.82898,4.7391572,4.7654643,4.63307,4.7570233,4.7950854,4.652925,4.642355,4.7338839,4.7440801,4.5101666,4.5454783,4.5701537,4.470644,4.5870776,4.3859,4.6068273,4.6691332,4.4150815,4.4101362,4.4439955,4.4171748
6.321249,6.3023643,6.3083439,6.2282982,6.1791849,6.2157426,6.2523541,6.176053,6.1434412,6.1087494,5.9632306,6.1362262,6.2409101,6.005197,5.9269123,5.9595313,5.7909832,5.9474859,5.9845386,6.0284081,6.0035558,6.0116558,5.938941,5.7271194
4.1183248,4.0400219,4.0919676,4.2361231,3.9998407,3.9009554,3.8595054,4.0604911,4.1739435,3.8383722,3.9199417,4.0198574,4.0739746,4.0605197,3.9288294,4.1398654,3.8472409,3.8801847,4.238822,3.9587808,3.888756,3.8733742,4.026794,3.8788426
4.8199902,4.8389654,4.8053141,4.8417182,4.8236198,4.6938324,4.8993874,4.683846,4.663497,4.8130393,4.6662989,4.7304273,4.8227024,4.6391444,4.6034131,4.5832367,4.7326632,4.7033582,4.4591827,4.6991792,4.5051188,4.469749,4.461967,4.4306102
3.5035841,3.4703019,3.4692574,3.5319161,3.3753877,3.4807227,3.4838281,3.4923437,3.4882264,3.3008795,3.5328503,3.5657403,3.4273672,3.4122777,3.4337428,3.3917103,3.3089762,3.4609356,3.2518971,3.3011186,3.3164833,3.301228,3.4193645,3.4128489
4.2552471,4.2336035,4.1915689,4.2091513,4.1926093,4.1057515,4.1167817,4.1357803,4.0929394,4.0644937,4.1742539,4.2086,4.1997676,3.9675639,4.1273608,4.0538282,3.9969482,3.9289622,3.990376,4.2075238,4.027174,3.8349915,3.7475226,3.8848054
