b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.95325911,.44131139,-.041860607,-.59272212,-1.046288,-1.5648016,-2.0373065,-2.5122216,-3.0392735,-3.5305312,-3.977313,-4.6506371,-5.0118937,-5.5650592,-6.0840502,-6.7014489,-7.0866919,-7.677011,-8.1513691,-8.5236988,-9.1700344,-9.687356,-10.220817,-10.689775
.035407808,-.43897122,-.95695782,-1.466844,-1.929351,-2.474437,-2.9080129,-3.454453,-4.0728235,-4.4208813,-4.9091063,-5.4490685,-5.9448557,-6.4350538,-6.9327135,-7.4777493,-7.8951397,-8.4663143,-8.9873896,-9.3358288,-10.01731,-10.367084,-10.990638,-11.473619
-1.087986,-1.5892642,-2.1086283,-2.5488577,-3.0565934,-3.5562375,-4.102551,-4.6122026,-4.984189,-5.5395174,-6.0061107,-6.4863672,-7.0614567,-7.6256332,-8.0082121,-8.4972305,-9.0351286,-9.4400005,-9.965477,-10.543787,-10.971882,-11.394797,-12.126282,-12.461286
.11558454,-.38733998,-.89424777,-1.3722314,-1.8639475,-2.3412838,-2.8884435,-3.4182642,-3.8561645,-4.3613758,-4.882688,-5.4499669,-5.9257588,-6.3943791,-6.9086428,-7.3516512,-7.8544574,-8.3685894,-8.9030094,-9.3848753,-9.7218771,-10.427506,-10.873388,-11.405317
.46223629,-.043143313,-.52030659,-1.0117562,-1.5197542,-2.0778234,-2.5936112,-3.0408766,-3.4981983,-4.1497264,-4.5788274,-5.0447478,-5.588222,-6.0970793,-6.5609107,-7.0510302,-7.5125513,-8.061511,-8.4840326,-9.0151682,-9.439208,-10.107944,-10.685492,-11.050654
-.145555,-.64195263,-1.1501634,-1.6306597,-2.1489792,-2.7151368,-3.1263466,-3.6242154,-4.1623526,-4.6288552,-5.1202979,-5.6097198,-6.1350365,-6.6560817,-7.1707292,-7.6147709,-8.1387835,-8.5952692,-9.1209707,-9.6142292,-10.113524,-10.659967,-11.120564,-11.728453
-1.1249555,-1.6223278,-2.1092911,-2.5667861,-3.0685687,-3.6111119,-4.0425415,-4.6142726,-5.076128,-5.6170616,-6.1334915,-6.5602612,-7.0493364,-7.5473113,-8.0600786,-8.5232172,-9.0919762,-9.4157085,-10.03685,-10.440533,-11.037578,-11.47694,-11.95107,-12.478402
-1.0219667,-1.5060204,-1.9953496,-2.4568114,-2.9762578,-3.5359128,-3.9823782,-4.5272021,-4.9300957,-5.4226398,-5.9262495,-6.4894776,-6.9870567,-7.4093928,-7.859736,-8.4595909,-8.9676752,-9.3877392,-9.9415913,-10.437048,-10.890182,-11.499938,-11.873167,-12.359312
-.45453262,-.95867491,-1.4307874,-1.9537894,-2.4421759,-2.9535036,-3.4145484,-3.9668946,-4.4607353,-4.8905478,-5.4661794,-5.9200087,-6.5529966,-6.9890246,-7.373692,-7.8805408,-8.4444532,-8.9756756,-9.4055595,-9.8882084,-10.457629,-11.056896,-11.320437,-11.934328
-.84367895,-1.3658844,-1.8000337,-2.3291023,-2.8128543,-3.3017175,-3.8313189,-4.2836108,-4.8020473,-5.3614979,-5.7635403,-6.2970905,-6.786633,-7.2777514,-7.7419844,-8.3177662,-8.7626381,-9.2682457,-9.6620026,-10.172157,-10.650179,-11.218597,-11.667012,-12.246227
.57408553,.07996472,-.41820946,-.94535929,-1.4467106,-1.8973753,-2.4288616,-3.0442772,-3.4201365,-3.9740589,-4.4066515,-4.9696708,-5.389679,-6.0182648,-6.4321132,-7.0709953,-7.4063673,-7.9148898,-8.4711514,-8.750145,-9.4781151,-9.9326277,-10.488004,-10.945921
-1.0153881,-1.5208595,-1.995661,-2.5301611,-3.0562403,-3.5243559,-4.0078421,-4.4657712,-4.9951973,-5.460938,-5.9309578,-6.4582233,-6.9510388,-7.467557,-7.9466467,-8.4422188,-8.8988638,-9.4294643,-9.9484882,-10.368657,-10.943785,-11.397865,-11.869321,-12.336576
-.058680359,-.5643217,-1.0960478,-1.5526448,-2.0040276,-2.6186574,-3.0466211,-3.5418797,-3.972224,-4.6144595,-5.0221815,-5.6292224,-6.0640044,-6.6014729,-7.0082092,-7.6206832,-8.14995,-8.4186506,-9.073801,-9.4419365,-9.9713554,-10.607553,-11.028083,-11.560925
.80923849,.31987625,-.2116604,-.77360308,-1.2331635,-1.6879088,-2.2356517,-2.6978612,-3.2042294,-3.6772261,-4.1594138,-4.7081885,-5.2148113,-5.7248707,-6.226593,-6.8244405,-7.3372579,-7.9127603,-8.1876764,-8.760747,-9.16646,-9.7800808,-10.175757,-10.762663
-.61007661,-1.114969,-1.5607651,-2.0701001,-2.6007648,-3.0437181,-3.6023693,-4.0436583,-4.5885248,-5.0891652,-5.6106195,-6.0551772,-6.5370173,-7.0054703,-7.5262556,-8.0641918,-8.5526314,-9.0177794,-9.58741,-10.014014,-10.563896,-10.959878,-11.495389,-12.072572
.14928243,-.32725078,-.79821688,-1.3671429,-1.8702754,-2.3694324,-2.8571396,-3.3108845,-3.8613935,-4.3405333,-4.8952632,-5.3566427,-5.8138757,-6.2637334,-6.7927308,-7.3502979,-7.8363709,-8.4126015,-8.7625971,-9.4391527,-9.754447,-10.434286,-10.831905,-11.315116
-1.9135759,-2.4098098,-2.8501198,-3.3652279,-3.8908496,-4.3519502,-4.8698649,-5.3531828,-5.7504578,-6.2986698,-6.7838511,-7.387403,-7.7926617,-8.1442041,-8.8483467,-9.2124004,-9.7636604,-10.246491,-10.747414,-11.183757,-11.577768,-12.160711,-12.69305,-13.252598
.2734288,-.22096786,-.73012722,-1.2927306,-1.7257951,-2.1798995,-2.6733005,-3.2394202,-3.7436204,-4.1777844,-4.7522674,-5.3096557,-5.8080573,-6.1448259,-6.8225894,-7.1768479,-7.7084899,-8.285161,-8.7572994,-9.1956501,-9.67416,-10.22965,-10.650726,-11.250044
-.30936766,-.78772944,-1.3351578,-1.7846671,-2.2778044,-2.7904344,-3.2260203,-3.7573972,-4.1924572,-4.7892566,-5.2511821,-5.7393556,-6.3144565,-6.7982001,-7.1741853,-7.7707052,-8.2788258,-8.8544197,-9.3583317,-9.7323742,-10.148561,-10.720748,-11.333633,-11.808843
.065731809,-.43299663,-.93263018,-1.4530519,-1.938868,-2.3930247,-2.869381,-3.4427261,-3.9465072,-4.3848681,-4.8714309,-5.5488071,-5.9701257,-6.4911318,-6.8906016,-7.3288679,-7.9143071,-8.3950453,-8.9968204,-9.4623737,-9.9453068,-10.354444,-10.845284,-11.463086
.35860041,-.15190704,-.65166438,-1.1410733,-1.6578251,-2.1352336,-2.6385808,-3.1738954,-3.6321943,-4.1478114,-4.701036,-5.1349468,-5.5998554,-6.1028471,-6.6734738,-7.0283499,-7.6740561,-8.0425072,-8.5828524,-9.231267,-9.645936,-10.162368,-10.615382,-11.186783
-.40768069,-.89682811,-1.3986186,-1.8875569,-2.4413154,-2.9288063,-3.4332044,-3.874975,-4.4422002,-4.9160409,-5.3112278,-5.9005857,-6.4111748,-6.8599386,-7.5403194,-7.8609242,-8.3439798,-8.8075733,-9.2435312,-9.9006557,-10.327787,-10.743059,-11.292459,-11.834362
.35160637,-.16050841,-.62070119,-1.1848094,-1.6795118,-2.1674519,-2.623524,-3.1270483,-3.6742244,-4.1256914,-4.6861291,-5.2458391,-5.49687,-6.2371883,-6.7259574,-7.2096343,-7.6606178,-8.1406307,-8.6789122,-9.2814217,-9.7589493,-10.308086,-10.682736,-11.125806
.18535753,-.31908494,-.79128027,-1.2746979,-1.811725,-2.3257964,-2.8284366,-3.3220854,-3.7873409,-4.3497429,-4.8502426,-5.2635531,-5.8264842,-6.321095,-6.8501997,-7.2421761,-7.8821597,-8.2949839,-8.7142544,-9.3930836,-9.8107491,-10.299842,-10.887276,-11.328345
-.15363429,-.6336363,-1.1432084,-1.6418785,-2.1301777,-2.6646249,-3.2091165,-3.5893297,-4.1150999,-4.6044574,-5.083086,-5.6041894,-6.1331964,-6.6719108,-7.1771965,-7.4988832,-8.1157742,-8.7073507,-9.1667776,-9.6550293,-10.114944,-10.672583,-11.111974,-11.587051
-1.6284246,-2.1074009,-2.6170223,-3.1253316,-3.6027589,-4.0008321,-4.5715947,-5.0665655,-5.5290761,-6.1048317,-6.5516567,-6.9631777,-7.5553141,-7.9938703,-8.5235643,-8.9951639,-9.5072031,-9.9945326,-10.515203,-10.968628,-11.507807,-11.995255,-12.457904,-13.016279
-.10916276,-.58983421,-1.1089836,-1.6186141,-2.1126893,-2.5653553,-3.0509737,-3.6438835,-4.0793152,-4.5696383,-5.0850153,-5.5657058,-6.1140742,-6.7112045,-7.0462079,-7.6752038,-8.0544434,-8.4622259,-9.1544371,-9.6261835,-10.119515,-10.525088,-11.076216,-11.577049
-.22693324,-.70521784,-1.2091452,-1.7050923,-2.1742203,-2.7833688,-3.1771016,-3.7092285,-4.2148733,-4.6885686,-5.2293282,-5.6909628,-6.1068616,-6.7422757,-7.254921,-7.6670728,-8.1807318,-8.5957851,-9.205308,-9.7103291,-10.197716,-10.828811,-11.19815,-11.577868
.77800083,.28649992,-.20478243,-.75489503,-1.2579751,-1.7289912,-2.2192836,-2.7243984,-3.223197,-3.7941403,-4.3306799,-4.7566309,-5.3297172,-5.7812343,-6.2494879,-6.8700824,-7.2569871,-7.7387652,-8.3011656,-8.8096294,-9.3047876,-9.7732382,-10.403244,-10.659974
-.59852165,-1.1043375,-1.5989078,-2.0937245,-2.5540998,-3.0574493,-3.5783751,-4.143003,-4.5952554,-5.0584893,-5.640687,-6.1378059,-6.599093,-7.1360421,-7.6167383,-8.0539045,-8.6444054,-8.9452581,-9.4890738,-10.020079,-10.483773,-10.976271,-11.61633,-12.081763
.4704138,-.032655306,-.57365745,-1.0210189,-1.513098,-1.9971139,-2.537044,-3.0991461,-3.5186467,-3.928128,-4.522006,-5.0298567,-5.5393476,-6.1880479,-6.6387234,-7.0178819,-7.5416832,-8.0786428,-8.565876,-9.1106339,-9.6512117,-10.026383,-10.630175,-11.098007
.36466026,-.12278954,-.62546742,-1.1694345,-1.6525674,-2.1389158,-2.6201618,-3.1500061,-3.7006767,-4.1476722,-4.7038202,-5.1896772,-5.7333603,-6.2281804,-6.6414275,-7.2260299,-7.7079859,-8.1145649,-8.6968927,-9.155551,-9.5613356,-10.203693,-10.631754,-11.209844
.29677781,-.19613338,-.67606395,-1.2014271,-1.695557,-2.2112048,-2.6937973,-3.1945431,-3.6489341,-4.1777611,-4.6949453,-5.1655183,-5.7099037,-6.2063484,-6.7812028,-7.087512,-7.7623301,-8.3396664,-8.7015152,-9.2998037,-9.7057142,-10.2058,-10.733472,-11.17196
.19613741,-.30705762,-.83584392,-1.2592564,-1.8154616,-2.2852871,-2.7933204,-3.3210788,-3.8611379,-4.2326965,-4.8255305,-5.3639565,-5.8270998,-6.2951236,-6.8408966,-7.3169198,-7.7295432,-8.2978239,-8.7225122,-9.3830633,-9.8496132,-10.195004,-10.699415,-11.323057
-.31907478,-.84212911,-1.3148348,-1.8060482,-2.3182642,-2.7983131,-3.3031883,-3.7684901,-4.2581682,-4.8409939,-5.2476401,-5.8298011,-6.2386885,-6.8102608,-7.234827,-7.7367501,-8.3011637,-8.7793121,-9.3039169,-9.7834377,-10.299223,-10.806759,-11.202256,-11.792388
-.19257535,-.71136987,-1.2221742,-1.6459246,-2.1431742,-2.6244166,-3.2011108,-3.6408701,-4.1908317,-4.5962067,-5.2041693,-5.6279688,-6.2431598,-6.6732559,-7.1769958,-7.6700826,-8.1913948,-8.775857,-9.1598024,-9.5560694,-10.203913,-10.698195,-11.024884,-11.670821
1.1446676,.61542159,.12929927,-.37671152,-.84487879,-1.3199008,-1.834651,-2.3640862,-2.8398004,-3.4170063,-3.7974963,-4.5201793,-5.0207405,-5.4048948,-5.9066129,-6.504581,-6.9669547,-7.4644389,-7.9620447,-8.6015863,-8.9427595,-9.5080185,-9.9791002,-10.537457
-1.8458426,-2.3447018,-2.8268845,-3.3509872,-3.7832375,-4.2988157,-4.7761436,-5.3306804,-5.73104,-6.2355208,-6.8443918,-7.2310905,-7.7835422,-8.1605272,-8.697298,-9.0947084,-9.6910496,-10.233996,-10.693488,-11.100494,-11.687403,-12.155663,-12.689706,-13.060661
.44713095,-.067979567,-.54508722,-1.0735451,-1.5954111,-2.0827522,-2.6317582,-3.0295482,-3.6006978,-4.0206447,-4.5739222,-5.1282949,-5.5869365,-6.083293,-6.4892526,-7.0254989,-7.5323524,-8.0018759,-8.5361223,-8.9684134,-9.6817951,-10.145012,-10.511846,-11.037642
-1.5208073,-2.0086684,-2.5238235,-3.0021644,-3.4597249,-3.940232,-4.5217242,-4.9715767,-5.4881854,-5.9657059,-6.434051,-6.9308662,-7.4740782,-7.9330573,-8.4634056,-8.9090786,-9.4143353,-9.8915758,-10.350829,-10.847251,-11.370752,-11.901449,-12.349025,-12.843755
.35040152,-.14703131,-.66218239,-1.1205274,-1.6085657,-2.1256218,-2.6814449,-3.1932509,-3.5817759,-4.2131119,-4.6511755,-5.1634855,-5.6368337,-6.2328868,-6.7344084,-7.1502876,-7.6376629,-8.2388821,-8.6965065,-9.2323332,-9.5849113,-10.220325,-10.625126,-11.241365
-.40299633,-.92360234,-1.3947563,-1.8852298,-2.3701282,-2.9042017,-3.3360229,-3.8996468,-4.3383021,-4.9217219,-5.2740984,-5.90626,-6.3436365,-6.8277864,-7.4252944,-7.8342638,-8.5085707,-8.8922768,-9.4310722,-9.8273001,-10.223402,-10.899253,-11.392839,-11.864643
1.5932506,1.1055934,.58171368,.077509716,-.47072527,-.95718926,-1.4916289,-1.9034096,-2.4584606,-2.9709263,-3.5103092,-3.9266751,-4.4968581,-5.0466943,-5.5515404,-5.9447718,-6.5650306,-6.9817915,-7.4901862,-8.1547422,-8.5844402,-8.9731159,-9.6152468,-10.066876
-1.8493531,-2.3251677,-2.8601816,-3.3320665,-3.8705075,-4.3376231,-4.7747693,-5.2559581,-5.8117294,-6.2153869,-6.7241788,-7.2073822,-7.7568164,-8.2069235,-8.7919025,-9.2168741,-9.6677046,-10.26718,-10.689094,-11.222726,-11.572993,-12.216321,-12.670056,-13.161467
