p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.066520289,.035569966,.018990744,.0092476439,.0041751573,.0015365559,.00078478572,.00028782908,.00011450721,.000049418206,.000015386218,0,0,0,0,0,0,0,0,0,0,0,0,0
.98096716,.60950786,.34648782,.15438752,.04866394,.015772162,.0046608751,.0009625901,.00026108365,.000041155148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41110066,.55410028,.78620923,.98060346,.80762368,.62677199,.45943046,.2893281,.18824679,.12129203,.081764445,.03635196,.020306934,.008242364,.0037465871,.0018618648,.00067609234,.00044128191,.00014103088,.000049637838,.000017461067,0,0,0
.990933,.63347739,.34546742,.16135073,.046672583,.013368327,.003884227,.0010093704,.00016461033,.000025732577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55678409,.31813085,.17035751,.07320524,.028639458,.0085351374,.0031430135,.00089910795,.00020496191,.000078987585,.000013103569,0,0,0,0,0,0,0,0,0,0,0,0,0
.71234101,.37822431,.15494241,.041755922,.010624359,.0023607905,.00047336993,.000069554386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99054319,.71132219,.44528952,.25859129,.13540013,.057246994,.024568675,.010603233,.0029846923,.0013205546,.00028660285,.000071370981,.000025278065,0,0,0,0,0,0,0,0,0,0,0
.28814879,.41755837,.56884378,.75002843,.93976706,.8514812,.57725239,.42520773,.28993997,.21036506,.11905961,.075915597,.036370695,.01888629,.010497375,.0040559703,.0020274171,.00088284729,.00042681777,.00013352654,.000047672784,.000026755813,.000010819023,0
.24172075,.3381767,.46283272,.61913383,.75434071,.93959391,.84029275,.69141811,.538414,.40307942,.2565378,.17652535,.13351928,.067712262,.032231398,.027179662,.010045516,.0053024818,.0036764625,.0017601901,.00072156696,.00028627377,.0001006785,.000037313435
.069172114,.14173613,.25901997,.47987306,.69885242,.98910904,.65448558,.42608401,.23264329,.11807436,.054054867,.017026544,.0062484322,.002736426,.00063473784,.00028340626,.000052950079,.000017572582,0,0,0,0,0,0
