p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.12191024,.25552407,.4868882,.77288973,.87832713,.67419839,.44138092,.22015925,.11740508,.040463421,.010370647,.0057666777,.0010906685,.00054079591,.000079311634,.000026054422,0,0,0,0,0,0,0,0
.93340659,.59879738,.43904918,.24713936,.11702628,.060619343,.025357736,.0089265294,.0039371927,.0017565682,.00034623823,.000089787449,.000039997223,0,0,0,0,0,0,0,0,0,0,0
.75393689,.49459851,.28847957,.15785664,.07394857,.021378748,.012587801,.0055659539,.0027004103,.00056748977,.000072910931,.000021662849,0,0,0,0,0,0,0,0,0,0,0,0
.08726982,.036629237,.016515467,.0062711169,.0018811162,.00066213094,.00017824149,.00010651191,.000024131423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72264826,.90420115,.89565742,.67484885,.54785305,.34827402,.21688494,.14492151,.10200909,.039134085,.028582323,.017962592,.009952086,.0041807834,.00070191093,.0002284988,.0006493869,.0000528745,.000030254758,.000011042209,0,0,0,0
.10128106,.048169211,.02310417,.0073909047,.0030147543,.0013343216,.00043149918,.0001390947,.000030957115,.000018164972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1963769,.28561658,.44686571,.60626191,.77919525,.98290861,.79913765,.64126444,.35684231,.22656818,.207295,.097559206,.052341074,.027311852,.012719254,.0065394081,.0016719071,.0011957339,.00048748541,.00013823001,.000071552859,.000014920883,0,0
.20124973,.091842219,.050098829,.01816784,.0064449953,.0016784163,.00055561285,.00030384818,.000044329267,.000024941333,.000010296724,0,0,0,0,0,0,0,0,0,0,0,0,0
.31403756,.51394749,.80252177,.88203704,.59427881,.29050475,.20420502,.1006607,.037076302,.021611709,.0096080257,.0022519825,.001268771,.00016231652,.00010909368,.000055542438,0,0,0,0,0,0,0,0
.22407369,.37175646,.50819969,.8936519,.8838613,.649593,.46903476,.27423406,.15769848,.1011333,.028936265,.018376429,.0040765828,.0023333337,.00099030952,.00039537437,.000087980115,.000014502039,0,0,0,0,0,0
