b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
1.4978313,.98856652,.46130377,.0015354143,-.58980244,-1.0438919,-1.5971172,-2.1373923,-2.5799956,-3.1097698,-3.5428381,-4.1103425,-4.6514559,-5.2271156,-5.6277413,-6.1548295,-6.6502805,-7.1677237,-7.6594872,-8.1487474,-8.6390591,-9.1985493,-9.6328611,-10.307178
-.55566937,-1.0573637,-1.5429283,-2.060818,-2.5993927,-3.0338969,-3.5760758,-4.0917196,-4.6008186,-5.1028619,-5.6230788,-6.1238828,-6.5680523,-7.0559497,-7.5787778,-8.0576658,-8.5297661,-9.1592493,-9.4849644,-10.1402,-10.530107,-11.070009,-11.537437,-12.110688
-.25951594,-.76099914,-1.2286919,-1.7774848,-2.3335593,-2.7372508,-3.227891,-3.7815588,-4.2913165,-4.677804,-5.3267035,-5.8509998,-6.2665906,-6.9456229,-7.3264561,-7.7783203,-8.4225111,-8.797039,-9.4107695,-9.907568,-10.372871,-10.872582,-11.491882,-11.90768
.87246573,.34812379,-.13871245,-.69779819,-1.1738366,-1.6807808,-2.1809494,-2.7337828,-3.1989357,-3.7449057,-4.2571769,-4.8434544,-5.2473097,-5.7945032,-6.1916895,-6.8135805,-7.2194343,-7.8065262,-8.2609482,-8.8329926,-9.4291439,-9.9450073,-10.376692,-10.873836
-.95006186,-1.4469897,-1.9313318,-2.4853239,-2.9091201,-3.4444921,-3.9616296,-4.4429641,-4.9962764,-5.4242349,-6.0171542,-6.4436469,-6.9224606,-7.3237824,-7.9333458,-8.4883375,-8.8716993,-9.4900513,-9.8878117,-10.501499,-10.895936,-11.473842,-12.019876,-12.393783
-.42589349,-.93407524,-1.4476604,-1.9523242,-2.4413877,-2.9466631,-3.451421,-3.9708748,-4.4176531,-4.982851,-5.3493133,-5.9624653,-6.4185276,-7.0125155,-7.4688654,-7.9569979,-8.4932575,-8.9624882,-9.4461679,-9.9098091,-10.514223,-10.929935,-11.467494,-12.009262
-.026701311,-.53117806,-1.0218527,-1.5886459,-2.0137351,-2.5883441,-3.096956,-3.5144353,-4.1207461,-4.5573978,-5.0862966,-5.490818,-6.1309752,-6.5389891,-7.0366721,-7.6387959,-8.1487761,-8.5869732,-9.1347771,-9.6542215,-10.062339,-10.551323,-11.217719,-11.674437
2.0775237,1.5637902,1.0385625,.52151865,-.013243269,-.48140049,-1.0123723,-1.5456163,-1.9788538,-2.567656,-3.1521814,-3.5565741,-4.0813103,-4.4759369,-5.0907717,-5.5682158,-6.1601391,-6.6085858,-7.1111012,-7.7392898,-8.2410975,-8.6629105,-9.3304529,-9.7146902
-.044237092,-.53171164,-1.0935358,-1.5209262,-2.0600078,-2.5970635,-3.0479467,-3.6100695,-4.0662575,-4.592979,-5.0885515,-5.545557,-6.106811,-6.5434179,-7.0838318,-7.5514588,-8.0204601,-8.5591192,-9.0978985,-9.7255507,-10.160902,-10.596426,-11.180256,-11.566406
.25924236,-.24541956,-.74779361,-1.2196035,-1.7228212,-2.3041627,-2.7404473,-3.315048,-3.7731309,-4.3792815,-4.7637115,-5.3521752,-5.8339243,-6.4049249,-6.833601,-7.3136468,-7.8720207,-8.434598,-8.7478132,-9.3911133,-9.8792419,-10.416204,-10.866726,-11.452072
.92812616,.4198882,-.10329295,-.59426653,-1.1093659,-1.6554823,-2.1506233,-2.7076936,-3.2505934,-3.6788001,-4.2742434,-4.7316227,-5.1467681,-5.742857,-6.3476143,-6.7842469,-7.2240405,-7.8374896,-8.2524242,-8.7965126,-9.1787214,-9.6706114,-10.344493,-10.85996
-.060711939,-.57204771,-1.1077214,-1.574852,-2.0639405,-2.5578046,-3.0461183,-3.5744627,-4.141603,-4.5756335,-5.0777378,-5.6169257,-6.0528288,-6.6935472,-7.1823182,-7.6083846,-8.1507149,-8.584384,-9.1510077,-9.6108274,-10.1344,-10.622735,-11.22612,-11.649615
.29279113,-.21449499,-.73457927,-1.242123,-1.7479749,-2.2304418,-2.74793,-3.2488303,-3.734453,-4.2471538,-4.7682962,-5.2580581,-5.7268591,-6.3279614,-6.7590442,-7.2976575,-7.8517628,-8.3254423,-8.7817574,-9.3771362,-9.8300829,-10.367545,-10.813544,-11.303829
.96473759,.44092378,-.034119386,-.56409448,-1.0619798,-1.6340779,-2.158401,-2.6425505,-3.118099,-3.7039597,-4.1741161,-4.66822,-5.0896139,-5.6689124,-6.2146525,-6.6767964,-7.2366247,-7.6326351,-8.1319227,-8.7308655,-9.1835012,-9.7676344,-10.198726,-10.800996
-.56063801,-1.0746537,-1.5570965,-2.042243,-2.5714324,-3.0529027,-3.6006699,-4.1180348,-4.5576472,-5.0804243,-5.6585712,-6.0173163,-6.6952491,-7.1353912,-7.5807271,-8.1066189,-8.5303345,-9.1116886,-9.6743822,-10.155062,-10.645048,-11.139411,-11.695298,-12.127998
1.7131727,1.2091849,.68730956,.13177989,-.36603463,-.85444796,-1.3669695,-1.930782,-2.3983788,-2.8766451,-3.4281461,-3.8710663,-4.4382057,-4.9485173,-5.3236346,-5.9954433,-6.4693632,-6.9389281,-7.4768543,-8.0325022,-8.612586,-9.0413857,-9.5587425,-10.09267
.71491724,.20678337,-.30745119,-.79780519,-1.367082,-1.8213451,-2.2989583,-2.8418307,-3.3587105,-3.8853092,-4.4100456,-4.8512616,-5.3525019,-5.8236895,-6.4442086,-6.9421744,-7.3241997,-7.9565811,-8.442235,-8.8771687,-9.5256681,-10.035095,-10.382187,-10.977696
1.511289,.97899264,.51197195,-.031632453,-.54260123,-1.0387908,-1.5405725,-2.0951259,-2.5757737,-3.1672785,-3.6749654,-4.1460829,-4.7150965,-5.1394944,-5.6435142,-6.1152029,-6.7387962,-7.1548934,-7.7154078,-8.2466631,-8.757905,-9.2951155,-9.7592831,-10.277567
-.41795129,-.9231649,-1.4106971,-1.9061739,-2.395113,-2.9346693,-3.5062985,-4.0295315,-4.4161544,-4.9334145,-5.4478416,-5.9325037,-6.3889985,-6.9531522,-7.3628612,-7.9315243,-8.4498119,-8.9319944,-9.4158115,-9.9327736,-10.449061,-10.921705,-11.444957,-12.031516
.22505881,-.30215403,-.77939463,-1.2796036,-1.7989153,-2.3206542,-2.8976994,-3.3082943,-3.9085155,-4.4296598,-4.8650422,-5.525887,-5.8331871,-6.3798208,-6.8702464,-7.3998909,-7.8331594,-8.3801174,-8.824194,-9.4027348,-10.100532,-10.562068,-11.037343,-11.293468
.033571482,-.47321326,-.9940331,-1.4332513,-2.0333581,-2.5417798,-3.0482564,-3.4818802,-4.0815363,-4.6682143,-5.0216899,-5.4895129,-6.0089068,-6.5108628,-7.095737,-7.6075778,-8.0108194,-8.6406031,-9.1536169,-9.6104069,-10.023709,-10.604726,-11.228514,-11.629999
-1.191919,-1.6879703,-2.1716304,-2.708288,-3.1867132,-3.6832952,-4.1209502,-4.6640215,-5.2054105,-5.6607666,-6.1562104,-6.5847349,-7.2050052,-7.7059994,-8.1457663,-8.6783314,-9.1242666,-9.6060162,-10.253041,-10.698939,-11.107141,-11.611022,-12.171149,-12.630636
-1.7224737,-2.2066579,-2.6928496,-3.2175405,-3.6982853,-4.2162127,-4.6792378,-5.186821,-5.7121382,-6.2489457,-6.6837244,-7.1699324,-7.6567965,-8.2502174,-8.582983,-9.0790148,-9.6568289,-10.149302,-10.656106,-11.004008,-11.840154,-12.126166,-12.69287,-13.150401
-.8766818,-1.3764226,-1.8868729,-2.367862,-2.8922012,-3.3780956,-3.8715262,-4.3642144,-4.8709011,-5.3846951,-5.9456244,-6.314415,-6.8636088,-7.3259649,-7.8336158,-8.3820887,-8.9487677,-9.4015026,-9.7961998,-10.347764,-10.83335,-11.300842,-11.873458,-12.39988
.35926303,-.14815852,-.67630225,-1.1487426,-1.6821905,-2.1382077,-2.6462929,-3.2256405,-3.688561,-4.2770076,-4.7715225,-5.1915851,-5.6175404,-6.1538229,-6.7540245,-7.2485075,-7.7977681,-8.2572117,-8.7397881,-9.1838465,-9.8328543,-10.350806,-10.863713,-11.336559
1.1413418,.63725817,.13453755,-.39749503,-.90264887,-1.4053335,-1.9763116,-2.4223385,-2.9017828,-3.4633486,-4.0192299,-4.4432817,-4.8982439,-5.4806385,-5.9642696,-6.4424539,-6.9322128,-7.4870238,-8.0235529,-8.5838814,-9.0987978,-9.5359821,-10.169672,-10.652963
-.6267553,-1.1254662,-1.6647389,-2.1186001,-2.6174638,-3.1361361,-3.6318169,-4.1553264,-4.5576167,-5.0196185,-5.6551323,-6.1811719,-6.6864328,-7.1924992,-7.5756149,-8.1307116,-8.6452274,-9.0686684,-9.6869287,-10.124184,-10.678542,-11.114901,-11.653646,-12.092822
-3.2810287,-3.7712028,-4.2511835,-4.7169766,-5.2452345,-5.7239814,-6.2018728,-6.7465863,-7.215713,-7.6263695,-8.1762619,-8.6590738,-9.1321411,-9.6448116,-10.093014,-10.612041,-11.097763,-11.544555,-12.116036,-12.509578,-13.126181,-13.446177,-13.983141,-14.50938
-.66461444,-1.1775573,-1.6614271,-2.1562243,-2.6726742,-3.1773705,-3.6960471,-4.1748638,-4.6826615,-5.1628046,-5.6844859,-6.157445,-6.6195054,-7.1211333,-7.6345496,-8.2047892,-8.6739321,-9.0111856,-9.6942244,-10.149855,-10.59551,-11.15086,-11.63709,-12.055445
-1.2722198,-1.7707605,-2.2645893,-2.7410033,-3.2388968,-3.7230031,-4.2470641,-4.8033733,-5.3390722,-5.7232075,-6.1684966,-6.7625966,-7.2423344,-7.7969017,-8.2880001,-8.8097076,-9.2344837,-9.8044233,-10.234382,-10.64619,-11.136658,-11.657819,-12.157,-12.68272
-1.0592604,-1.5393926,-2.0230405,-2.5539236,-3.0446608,-3.5265338,-4.0628757,-4.5573139,-5.0739551,-5.5188503,-6.0651612,-6.5159249,-7.0738893,-7.6071339,-7.9789209,-8.5519981,-9.0533867,-9.5756578,-10.029921,-10.592299,-11.071568,-11.584729,-12.087936,-12.54704
1.1768192,.66998321,.15096392,-.36506587,-.89618951,-1.3675351,-1.8824474,-2.3539612,-2.9798315,-3.3770661,-3.9156845,-4.4830303,-4.8890376,-5.3995275,-5.9524531,-6.5006347,-6.9882817,-7.422739,-8.0532789,-8.5924978,-8.9950123,-9.5095911,-10.065248,-10.655069
-.75080323,-1.2733449,-1.7360801,-2.2730842,-2.762126,-3.2498009,-3.7619398,-4.2229567,-4.7867475,-5.2325516,-5.7194476,-6.3025994,-6.7029762,-7.3467479,-7.713203,-8.2911568,-8.7350216,-9.277422,-9.7592859,-10.230267,-10.768244,-11.35219,-11.783566,-12.273808
-.8575595,-1.3667294,-1.8623043,-2.3581133,-2.8329232,-3.4046748,-3.8758447,-4.3402839,-4.8610239,-5.312139,-5.8664923,-6.3543177,-6.8346648,-7.3591294,-7.8527331,-8.306159,-8.8191833,-9.3049889,-9.7851591,-10.354636,-10.867531,-11.371704,-11.846304,-12.291783
-1.6675377,-2.1718042,-2.6591783,-3.1582518,-3.6679087,-4.172214,-4.6643262,-5.1077704,-5.6339569,-6.099719,-6.577095,-7.0381894,-7.5939517,-8.0677471,-8.6248884,-9.1471272,-9.5976591,-10.111143,-10.514218,-11.131801,-11.534087,-12.103989,-12.600246,-12.95385
-.85684431,-1.3480153,-1.8510492,-2.3414965,-2.8442912,-3.365242,-3.9014926,-4.2748957,-4.8353605,-5.3302569,-5.8661957,-6.367137,-6.8783169,-7.3300428,-7.8088961,-8.3397532,-8.8577709,-9.3819208,-9.9450645,-10.487267,-10.926759,-11.322342,-11.826783,-12.414211
-.60345131,-1.1065195,-1.5900348,-2.0935802,-2.6300902,-3.1439021,-3.6101596,-4.1276898,-4.5543256,-5.0937028,-5.6324677,-6.161345,-6.6595726,-7.0738716,-7.7143621,-8.252265,-8.6184416,-9.1662045,-9.7062025,-10.1514,-10.721948,-11.113937,-11.728889,-12.157128
-.98430252,-1.4938018,-1.9774116,-2.4948914,-2.995604,-3.4777105,-3.9998534,-4.4949994,-5.0398288,-5.4607129,-5.9875646,-6.4542003,-6.9982181,-7.5040393,-7.970716,-8.5252934,-8.8967228,-9.4655609,-10.008167,-10.587246,-10.955496,-11.372485,-11.981936,-12.568379
-1.1614053,-1.6600026,-2.1606998,-2.6337166,-3.1565762,-3.6915028,-4.1440053,-4.5746374,-5.12642,-5.7836814,-6.2336335,-6.6290832,-7.1239629,-7.6666684,-8.1175604,-8.6576738,-9.1536102,-9.6206923,-10.120905,-10.629793,-11.297027,-11.654428,-12.119918,-12.731753
-.12228562,-.59644419,-1.1422584,-1.679701,-2.0820017,-2.6513047,-3.1622214,-3.7190273,-4.2138352,-4.7131786,-5.195725,-5.6463389,-6.1323495,-6.6662574,-7.192059,-7.614583,-8.1265602,-8.6700697,-9.1697893,-9.7145643,-10.231058,-10.701067,-11.265886,-11.788507
.11720672,-.40294066,-.86770535,-1.4175504,-1.8620381,-2.4288445,-2.8736019,-3.3687947,-3.8848896,-4.4345813,-4.8918376,-5.4442949,-5.9280329,-6.425354,-6.9246349,-7.4734583,-7.9306865,-8.3561897,-9.0162745,-9.4896402,-9.9818525,-10.535077,-10.950801,-11.42866
-.072241545,-.57898921,-1.0834163,-1.6049505,-2.0982692,-2.6062582,-3.0967433,-3.657547,-4.0173597,-4.5515871,-5.0821037,-5.6717396,-6.1801505,-6.5557513,-7.1633606,-7.6644535,-8.1196394,-8.6740799,-9.2229643,-9.7500095,-10.170924,-10.763556,-11.207662,-11.713933
-.20946738,-.69873422,-1.1936207,-1.6925439,-2.2116663,-2.7137113,-3.2011101,-3.7427268,-4.2425056,-4.7758403,-5.2787542,-5.7064118,-6.2317228,-6.8046246,-7.2552328,-7.6523156,-8.1452179,-8.6761627,-9.2979002,-9.7409668,-10.236715,-10.718579,-11.222033,-11.850412
-.4934245,-.99662459,-1.515898,-2.002944,-2.4785669,-2.9422057,-3.4792483,-4.0056748,-4.5084085,-4.9968348,-5.4723496,-6.0277891,-6.5989227,-7.0450625,-7.4393287,-8.1040087,-8.4884577,-9.019352,-9.5477095,-10.038998,-10.40621,-11.095354,-11.526932,-12.021445
1.1408294,.61559671,.1376036,-.39560443,-.91352081,-1.4051396,-1.8674105,-2.4449639,-3.0084128,-3.4395616,-4.0309529,-4.4625564,-4.9631629,-5.4364843,-6.0707092,-6.5104775,-7.0281119,-7.5374479,-8.0992403,-8.6165886,-9.0598717,-9.5935411,-10.214433,-10.718682
1.2785386,.78734803,.24651116,-.30318967,-.78156865,-1.2907604,-1.8063895,-2.3579168,-2.9067755,-3.3948305,-3.9623075,-4.3797231,-4.9479208,-5.3888636,-5.9976134,-6.3799758,-6.8244052,-7.5170045,-8.0668592,-8.3577986,-8.9379826,-9.5323286,-9.9908381,-10.60046
-1.2563248,-1.7456585,-2.2629724,-2.7271101,-3.2343261,-3.7790582,-4.2999067,-4.704073,-5.2723494,-5.7812915,-6.2430506,-6.702714,-7.2697983,-7.6460633,-8.1813211,-8.602725,-9.2354317,-9.7455893,-10.274826,-10.774433,-11.218629,-11.667355,-12.140505,-12.759156
-1.2022328,-1.6856136,-2.223717,-2.7225134,-3.2262828,-3.6561322,-4.1985412,-4.679821,-5.1529317,-5.7298489,-6.2136488,-6.6851683,-7.187242,-7.607748,-8.1939888,-8.6386471,-9.1823397,-9.6060953,-10.163911,-10.671942,-11.180001,-11.492187,-12.176994,-12.679355
1.5862966,1.0680323,.56173074,.029541964,-.48801035,-.92533225,-1.4880369,-2.0423405,-2.5027568,-3.0074813,-3.542969,-4.1152477,-4.6140451,-5.1010747,-5.544313,-6.107502,-6.516295,-7.1376662,-7.6334324,-8.1269436,-8.5927258,-9.1961212,-9.7170677,-10.269766
.22689019,-.2825613,-.7627064,-1.2765645,-1.7801858,-2.2685864,-2.7472894,-3.29793,-3.7460165,-4.3779187,-4.8999543,-5.3640561,-5.8097119,-6.3227286,-6.8413572,-7.3807254,-7.8941603,-8.4139805,-9.0175428,-9.3008108,-9.9563303,-10.290886,-10.844694,-11.317315
.23582043,-.2635144,-.78291786,-1.2681284,-1.7659365,-2.2955434,-2.7869546,-3.3134661,-3.7887664,-4.3289633,-4.8223095,-5.2602477,-5.8525634,-6.4125247,-6.7774506,-7.3149724,-7.8003035,-8.4223604,-8.8854303,-9.3794231,-9.8442383,-10.423925,-10.845454,-11.45657
-.04229996,-.53733915,-1.05018,-1.5501575,-2.0589385,-2.5747921,-3.0577176,-3.5264723,-4.1906495,-4.5691991,-5.1185608,-5.5908065,-6.0615983,-6.6739159,-7.0321164,-7.6837668,-8.0856924,-8.6513653,-9.1380911,-9.5915403,-10.087996,-10.675731,-11.128958,-11.659555
.6790182,.18179078,-.30362996,-.8651402,-1.3017355,-1.8964812,-2.3387306,-2.8762875,-3.3992381,-3.903415,-4.3566465,-4.9103503,-5.4545503,-5.9153399,-6.4377789,-6.9286394,-7.4734368,-7.973619,-8.4625254,-8.9413548,-9.4564676,-10.034142,-10.508704,-10.974298
-.2811794,-.7660358,-1.287486,-1.7769275,-2.2733531,-2.800149,-3.2480464,-3.7745447,-4.2952881,-4.7966304,-5.3746629,-5.7532129,-6.2584062,-6.8477478,-7.3470263,-7.8937712,-8.2961855,-8.8408928,-9.397645,-9.8964224,-10.347693,-10.733817,-11.375121,-11.894017
.32562113,-.19515787,-.69611615,-1.1710229,-1.63721,-2.1955667,-2.7559819,-3.2273674,-3.7612414,-4.2374616,-4.6194081,-5.2132602,-5.7079916,-6.3131604,-6.6723423,-7.3511863,-7.7141109,-8.3585777,-8.8034868,-9.3429823,-9.7935257,-10.397646,-10.80558,-11.401369
-2.2749038,-2.7633193,-3.252481,-3.7619889,-4.2389808,-4.7014699,-5.2381482,-5.7642474,-6.252851,-6.6925559,-7.2514596,-7.7383423,-8.1674004,-8.7069483,-9.1625032,-9.6544561,-10.168438,-10.799631,-11.165843,-11.674904,-12.132423,-12.586252,-13.224136,-13.706487
1.5465093,1.0464903,.52338356,.022182796,-.47877726,-1.0246694,-1.5072064,-2.0521858,-2.5383627,-3.1272099,-3.5597074,-4.0543056,-4.6065187,-5.0671687,-5.6439514,-6.1371961,-6.6794782,-7.1589241,-7.6282716,-8.1492825,-8.6729441,-9.2901783,-9.7658167,-10.072909
-.525491,-1.0475879,-1.5494472,-2.0239911,-2.5318687,-3.0722129,-3.4952223,-4.06322,-4.5448704,-4.9809017,-5.5144558,-6.0101361,-6.5516315,-7.099369,-7.5280833,-8.0894642,-8.5107002,-9.0159016,-9.4950809,-10.066423,-10.568505,-10.984338,-11.506199,-12.044823
.39209673,-.089417994,-.61046588,-1.082556,-1.6233549,-2.1180942,-2.6769238,-3.1833384,-3.6481884,-4.1680245,-4.6871309,-5.1565881,-5.7181115,-6.1205831,-6.6838021,-7.1618204,-7.6901221,-8.181385,-8.7528849,-9.1555405,-9.7433462,-10.181991,-10.777033,-11.354454
1.0953238,.57904971,.104626,-.4109385,-.91247469,-1.4604729,-1.9435287,-2.4742055,-2.9352345,-3.4910269,-3.9706411,-4.6168127,-5.068563,-5.5672235,-6.0874047,-6.5144463,-6.9844027,-7.5787921,-8.0870743,-8.6472826,-9.0125027,-9.5609312,-10.158621,-10.585555
-.24471581,-.73391956,-1.2730772,-1.7429401,-2.2595525,-2.7659068,-3.2720141,-3.7732484,-4.2180119,-4.7963924,-5.3262076,-5.8432221,-6.26373,-6.7694459,-7.2492285,-7.7776146,-8.3385983,-8.8663635,-9.2993813,-9.8713398,-10.357911,-10.723135,-11.317377,-11.893048
-.20290527,-.71266818,-1.1831626,-1.7056005,-2.2199228,-2.6945052,-3.2219028,-3.7117033,-4.2871695,-4.6946712,-5.163918,-5.700737,-6.2986455,-6.8351951,-7.1402817,-7.8339491,-8.2029305,-8.7583332,-9.1773014,-9.7881689,-10.272936,-10.840309,-11.222693,-11.769016
2.061646,1.5416601,1.027334,.52223325,-.051111329,-.50052994,-1.0235084,-1.5126041,-2.0773044,-2.5799856,-3.0812707,-3.6115251,-4.0099235,-4.695178,-5.129427,-5.6687789,-6.1282086,-6.7360044,-7.1265955,-7.7366567,-8.1458464,-8.7322226,-9.3112659,-9.8919039
-1.7662662,-2.2408822,-2.761313,-3.2118781,-3.7137582,-4.2428875,-4.7613583,-5.2183938,-5.7896004,-6.2896934,-6.6933856,-7.2563558,-7.7089047,-8.2739401,-8.7884932,-9.1525431,-9.7550325,-10.132553,-10.720514,-11.148796,-11.689606,-12.194089,-12.776089,-13.210899
-.35222021,-.86728096,-1.3979849,-1.8521509,-2.2839029,-2.8502822,-3.368994,-3.8446779,-4.357564,-4.8769345,-5.3774962,-5.9742665,-6.4873667,-6.9373512,-7.3470683,-8.0448122,-8.4237623,-8.9957638,-9.4480352,-10.03767,-10.463459,-11.067553,-11.42275,-11.900262
-.82903373,-1.3222047,-1.8221953,-2.3399062,-2.7726562,-3.3986206,-3.9014409,-4.3118377,-4.8720169,-5.3741803,-5.8453135,-6.3279352,-6.8711791,-7.3538685,-7.8919425,-8.2910166,-8.790678,-9.340724,-9.9693747,-10.416064,-10.881921,-11.380507,-11.765237,-12.204903
-.040452622,-.5373233,-1.056824,-1.5708596,-2.0367496,-2.544785,-3.0925477,-3.571039,-4.0578575,-4.6458406,-5.0869088,-5.6480641,-6.1629114,-6.5928049,-7.0870156,-7.540534,-8.065238,-8.6344423,-9.0683985,-9.5608597,-10.090673,-10.617557,-11.21174,-11.593946
-1.0340799,-1.5428802,-2.0109043,-2.5717113,-3.0836046,-3.581939,-4.0273209,-4.5291643,-5.03513,-5.5413556,-6.072186,-6.5372896,-7.0700326,-7.5217619,-8.0247202,-8.4978342,-9.0780773,-9.4839211,-9.9360723,-10.586894,-10.929884,-11.561581,-12.000003,-12.599319
-.098039716,-.59727699,-1.1356697,-1.6286243,-2.1420877,-2.6246352,-3.1461821,-3.6111295,-4.1363554,-4.670897,-5.1327071,-5.74505,-6.1380911,-6.691093,-7.0792441,-7.6632657,-8.1776743,-8.6122761,-9.1643152,-9.7798319,-10.182996,-10.685894,-11.204577,-11.657579
.074544311,-.42603764,-.91391134,-1.4434988,-1.9838196,-2.4684081,-2.972923,-3.4248488,-4.0112491,-4.4914865,-5.0470257,-5.4070821,-5.9663949,-6.5116954,-6.9651446,-7.478724,-7.9438519,-8.485096,-9.0086222,-9.4876623,-10.128277,-10.469195,-11.013353,-11.551174
-1.2392342,-1.7466193,-2.2162492,-2.7660758,-3.2396791,-3.6666164,-4.2115054,-4.69063,-5.1944571,-5.8018217,-6.234899,-6.6948276,-7.2156806,-7.8031731,-8.2395973,-8.7086658,-9.2026281,-9.712121,-10.308847,-10.758855,-11.164666,-11.716295,-12.221698,-12.668554
.54482985,.025534518,-.45294279,-.92062217,-1.4904612,-2.0598469,-2.4696133,-3.0215173,-3.5559411,-4.006659,-4.514883,-5.043735,-5.4642124,-6.0719337,-6.5533924,-7.1326909,-7.6290836,-8.1401663,-8.5726004,-8.9824057,-9.5425329,-10.171037,-10.713977,-11.142932
.23877686,-.26134327,-.73151004,-1.2665943,-1.7883955,-2.2629681,-2.7737322,-3.3093233,-3.7943826,-4.3552647,-4.8091817,-5.230619,-5.9117675,-6.3038883,-6.911921,-7.5731549,-7.9092574,-8.3537998,-8.9550629,-9.4433832,-9.8505468,-10.39625,-10.928478,-11.57363
1.4532578,.92645192,.43056583,-.077962607,-.57402915,-1.1066992,-1.6409156,-2.0612817,-2.7216952,-3.1019132,-3.6716669,-4.210814,-4.7355285,-5.2533369,-5.657567,-6.1935897,-6.7209768,-7.2156062,-7.6567054,-8.2973595,-8.7010565,-9.2174902,-9.7309732,-10.24153
-.84145981,-1.3448344,-1.8684789,-2.3197887,-2.8647919,-3.3272145,-3.8478312,-4.3040967,-4.8649158,-5.3708997,-5.8761706,-6.3418217,-6.7775307,-7.3408504,-7.8033619,-8.3135405,-8.7710886,-9.4089794,-9.8060503,-10.431514,-10.860042,-11.284509,-11.823743,-12.267793
-1.2343431,-1.7235475,-2.2243524,-2.7227278,-3.2755005,-3.6974134,-4.2619596,-4.7452812,-5.2411714,-5.7492056,-6.201489,-6.6722336,-7.2165585,-7.6666565,-8.247798,-8.7390833,-9.264658,-9.6818819,-10.190761,-10.722605,-11.163918,-11.718366,-12.225181,-12.657229
.31958809,-.18857718,-.71672231,-1.1505871,-1.6831315,-2.1727643,-2.6852567,-3.1397538,-3.7357602,-4.2576337,-4.7388468,-5.3131976,-5.7989879,-6.2145143,-6.8385015,-7.189002,-7.7496462,-8.2124348,-8.8515186,-9.4312048,-9.835001,-10.340977,-10.777437,-11.385141
1.1145371,.63177598,.097856663,-.44324645,-.93556404,-1.4441268,-1.9983585,-2.458499,-3.0084579,-3.4779978,-3.9719348,-4.4647975,-4.9976716,-5.394207,-6.0268564,-6.5030079,-7.028389,-7.4896555,-7.9780989,-8.5511475,-9.1315203,-9.8221874,-10.178884,-10.605402
-.77730256,-1.2999744,-1.7725111,-2.2705853,-2.7719173,-3.2480133,-3.7047501,-4.2975249,-4.8289075,-5.2803593,-5.7734756,-6.2738614,-6.8796802,-7.2937665,-7.7206774,-8.2314415,-8.8023643,-9.1999416,-9.7885332,-10.318238,-10.682534,-11.201606,-11.774817,-12.254923
-.12521803,-.61081195,-1.0967146,-1.6323009,-2.1420243,-2.6900477,-3.2105889,-3.6221919,-4.1410742,-4.6473279,-5.1720805,-5.689002,-6.2439141,-6.6351657,-7.0590754,-7.6089201,-8.257803,-8.7094078,-9.2079268,-9.6566381,-10.27935,-10.707275,-11.21315,-11.721847
.22266525,-.27438352,-.80622685,-1.2938297,-1.7478669,-2.3680265,-2.790246,-3.3178251,-3.8256116,-4.306354,-4.8202415,-5.3449035,-5.9718652,-6.3407893,-6.8563223,-7.3955708,-7.9061913,-8.426981,-8.8980656,-9.5050173,-9.8441229,-10.435722,-10.973836,-11.533243
1.1152904,.58093065,.099707954,-.39491332,-.94115686,-1.3624681,-1.9578867,-2.4502091,-2.963347,-3.4973984,-4.0106382,-4.5875745,-5.0333867,-5.640964,-6.131803,-6.64891,-7.1270385,-7.7180195,-8.1536083,-8.7217112,-9.2171383,-9.7081099,-10.239377,-10.667754
-1.58018,-2.0645444,-2.5830207,-3.0872808,-3.5692108,-4.0557771,-4.6035171,-5.1038361,-5.5595713,-6.0956759,-6.5116544,-7.0606003,-7.4908175,-8.0906343,-8.5850067,-9.0006399,-9.5860338,-10.047058,-10.588427,-11.028634,-11.571462,-11.992357,-12.534523,-13.050195
-.8044374,-1.3386353,-1.7740384,-2.3216662,-2.7619901,-3.326122,-3.829082,-4.3165007,-4.7800384,-5.3574767,-5.8052778,-6.246726,-6.8189893,-7.3770776,-7.787488,-8.2915535,-8.8334808,-9.3010359,-9.7838621,-10.268097,-10.85767,-11.396037,-11.824206,-12.379632
.72285765,.20974523,-.30414784,-.7576164,-1.2873937,-1.8090229,-2.2956231,-2.8095565,-3.3859329,-3.835067,-4.3692584,-4.9497204,-5.4142828,-5.9040794,-6.3415384,-6.8959007,-7.4070673,-7.9136143,-8.5279274,-8.9031591,-9.3115063,-9.9326782,-10.481424,-10.985575
-.82296264,-1.3260955,-1.8400278,-2.2851305,-2.8094468,-3.3235474,-3.8389344,-4.341495,-4.7839513,-5.3918719,-5.8428297,-6.3189182,-6.8153892,-7.4184537,-7.9139266,-8.3138924,-8.8559618,-9.2999153,-9.7275763,-10.278079,-10.810044,-11.32282,-11.855755,-12.325041
-.34401545,-.84657383,-1.3189873,-1.8932505,-2.3740366,-2.8604162,-3.3739164,-3.8380895,-4.3576021,-4.9142256,-5.4036989,-5.8754201,-6.2616963,-6.9147944,-7.3342085,-7.9193711,-8.4060411,-8.974144,-9.3729477,-9.8789787,-10.438492,-10.888185,-11.39339,-11.874779
