p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.36221597,.88135064,.50738555,.12812303,.028994892,.0034629696,.00022358066,.000021796372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83675748,.50550359,.13546078,.021707373,.0017591489,.00027607934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53025717,.19324124,.051864997,.010168159,.0016063639,.0001747041,.000019678477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72634923,.25309736,.053725921,.0071357051,.00043151091,.000023909239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53395098,.14896742,.02862714,.0034267425,.00033067699,.000017919472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.444444,.94595766,.33888373,.067727819,.010915115,.0010004932,.00004131742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.044273101,.0040840055,.0002054459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27037701,.069732048,.01174542,.0015538814,.00014225219,.000018735918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74317551,.20546141,.030359935,.0023069228,.00016362137,.000011005242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89496303,.41088781,.091761641,.0098849842,.00073228631,.000028505114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58875346,.18544392,.041199937,.0045132781,.00057665713,.000044581142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16773683,.04942859,.010043823,.001534475,.00023039947,.000028470435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88109624,.32472435,.060011286,.0086967684,.00064246374,.000038798662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92429137,.38579074,.10619119,.022244884,.0026336387,.00036634284,.000023835722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34341672,.13423634,.043782607,.011212337,.0024324632,.00040355104,.000051090752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24063694,.72128797,.62919033,.20477501,.03291788,.0027196181,.000317725,.000025154022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99228394,.4894011,.17672051,.045270935,.0076274602,.00089005142,.00012545996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39811146,.073304109,.0070459736,.00042595077,.000016562557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.086499967,.010531249,.00093885942,.000045803921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67880863,.21064731,.045966331,.0065861666,.00047948689,.000038200647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67367852,.91341633,.53082198,.24352679,.086813405,.029625196,.0067538274,.0010609184,.00029205612,.000041268795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4163689,.093749166,.015846161,.0012880953,.000084304571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10162944,.3914645,.96114349,.48753574,.16971013,.018804379,.0035255188,.00024489642,.000030249439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85846859,.49651363,.11653613,.013393659,.001446669,.0001064168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36096194,.07774093,.011381712,.0012038628,.000055102329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43957961,.13429657,.028380277,.0027895756,.00025179211,.000021946431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02072921,.0018663596,.00014138492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0089430911,.065349475,.29607987,.89754921,.50748742,.14560768,.01906806,.0016897219,.000091698515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0049305195,.055818174,.41442943,.88082922,.23921792,.021994883,.0017621458,.000044075816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89346957,.35384518,.089093573,.012385028,.0016092167,.00017008663,.000011518533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57455307,.19542743,.045173928,.0072148149,.00085039082,.00011280926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014504207,.0015041138,.00011389607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74565059,.44569069,.078655198,.0041430159,.00016598437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5208264,.1554735,.034121852,.0046972237,.00040440881,.000028167187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28310353,.86521524,.40922302,.084958993,.0090439627,.00056492118,.000018471161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0092723463,.00097460626,.000075639662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2256815,.045494653,.0044098566,.00035251331,.000024302875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96458483,.37312981,.067731656,.0058284062,.00041494597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40385684,.99080312,.37814954,.066466793,.0083514014,.00081725389,.000061709463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.070631757,.030107806,.012159579,.0044132727,.0016201194,.00050090719,.00015465995,.000036071247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054411497,.42410105,.6868611,.1407941,.010167831,.00039675549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.013299041,.002432839,.00032382479,.000037860456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.023087747,.12625106,.43561992,.95045513,.35345146,.079110883,.011537751,.0014552609,.000126543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11644959,.022016004,.0026515895,.00038586135,.000027441494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25231588,.062626809,.012634219,.0017763809,.00019950944,.000020489779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.040580016,.002805193,.00010743992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25921544,.76101887,.63169682,.19620848,.04568829,.0068242252,.00058784441,.000037277106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66053289,.16237321,.024170719,.0013461356,.000092442817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24671377,.60016429,.91081095,.42755285,.14250793,.036332853,.0061574914,.0012903478,.00012903321,.000019725625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83731478,.61439639,.21262266,.055309407,.011500183,.0016215149,.00011554314,.000012299878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99144959,.35721159,.072085388,.0088325888,.00067463954,.000029911787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4879764,.77964008,.90501767,.59468991,.36671466,.17799942,.08670377,.032273114,.01215459,.0029961765,.0013309161,.00027697926,.000080785823,.000016781116,0,0,0,0,0,0,0,0,0,0
.40944442,.16463141,.048801802,.011641582,.0018667813,.00034619251,.000039466664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10383309,.028785594,.0052325134,.0010012697,.00011407515,.000017736902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0032151486,.000029306266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70391321,.59824181,.16115272,.024549549,.0020233539,.00013888424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39493212,.064198166,.0041990196,.00024891749,.000010338499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.017475758,.0016744947,.00011474107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39308506,.99404198,.40403321,.10533312,.015656943,.0017258513,.00012373066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.03059921,.22768107,.84768337,.43531984,.085722573,.0057833227,.00023870679,.00001035908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94726026,.41731822,.14116527,.023152849,.0028867859,.00037843821,.000033207896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28696758,.06582737,.011258392,.0013662465,.00010805172,.000010041213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.39724201,.97245669,.41042003,.10605165,.018314241,.0022651651,.00014009638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94196028,.46180999,.11985739,.016722979,.0015862253,.00012564032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80044007,.57314783,.1622747,.03237129,.0034145485,.00023088422,.000027265854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.014998456,.0017009038,.00013597455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82914042,.29768047,.056324989,.0085535357,.00071445957,.000052970605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95316994,.42017195,.11514105,.0160599,.0012934904,.000080160098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0039897505,.0003554553,.000020102685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42947862,.12425944,.021482248,.0035287822,.00031115956,.000024919467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16344163,.044291101,.0096141957,.0014158783,.00018142197,.000023419943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.071715213,.0083295489,.00048019929,.000023229399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14650947,.53779715,.79515499,.27037832,.04769465,.0046932641,.00037726108,.000018041515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10771161,.33247057,.7670958,.65995765,.25855106,.085679471,.012803568,.0018882097,.00020616408,.000028998165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.012804796,.00085428345,.000043216001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1999447,.63723922,.74274391,.24976115,.054043155,.0056486973,.000479721,.000067020643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2369051,.88470668,.40660775,.060458645,.0061399243,.00018255167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.037723161,.0046139131,.00046528855,.000031361233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93307889,.1861276,.01199449,.00025705923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83409548,.20322849,.019400429,.00091318588,.0000204262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0015578445,.000039133447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50124055,.76178449,.22149923,.032589972,.0028183423,.00011338802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70988202,.29689208,.097151235,.022543544,.0037618969,.0005152814,.000063229963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66400355,.584921,.11027522,.015987871,.00050252071,.000027759195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25144786,.047460515,.0045075761,.00034403303,.000015814068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15988395,.033706084,.0043607848,.00047697677,.000053668147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72425127,.33072022,.025345042,.00096487382,.000010316902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.093639001,.29859498,.66335016,.83597946,.35900134,.1226451,.028506618,.0047718813,.00065084739,.000074646778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76567066,.33078039,.09162721,.022013117,.0030899688,.00050793262,.000041822012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86744028,.28676647,.055216994,.0053817723,.00025712064,.00001653839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14119104,.28210595,.50545377,.81733119,.81844199,.55496192,.27424204,.12716419,.054247558,.019661933,.0053593675,.0014489755,.00041002344,.000099297351,.000019736754,0,0,0,0,0,0,0,0,0
.071794219,.0078062597,.00061260827,.000036437985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90431345,.27064762,.039020892,.0043176897,.00020905532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28562728,.073852457,.014167109,.0018701102,.00020526425,.000026825857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29861289,.055260416,.0064972173,.00041166708,.00002945897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7782473,.23539941,.035871506,.0023253101,.00022966774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32073864,.94263357,.38230306,.071292289,.0067488397,.00038585585,.000016588858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31484106,.6781202,.86855924,.44423497,.18406355,.051372897,.010388563,.0024877684,.00041973306,.000054209857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59043998,.75906205,.22756465,.034479041,.0046566413,.00041742314,.000018766708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77974957,.48008329,.097831823,.01143211,.00064755982,.000035534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77412844,.26251,.046848066,.0080773793,.00069444568,.000034608645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25731796,.081868269,.017171538,.003554953,.00048111475,.000055787135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.96896321,.4030239,.080604203,.0098027932,.00061881129,.000041560379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64528364,.28106877,.099489555,.024352917,.0055544744,.0008582992,.00012221449,.000011777363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5276891,.88625926,.36243588,.085748687,.012113003,.0015924193,.00011499152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19061154,.6411916,.66079372,.1771289,.032765329,.0022291073,.00020298867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64949739,.994753,.65577996,.39318624,.18668813,.077917114,.028702786,.0117819,.0029122429,.00065268861,.00014944475,.000039574548,0,0,0,0,0,0,0,0,0,0,0,0
.31477433,.12331369,.043620642,.013085532,.0027823183,.00061012007,.00011772521,.000017726174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55706149,.94334704,.53854209,.2009124,.050236262,.011853435,.0018770559,.0003338297,.000035254234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59799957,.79791343,.2872853,.060891811,.0080023156,.00077673607,.000055255216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22732741,.036518048,.0044061593,.00031757628,.000020300822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054905746,.0071628294,.00056387752,.000032705942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13774236,.042166673,.0098160692,.0018747735,.00032128303,.00004861271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7447142,.27687421,.059597366,.0095948167,.0012300144,.000077578021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2916649,.065630339,.0086906096,.00093133567,.000076881923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49168488,.1430217,.030545991,.0047977124,.00035611281,.000029712595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20949797,.67339945,.62357271,.16953772,.025721161,.0038556147,.00031475781,.000020305832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21355689,.030217832,.0025011988,.00014947423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54335874,.17649901,.037667055,.0056047048,.0007587336,.000060754293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29209384,.80373532,.54171115,.16643481,.026396934,.0027478891,.00029481607,.00001505904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88154978,.39366078,.07882122,.0083655054,.00061060739,.000031043128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.79671854,.24218449,.038947001,.003261006,.00016367598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0053928201,.00033285792,.000013959565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3456566,.97393006,.35260472,.063460812,.0059668194,.00051351101,.0000153736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0013231079,.000074102616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94432688,.50739878,.17416443,.037224438,.0062866108,.00088136917,.000066589899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24441253,.078642569,.018638708,.0036621504,.00053018949,.000093632938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47904932,.14554065,.030258164,.0042206491,.00030974706,.000034580495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40398103,.97802812,.46116787,.13962241,.021725478,.0023674408,.00021658883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.07224419,.29069644,.71290147,.67602521,.25114864,.062200788,.0091652703,.0011840041,.00012795362,.00001060148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51221883,.11618119,.015327809,.0013519714,.000075625896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17448509,.022776634,.0021269468,.00010184934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84302813,.53271294,.16444367,.028951833,.0038572841,.00035618106,.000016217584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64098895,.27661416,.090673745,.021374531,.0044498239,.00086844922,.000087750916,.000010919976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0080043487,.00069782085,.000053764936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78449219,.70576781,.30241084,.094122641,.020806205,.0028784601,.00047242237,.000074707139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.216475,.02906381,.0019217526,.000082189217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76576144,.49794275,.094867058,.0095846001,.00048917753,.000030813884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25156584,.6872583,.76875883,.3433781,.071431331,.018930476,.0017602857,.00028809294,.00001314033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.67148691,.75859153,.30727133,.072248377,.018639382,.001577522,.00025012298,.000020044081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31637895,.071886346,.010561937,.00081985444,.000071601688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88750857,.27491263,.036411189,.0033606414,.00013241479,.000013443132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61494255,.6709317,.19938561,.030099172,.0035671403,.00017086121,.000010137372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86952513,.56714344,.18513709,.040811397,.0072243223,.00083814026,.000083632971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97059995,.39668915,.093109138,.014306938,.0011851098,.00013542545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68016517,.81467319,.4118512,.14159529,.037695102,.0075668111,.0010059617,.0001817147,.000020050828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42567688,.9983781,.38938358,.090232402,.013108364,.0010510293,.000044006396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82345706,.37645599,.1232495,.030381016,.0053371154,.00067240535,.00006686648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0014420224,.015099321,.11526167,.44473451,.88278568,.28700677,.050768904,.0034627053,.00047556343,.000015565012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0057061031,.00027396012,.000019300345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20641984,.70950079,.51567596,.11162931,.014787536,.00075924501,.000036341968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34909704,.90625739,.48545581,.11727947,.015304021,.0017611737,.00011099478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0017044377,.025546554,.19949052,.81094134,.353863,.060464934,.0028744286,.00025686901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29489189,.12154669,.040290836,.0096485121,.0019419233,.00042015899,.000099545367,.000012336413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63256001,.70183975,.19565862,.036988795,.0035389711,.00022335147,.000018717845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.083455913,.35418576,.91305751,.42920154,.10478288,.01867697,.0028168987,.00013446569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91764808,.26030371,.035323527,.0022237664,.00010648367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75087285,.21875201,.038087059,.0030542002,.0001725895,.00001409521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.029451305,.1598825,.58174926,.8166272,.24647501,.054554638,.0065605519,.00040156758,.000042218817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38429177,.12040802,.019781316,.0030154528,.00037340377,.000023452802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4369891,.94278628,.53021818,.18509747,.037187096,.0054807328,.00077182619,.000071447932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25865546,.79455316,.54610854,.14491364,.025014639,.002794713,.00022728952,.000015672373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14910617,.6142478,.63759446,.12347671,.012318681,.00094063021,.00006348858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66505796,.24432752,.05325475,.0074514812,.00073695846,.000063165004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.27948371,.06063503,.0072131488,.00069412054,.000044420209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
