p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.53576767,.015212232,.0002923391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82764572,.21312818,.01201706,.0003646749,.000024629118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29696923,.66993678,.073579341,.0035486084,.00032209241,.000010871692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22442085,.94367129,.1936188,.015197058,.00094234437,.000052153086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81568211,.46467996,.096238367,.012326823,.0015523497,.00015000592,.000018735507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.7334643,.10460433,.0018262326,.000026097652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23754933,.94430804,.32419145,.043948099,.0065933317,.00048236185,.000048719307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25810421,.96961457,.26215854,.029827556,.0023305451,.000149591,.000011364799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.061988804,.01897084,.0057022963,.0014501669,.00040122494,.000099977362,.000027530592,.000010355581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48422238,.71122354,.15687254,.022419635,.0025441318,.00021708271,.000028813436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28858948,.013802175,.00039134492,.000015702544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21768448,.01614677,.0013244924,.000073667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53552312,.14589332,.030362513,.0044665718,.00073255511,.00011530063,.000013433418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26502046,.077700049,.00033169243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079082675,.0039359317,.00028736179,.000029477384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57152474,.01130697,.000055594985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54003018,.92560273,.47845501,.15829031,.044178471,.0098696742,.0022956524,.00061159971,.0001378536,.000018668674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49416441,.29949299,.0086948322,.00017182744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14357223,.47855106,.96934718,.3976239,.11504705,.023805814,.0034200158,.00078952848,.000098696466,.000016770909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61168867,.025585867,.00090259075,.000021012969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59476089,.7650708,.28514588,.070273817,.013590449,.0026258409,.00041704194,.000063702784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23763834,.022179179,.0019261106,.00010685234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.97022361,.064790845,.00091166416,.000015638709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57368851,.25811613,.097005382,.030679097,.0094763376,.0024414517,.00069742562,.00016894707,.000041308198,.000013955441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20076962,.01869802,.00078549108,.000053277821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46589118,.19776274,.0024172978,.000040458915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24344276,.94545847,.21864319,.021133188,.0017444015,.00015140852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99852997,.23468928,.02563427,.0017261154,.00011781888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46749902,.16058631,.040960934,.009227708,.0024388398,.00048498617,.000094842944,.000016990973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71949583,.0029960184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99221003,.21394746,.028738646,.0025734655,.00015928019,.0000138606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14413065,.034043673,.007231235,.0011741162,.00031310983,.000050533159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21698983,.010253144,.00028306042,.000017713684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2060156,.015354105,.00111448,.000062899519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10925364,.3606652,.8784796,.49703908,.15094309,.03228011,.0062288302,.00098248268,.00016147162,.000038209197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54052418,.071805358,.00043191627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80109859,.21280763,.011446462,.00047161509,.00002121081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8214283,.39248496,.060828887,.0067679891,.00043198705,.000042104923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72808778,.24887545,.01639385,.00065231277,.000029996838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78884673,.2930682,.026041193,.0012221879,.00019355582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81303811,.02083113,.000056587491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.48180142,.161476,.041545797,.0074718725,.0017665795,.00033462438,.000061394916,.000015378486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90995032,.29894054,.044297449,.0059220674,.00084043294,.000057203379,.000011465805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47278583,.29337388,.010809809,.00036023202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81298757,.069460623,.0024879475,.0000555937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40760231,.66164804,.10206424,.0072325314,.00071338838,.000046261433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29481447,.030273078,.0014518965,.00010924556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17938109,.53843135,.88551575,.37307709,.091122434,.022573987,.0040626926,.00060603092,.00010204386,.000020103969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.034418304,.15723628,.56429714,.79526603,.21237235,.059821807,.0064701587,.001203292,.0001696473,.000026190733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26947832,.91427946,.15994072,.010102305,.00098194461,.000039812508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.078000657,.0065051289,.00033984543,.000031556385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.030651195,.0043535256,.0004343515,.000082149243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85984093,.36377612,.058890015,.0057357624,.00067611871,.000059903756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.13192685,.99855578,.14476132,.0055120941,.00022251889,.000021095953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12661716,.0090831695,.00051719416,.000017747319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.89724773,.11274666,.0057806349,.00017143473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30110466,.02986398,.002161436,.00011246614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99061203,.52587223,.22080322,.083585963,.025662115,.0057137916,.00155532,.00027002106,.000055467823,.000017087295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35476965,.85650605,.22765742,.030646041,.0025591352,.00023083831,.000023643744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80854696,.045115739,.00027424295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.528189,.11341682,.014329415,.0015225108,.00013080089,.000024108671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.74285114,.066440627,.0035659261,.00014556941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95531875,.17826091,.010191183,.00045383748,.000011701683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94918483,.1146778,.0048105605,.00011307808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78161049,.32639173,.033709589,.0022189571,.0001188817,.000012880326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5754779,.095262296,.0060307798,.000523836,.000033325345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14301787,.009053383,.00045612699,.000028402865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4966079,.15699735,.0029258614,.000034906261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.021291167,.0026696706,.00026357424,.000034791112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60276914,.11113809,.011010043,.00069233245,.000053584812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93101174,.14480457,.0098172538,.00047491072,.000021852731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80082774,.53893328,.14371078,.029756458,.0053330362,.00070352474,.000075983065,.000014171067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.88551277,.099459708,.0031571956,.000079001562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3026039,.3563613,.0080469847,.00011466328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074684747,.0046788217,.00023781476,.00001987784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.06092523,.011747131,.002057808,.00035874906,.000063045321,.000013675648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24190658,.97439539,.26075658,.04294553,.0034649442,.00031562732,.000048668509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69672734,.29480949,.033404231,.0015465698,.000047210811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80631477,.43164235,.065685727,.0066757384,.0006608105,.000044067627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.076244906,.8632403,.16203718,.0027998416,.000067909343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
