p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.11125884,.012830195,.0010956855,.000074426796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94530731,.50801748,.17186321,.039379831,.0067472714,.00074360607,.000059532151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.000085386149,.0039127087,.098304197,.65405422,.27851626,.027098641,.00066261104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1835036,.04893491,.0080974111,.0012399009,.00018328152,.000016733211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69298601,.30098793,.095864058,.023355428,.0052019162,.00093787804,.00012496147,.000013185125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074541233,.025309689,.0075472472,.0020658979,.00046229592,.00012826585,.0000275148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.010464651,.00086532248,.000050580584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20513503,.41789404,.74003828,.87218016,.48371571,.23853955,.094521284,.038431894,.0083927549,.0023722125,.00058086921,.000096029136,.000016821443,0,0,0,0,0,0,0,0,0,0,0
.060025446,.21138585,.58019614,.8899067,.38578549,.12559229,.026233289,.005015335,.00052594725,.000074195108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00027272524,.000028261948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.055303726,.21843602,.62484086,.88470787,.35029626,.097920366,.017763665,.0028353927,.00034351024,.000041598596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15039,.46764952,.97992909,.50293237,.16738838,.029390279,.0067310552,.00052526942,.000073705909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75486279,.43992734,.22656228,.088216297,.03215361,.0090664839,.0027827008,.00066165946,.00012890065,.000032557014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.12311162,.34587163,.72835273,.77707362,.34532502,.14397436,.036259335,.0070774653,.0012256388,.00013090328,.000033338107,0,0,0,0,0,0,0,0,0,0,0,0,0
.0072894292,.00071205845,.000047462097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.09426444,.010647316,.00074483635,.000052134386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30819276,.94170117,.42427701,.085472777,.0094607566,.0008110613,.000026821986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0070735165,.0022905234,.00069412502,.00016477933,.000048844773,.000011951167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0086048339,.00054739765,.000024982188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35296172,.64016634,.97987306,.69235611,.38263404,.18977486,.082207844,.028293824,.0079856385,.0026275276,.0006707487,.00013868124,.000028223725,0,0,0,0,0,0,0,0,0,0,0
.08347407,.011184769,.000832805,.00006819352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074929036,.30836567,.8515259,.51212853,.16524984,.022746919,.0025553056,.00016725397,.000013678042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71836066,.25662875,.060718421,.0098627396,.001257751,.00012440176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17580095,.038214806,.0056586186,.00044741185,.000050876904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71028185,.38767248,.20185021,.079777576,.025080713,.0076126237,.0016873759,.00044659412,.000091843402,.000022695527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83002269,.5899573,.20510367,.038528502,.0069067171,.00088861486,.000059808033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08139649,.01965332,.0044384333,.00063134573,.000093621849,.000013449083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.099220335,.02365366,.0046033864,.00058525318,.00011350872,.000010381639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14021961,.021827802,.0020291617,.00015370538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.57446605,.80755949,.27269211,.073201217,.0089373048,.00083384529,.000074975476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19456515,.56043309,.78600317,.2959398,.07599768,.0092686815,.00093806908,.00012022723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55937535,.22657131,.061508764,.013784342,.003171904,.00046870409,.000045908237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.14141934,.33664045,.65279937,.92924345,.53895396,.27844605,.10564601,.029786831,.0069577438,.0017439526,.00029246774,.000054760363,0,0,0,0,0,0,0,0,0,0,0,0
.52790433,.98411059,.4994998,.18233493,.047195815,.009422183,.0013874983,.00019073335,.000015401318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82912928,.26926541,.042382184,.0039103855,.0002389491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
